Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1065, 0, 0, 1.201, 1.201, 14336, 0, 1.201, 3.595, 2.394, 1432, 3.595, 4.7, 1.105, 14336, 0,     4.700,
 1, 1065, 1, 1, 2.31, 1.31, 13312, 0, 2.31, 4.556, 2.246, 1348, 4.556, 5.725, 1.169, 13312, 0,     4.725,
 2, 1065, 2, 2, 3.334, 1.334, 12288, 0, 3.334, 5.74, 2.406, 1288, 5.74, 6.691, 0.951, 12288, 0,     4.691,
 3, 1065, 3, 3, 4.443, 1.443, 13312, 0, 4.443, 6.776, 2.333, 1333, 6.776, 7.807, 1.031, 13312, 0,     4.807,
 4, 1065, 4, 4, 5.638, 1.638, 14336, 0, 5.638, 8.139, 2.501, 1437, 8.139, 9.246, 1.107, 14336, 0,     5.246,
 5, 1065, 5, 5, 6.835, 1.835, 14336, 0, 6.835, 9.226, 2.391, 1435, 9.226, 10.349, 1.124, 14336, 0,     5.349,
 6, 1065, 6, 6, 7.604, 1.604, 9216, 0, 7.604, 9.805, 2.2, 997, 9.805, 11.058, 1.253, 9216, 0,     5.058,
 7, 1065, 7, 7, 8.372, 1.372, 9216, 0, 8.372, 10.839, 2.467, 966, 10.839, 11.774, 0.935, 9216, 0,     4.774,
 8, 1065, 8, 8, 9.226, 1.226, 10240, 0, 9.226, 11.569, 2.344, 1058, 11.569, 12.565, 0.996, 10240, 0,     4.565,
 9, 1065, 9, 9, 10.421, 1.421, 14336, 0, 10.421, 13.235, 2.814, 1436, 13.235, 14.34, 1.105, 14336, 0,     5.340,
 10, 1065, 10, 10, 11.275, 1.275, 10240, 0, 11.275, 13.254, 1.979, 1010, 13.254, 15.131, 1.877, 10240, 0,     5.131,
 12, 1065, 12, 12, 13.074, 1.074, 10240, 0, 13.074, 14.957, 1.883, 1019, 14.957, 15.918, 0.961, 10240, 0,     3.918,
 11, 1065, 11, 11, 12.219, 1.219, 11264, 0, 12.219, 15.11, 2.891, 1121, 15.11, 16.786, 1.676, 11264, 0,     5.786,
 13, 1065, 13, 13, 13.938, 0.938, 10240, 0, 13.938, 16.68, 2.742, 1034, 16.68, 17.582, 0.902, 10240, 0,     4.582,
 14, 1065, 14, 14, 15.122, 1.122, 13312, 0, 15.122, 17.368, 2.246, 1340, 17.368, 18.613, 1.244, 13312, 0,     4.613,
 15, 1065, 15, 15, 15.892, 0.892, 9216, 0, 15.892, 18.303, 2.411, 975, 18.303, 19.328, 1.024, 9216, 0,     4.328,
 16, 1065, 16, 16, 16.859, 0.859, 10240, 0, 16.859, 19.139, 2.28, 1060, 19.139, 20.117, 0.977, 10240, 0,     4.117,
 17, 1065, 17, 17, 18.117, 1.117, 13312, 0, 18.117, 20.621, 2.504, 1387, 20.621, 21.648, 1.027, 13312, 0,     4.648,
 18, 1065, 18, 18, 19.15, 1.15, 12288, 0, 19.15, 21.291, 2.141, 1284, 21.291, 22.598, 1.307, 12288, 0,     4.598,
 19, 1065, 19, 19, 19.925, 0.925, 9216, 0, 19.925, 22.257, 2.331, 973, 22.257, 23.307, 1.051, 9216, 0,     4.307,
 20, 1065, 20, 20, 20.774, 0.774, 9216, 0, 20.774, 22.94, 2.166, 987, 22.94, 24.02, 1.079, 9216, 0,     4.020,
 21, 1065, 21, 21, 22.03, 1.03, 12288, 0, 22.03, 24.428, 2.397, 1298, 24.428, 25.376, 0.948, 12288, 0,     4.376,
 22, 1065, 22, 22, 23.054, 1.054, 12288, 0, 23.054, 25.116, 2.062, 1237, 25.116, 26.325, 1.208, 12288, 0,     4.325,
 23, 1065, 23, 23, 24.083, 1.083, 12288, 0, 24.083, 26.584, 2.501, 1295, 26.584, 27.541, 0.957, 12288, 0,     4.541,
 24, 1065, 24, 24, 25.199, 1.199, 13312, 0, 25.199, 27.479, 2.28, 1364, 27.479, 28.565, 1.086, 13312, 0,     4.565,
 25, 1065, 25, 25, 26.137, 1.137, 11264, 0, 26.137, 28.554, 2.417, 1179, 28.554, 29.432, 0.878, 11264, 0,     4.432,
 26, 1065, 26, 26, 27.167, 1.167, 12288, 0, 27.167, 29.639, 2.472, 1294, 29.639, 30.591, 0.952, 12288, 0,     4.591,
 27, 1065, 27, 27, 27.938, 0.938, 9216, 0, 27.938, 30.172, 2.235, 967, 30.172, 31.3, 1.127, 9216, 0,     4.300,
 28, 1065, 28, 28, 28.948, 0.948, 11264, 0, 28.948, 31.608, 2.66, 1177, 31.608, 32.482, 0.874, 11264, 0,     4.482,
 29, 1065, 29, 29, 30.123, 1.123, 13312, 0, 30.123, 32.509, 2.386, 1397, 32.509, 33.54, 1.031, 13312, 0,     4.540,
 30, 1065, 30, 30, 31.064, 1.064, 11264, 0, 31.064, 33.58, 2.516, 1182, 33.58, 34.452, 0.873, 11264, 0,     4.452,
 31, 1065, 31, 31, 32.179, 1.179, 13312, 0, 32.179, 34.796, 2.617, 1369, 34.796, 35.822, 1.026, 13312, 0,     4.822,
 32, 1065, 32, 32, 33.04, 1.04, 10240, 0, 33.04, 35.271, 2.231, 1015, 35.271, 36.61, 1.339, 10240, 0,     4.610,
 33, 1065, 33, 33, 33.894, 0.894, 10240, 0, 33.894, 36.522, 2.629, 1032, 36.522, 37.398, 0.875, 10240, 0,     4.398,
 34, 1065, 34, 34, 34.86, 0.86, 10240, 0, 34.86, 37.1, 2.24, 1098, 37.1, 38.186, 1.086, 10240, 0,     4.186,
 35, 1065, 35, 35, 35.95, 0.95, 11264, 0, 35.95, 38.477, 2.527, 1170, 38.477, 39.346, 0.869, 11264, 0,     4.346,
 36, 1065, 36, 36, 37.03, 1.03, 12288, 0, 37.03, 39.237, 2.207, 1282, 39.237, 40.296, 1.06, 12288, 0,     4.296,
 37, 1065, 37, 37, 38.225, 1.225, 14336, 0, 38.225, 40.837, 2.612, 1411, 40.837, 41.946, 1.109, 14336, 0,     4.946,
 38, 1065, 38, 38, 39.334, 1.334, 13312, 0, 39.334, 41.595, 2.261, 1363, 41.595, 42.97, 1.375, 13312, 0,     4.970,
 39, 1065, 39, 39, 40.187, 1.187, 10240, 0, 40.187, 42.576, 2.389, 1039, 42.576, 43.758, 1.181, 10240, 0,     4.758,
 40, 1065, 40, 40, 41.044, 1.044, 10240, 0, 41.044, 43.348, 2.303, 1047, 43.348, 44.547, 1.2, 10240, 0,     4.547,
 41, 1065, 41, 41, 42.244, 1.244, 14336, 0, 42.244, 44.941, 2.698, 1414, 44.941, 46.046, 1.105, 14336, 0,     5.046,
 42, 1065, 42, 42, 43.358, 1.358, 13312, 0, 43.358, 45.663, 2.306, 1384, 45.663, 47.07, 1.407, 13312, 0,     5.070,
 43, 1065, 43, 43, 44.47, 1.47, 13312, 0, 44.47, 47.226, 2.755, 1363, 47.226, 48.256, 1.031, 13312, 0,     5.256,
 44, 1065, 44, 44, 45.248, 1.248, 9216, 0, 45.248, 47.324, 2.076, 988, 47.324, 48.966, 1.641, 9216, 0,     4.966,
 46, 1065, 46, 46, 47.386, 1.386, 12288, 0, 47.386, 49.411, 2.025, 1211, 49.411, 50.362, 0.951, 12288, 0,     4.362,
 45, 1065, 45, 45, 46.362, 1.362, 13312, 0, 46.362, 49.445, 3.083, 1325, 49.445, 51.388, 1.943, 13312, 0,     6.388,
 47, 1065, 47, 47, 48.249, 1.249, 10240, 0, 48.249, 51.221, 2.972, 1086, 51.221, 52.183, 0.963, 10240, 0,     5.183,
 48, 1065, 48, 48, 49.11, 1.11, 10240, 0, 49.11, 51.221, 2.111, 1058, 51.221, 52.98, 1.759, 10240, 0,     4.980,
 50, 1065, 50, 50, 51.253, 1.253, 12288, 0, 51.253, 53.284, 2.031, 1217, 53.284, 54.235, 0.95, 12288, 0,     4.235,
 49, 1065, 49, 49, 50.227, 1.227, 13312, 0, 50.227, 53.531, 3.304, 1387, 53.531, 55.259, 1.727, 13312, 0,     6.259,
 52, 1065, 52, 52, 53.222, 1.222, 10240, 0, 53.222, 55.259, 2.038, 1032, 55.259, 56.049, 0.79, 10240, 0,     4.049,
 51, 1065, 51, 51, 52.363, 1.363, 13312, 0, 52.363, 55.566, 3.204, 1368, 55.566, 57.074, 1.508, 13312, 0,     6.074,
 54, 1065, 54, 54, 55.362, 1.362, 11264, 0, 55.362, 57.431, 2.068, 1115, 57.431, 58.299, 0.868, 11264, 0,     4.299,
 53, 1065, 53, 53, 54.424, 1.424, 14336, 0, 54.424, 57.646, 3.223, 1433, 57.646, 59.41, 1.764, 14336, 0,     6.410,
 55, 1065, 55, 55, 56.22, 1.22, 10240, 0, 56.22, 59.266, 3.046, 1098, 59.266, 60.203, 0.936, 10240, 0,     5.203,
 56, 1065, 56, 56, 57.254, 1.254, 12288, 0, 57.254, 59.758, 2.504, 1267, 59.758, 61.148, 1.39, 12288, 0,     5.148,
 57, 1065, 57, 57, 58.367, 1.367, 13312, 0, 58.367, 61.582, 3.215, 1390, 61.582, 62.614, 1.032, 13312, 0,     5.614,
 58, 1065, 58, 58, 59.479, 1.479, 13312, 0, 59.479, 62.008, 2.529, 1348, 62.008, 63.638, 1.63, 13312, 0,     5.638,
 59, 1065, 59, 59, 60.588, 1.588, 13312, 0, 60.588, 63.749, 3.16, 1300, 63.749, 64.776, 1.028, 13312, 0,     5.776,
 60, 1065, 60, 60, 61.53, 1.53, 11264, 0, 61.53, 63.947, 2.417, 1161, 63.947, 65.643, 1.695, 11264, 0,     5.643,
 61, 1065, 61, 61, 62.469, 1.469, 11264, 0, 62.469, 65.644, 3.175, 1138, 65.644, 66.519, 0.875, 11264, 0,     5.519,
 62, 1065, 62, 62, 63.578, 1.578, 13312, 0, 63.578, 66.125, 2.547, 1304, 66.125, 67.548, 1.423, 13312, 0,     5.548,
 63, 1065, 63, 63, 64.346, 1.346, 9216, 0, 64.346, 67.289, 2.944, 985, 67.289, 68.261, 0.972, 9216, 0,     5.261,
 64, 1065, 64, 64, 65.286, 1.286, 11264, 0, 65.286, 68.017, 2.731, 1134, 68.017, 69.128, 1.11, 11264, 0,     5.128,
 65, 1065, 65, 65, 66.142, 1.142, 10240, 0, 66.142, 69.111, 2.969, 1090, 69.111, 69.919, 0.808, 10240, 0,     4.919,
 66, 1065, 66, 66, 67.169, 1.169, 12288, 0, 67.169, 70.13, 2.961, 1268, 70.13, 71.077, 0.947, 12288, 0,     5.077,
 67, 1065, 67, 67, 67.937, 0.937, 9216, 0, 67.937, 70.74, 2.803, 970, 70.74, 71.793, 1.052, 9216, 0,     4.793,
 68, 1065, 68, 68, 68.774, 0.774, 9216, 0, 68.774, 71.791, 3.017, 993, 71.791, 72.502, 0.711, 9216, 0,     4.502,
 69, 1065, 69, 69, 69.774, 0.774, 9216, 0, 69.774, 72.355, 2.581, 967, 72.355, 73.211, 0.856, 9216, 0,     4.211,
 70, 1065, 70, 70, 70.946, 0.946, 11264, 0, 70.946, 73.641, 2.695, 1107, 73.641, 74.513, 0.873, 11264, 0,     4.513,
 71, 1065, 71, 71, 71.864, 0.864, 10240, 0, 71.864, 74.153, 2.289, 1077, 74.153, 75.301, 1.148, 10240, 0,     4.301,
 72, 1065, 72, 72, 73.122, 1.122, 13312, 0, 73.122, 75.861, 2.74, 1333, 75.861, 76.891, 1.029, 13312, 0,     4.891,
 73, 1065, 73, 73, 74.317, 1.317, 14336, 0, 74.317, 76.647, 2.33, 1401, 76.647, 77.993, 1.346, 14336, 0,     4.993,
 74, 1065, 74, 74, 75.176, 1.176, 10240, 0, 75.176, 77.568, 2.392, 1019, 77.568, 78.786, 1.218, 10240, 0,     4.786,
 75, 1065, 75, 75, 76.032, 1.032, 10240, 0, 76.032, 78.438, 2.405, 1073, 78.438, 79.573, 1.136, 10240, 0,     4.573,
 76, 1065, 76, 76, 76.886, 0.886, 10240, 0, 76.886, 79.278, 2.392, 1023, 79.278, 80.363, 1.086, 10240, 0,     4.363,
 77, 1065, 77, 77, 77.859, 0.859, 10240, 0, 77.859, 80.121, 2.262, 1011, 80.121, 81.151, 1.03, 10240, 0,     4.151,
 78, 1065, 78, 78, 79.03, 1.03, 12288, 0, 79.03, 81.381, 2.351, 1261, 81.381, 82.328, 0.947, 12288, 0,     4.328,
 79, 1065, 79, 79, 80.143, 1.143, 13312, 0, 80.143, 82.468, 2.325, 1396, 82.468, 83.494, 1.026, 13312, 0,     4.494,
 80, 1065, 80, 80, 81.083, 1.083, 11264, 0, 81.083, 83.309, 2.226, 1157, 83.309, 84.36, 1.051, 11264, 0,     4.360,
 81, 1065, 81, 81, 82.025, 1.025, 11264, 0, 82.025, 84.388, 2.364, 1153, 84.388, 85.257, 0.868, 11264, 0,     4.257,
 82, 1065, 82, 82, 83.229, 1.229, 14336, 0, 83.229, 85.647, 2.419, 1402, 85.647, 86.752, 1.105, 14336, 0,     4.752,
 83, 1065, 83, 83, 84.254, 1.254, 12288, 0, 84.254, 86.537, 2.283, 1287, 86.537, 87.697, 1.16, 12288, 0,     4.697,
 84, 1065, 84, 84, 85.286, 1.286, 12288, 0, 85.286, 87.74, 2.454, 1254, 87.74, 88.687, 0.947, 12288, 0,     4.687,
 85, 1065, 85, 85, 86.318, 1.318, 12288, 0, 86.318, 88.665, 2.347, 1275, 88.665, 89.637, 0.973, 12288, 0,     4.637,
 86, 1065, 86, 86, 87.171, 1.171, 10240, 0, 87.171, 89.558, 2.386, 1090, 89.558, 90.43, 0.872, 10240, 0,     4.430,
 87, 1065, 87, 87, 88.11, 1.11, 11264, 0, 88.11, 90.545, 2.436, 1127, 90.545, 91.416, 0.87, 11264, 0,     4.416,
 88, 1065, 88, 88, 89.219, 1.219, 13312, 0, 89.219, 91.733, 2.514, 1303, 91.733, 92.765, 1.032, 13312, 0,     4.765,
 89, 1065, 89, 89, 90.076, 1.076, 10240, 0, 90.076, 92.31, 2.233, 1055, 92.31, 93.555, 1.246, 10240, 0,     4.555,
 90, 1065, 90, 90, 91.186, 1.186, 13312, 0, 91.186, 94.04, 2.854, 1380, 94.04, 95.066, 1.026, 13312, 0,     5.066,
 91, 1065, 91, 91, 92.21, 1.21, 12288, 0, 92.21, 94.376, 2.167, 1237, 94.376, 96.013, 1.637, 12288, 0,     5.013,
 92, 1065, 92, 92, 93.156, 1.156, 11264, 0, 93.156, 95.933, 2.777, 1134, 95.933, 96.887, 0.954, 11264, 0,     4.887,
 93, 1065, 93, 93, 94.009, 1.009, 10240, 0, 94.009, 96.087, 2.079, 1025, 96.087, 97.675, 1.588, 10240, 0,     4.675,
 95, 1065, 95, 95, 95.862, 0.862, 10240, 0, 95.862, 97.77, 1.908, 1010, 97.77, 98.56, 0.79, 10240, 0,     3.560,
 94, 1065, 94, 94, 94.956, 0.956, 11264, 0, 94.956, 97.93, 2.975, 1198, 97.93, 99.426, 1.496, 11264, 0,     5.426,
 97, 1065, 97, 97, 97.808, 0.808, 9216, 0, 97.808, 99.56, 1.753, 978, 99.56, 100.271, 0.711, 9216, 0,     3.271,
 96, 1065, 96, 96, 97.04, 1.04, 12288, 0, 97.04, 99.895, 2.855, 1274, 99.895, 101.217, 1.322, 12288, 0,     5.217,
 98, 1065, 98, 98, 99.122, 1.122, 13312, 0, 99.122, 101.885, 2.763, 1396, 101.885, 102.914, 1.029, 13312, 0,     4.914,
 99, 1065, 99, 99, 100.146, 1.146, 12288, 0, 100.146, 102.308, 2.162, 1292, 102.308, 103.86, 1.552, 12288, 0,     4.860,
