Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 323, 0, 0, 1.135, 1.135, 11264, 0, 1.135, 3.496, 2.361, 1758, 3.496, 4.526, 1.03, 8192, 0, 4.526, 6.677, 2.151, 1200, 6.677, 7.616, 0.939, 10240, 0,     7.616,
 1, 323, 1, 1, 2.265, 1.265, 11264, 0, 2.265, 4.561, 2.296, 1723, 4.561, 5.59, 1.03, 8192, 0, 5.59, 7.736, 2.146, 1200, 7.736, 8.669, 0.933, 10240, 0,     7.669,
 2, 323, 2, 2, 3.09, 1.09, 8192, 0, 3.09, 5.181, 2.091, 1264, 5.181, 6.365, 1.184, 6144, 0, 6.365, 8.277, 1.912, 900, 8.277, 9.424, 1.147, 8192, 0,     7.424,
 3, 323, 3, 3, 4.011, 1.011, 9216, 0, 4.011, 6.425, 2.414, 1399, 6.425, 7.204, 0.779, 6144, 0, 7.204, 9.347, 2.143, 900, 9.347, 10.168, 0.822, 8192, 0,     7.168,
 4, 323, 4, 4, 4.831, 0.831, 8192, 0, 4.831, 6.931, 2.1, 1314, 6.931, 7.977, 1.046, 6144, 0, 7.977, 9.877, 1.9, 900, 9.877, 10.917, 1.04, 8192, 0,     6.917,
 5, 323, 5, 5, 6.128, 1.128, 11264, 0, 6.128, 8.777, 2.649, 1765, 8.777, 9.807, 1.03, 8192, 0, 9.807, 11.941, 2.135, 1200, 11.941, 12.877, 0.935, 10240, 0,     7.877,
 6, 323, 6, 6, 7.05, 1.05, 9216, 0, 7.05, 8.91, 1.86, 1390, 8.91, 10.575, 1.665, 6144, 0, 10.575, 12.169, 1.594, 900, 12.169, 13.621, 1.452, 8192, 0,     7.621,
 7, 323, 7, 7, 8.182, 1.182, 11264, 0, 8.182, 11.076, 2.894, 1723, 11.076, 12.108, 1.032, 8192, 0, 12.108, 14.236, 2.127, 1200, 14.236, 15.172, 0.936, 10240, 0,     8.172,
 8, 323, 8, 8, 9.208, 1.208, 10240, 0, 9.208, 11.227, 2.019, 1514, 11.227, 13.006, 1.779, 7168, 0, 13.006, 14.89, 1.884, 1050, 14.89, 16.011, 1.121, 9216, 0,     8.011,
 9, 323, 9, 9, 10.034, 1.034, 8192, 0, 10.034, 12.697, 2.663, 1216, 12.697, 13.774, 1.077, 6144, 0, 13.774, 15.841, 2.068, 900, 15.841, 16.765, 0.923, 8192, 0,     7.765,
 10, 323, 10, 10, 11.066, 1.066, 10240, 0, 11.066, 13.38, 2.314, 1615, 13.38, 14.803, 1.423, 8192, 0, 14.803, 17.034, 2.23, 1200, 17.034, 17.972, 0.939, 10240, 0,     7.972,
 11, 323, 11, 11, 11.993, 0.993, 9216, 0, 11.993, 14.692, 2.7, 1496, 14.692, 15.699, 1.007, 7168, 0, 15.699, 17.721, 2.021, 1050, 17.721, 18.817, 1.096, 9216, 0,     7.817,
 12, 323, 12, 12, 13.131, 1.131, 11264, 0, 13.131, 15.766, 2.635, 1781, 15.766, 16.804, 1.038, 8192, 0, 16.804, 19.177, 2.373, 1200, 19.177, 20.11, 0.933, 10240, 0,     8.110,
 13, 323, 13, 13, 13.95, 0.95, 8192, 0, 13.95, 16.471, 2.521, 1335, 16.471, 17.572, 1.1, 6144, 0, 17.572, 19.323, 1.751, 900, 19.323, 20.854, 1.532, 8192, 0,     7.854,
 14, 323, 14, 14, 15.028, 1.028, 10240, 0, 15.028, 17.831, 2.804, 1549, 17.831, 18.733, 0.902, 7168, 0, 18.733, 21.051, 2.318, 1050, 21.051, 21.896, 0.845, 9216, 0,     7.896,
 15, 323, 15, 15, 16.159, 1.159, 11264, 0, 16.159, 18.872, 2.713, 1799, 18.872, 19.905, 1.033, 8192, 0, 19.905, 22.04, 2.135, 1200, 22.04, 22.98, 0.94, 10240, 0,     7.980,
 16, 323, 16, 16, 17.081, 1.081, 9216, 0, 17.081, 19.706, 2.625, 1407, 19.706, 20.801, 1.095, 7168, 0, 20.801, 22.923, 2.122, 1050, 22.923, 23.827, 0.903, 9216, 0,     7.827,
