Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1063, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.541, 1.716, 859, 2.541, 3.288, 0.747, 8192, 0,     3.288,
 1, 1063, 1, 1, 2.04, 1.04, 10240, 0, 2.04, 4.101, 2.061, 1027, 4.101, 5.034, 0.933, 10240, 0,     4.034,
 2, 1063, 2, 2, 3.064, 1.064, 10240, 0, 3.064, 5.079, 2.014, 1005, 5.079, 6.011, 0.933, 10240, 0,     4.011,
 3, 1063, 3, 3, 3.883, 0.883, 8192, 0, 3.883, 5.84, 1.957, 865, 5.84, 6.759, 0.919, 8192, 0,     3.759,
 4, 1063, 4, 4, 4.825, 0.825, 8192, 0, 4.825, 6.751, 1.925, 837, 6.751, 7.512, 0.761, 8192, 0,     3.512,
 5, 1063, 5, 5, 6.03, 1.03, 10240, 0, 6.03, 8.199, 2.17, 1087, 8.199, 9.133, 0.933, 10240, 0,     4.133,
 6, 1063, 6, 6, 7.054, 1.054, 10240, 0, 7.054, 9.174, 2.12, 1059, 9.174, 10.107, 0.933, 10240, 0,     4.107,
 7, 1063, 7, 7, 8.186, 1.186, 11264, 0, 8.186, 10.572, 2.386, 1182, 10.572, 11.601, 1.029, 11264, 0,     4.601,
 8, 1063, 8, 8, 9.312, 1.312, 11264, 0, 9.312, 11.549, 2.237, 1121, 11.549, 12.632, 1.082, 11264, 0,     4.632,
 9, 1063, 9, 9, 10.234, 1.234, 9216, 0, 10.234, 12.516, 2.283, 972, 12.516, 13.471, 0.955, 9216, 0,     4.471,
 10, 1063, 10, 10, 11.262, 1.262, 10240, 0, 11.262, 13.583, 2.321, 1015, 13.583, 14.515, 0.933, 10240, 0,     4.515,
 11, 1063, 11, 11, 12.184, 1.184, 9216, 0, 12.184, 14.34, 2.156, 912, 14.34, 15.353, 1.013, 9216, 0,     4.353,
 12, 1063, 12, 12, 13.212, 1.212, 10240, 0, 13.212, 15.766, 2.554, 1091, 15.766, 16.699, 0.933, 10240, 0,     4.699,
