Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1072, 0, 0, 0.954, 0.954, 13312, 0, 0.954, 3.782, 2.829, 1981, 3.782, 4.626, 0.844, 9216, 0, 4.626, 6.347, 1.721, 1350, 6.347, 7.168, 0.821, 12288, 0,     7.168,
 1, 1072, 1, 1, 2.026, 1.026, 14336, 0, 2.026, 5.076, 3.05, 2136, 5.076, 6.016, 0.94, 10240, 0, 6.016, 7.928, 1.913, 1500, 7.928, 8.823, 0.894, 13312, 0,     7.823,
 2, 1072, 2, 2, 2.912, 0.912, 12288, 0, 2.912, 5.52, 2.608, 1826, 5.52, 6.855, 1.335, 9216, 0, 6.855, 8.575, 1.72, 1350, 8.575, 9.645, 1.07, 12288, 0,     7.645,
 3, 1072, 3, 3, 4.031, 1.031, 14336, 0, 4.031, 7.037, 3.006, 2105, 7.037, 7.977, 0.94, 10240, 0, 7.977, 9.882, 1.905, 1500, 9.882, 10.775, 0.893, 13312, 0,     7.775,
 4, 1072, 4, 4, 4.841, 0.841, 11264, 0, 4.841, 7.557, 2.716, 1737, 7.557, 8.728, 1.171, 8192, 0, 8.728, 10.254, 1.526, 1200, 10.254, 11.464, 1.21, 10240, 0,     7.464,
 5, 1072, 5, 5, 5.953, 0.953, 13312, 0, 5.953, 8.847, 2.894, 2027, 8.847, 9.785, 0.937, 10240, 0, 9.785, 11.802, 2.018, 1500, 11.802, 12.701, 0.899, 13312, 0,     7.701,
 6, 1072, 6, 6, 7.1, 1.1, 15360, 0, 7.1, 10.379, 3.279, 2296, 10.379, 11.41, 1.03, 11264, 0, 11.41, 13.512, 2.102, 1650, 13.512, 14.47, 0.958, 14336, 0,     8.470,
 8, 1072, 8, 8, 9.011, 1.011, 11264, 0, 9.011, 11.493, 2.482, 1726, 11.493, 12.249, 0.755, 8192, 0, 12.249, 13.764, 1.515, 1200, 13.764, 15.161, 1.397, 10240, 0,     7.161,
 7, 1072, 7, 7, 8.203, 1.203, 15360, 0, 8.203, 11.513, 3.311, 2306, 11.513, 13.274, 1.76, 11264, 0, 13.274, 15.622, 2.348, 1650, 15.622, 16.582, 0.96, 14336, 0,     9.582,
 9, 1072, 9, 9, 9.891, 0.891, 12288, 0, 9.891, 13.011, 3.12, 1843, 13.011, 14.111, 1.1, 9216, 0, 14.111, 15.833, 1.722, 1350, 15.833, 17.401, 1.568, 12288, 0,     8.401,
 10, 1072, 10, 10, 10.88, 0.88, 12288, 0, 10.88, 14.219, 3.339, 1909, 14.219, 15.068, 0.849, 9216, 0, 15.068, 17.348, 2.28, 1350, 17.348, 18.229, 0.881, 12288, 0,     8.229,
 11, 1072, 11, 11, 11.807, 0.807, 11264, 0, 11.807, 14.348, 2.541, 1779, 14.348, 15.813, 1.465, 8192, 0, 15.813, 17.368, 1.555, 1200, 17.368, 18.915, 1.546, 10240, 0,     7.915,
 12, 1072, 12, 12, 13.181, 1.181, 16384, 0, 13.181, 16.719, 3.538, 2477, 16.719, 17.848, 1.128, 12288, 0, 17.848, 20.139, 2.291, 1800, 20.139, 21.233, 1.094, 16384, 0,     9.233,
 13, 1072, 13, 13, 14.207, 1.207, 14336, 0, 14.207, 17.381, 3.174, 2214, 17.381, 18.881, 1.5, 11264, 0, 18.881, 20.976, 2.095, 1650, 20.976, 22.197, 1.221, 14336, 0,     9.197,
 14, 1072, 14, 14, 15.084, 1.084, 12288, 0, 15.084, 17.755, 2.671, 1870, 17.755, 19.719, 1.964, 9216, 0, 19.719, 21.86, 2.141, 1350, 21.86, 23.022, 1.163, 12288, 0,     9.022,
 15, 1072, 15, 15, 15.968, 0.968, 12288, 0, 15.968, 19.498, 3.53, 1946, 19.498, 20.556, 1.058, 9216, 0, 20.556, 22.698, 2.142, 1350, 22.698, 23.846, 1.148, 12288, 0,     8.846,
