Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1092, 0, 0, 1.188, 1.188, 15360, 0, 1.188, 3.555, 2.368, 1537, 3.555, 4.654, 1.099, 15360, 0,     4.654,
 1, 1092, 1, 1, 2.29, 1.29, 14336, 0, 2.29, 4.573, 2.283, 1485, 4.573, 5.678, 1.105, 14336, 0,     4.678,
 2, 1092, 2, 2, 3.314, 1.314, 13312, 0, 3.314, 5.606, 2.292, 1328, 5.606, 6.629, 1.023, 13312, 0,     4.629,
 3, 1092, 3, 3, 4.417, 1.417, 14336, 0, 4.417, 6.875, 2.458, 1493, 6.875, 7.901, 1.026, 14336, 0,     4.901,
 4, 1092, 4, 4, 5.284, 1.284, 11264, 0, 5.284, 7.4, 2.116, 1164, 7.4, 8.708, 1.309, 11264, 0,     4.708,
 5, 1092, 5, 5, 6.15, 1.15, 11264, 0, 6.15, 8.585, 2.435, 1109, 8.585, 9.522, 0.937, 11264, 0,     4.522,
 6, 1092, 6, 6, 7.104, 1.104, 12288, 0, 7.104, 9.38, 2.276, 1282, 9.38, 10.4, 1.019, 12288, 0,     4.400,
 7, 1092, 7, 7, 8.05, 1.05, 12288, 0, 8.05, 10.509, 2.459, 1251, 10.509, 11.388, 0.88, 12288, 0,     4.388,
 8, 1092, 8, 8, 8.995, 0.995, 12288, 0, 8.995, 11.322, 2.327, 1261, 11.322, 12.266, 0.944, 12288, 0,     4.266,
 9, 1092, 9, 9, 10.109, 1.109, 14336, 0, 10.109, 12.758, 2.649, 1461, 12.758, 13.784, 1.026, 14336, 0,     4.784,
 10, 1092, 10, 10, 10.978, 0.978, 11264, 0, 10.978, 13.021, 2.044, 1103, 13.021, 14.593, 1.571, 11264, 0,     4.593,
 12, 1092, 12, 12, 12.903, 0.903, 10240, 0, 12.903, 14.627, 1.724, 1041, 14.627, 15.363, 0.736, 10240, 0,     3.363,
 11, 1092, 11, 11, 12.114, 1.114, 14336, 0, 12.114, 15.039, 2.924, 1482, 15.039, 16.387, 1.349, 14336, 0,     5.387,
 13, 1092, 13, 13, 14.03, 1.03, 13312, 0, 14.03, 16.762, 2.732, 1377, 16.762, 17.715, 0.953, 13312, 0,     4.715,
 14, 1092, 14, 14, 15.218, 1.218, 15360, 0, 15.218, 17.541, 2.322, 1505, 17.541, 18.821, 1.281, 15360, 0,     4.821,
 15, 1092, 15, 15, 16.085, 1.085, 11264, 0, 16.085, 18.529, 2.445, 1142, 18.529, 19.626, 1.097, 11264, 0,     4.626,
 16, 1092, 16, 16, 17.03, 1.03, 12288, 0, 17.03, 19.519, 2.489, 1286, 19.519, 20.512, 0.993, 12288, 0,     4.512,
 17, 1092, 17, 17, 18.055, 1.055, 13312, 0, 18.055, 20.641, 2.586, 1369, 20.641, 21.594, 0.953, 13312, 0,     4.594,
 18, 1092, 18, 18, 19.16, 1.16, 14336, 0, 19.16, 21.82, 2.66, 1495, 21.82, 22.85, 1.031, 14336, 0,     4.850,
 19, 1092, 19, 19, 20.184, 1.184, 13312, 0, 20.184, 22.648, 2.464, 1300, 22.648, 23.802, 1.155, 13312, 0,     4.802,
 20, 1092, 20, 20, 21.376, 1.376, 15360, 0, 21.376, 24.162, 2.787, 1520, 24.162, 25.268, 1.105, 15360, 0,     5.268,
 21, 1092, 21, 21, 22.4, 1.4, 13312, 0, 22.4, 24.778, 2.378, 1382, 24.778, 26.227, 1.45, 13312, 0,     5.227,
 22, 1092, 22, 22, 23.271, 1.271, 11264, 0, 23.271, 25.864, 2.593, 1106, 25.864, 27.04, 1.176, 11264, 0,     5.040,
 23, 1092, 23, 23, 24.295, 1.295, 13312, 0, 24.295, 26.898, 2.603, 1379, 26.898, 27.991, 1.093, 13312, 0,     4.991,
 24, 1092, 24, 24, 25.398, 1.398, 14336, 0, 25.398, 28.15, 2.753, 1487, 28.15, 29.186, 1.036, 14336, 0,     5.186,
 25, 1092, 25, 25, 26.422, 1.422, 13312, 0, 26.422, 29.018, 2.597, 1374, 29.018, 30.142, 1.124, 13312, 0,     5.142,
 26, 1092, 26, 26, 27.288, 1.288, 11264, 0, 27.288, 29.982, 2.693, 1188, 29.982, 30.947, 0.965, 11264, 0,     4.947,
 27, 1092, 27, 27, 28.312, 1.312, 13312, 0, 28.312, 31.131, 2.819, 1370, 31.131, 32.084, 0.954, 13312, 0,     5.084,
 28, 1092, 28, 28, 29.424, 1.424, 14336, 0, 29.424, 32.219, 2.795, 1449, 32.219, 33.245, 1.026, 14336, 0,     5.245,
 29, 1092, 29, 29, 30.529, 1.529, 14336, 0, 30.529, 33.297, 2.768, 1407, 33.297, 34.324, 1.027, 14336, 0,     5.324,
 30, 1092, 30, 30, 31.316, 1.316, 10240, 0, 31.316, 33.87, 2.553, 1067, 33.87, 35.064, 1.194, 10240, 0,     5.064,
 31, 1092, 31, 31, 32.498, 1.498, 15360, 0, 32.498, 35.682, 3.184, 1544, 35.682, 36.786, 1.104, 15360, 0,     5.786,
 32, 1092, 32, 32, 33.522, 1.522, 13312, 0, 33.522, 36.02, 2.498, 1394, 36.02, 37.736, 1.717, 13312, 0,     5.736,
 34, 1092, 34, 34, 35.491, 1.491, 11264, 0, 35.491, 37.722, 2.231, 1106, 37.722, 38.546, 0.824, 11264, 0,     4.546,
 33, 1092, 33, 33, 34.625, 1.625, 14336, 0, 34.625, 37.978, 3.353, 1492, 37.978, 39.574, 1.596, 14336, 0,     6.574,
 35, 1092, 35, 35, 36.279, 1.279, 10240, 0, 36.279, 39.374, 3.096, 1070, 39.374, 40.306, 0.932, 10240, 0,     5.306,
 36, 1092, 36, 36, 37.46, 1.46, 15360, 0, 37.46, 40.346, 2.886, 1536, 40.346, 41.447, 1.101, 15360, 0,     5.447,
 37, 1092, 37, 37, 38.255, 1.255, 10240, 0, 38.255, 40.997, 2.742, 1050, 40.997, 42.183, 1.186, 10240, 0,     5.183,
 38, 1092, 38, 38, 39.283, 1.283, 13312, 0, 39.283, 42.46, 3.177, 1375, 42.46, 43.413, 0.953, 13312, 0,     5.413,
 39, 1092, 39, 39, 40.317, 1.317, 13312, 0, 40.317, 43.069, 2.753, 1342, 43.069, 44.368, 1.299, 13312, 0,     5.368,
 40, 1092, 40, 40, 41.343, 1.343, 13312, 0, 41.343, 44.488, 3.145, 1319, 44.488, 45.447, 0.959, 13312, 0,     5.447,
 41, 1092, 41, 41, 42.377, 1.377, 13312, 0, 42.377, 45.128, 2.751, 1336, 45.128, 46.398, 1.27, 13312, 0,     5.398,
 42, 1092, 42, 42, 43.328, 1.328, 12288, 0, 43.328, 46.464, 3.137, 1282, 46.464, 47.344, 0.88, 12288, 0,     5.344,
 43, 1092, 43, 43, 44.194, 1.194, 11264, 0, 44.194, 46.882, 2.688, 1141, 46.882, 48.149, 1.266, 11264, 0,     5.149,
 44, 1092, 44, 44, 45.06, 1.06, 11264, 0, 45.06, 48.277, 3.217, 1179, 48.277, 49.087, 0.81, 11264, 0,     5.087,
 45, 1092, 45, 45, 46.246, 1.246, 15360, 0, 46.246, 49.253, 3.007, 1539, 49.253, 50.352, 1.099, 15360, 0,     5.352,
 46, 1092, 46, 46, 47.112, 1.112, 11264, 0, 47.112, 49.998, 2.886, 1114, 49.998, 51.164, 1.166, 11264, 0,     5.164,
 47, 1092, 47, 47, 47.903, 0.903, 10240, 0, 47.903, 50.905, 3.002, 1072, 50.905, 51.898, 0.993, 10240, 0,     4.898,
 48, 1092, 48, 48, 48.881, 0.881, 11264, 0, 48.881, 51.689, 2.808, 1100, 51.689, 52.707, 1.017, 11264, 0,     4.707,
 49, 1092, 49, 49, 49.951, 0.951, 12288, 0, 49.951, 52.904, 2.952, 1293, 52.904, 53.785, 0.881, 12288, 0,     4.785,
 50, 1092, 50, 50, 50.872, 0.872, 11264, 0, 50.872, 53.531, 2.659, 1190, 53.531, 54.59, 1.059, 11264, 0,     4.590,
 51, 1092, 51, 51, 52.191, 1.191, 15360, 0, 52.191, 55.279, 3.088, 1542, 55.279, 56.38, 1.1, 15360, 0,     5.380,
 52, 1092, 52, 52, 53.372, 1.372, 15360, 0, 53.372, 55.841, 2.469, 1502, 55.841, 57.482, 1.64, 15360, 0,     5.482,
 53, 1092, 53, 53, 54.396, 1.396, 13312, 0, 54.396, 57.384, 2.988, 1369, 57.384, 58.432, 1.048, 13312, 0,     5.432,
 54, 1092, 54, 54, 55.27, 1.27, 11264, 0, 55.27, 57.613, 2.342, 1146, 57.613, 59.245, 1.632, 11264, 0,     5.245,
 55, 1092, 55, 55, 56.373, 1.373, 14336, 0, 56.373, 59.663, 3.29, 1482, 59.663, 60.69, 1.027, 14336, 0,     5.690,
 56, 1092, 56, 56, 57.476, 1.476, 14336, 0, 57.476, 59.909, 2.433, 1490, 59.909, 61.714, 1.806, 14336, 0,     5.714,
 58, 1092, 58, 58, 59.602, 1.602, 12288, 0, 59.602, 61.8, 2.198, 1229, 61.8, 62.686, 0.886, 12288, 0,     4.686,
 57, 1092, 57, 57, 58.657, 1.657, 15360, 0, 58.657, 61.996, 3.339, 1517, 61.996, 63.784, 1.788, 15360, 0,     6.784,
 59, 1092, 59, 59, 60.705, 1.705, 14336, 0, 60.705, 64.005, 3.3, 1434, 64.005, 65.04, 1.036, 14336, 0,     6.040,
 60, 1092, 60, 60, 61.894, 1.894, 15360, 0, 61.894, 64.366, 2.472, 1537, 64.366, 66.146, 1.78, 15360, 0,     6.146,
 61, 1092, 61, 61, 62.761, 1.761, 11264, 0, 62.761, 65.785, 3.025, 1152, 65.785, 66.959, 1.174, 11264, 0,     5.959,
 62, 1092, 62, 62, 63.627, 1.627, 11264, 0, 63.627, 66.08, 2.453, 1110, 66.08, 67.763, 1.684, 11264, 0,     5.763,
 63, 1092, 63, 63, 64.651, 1.651, 13312, 0, 64.651, 67.793, 3.142, 1306, 67.793, 68.752, 0.959, 13312, 0,     5.752,
 64, 1092, 64, 64, 65.675, 1.675, 13312, 0, 65.675, 68.229, 2.554, 1396, 68.229, 69.703, 1.474, 13312, 0,     5.703,
 66, 1092, 66, 66, 67.645, 1.645, 10240, 0, 67.645, 69.927, 2.282, 1096, 69.927, 70.66, 0.733, 10240, 0,     4.660,
 65, 1092, 65, 65, 66.857, 1.857, 15360, 0, 66.857, 70.1, 3.243, 1500, 70.1, 71.763, 1.663, 15360, 0,     6.763,
 68, 1092, 68, 68, 69.707, 1.707, 11264, 0, 69.707, 71.851, 2.144, 1135, 71.851, 72.657, 0.806, 11264, 0,     4.657,
 67, 1092, 67, 67, 68.835, 1.835, 15360, 0, 68.835, 72.295, 3.459, 1538, 72.295, 73.762, 1.467, 15360, 0,     6.762,
 69, 1092, 69, 69, 70.652, 1.652, 12288, 0, 70.652, 73.84, 3.188, 1291, 73.84, 74.725, 0.885, 12288, 0,     5.725,
 70, 1092, 70, 70, 71.676, 1.676, 13312, 0, 71.676, 74.402, 2.725, 1370, 74.402, 75.68, 1.279, 13312, 0,     5.680,
 71, 1092, 71, 71, 72.864, 1.864, 15360, 0, 72.864, 76.22, 3.357, 1542, 76.22, 77.321, 1.101, 15360, 0,     6.321,
 72, 1092, 72, 72, 74.05, 2.05, 15360, 0, 74.05, 76.759, 2.709, 1530, 76.759, 78.418, 1.66, 15360, 0,     6.418,
 73, 1092, 73, 73, 75.156, 2.156, 14336, 0, 75.156, 78.485, 3.329, 1469, 78.485, 79.51, 1.026, 14336, 0,     6.510,
 74, 1092, 74, 74, 76.026, 2.026, 11264, 0, 76.026, 78.542, 2.516, 1158, 78.542, 80.32, 1.778, 11264, 0,     6.320,
 75, 1092, 75, 75, 76.975, 1.975, 12288, 0, 76.975, 80.368, 3.393, 1225, 80.368, 81.253, 0.884, 12288, 0,     6.253,
 76, 1092, 76, 76, 77.921, 1.921, 12288, 0, 77.921, 80.498, 2.577, 1266, 80.498, 82.134, 1.636, 12288, 0,     6.134,
 77, 1092, 77, 77, 78.866, 1.866, 12288, 0, 78.866, 82.256, 3.389, 1228, 82.256, 83.136, 0.88, 12288, 0,     6.136,
 78, 1092, 78, 78, 80.05, 2.05, 15360, 0, 80.05, 82.821, 2.771, 1508, 82.821, 84.242, 1.421, 15360, 0,     6.242,
 79, 1092, 79, 79, 81.231, 2.231, 15360, 0, 81.231, 84.581, 3.35, 1510, 84.581, 85.686, 1.104, 15360, 0,     6.686,
 80, 1092, 80, 80, 82.103, 2.103, 11264, 0, 82.103, 84.661, 2.558, 1197, 84.661, 86.49, 1.829, 11264, 0,     6.490,
 81, 1092, 81, 81, 83.289, 2.289, 15360, 0, 83.289, 86.902, 3.613, 1509, 86.902, 88.002, 1.1, 15360, 0,     7.002,
 82, 1092, 82, 82, 84.471, 2.471, 15360, 0, 84.471, 87.047, 2.576, 1549, 87.047, 89.099, 2.052, 15360, 0,     7.099,
 83, 1092, 83, 83, 85.573, 2.573, 14336, 0, 85.573, 89.088, 3.514, 1412, 89.088, 90.124, 1.036, 14336, 0,     7.124,
 84, 1092, 84, 84, 86.676, 2.676, 14336, 0, 86.676, 89.316, 2.64, 1475, 89.316, 91.148, 1.832, 14336, 0,     7.148,
 85, 1092, 85, 85, 87.622, 2.622, 12288, 0, 87.622, 91.04, 3.419, 1269, 91.04, 92.029, 0.989, 12288, 0,     7.029,
 86, 1092, 86, 86, 88.575, 2.575, 12288, 0, 88.575, 91.246, 2.67, 1254, 91.246, 92.908, 1.662, 12288, 0,     6.908,
 88, 1092, 88, 88, 90.547, 2.547, 11264, 0, 90.547, 92.967, 2.42, 1119, 92.967, 93.774, 0.807, 11264, 0,     5.774,
 87, 1092, 87, 87, 89.678, 2.678, 14336, 0, 89.678, 93.281, 3.602, 1457, 93.281, 94.799, 1.518, 14336, 0,     7.799,
 89, 1092, 89, 89, 91.495, 2.495, 12288, 0, 91.495, 94.956, 3.46, 1292, 94.956, 95.841, 0.885, 12288, 0,     6.841,
 90, 1092, 90, 90, 92.44, 2.44, 12288, 0, 92.44, 95.244, 2.803, 1272, 95.244, 96.718, 1.475, 12288, 0,     6.718,
 92, 1092, 92, 92, 94.49, 2.49, 11264, 0, 94.49, 97.069, 2.578, 1183, 97.069, 97.875, 0.807, 11264, 0,     5.875,
 91, 1092, 91, 91, 93.624, 2.624, 15360, 0, 93.624, 97.347, 3.723, 1550, 97.347, 98.972, 1.626, 15360, 0,     7.972,
 94, 1092, 94, 94, 96.381, 2.381, 11264, 0, 96.381, 99.065, 2.684, 1117, 99.065, 99.877, 0.812, 11264, 0,     5.877,
 93, 1092, 93, 93, 95.514, 2.514, 13312, 0, 95.514, 99.125, 3.611, 1335, 99.125, 100.83, 1.705, 13312, 0,     7.830,
 95, 1092, 95, 95, 97.404, 2.404, 13312, 0, 97.404, 101.195, 3.791, 1384, 101.195, 102.148, 0.953, 13312, 0,     7.148,
 96, 1092, 96, 96, 98.591, 2.591, 15360, 0, 98.591, 101.476, 2.886, 1525, 101.476, 103.251, 1.775, 15360, 0,     7.251,
 97, 1092, 97, 97, 99.458, 2.458, 11264, 0, 99.458, 102.964, 3.506, 1149, 102.964, 104.057, 1.092, 11264, 0,     7.057,
 98, 1092, 98, 98, 100.325, 2.325, 11264, 0, 100.325, 103.318, 2.994, 1192, 103.318, 104.861, 1.543, 11264, 0,     6.861,
 99, 1092, 99, 99, 101.358, 2.358, 13312, 0, 101.358, 105.038, 3.679, 1343, 105.038, 105.999, 0.961, 13312, 0,     6.999,
 100, 1092, 100, 100, 102.39, 2.39, 13312, 0, 102.39, 105.413, 3.022, 1362, 105.413, 106.949, 1.537, 13312, 0,     6.949,
 101, 1092, 101, 101, 103.335, 2.335, 12288, 0, 103.335, 106.92, 3.584, 1218, 106.92, 107.827, 0.907, 12288, 0,     6.827,
 102, 1092, 102, 102, 104.36, 2.36, 13312, 0, 104.36, 107.434, 3.074, 1312, 107.434, 108.779, 1.345, 13312, 0,     6.779,
 103, 1092, 103, 103, 105.236, 2.236, 11264, 0, 105.236, 108.695, 3.459, 1152, 108.695, 109.584, 0.889, 11264, 0,     6.584,
 104, 1092, 104, 104, 106.34, 2.34, 14336, 0, 106.34, 109.703, 3.363, 1470, 109.703, 110.732, 1.029, 14336, 0,     6.732,
 105, 1092, 105, 105, 107.443, 2.443, 14336, 0, 107.443, 110.982, 3.538, 1481, 110.982, 112.011, 1.03, 14336, 0,     7.011,
 106, 1092, 106, 106, 108.547, 2.547, 14336, 0, 108.547, 111.999, 3.453, 1491, 111.999, 113.04, 1.041, 14336, 0,     7.040,
 107, 1092, 107, 107, 109.73, 2.73, 15360, 0, 109.73, 113.331, 3.601, 1525, 113.331, 114.434, 1.103, 15360, 0,     7.434,
 108, 1092, 108, 108, 110.603, 2.603, 11264, 0, 110.603, 113.79, 3.187, 1162, 113.79, 115.246, 1.456, 11264, 0,     7.246,
 109, 1092, 109, 109, 111.479, 2.479, 11264, 0, 111.479, 115.163, 3.684, 1189, 115.163, 116.054, 0.891, 11264, 0,     7.054,
 110, 1092, 110, 110, 112.425, 2.425, 12288, 0, 112.425, 115.678, 3.253, 1222, 115.678, 116.937, 1.259, 12288, 0,     6.937,
 111, 1092, 111, 111, 113.216, 2.216, 10240, 0, 113.216, 116.811, 3.595, 1071, 116.811, 117.674, 0.863, 10240, 0,     6.674,
 112, 1092, 112, 112, 114.407, 2.407, 15360, 0, 114.407, 118.081, 3.674, 1559, 118.081, 119.181, 1.1, 15360, 0,     7.181,
 113, 1092, 113, 113, 115.278, 2.278, 11264, 0, 115.278, 118.568, 3.29, 1143, 118.568, 119.985, 1.417, 11264, 0,     6.985,
 114, 1092, 114, 114, 116.229, 2.229, 12288, 0, 116.229, 120.08, 3.852, 1295, 120.08, 120.968, 0.887, 12288, 0,     6.968,
 115, 1092, 115, 115, 117.332, 2.332, 14336, 0, 117.332, 120.883, 3.551, 1499, 120.883, 121.999, 1.116, 14336, 0,     6.999,
 116, 1092, 116, 116, 118.434, 2.434, 14336, 0, 118.434, 122.276, 3.842, 1422, 122.276, 123.309, 1.032, 14336, 0,     7.309,
 117, 1092, 117, 117, 119.226, 2.226, 10240, 0, 119.226, 122.54, 3.314, 1076, 122.54, 124.04, 1.5, 10240, 0,     7.040,
 119, 1092, 119, 119, 121.274, 2.274, 11264, 0, 121.274, 124.308, 3.034, 1148, 124.308, 125.115, 0.806, 11264, 0,     6.115,
 118, 1092, 118, 118, 120.408, 2.408, 15360, 0, 120.408, 124.646, 4.238, 1539, 124.646, 126.212, 1.566, 15360, 0,     8.212,
 121, 1092, 121, 121, 123.403, 2.403, 12288, 0, 123.403, 126.508, 3.106, 1203, 126.508, 127.394, 0.885, 12288, 0,     6.394,
 120, 1092, 120, 120, 122.457, 2.457, 15360, 0, 122.457, 126.631, 4.174, 1510, 126.631, 128.495, 1.863, 15360, 0,     8.495,
 123, 1092, 123, 123, 125.373, 2.373, 11264, 0, 125.373, 128.452, 3.079, 1180, 128.452, 129.299, 0.847, 11264, 0,     6.299,
 122, 1092, 122, 122, 124.506, 2.506, 14336, 0, 124.506, 128.727, 4.221, 1436, 128.727, 130.323, 1.597, 14336, 0,     8.323,
 124, 1092, 124, 124, 126.318, 2.318, 12288, 0, 126.318, 130.398, 4.08, 1264, 130.398, 131.278, 0.88, 12288, 0,     7.278,
 125, 1092, 125, 125, 127.342, 2.342, 13312, 0, 127.342, 130.786, 3.444, 1336, 130.786, 132.229, 1.442, 13312, 0,     7.229,
 126, 1092, 126, 126, 128.137, 2.137, 10240, 0, 128.137, 132.027, 3.891, 1048, 132.027, 132.961, 0.933, 10240, 0,     6.961,
 127, 1092, 127, 127, 129.084, 2.084, 12288, 0, 129.084, 132.727, 3.643, 1260, 132.727, 133.838, 1.111, 12288, 0,     6.838,
 128, 1092, 128, 128, 129.955, 1.955, 11264, 0, 129.955, 133.801, 3.847, 1153, 133.801, 134.645, 0.844, 11264, 0,     6.645,
 129, 1092, 129, 129, 130.822, 1.822, 11264, 0, 130.822, 134.548, 3.726, 1174, 134.548, 135.452, 0.904, 11264, 0,     6.452,
