Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 289, 0, 0, 0.938, 0.938, 10240, 0, 0.938, 2.784, 1.846, 1009, 2.784, 3.639, 0.855, 10240, 0,     3.639,
 1, 289, 1, 1, 1.938, 0.938, 10240, 0, 1.938, 3.827, 1.889, 1033, 3.827, 4.682, 0.855, 10240, 0,     3.682,
 2, 289, 2, 2, 3.123, 1.123, 12288, 0, 3.123, 5.335, 2.212, 1217, 5.335, 6.363, 1.028, 12288, 0,     4.363,
 3, 289, 3, 3, 4.24, 1.24, 12288, 0, 4.24, 6.538, 2.298, 1262, 6.538, 7.564, 1.026, 12288, 0,     4.564,
 4, 289, 4, 4, 5.264, 1.264, 11264, 0, 5.264, 7.421, 2.157, 1146, 7.421, 8.508, 1.087, 11264, 0,     4.508,
 5, 289, 5, 5, 6.195, 1.195, 10240, 0, 6.195, 8.449, 2.253, 1041, 8.449, 9.364, 0.915, 10240, 0,     4.364,
 6, 289, 6, 6, 7.228, 1.228, 11264, 0, 7.228, 9.484, 2.256, 1130, 9.484, 10.427, 0.943, 11264, 0,     4.427,
 7, 289, 7, 7, 8.252, 1.252, 11264, 0, 8.252, 10.605, 2.353, 1179, 10.605, 11.549, 0.945, 11264, 0,     4.549,
 8, 289, 8, 8, 9.096, 1.096, 9216, 0, 9.096, 11.231, 2.134, 958, 11.231, 12.318, 1.087, 9216, 0,     4.318,
 9, 289, 9, 9, 9.847, 0.847, 8192, 0, 9.847, 12.214, 2.367, 884, 12.214, 13, 0.787, 8192, 0,     4.000,
 10, 289, 10, 10, 11.037, 1.037, 11264, 0, 11.037, 13.235, 2.197, 1100, 13.235, 14.176, 0.941, 11264, 0,     4.176,
 11, 289, 11, 11, 12.156, 1.156, 12288, 0, 12.156, 14.417, 2.261, 1212, 14.417, 15.445, 1.028, 12288, 0,     4.445,
 12, 289, 12, 12, 13.366, 1.366, 13312, 0, 13.366, 15.761, 2.395, 1316, 15.761, 16.875, 1.113, 13312, 0,     4.875,
 13, 289, 13, 13, 14.21, 1.21, 9216, 0, 14.21, 16.129, 1.919, 939, 16.129, 17.642, 1.513, 9216, 0,     4.642,
 14, 289, 14, 14, 15.048, 1.048, 9216, 0, 15.048, 17.529, 2.481, 971, 17.529, 18.411, 0.882, 9216, 0,     4.411,
 15, 289, 15, 15, 15.979, 0.979, 10240, 0, 15.979, 17.964, 1.985, 1010, 17.964, 19.264, 1.3, 10240, 0,     4.264,
 16, 289, 16, 16, 16.938, 0.938, 10240, 0, 16.938, 19.375, 2.437, 1016, 19.375, 20.233, 0.858, 10240, 0,     4.233,
 17, 289, 17, 17, 18.035, 1.035, 11264, 0, 18.035, 20.203, 2.168, 1191, 20.203, 21.176, 0.973, 11264, 0,     4.176,
 18, 289, 18, 18, 18.876, 0.876, 9216, 0, 18.876, 21.174, 2.298, 990, 21.174, 21.944, 0.77, 9216, 0,     3.944,
 19, 289, 19, 19, 20.217, 1.217, 13312, 0, 20.217, 22.62, 2.403, 1316, 22.62, 23.734, 1.114, 13312, 0,     4.734,
 20, 289, 20, 20, 21.245, 1.245, 11264, 0, 21.245, 23.417, 2.173, 1196, 23.417, 24.673, 1.256, 11264, 0,     4.673,
 21, 289, 21, 21, 22.367, 1.367, 12288, 0, 22.367, 24.895, 2.528, 1248, 24.895, 25.922, 1.026, 12288, 0,     4.922,
 22, 289, 22, 22, 23.394, 1.394, 11264, 0, 23.394, 25.608, 2.214, 1199, 25.608, 26.863, 1.255, 11264, 0,     4.863,
 23, 289, 23, 23, 24.328, 1.328, 10240, 0, 24.328, 26.768, 2.44, 1023, 26.768, 27.718, 0.95, 10240, 0,     4.718,
 24, 289, 24, 24, 25.173, 1.173, 9216, 0, 25.173, 27.251, 2.078, 905, 27.251, 28.487, 1.236, 9216, 0,     4.487,
 25, 289, 25, 25, 26.018, 1.018, 9216, 0, 26.018, 28.42, 2.401, 909, 28.42, 29.255, 0.836, 9216, 0,     4.255,
 26, 289, 26, 26, 26.949, 0.949, 10240, 0, 26.949, 29.227, 2.277, 1084, 29.227, 30.109, 0.882, 10240, 0,     4.109,
 27, 289, 27, 27, 27.944, 0.944, 10240, 0, 27.944, 30.382, 2.438, 1076, 30.382, 31.238, 0.855, 10240, 0,     4.238,
 28, 289, 28, 28, 28.751, 0.751, 8192, 0, 28.751, 30.845, 2.095, 891, 30.845, 31.927, 1.082, 8192, 0,     3.927,
 29, 289, 29, 29, 30.125, 1.125, 12288, 0, 30.125, 32.634, 2.509, 1232, 32.634, 33.66, 1.026, 12288, 0,     4.660,
 30, 289, 30, 30, 31.159, 1.159, 11264, 0, 31.159, 33.194, 2.035, 1119, 33.194, 34.608, 1.413, 11264, 0,     4.608,
 31, 289, 31, 31, 32.276, 1.276, 12288, 0, 32.276, 34.863, 2.587, 1223, 34.863, 35.897, 1.034, 12288, 0,     4.897,
 32, 289, 32, 32, 33.3, 1.3, 11264, 0, 33.3, 35.38, 2.08, 1145, 35.38, 36.836, 1.457, 11264, 0,     4.836,
 33, 289, 33, 33, 34.421, 1.421, 12288, 0, 34.421, 37.207, 2.786, 1285, 37.207, 38.239, 1.031, 12288, 0,     5.239,
 34, 289, 34, 34, 35.448, 1.448, 11264, 0, 35.448, 37.56, 2.111, 1162, 37.56, 39.178, 1.618, 11264, 0,     5.178,
 35, 289, 35, 35, 36.572, 1.572, 12288, 0, 36.572, 39.39, 2.818, 1201, 39.39, 40.418, 1.028, 12288, 0,     5.418,
 36, 289, 36, 36, 37.599, 1.599, 11264, 0, 37.599, 39.686, 2.086, 1150, 39.686, 41.364, 1.679, 11264, 0,     5.364,
 37, 289, 37, 37, 38.445, 1.445, 9216, 0, 38.445, 41.173, 2.728, 979, 41.173, 42.133, 0.96, 9216, 0,     5.133,
 38, 289, 38, 38, 39.292, 1.292, 9216, 0, 39.292, 41.364, 2.072, 924, 41.364, 42.905, 1.541, 9216, 0,     4.905,
 39, 289, 39, 39, 40.135, 1.135, 9216, 0, 40.135, 42.845, 2.71, 916, 42.845, 43.673, 0.827, 9216, 0,     4.673,
 40, 289, 40, 40, 41.163, 1.163, 11264, 0, 41.163, 43.378, 2.215, 1104, 43.378, 44.616, 1.237, 11264, 0,     4.616,
 41, 289, 41, 41, 42.187, 1.187, 11264, 0, 42.187, 44.865, 2.678, 1107, 44.865, 45.808, 0.943, 11264, 0,     4.808,
 42, 289, 42, 42, 43.211, 1.211, 11264, 0, 43.211, 45.422, 2.211, 1116, 45.422, 46.749, 1.327, 11264, 0,     4.749,
 43, 289, 43, 43, 44.147, 1.147, 10240, 0, 44.147, 46.759, 2.612, 1035, 46.759, 47.618, 0.859, 10240, 0,     4.618,
 44, 289, 44, 44, 45.264, 1.264, 12288, 0, 45.264, 47.658, 2.394, 1222, 47.658, 48.692, 1.034, 12288, 0,     4.692,
 45, 289, 45, 45, 46.479, 1.479, 13312, 0, 46.479, 49.134, 2.655, 1302, 49.134, 50.246, 1.112, 13312, 0,     5.246,
 46, 289, 46, 46, 47.41, 1.41, 10240, 0, 47.41, 49.616, 2.206, 1076, 49.616, 51.102, 1.485, 10240, 0,     5.102,
 48, 289, 48, 48, 49.381, 1.381, 9216, 0, 49.381, 51.411, 2.03, 988, 51.411, 52.185, 0.774, 9216, 0,     4.185,
 47, 289, 47, 47, 48.534, 1.534, 12288, 0, 48.534, 51.431, 2.896, 1259, 51.431, 53.21, 1.779, 12288, 0,     6.210,
 50, 289, 50, 50, 51.251, 1.251, 8192, 0, 51.251, 53.06, 1.809, 896, 53.06, 53.896, 0.837, 8192, 0,     3.896,
 49, 289, 49, 49, 50.498, 1.498, 12288, 0, 50.498, 53.673, 3.175, 1244, 53.673, 54.921, 1.248, 12288, 0,     5.921,
 51, 289, 51, 51, 52.369, 1.369, 12288, 0, 52.369, 55.315, 2.947, 1236, 55.315, 56.341, 1.026, 12288, 0,     5.341,
 52, 289, 52, 52, 53.486, 1.486, 12288, 0, 53.486, 55.965, 2.479, 1261, 55.965, 57.367, 1.402, 12288, 0,     5.367,
 53, 289, 53, 53, 54.603, 1.603, 12288, 0, 54.603, 57.556, 2.953, 1233, 57.556, 58.582, 1.026, 12288, 0,     5.582,
 54, 289, 54, 54, 55.534, 1.534, 10240, 0, 55.534, 57.854, 2.32, 1038, 57.854, 59.435, 1.581, 10240, 0,     5.435,
 56, 289, 56, 56, 57.396, 1.396, 8192, 0, 57.396, 59.468, 2.072, 888, 59.468, 60.153, 0.685, 8192, 0,     4.153,
 55, 289, 55, 55, 56.651, 1.651, 12288, 0, 56.651, 59.873, 3.222, 1275, 59.873, 61.181, 1.308, 12288, 0,     6.181,
 57, 289, 57, 57, 58.521, 1.521, 12288, 0, 58.521, 61.752, 3.231, 1256, 61.752, 62.783, 1.031, 12288, 0,     5.783,
 58, 289, 58, 58, 59.545, 1.545, 11264, 0, 59.545, 62.008, 2.463, 1172, 62.008, 63.729, 1.721, 11264, 0,     5.729,
 59, 289, 59, 59, 60.476, 1.476, 10240, 0, 60.476, 63.751, 3.275, 1092, 63.751, 64.611, 0.86, 10240, 0,     5.611,
 60, 289, 60, 60, 61.412, 1.412, 10240, 0, 61.412, 63.957, 2.545, 1067, 63.957, 65.464, 1.508, 10240, 0,     5.464,
 61, 289, 61, 61, 62.529, 1.529, 12288, 0, 62.529, 65.968, 3.439, 1219, 65.968, 66.994, 1.026, 12288, 0,     5.994,
 62, 289, 62, 62, 63.553, 1.553, 11264, 0, 63.553, 66.048, 2.495, 1151, 66.048, 67.942, 1.894, 11264, 0,     5.942,
 64, 289, 64, 64, 65.234, 1.234, 8192, 0, 65.234, 67.672, 2.438, 890, 67.672, 68.635, 0.963, 8192, 0,     4.635,
 63, 289, 63, 63, 64.483, 1.483, 10240, 0, 64.483, 67.888, 3.404, 1056, 67.888, 69.488, 1.6, 10240, 0,     6.488,
 65, 289, 65, 65, 66.075, 1.075, 9216, 0, 66.075, 69.446, 3.371, 973, 69.446, 70.261, 0.815, 9216, 0,     5.261,
 66, 289, 66, 66, 67.2, 1.2, 12288, 0, 67.2, 70.074, 2.873, 1202, 70.074, 71.285, 1.212, 12288, 0,     5.285,
 67, 289, 67, 67, 68.044, 1.044, 9216, 0, 68.044, 71.129, 3.085, 922, 71.129, 72.058, 0.929, 9216, 0,     5.058,
 68, 289, 68, 68, 69.07, 1.07, 11264, 0, 69.07, 72.092, 3.022, 1111, 72.092, 73.033, 0.941, 11264, 0,     5.033,
 69, 289, 69, 69, 70.094, 1.094, 11264, 0, 70.094, 73.281, 3.187, 1183, 73.281, 74.222, 0.941, 11264, 0,     5.222,
 70, 289, 70, 70, 71.119, 1.119, 11264, 0, 71.119, 74.207, 3.088, 1164, 74.207, 75.161, 0.954, 11264, 0,     5.161,
 71, 289, 71, 71, 72.05, 1.05, 10240, 0, 72.05, 75.281, 3.231, 1096, 75.281, 76.136, 0.855, 10240, 0,     5.136,
 72, 289, 72, 72, 72.89, 0.89, 9216, 0, 72.89, 75.865, 2.976, 911, 75.865, 76.911, 1.046, 9216, 0,     4.911,
 73, 289, 73, 73, 74.129, 1.129, 12288, 0, 74.129, 77.465, 3.336, 1202, 77.465, 78.494, 1.029, 12288, 0,     5.494,
 74, 289, 74, 74, 75.246, 1.246, 12288, 0, 75.246, 78.209, 2.963, 1286, 78.209, 79.518, 1.309, 12288, 0,     5.518,
 75, 289, 75, 75, 76.183, 1.183, 10240, 0, 76.183, 79.399, 3.216, 1063, 79.399, 80.372, 0.973, 10240, 0,     5.372,
 76, 289, 76, 76, 77.304, 1.304, 12288, 0, 77.304, 80.48, 3.176, 1247, 80.48, 81.506, 1.026, 12288, 0,     5.506,
 77, 289, 77, 77, 78.328, 1.328, 11264, 0, 78.328, 81.51, 3.182, 1161, 81.51, 82.452, 0.942, 11264, 0,     5.452,
 78, 289, 78, 78, 79.445, 1.445, 12288, 0, 79.445, 82.809, 3.364, 1278, 82.809, 83.838, 1.028, 12288, 0,     5.838,
 79, 289, 79, 79, 80.38, 1.38, 10240, 0, 80.38, 83.496, 3.117, 1088, 83.496, 84.701, 1.204, 10240, 0,     5.701,
 80, 289, 80, 80, 81.311, 1.311, 10240, 0, 81.311, 84.714, 3.404, 1048, 84.714, 85.571, 0.857, 10240, 0,     5.571,
 81, 289, 81, 81, 82.243, 1.243, 10240, 0, 82.243, 85.404, 3.161, 1050, 85.404, 86.432, 1.028, 10240, 0,     5.432,
 82, 289, 82, 82, 83.36, 1.36, 12288, 0, 83.36, 86.921, 3.561, 1211, 86.921, 87.957, 1.036, 12288, 0,     5.957,
 83, 289, 83, 83, 84.294, 1.294, 10240, 0, 84.294, 87.384, 3.09, 1090, 87.384, 88.81, 1.426, 10240, 0,     5.810,
 84, 289, 84, 84, 85.319, 1.319, 11264, 0, 85.319, 88.922, 3.603, 1101, 88.922, 89.863, 0.941, 11264, 0,     5.863,
 85, 289, 85, 85, 86.343, 1.343, 11264, 0, 86.343, 89.407, 3.064, 1113, 89.407, 90.801, 1.394, 11264, 0,     5.801,
 86, 289, 86, 86, 87.466, 1.466, 12288, 0, 87.466, 91.261, 3.795, 1284, 91.261, 92.287, 1.026, 12288, 0,     6.287,
 87, 289, 87, 87, 88.593, 1.593, 12288, 0, 88.593, 91.754, 3.161, 1289, 91.754, 93.313, 1.559, 12288, 0,     6.313,
 88, 289, 88, 88, 89.432, 1.432, 9216, 0, 89.432, 92.938, 3.506, 918, 92.938, 94.083, 1.145, 9216, 0,     6.083,
 89, 289, 89, 89, 90.27, 1.27, 9216, 0, 90.27, 93.469, 3.199, 944, 93.469, 94.854, 1.385, 9216, 0,     5.854,
 90, 289, 90, 90, 91.201, 1.201, 10240, 0, 91.201, 94.802, 3.601, 1024, 94.802, 95.715, 0.912, 10240, 0,     5.715,
 91, 289, 91, 91, 92.229, 1.229, 11264, 0, 92.229, 95.509, 3.28, 1122, 95.509, 96.66, 1.151, 11264, 0,     5.660,
 92, 289, 92, 92, 93.163, 1.163, 10240, 0, 93.163, 96.748, 3.585, 1067, 96.748, 97.603, 0.856, 10240, 0,     5.603,
 93, 289, 93, 93, 94.191, 1.191, 11264, 0, 94.191, 97.679, 3.488, 1189, 97.679, 98.619, 0.94, 11264, 0,     5.619,
 94, 289, 94, 94, 95.215, 1.215, 11264, 0, 95.215, 98.811, 3.596, 1133, 98.811, 99.758, 0.947, 11264, 0,     5.758,
 95, 289, 95, 95, 96.239, 1.239, 11264, 0, 96.239, 99.811, 3.572, 1170, 99.811, 100.752, 0.941, 11264, 0,     5.752,
 96, 289, 96, 96, 97.175, 1.175, 10240, 0, 97.175, 100.813, 3.638, 1092, 100.813, 101.67, 0.857, 10240, 0,     5.670,
 97, 289, 97, 97, 98.296, 1.296, 12288, 0, 98.296, 102.093, 3.797, 1256, 102.093, 103.119, 1.026, 12288, 0,     6.119,
 98, 289, 98, 98, 99.419, 1.419, 12288, 0, 99.419, 103.047, 3.628, 1229, 103.047, 104.143, 1.096, 12288, 0,     6.143,
 99, 289, 99, 99, 100.443, 1.443, 11264, 0, 100.443, 104.162, 3.719, 1139, 104.162, 105.11, 0.948, 11264, 0,     6.110,
 100, 289, 100, 100, 101.653, 1.653, 13312, 0, 101.653, 105.43, 3.776, 1307, 105.43, 106.543, 1.113, 13312, 0,     6.543,
 101, 289, 101, 101, 102.589, 1.589, 10240, 0, 102.589, 106.095, 3.507, 1063, 106.095, 107.396, 1.3, 10240, 0,     6.396,
 102, 289, 102, 102, 103.427, 1.427, 9216, 0, 103.427, 107.208, 3.782, 977, 107.208, 108.17, 0.962, 9216, 0,     6.170,
 103, 289, 103, 103, 104.551, 1.551, 12288, 0, 104.551, 108.294, 3.743, 1210, 108.294, 109.32, 1.026, 12288, 0,     6.320,
 104, 289, 104, 104, 105.762, 1.762, 13312, 0, 105.762, 109.592, 3.83, 1307, 109.592, 110.706, 1.113, 13312, 0,     6.706,
 105, 289, 105, 105, 106.786, 1.786, 11264, 0, 106.786, 110.298, 3.512, 1101, 110.298, 111.645, 1.347, 11264, 0,     6.645,
 106, 289, 106, 106, 107.717, 1.717, 10240, 0, 107.717, 111.542, 3.825, 1069, 111.542, 112.498, 0.957, 10240, 0,     6.498,
 107, 289, 107, 107, 108.559, 1.559, 9216, 0, 108.559, 111.973, 3.413, 920, 111.973, 113.27, 1.297, 9216, 0,     6.270,
 108, 289, 108, 108, 109.77, 1.77, 13312, 0, 109.77, 113.914, 4.144, 1303, 113.914, 115.027, 1.113, 13312, 0,     7.027,
 109, 289, 109, 109, 110.888, 1.888, 12288, 0, 110.888, 114.212, 3.324, 1231, 114.212, 116.06, 1.848, 12288, 0,     7.060,
 110, 289, 110, 110, 111.921, 1.921, 11264, 0, 111.921, 115.932, 4.011, 1110, 115.932, 116.999, 1.067, 11264, 0,     6.999,
