Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1055, 0, 0, 0.794, 0.794, 10240, 0, 0.794, 2.42, 1.626, 1058, 2.42, 3.153, 0.733, 10240, 0, 3.153, 4.69, 1.537, 1500, 4.69, 5.413, 0.723, 7168, 0, 5.413, 6.855, 1.442, 1050, 6.855, 7.522, 0.667, 9216, 0,     7.522,
 1, 1055, 1, 1, 2.04, 1.04, 13312, 0, 2.04, 4.156, 2.116, 1376, 4.156, 5.11, 0.954, 13312, 0, 5.11, 7.114, 2.004, 1950, 7.114, 8.046, 0.932, 9216, 0, 8.046, 9.893, 1.846, 1350, 9.893, 10.775, 0.883, 12288, 0,     9.775,
 2, 1055, 2, 2, 2.906, 0.906, 11264, 0, 2.906, 4.703, 1.797, 1163, 4.703, 5.915, 1.212, 11264, 0, 5.915, 7.614, 1.699, 1650, 7.614, 8.873, 1.259, 8192, 0, 8.873, 10.529, 1.655, 1200, 10.529, 11.509, 0.98, 10240, 0,     9.509,
 3, 1055, 3, 3, 3.794, 0.794, 10240, 0, 3.794, 5.763, 1.969, 1045, 5.763, 6.649, 0.886, 10240, 0, 6.649, 8.652, 2.002, 1500, 8.652, 9.59, 0.938, 7168, 0, 9.59, 11.332, 1.742, 1050, 11.332, 12.17, 0.838, 9216, 0,     9.170,
 4, 1055, 4, 4, 5.04, 1.04, 13312, 0, 5.04, 7.144, 2.105, 1364, 7.144, 8.107, 0.963, 13312, 0, 8.107, 10.107, 1.999, 1950, 10.107, 11.031, 0.924, 9216, 0, 11.031, 12.88, 1.849, 1350, 12.88, 13.766, 0.885, 12288, 0,     9.766,
 5, 1055, 5, 5, 5.828, 0.828, 10240, 0, 5.828, 7.48, 1.652, 1076, 7.48, 8.839, 1.359, 10240, 0, 8.839, 10.39, 1.551, 1500, 10.39, 11.753, 1.363, 7168, 0, 11.753, 13.195, 1.443, 1050, 13.195, 14.426, 1.231, 9216, 0,     9.426,
 6, 1055, 6, 6, 7.114, 1.114, 14336, 0, 7.114, 9.405, 2.291, 1470, 9.405, 10.437, 1.032, 14336, 0, 10.437, 12.595, 2.158, 2100, 12.595, 13.621, 1.026, 10240, 0, 13.621, 15.681, 2.06, 1500, 15.681, 16.638, 0.957, 13312, 0,    10.638,
 7, 1055, 7, 7, 8.296, 1.296, 15360, 0, 8.296, 10.68, 2.384, 1553, 10.68, 11.784, 1.104, 15360, 0, 11.784, 14.091, 2.307, 2250, 14.091, 15.219, 1.128, 11264, 0, 15.219, 17.487, 2.268, 1650, 17.487, 18.513, 1.026, 14336, 0,    11.513,
 8, 1055, 8, 8, 9.246, 1.246, 12288, 0, 9.246, 11.312, 2.066, 1239, 11.312, 12.664, 1.352, 12288, 0, 12.664, 14.509, 1.845, 1800, 14.509, 16.144, 1.635, 9216, 0, 16.144, 17.99, 1.846, 1350, 17.99, 19.392, 1.402, 12288, 0,    11.392,
 9, 1055, 9, 9, 10.119, 1.119, 11264, 0, 10.119, 12.442, 2.323, 1146, 12.442, 13.469, 1.027, 11264, 0, 13.469, 15.784, 2.315, 1650, 15.784, 16.963, 1.179, 8192, 0, 16.963, 19.139, 2.176, 1200, 19.139, 20.125, 0.985, 10240, 0,    11.125,
 10, 1055, 10, 10, 11.225, 1.225, 14336, 0, 11.225, 13.563, 2.338, 1460, 13.563, 14.593, 1.03, 14336, 0, 14.593, 16.762, 2.169, 2100, 16.762, 17.992, 1.23, 10240, 0, 17.992, 20.05, 2.058, 1500, 20.05, 21.078, 1.028, 13312, 0,    11.078,
 11, 1055, 11, 11, 12.336, 1.336, 14336, 0, 12.336, 14.667, 2.331, 1441, 14.667, 15.703, 1.036, 14336, 0, 15.703, 17.938, 2.235, 2100, 17.938, 19.016, 1.078, 10240, 0, 19.016, 21.191, 2.175, 1500, 21.191, 22.144, 0.953, 13312, 0,    11.144,
 12, 1055, 12, 12, 13.284, 1.284, 12288, 0, 13.284, 15.444, 2.16, 1222, 15.444, 16.582, 1.139, 12288, 0, 16.582, 18.623, 2.041, 1800, 18.623, 19.944, 1.321, 9216, 0, 19.944, 21.914, 1.97, 1350, 21.914, 23.022, 1.109, 12288, 0,    11.022,
 13, 1055, 13, 13, 14.386, 1.386, 14336, 0, 14.386, 16.824, 2.437, 1401, 16.824, 17.85, 1.026, 14336, 0, 17.85, 20.107, 2.257, 2100, 20.107, 21.133, 1.026, 10240, 0, 21.133, 23.245, 2.112, 1500, 23.245, 24.202, 0.957, 13312, 0,    11.202,
 14, 1055, 14, 14, 15.175, 1.175, 10240, 0, 15.175, 17.07, 1.894, 1054, 17.07, 18.583, 1.513, 10240, 0, 18.583, 20.169, 1.586, 1500, 20.169, 21.86, 1.691, 7168, 0, 21.86, 23.355, 1.496, 1050, 23.355, 24.861, 1.505, 9216, 0,    10.861,
 15, 1055, 15, 15, 16.28, 1.28, 14336, 0, 16.28, 19.088, 2.808, 1468, 19.088, 20.115, 1.026, 14336, 0, 20.115, 22.277, 2.162, 2100, 22.277, 23.307, 1.031, 10240, 0, 23.307, 25.357, 2.05, 1500, 25.357, 26.315, 0.957, 13312, 0,    11.315,
 16, 1055, 16, 16, 17.227, 1.227, 12288, 0, 17.227, 19.19, 1.963, 1281, 19.19, 20.997, 1.806, 12288, 0, 20.997, 22.84, 1.844, 1800, 22.84, 24.232, 1.392, 9216, 0, 24.232, 26.08, 1.847, 1350, 26.08, 27.194, 1.115, 12288, 0,    11.194,
 18, 1055, 18, 18, 19.201, 1.201, 11264, 0, 19.201, 20.987, 1.786, 1160, 20.987, 21.807, 0.82, 11264, 0, 21.807, 23.971, 2.164, 1650, 23.971, 25.059, 1.088, 8192, 0, 25.059, 27.007, 1.948, 1200, 27.007, 27.926, 0.918, 10240, 0,     9.926,
 17, 1055, 17, 17, 18.33, 1.33, 14336, 0, 18.33, 21.361, 3.031, 1474, 21.361, 22.83, 1.469, 14336, 0, 22.83, 24.996, 2.166, 2100, 24.996, 26.084, 1.087, 10240, 0, 26.084, 28.13, 2.047, 1500, 28.13, 29.083, 0.953, 13312, 0,    12.083,
 19, 1055, 19, 19, 20.149, 1.149, 12288, 0, 20.149, 22.89, 2.741, 1238, 22.89, 23.774, 0.883, 12288, 0, 23.774, 25.82, 2.046, 1800, 25.82, 27.009, 1.189, 9216, 0, 27.009, 28.855, 1.846, 1350, 28.855, 29.961, 1.106, 12288, 0,    10.961,
 20, 1055, 20, 20, 21.336, 1.336, 15360, 0, 21.336, 23.729, 2.393, 1527, 23.729, 24.871, 1.142, 15360, 0, 24.871, 27.304, 2.433, 2250, 27.304, 28.44, 1.136, 11264, 0, 28.44, 30.701, 2.26, 1650, 30.701, 31.727, 1.026, 14336, 0,    11.727,
 21, 1055, 21, 21, 22.517, 1.517, 15360, 0, 22.517, 25.218, 2.701, 1513, 25.218, 26.325, 1.107, 15360, 0, 26.325, 28.638, 2.314, 2250, 28.638, 29.767, 1.129, 11264, 0, 29.767, 32.034, 2.267, 1650, 32.034, 33.06, 1.026, 14336, 0,    12.060,
 22, 1055, 22, 22, 23.462, 1.462, 12288, 0, 23.462, 25.72, 2.258, 1291, 25.72, 27.204, 1.484, 12288, 0, 27.204, 29.154, 1.95, 1800, 29.154, 30.691, 1.536, 9216, 0, 30.691, 32.552, 1.861, 1350, 32.552, 33.938, 1.387, 12288, 0,    11.938,
 23, 1055, 23, 23, 24.486, 1.486, 13312, 0, 24.486, 27.352, 2.866, 1381, 27.352, 28.313, 0.961, 13312, 0, 28.313, 30.642, 2.329, 1950, 30.642, 31.618, 0.977, 9216, 0, 31.618, 33.88, 2.262, 1350, 33.88, 34.817, 0.937, 12288, 0,    11.817,
 24, 1055, 24, 24, 25.432, 1.432, 12288, 0, 25.432, 27.66, 2.229, 1256, 27.66, 29.196, 1.536, 12288, 0, 29.196, 31.041, 1.845, 1800, 31.041, 32.54, 1.499, 9216, 0, 32.54, 34.397, 1.857, 1350, 34.397, 35.695, 1.298, 12288, 0,    11.695,
 26, 1055, 26, 26, 27.243, 1.243, 10240, 0, 27.243, 29.319, 2.076, 1079, 29.319, 30.052, 0.734, 10240, 0, 30.052, 32.189, 2.136, 1500, 32.189, 33.257, 1.068, 7168, 0, 33.257, 35.318, 2.061, 1050, 35.318, 36.353, 1.035, 9216, 0,    10.353,
 25, 1055, 25, 25, 26.456, 1.456, 13312, 0, 26.456, 29.444, 2.988, 1357, 29.444, 31.011, 1.567, 13312, 0, 31.011, 33.048, 2.037, 1950, 33.048, 34.182, 1.135, 9216, 0, 34.182, 36.247, 2.064, 1350, 36.247, 37.232, 0.985, 12288, 0,    12.232,
 28, 1055, 28, 28, 29.215, 1.215, 11264, 0, 29.215, 31.26, 2.045, 1174, 31.26, 32.074, 0.815, 11264, 0, 32.074, 33.88, 1.806, 1650, 33.88, 35.002, 1.122, 8192, 0, 35.002, 36.975, 1.973, 1200, 36.975, 37.963, 0.988, 10240, 0,     9.963,
 27, 1055, 27, 27, 28.346, 1.346, 14336, 0, 28.346, 31.478, 3.132, 1400, 31.478, 33.1, 1.622, 14336, 0, 33.1, 35.271, 2.171, 2100, 35.271, 36.297, 1.026, 10240, 0, 36.297, 38.349, 2.052, 1500, 38.349, 39.307, 0.958, 13312, 0,    12.307,
 29, 1055, 29, 29, 30.239, 1.239, 13312, 0, 30.239, 33.368, 3.129, 1365, 33.368, 34.324, 0.957, 13312, 0, 34.324, 36.329, 2.004, 1950, 36.329, 37.252, 0.924, 9216, 0, 37.252, 39.107, 1.854, 1350, 39.107, 40.185, 1.078, 12288, 0,    11.185,
 30, 1055, 30, 30, 31.421, 1.421, 15360, 0, 31.421, 33.788, 2.367, 1502, 33.788, 35.424, 1.637, 15360, 0, 35.424, 37.734, 2.31, 2250, 37.734, 38.871, 1.137, 11264, 0, 38.871, 41.127, 2.256, 1650, 41.127, 42.153, 1.026, 14336, 0,    12.153,
 31, 1055, 31, 31, 32.532, 1.532, 14336, 0, 32.532, 35.586, 3.054, 1439, 35.586, 36.62, 1.034, 14336, 0, 36.62, 38.766, 2.146, 2100, 38.766, 39.895, 1.129, 10240, 0, 39.895, 41.956, 2.061, 1500, 41.956, 43.104, 1.148, 13312, 0,    12.104,
 32, 1055, 32, 32, 33.555, 1.555, 13312, 0, 33.555, 35.833, 2.277, 1319, 35.833, 37.571, 1.738, 13312, 0, 37.571, 39.734, 2.163, 1950, 39.734, 40.817, 1.083, 9216, 0, 40.817, 42.973, 2.156, 1350, 42.973, 43.982, 1.009, 12288, 0,    11.982,
 34, 1055, 34, 34, 35.525, 1.525, 10240, 0, 35.525, 37.449, 1.924, 1049, 37.449, 38.302, 0.853, 10240, 0, 38.302, 40.306, 2.004, 1500, 40.306, 41.534, 1.228, 7168, 0, 41.534, 43.398, 1.864, 1050, 43.398, 44.646, 1.249, 9216, 0,    10.646,
 33, 1055, 33, 33, 34.737, 1.737, 15360, 0, 34.737, 37.91, 3.173, 1511, 37.91, 39.4, 1.49, 15360, 0, 39.4, 42.049, 2.649, 2250, 42.049, 43.182, 1.133, 11264, 0, 43.182, 45.435, 2.253, 1650, 45.435, 46.461, 1.026, 14336, 0,    13.461,
 35, 1055, 35, 35, 36.634, 1.634, 14336, 0, 36.634, 39.691, 3.057, 1454, 39.691, 40.723, 1.032, 14336, 0, 40.723, 42.875, 2.153, 2100, 42.875, 44.206, 1.331, 10240, 0, 44.206, 46.266, 2.06, 1500, 46.266, 47.412, 1.146, 13312, 0,    12.412,
 36, 1055, 36, 36, 37.579, 1.579, 12288, 0, 37.579, 39.854, 2.275, 1263, 39.854, 41.601, 1.747, 12288, 0, 41.601, 43.904, 2.303, 1800, 43.904, 45.128, 1.224, 9216, 0, 45.128, 47.281, 2.153, 1350, 47.281, 48.292, 1.011, 12288, 0,    12.292,
