Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 318, 0, 0, 1.125, 1.125, 12288, 0, 1.125, 5.242, 4.117, 1947, 5.242, 6.272, 1.03, 9216, 0, 6.272, 8.46, 2.188, 1350, 8.46, 9.486, 1.026, 12288, 0,     9.486,
 1, 318, 1, 1, 2.149, 1.149, 11264, 0, 2.149, 5.966, 3.818, 1700, 5.966, 7.184, 1.218, 8192, 0, 7.184, 11.13, 3.946, 1200, 11.13, 11.986, 0.855, 10240, 0,    10.986,
 2, 318, 2, 2, 3.08, 1.08, 10240, 0, 3.08, 7.142, 4.062, 1568, 7.142, 7.987, 0.845, 7168, 0, 7.987, 12.169, 4.182, 1050, 12.169, 12.939, 0.77, 9216, 0,    10.939,
 3, 318, 3, 3, 3.918, 0.918, 9216, 0, 3.918, 7.626, 3.708, 1369, 7.626, 8.67, 1.044, 6144, 0, 8.67, 12.586, 3.916, 900, 12.586, 13.623, 1.037, 8192, 0,    10.623,
 4, 318, 4, 4, 5.026, 1.026, 11264, 0, 5.026, 9.251, 4.226, 1727, 9.251, 10.172, 0.921, 8192, 0, 10.172, 14.116, 3.943, 1200, 14.116, 14.976, 0.86, 10240, 0,    10.976,
 5, 318, 5, 5, 5.864, 0.864, 9216, 0, 5.864, 9.381, 3.517, 1449, 9.381, 10.972, 1.591, 7168, 0, 10.972, 14.286, 3.314, 1050, 14.286, 15.751, 1.466, 9216, 0,    10.751,
 6, 318, 6, 6, 6.841, 0.841, 9216, 0, 6.841, 10.98, 4.139, 1427, 10.98, 11.783, 0.803, 7168, 0, 11.783, 15.821, 4.039, 1050, 15.821, 16.599, 0.778, 9216, 0,    10.599,
 7, 318, 7, 7, 7.933, 0.933, 10240, 0, 7.933, 11.358, 3.425, 1631, 11.358, 12.693, 1.335, 8192, 0, 12.693, 16.236, 3.544, 1200, 16.236, 17.452, 1.216, 10240, 0,    10.452,
 9, 318, 9, 9, 9.772, 0.772, 8192, 0, 9.772, 12.964, 3.192, 1324, 12.964, 13.652, 0.689, 6144, 0, 13.652, 17.277, 3.625, 900, 17.277, 18.135, 0.858, 8192, 0,     9.135,
 8, 318, 8, 8, 9.027, 1.027, 11264, 0, 9.027, 13.121, 4.094, 1766, 13.121, 14.568, 1.447, 8192, 0, 14.568, 20.011, 5.443, 1200, 20.011, 20.866, 0.856, 10240, 0,    12.866,
 10, 318, 10, 10, 10.747, 0.747, 8192, 0, 10.747, 14.566, 3.819, 1323, 14.566, 15.255, 0.689, 6144, 0, 15.255, 20.553, 5.298, 900, 20.553, 21.554, 1.001, 8192, 0,    11.554,
 11, 318, 11, 11, 11.84, 0.84, 9216, 0, 11.84, 14.875, 3.035, 1448, 14.875, 16.051, 1.177, 7168, 0, 16.051, 21.71, 5.658, 1050, 21.71, 22.48, 0.77, 9216, 0,    11.480,
 12, 318, 12, 12, 12.747, 0.747, 8192, 0, 12.747, 16.18, 3.433, 1332, 16.18, 16.869, 0.689, 6144, 0, 16.869, 22.02, 5.151, 900, 22.02, 23.165, 1.145, 8192, 0,    11.165,
 13, 318, 13, 13, 14.032, 1.032, 11264, 0, 14.032, 16.896, 2.864, 1668, 16.896, 17.812, 0.916, 8192, 0, 17.812, 23.653, 5.84, 1200, 23.653, 24.515, 0.862, 10240, 0,    11.515,
 14, 318, 14, 14, 15.154, 1.154, 12288, 0, 15.154, 21.051, 5.897, 1860, 21.051, 22.088, 1.036, 9216, 0, 22.088, 24.271, 2.183, 1350, 24.271, 25.539, 1.268, 12288, 0,    11.539,
 15, 318, 15, 15, 16.368, 1.368, 13312, 0, 16.368, 21.891, 5.523, 1962, 21.891, 23.113, 1.222, 9216, 0, 23.113, 25.836, 2.723, 1350, 25.836, 26.863, 1.027, 12288, 0,    11.863,
 16, 318, 16, 16, 17.485, 1.485, 12288, 0, 17.485, 23.344, 5.86, 1892, 23.344, 24.381, 1.037, 9216, 0, 24.381, 26.577, 2.196, 1350, 26.577, 27.888, 1.312, 12288, 0,    11.888,
 17, 318, 17, 17, 18.416, 1.416, 10240, 0, 18.416, 23.75, 5.334, 1534, 23.75, 25.183, 1.433, 7168, 0, 25.183, 27.534, 2.35, 1050, 27.534, 28.664, 1.131, 9216, 0,    11.664,
 18, 318, 18, 18, 19.44, 1.44, 11264, 0, 19.44, 25.408, 5.969, 1696, 25.408, 26.334, 0.926, 8192, 0, 26.334, 28.517, 2.183, 1200, 28.517, 29.521, 1.004, 10240, 0,    11.521,
 19, 318, 19, 19, 20.279, 1.279, 9216, 0, 20.279, 25.505, 5.226, 1449, 25.505, 27.131, 1.626, 7168, 0, 27.131, 29.237, 2.106, 1050, 29.237, 30.289, 1.052, 9216, 0,    11.289,
 20, 318, 20, 20, 21.397, 1.397, 12288, 0, 21.397, 27.679, 6.282, 1874, 27.679, 28.709, 1.03, 9216, 0, 28.709, 30.89, 2.181, 1350, 30.89, 31.917, 1.027, 12288, 0,    11.917,
