Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1084, 0, 0, 0.884, 0.884, 12288, 0, 0.884, 2.607, 1.723, 1207, 2.607, 3.428, 0.821, 12288, 0,     3.428,
 1, 1084, 1, 1, 2.03, 1.03, 14336, 0, 2.03, 4.111, 2.081, 1454, 4.111, 5.069, 0.958, 14336, 0,     4.069,
 2, 1084, 2, 2, 2.838, 0.838, 11264, 0, 2.838, 4.483, 1.646, 1149, 4.483, 5.82, 1.337, 11264, 0,     3.820,
 3, 1084, 3, 3, 4.176, 1.176, 16384, 0, 4.176, 6.508, 2.332, 1628, 6.508, 7.609, 1.102, 16384, 0,     4.609,
 4, 1084, 4, 4, 5.207, 1.207, 14336, 0, 5.207, 7.251, 2.045, 1430, 7.251, 8.566, 1.315, 14336, 0,     4.566,
 5, 1084, 5, 5, 6.016, 1.016, 11264, 0, 6.016, 8.219, 2.204, 1194, 8.219, 9.326, 1.106, 11264, 0,     4.326,
 6, 1084, 6, 6, 6.893, 0.893, 12288, 0, 6.893, 9.017, 2.124, 1231, 9.017, 10.152, 1.135, 12288, 0,     4.152,
 7, 1084, 7, 7, 8.176, 1.176, 16384, 0, 8.176, 10.529, 2.352, 1606, 10.529, 11.623, 1.094, 16384, 0,     4.623,
 8, 1084, 8, 8, 9.347, 1.347, 16384, 0, 9.347, 11.742, 2.396, 1673, 11.742, 12.837, 1.095, 16384, 0,     4.837,
 9, 1084, 9, 9, 10.371, 1.371, 14336, 0, 10.371, 12.583, 2.213, 1436, 12.583, 13.794, 1.21, 14336, 0,     4.794,
 10, 1084, 10, 10, 11.33, 1.33, 13312, 0, 11.33, 13.663, 2.333, 1341, 13.663, 14.681, 1.019, 13312, 0,     4.681,
 11, 1084, 11, 11, 12.356, 1.356, 14336, 0, 12.356, 14.667, 2.311, 1454, 14.667, 15.644, 0.977, 14336, 0,     4.644,
 12, 1084, 12, 12, 13.234, 1.234, 12288, 0, 13.234, 15.411, 2.178, 1225, 15.411, 16.471, 1.059, 12288, 0,     4.471,
 13, 1084, 13, 13, 14.258, 1.258, 14336, 0, 14.258, 16.762, 2.504, 1467, 16.762, 17.725, 0.963, 14336, 0,     4.725,
 14, 1084, 14, 14, 15.434, 1.434, 16384, 0, 15.434, 17.787, 2.353, 1636, 17.787, 18.881, 1.094, 16384, 0,     4.881,
 15, 1084, 15, 15, 16.53, 1.53, 15360, 0, 16.53, 18.991, 2.46, 1558, 18.991, 20.017, 1.026, 15360, 0,     5.017,
 16, 1084, 16, 16, 17.412, 1.412, 12288, 0, 17.412, 19.508, 2.096, 1206, 19.508, 20.843, 1.335, 12288, 0,     4.843,
 18, 1084, 18, 18, 19.316, 1.316, 11264, 0, 19.316, 21.221, 1.905, 1193, 21.221, 21.981, 0.76, 11264, 0,     3.981,
 17, 1084, 17, 17, 18.509, 1.509, 15360, 0, 18.509, 21.261, 2.752, 1590, 21.261, 23.015, 1.754, 15360, 0,     6.015,
 20, 1084, 20, 20, 21.223, 1.223, 11264, 0, 21.223, 22.9, 1.677, 1145, 22.9, 23.774, 0.873, 11264, 0,     3.774,
