Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1087, 0, 0, 1.036, 1.036, 11264, 0, 1.036, 3.185, 2.149, 1774, 3.185, 4.101, 0.916, 8192, 0, 4.101, 6.046, 1.945, 1200, 6.046, 6.901, 0.855, 10240, 0,     6.901,
 1, 1087, 1, 1, 1.968, 0.968, 10240, 0, 1.968, 3.905, 1.937, 1599, 3.905, 4.904, 0.999, 7168, 0, 4.904, 6.604, 1.701, 1050, 6.604, 7.669, 1.065, 9216, 0,     6.669,
 2, 1087, 2, 2, 2.933, 0.933, 10240, 0, 2.933, 5.109, 2.176, 1588, 5.109, 5.916, 0.808, 7168, 0, 5.916, 7.763, 1.846, 1050, 7.763, 8.535, 0.773, 9216, 0,     6.535,
 3, 1087, 3, 3, 3.84, 0.84, 9216, 0, 3.84, 5.604, 1.765, 1403, 5.604, 6.713, 1.108, 7168, 0, 6.713, 8.412, 1.7, 1050, 8.412, 9.306, 0.894, 9216, 0,     6.306,
 4, 1087, 4, 4, 4.942, 0.942, 10240, 0, 4.942, 6.97, 2.028, 1536, 6.97, 7.777, 0.807, 7168, 0, 7.777, 9.491, 1.714, 1050, 9.491, 10.267, 0.777, 9216, 0,     6.267,
 5, 1087, 5, 5, 6.036, 1.036, 11264, 0, 6.036, 8.223, 2.187, 1792, 8.223, 9.142, 0.92, 8192, 0, 9.142, 11.076, 1.934, 1200, 11.076, 11.933, 0.857, 10240, 0,     6.933,
 6, 1087, 6, 6, 6.781, 0.781, 8192, 0, 6.781, 8.577, 1.796, 1327, 8.577, 9.825, 1.248, 6144, 0, 9.825, 11.282, 1.457, 900, 11.282, 12.625, 1.343, 8192, 0,     6.625,
 7, 1087, 7, 7, 8.035, 1.035, 11264, 0, 8.035, 10.229, 2.193, 1656, 10.229, 11.145, 0.916, 8192, 0, 11.145, 13.087, 1.942, 1200, 13.087, 13.943, 0.856, 10240, 0,     6.943,
 8, 1087, 8, 8, 9.16, 1.16, 12288, 0, 9.16, 11.428, 2.268, 1871, 11.428, 12.458, 1.03, 9216, 0, 12.458, 14.651, 2.193, 1350, 14.651, 15.678, 1.027, 12288, 0,     7.678,
 9, 1087, 9, 9, 10.194, 1.194, 11264, 0, 10.194, 12.271, 2.077, 1685, 12.271, 13.368, 1.097, 8192, 0, 13.368, 15.309, 1.941, 1200, 15.309, 16.531, 1.221, 10240, 0,     7.531,
