Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 294, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.457, 1.632, 817, 2.457, 3.204, 0.747, 8192, 0, 3.204, 4.804, 1.6, 1200, 4.804, 5.574, 0.77, 6144, 0, 5.574, 7.173, 1.6, 900, 7.173, 7.921, 0.747, 8192, 0,     7.921,
 1, 294, 1, 1, 2.137, 1.137, 11264, 0, 2.137, 4.481, 2.344, 1172, 4.481, 5.507, 1.026, 11264, 0, 5.507, 7.701, 2.194, 1650, 7.701, 8.732, 1.03, 8192, 0, 8.732, 10.865, 2.133, 1200, 10.865, 11.798, 0.933, 10240, 0,    10.798,
 2, 294, 2, 2, 3.064, 1.064, 9216, 0, 3.064, 5, 1.936, 967, 5, 6.353, 1.353, 9216, 0, 6.353, 8.161, 1.808, 1350, 8.161, 9.5, 1.339, 6144, 0, 9.5, 11.1, 1.6, 900, 11.1, 12.546, 1.446, 8192, 0,    10.546,
 3, 294, 3, 3, 4.196, 1.196, 11264, 0, 4.196, 6.851, 2.655, 1183, 6.851, 7.877, 1.026, 11264, 0, 7.877, 10.086, 2.209, 1650, 10.086, 11.112, 1.026, 8192, 0, 11.112, 13.245, 2.132, 1200, 13.245, 14.178, 0.933, 10240, 0,    11.178,
 4, 294, 4, 4, 5.118, 1.118, 9216, 0, 5.118, 6.971, 1.853, 923, 6.971, 8.715, 1.744, 9216, 0, 8.715, 10.52, 1.805, 1350, 10.52, 11.882, 1.362, 6144, 0, 11.882, 13.475, 1.593, 900, 13.475, 14.929, 1.454, 8192, 0,    10.929,
 5, 294, 5, 5, 6.04, 1.04, 9216, 0, 6.04, 8.678, 2.638, 911, 8.678, 9.553, 0.875, 9216, 0, 9.553, 11.885, 2.332, 1350, 11.885, 12.655, 0.77, 6144, 0, 12.655, 14.859, 2.204, 900, 14.859, 15.677, 0.818, 8192, 0,    10.677,
 6, 294, 6, 6, 7.064, 1.064, 10240, 0, 7.064, 9.146, 2.083, 1040, 9.146, 10.486, 1.34, 10240, 0, 10.486, 12.526, 2.04, 1500, 12.526, 13.551, 1.025, 7168, 0, 13.551, 15.423, 1.872, 1050, 15.423, 16.515, 1.092, 9216, 0,    10.515,
 7, 294, 7, 7, 7.883, 0.883, 8192, 0, 7.883, 10.435, 2.552, 875, 10.435, 11.231, 0.796, 8192, 0, 11.231, 13.485, 2.254, 1200, 13.485, 14.32, 0.835, 6144, 0, 14.32, 16.472, 2.152, 900, 16.472, 17.26, 0.788, 8192, 0,    10.260,
 8, 294, 8, 8, 8.934, 0.934, 9216, 0, 8.934, 11.07, 2.136, 961, 11.07, 12.068, 0.998, 9216, 0, 12.068, 14.34, 2.271, 1350, 14.34, 15.117, 0.777, 6144, 0, 15.117, 17.034, 1.917, 900, 17.034, 18.005, 0.971, 8192, 0,    10.005,
 9, 294, 9, 9, 9.928, 0.928, 9216, 0, 9.928, 12.264, 2.336, 913, 12.264, 13.104, 0.84, 9216, 0, 13.104, 15.295, 2.191, 1350, 15.295, 16.067, 0.772, 6144, 0, 16.067, 18.075, 2.008, 900, 18.075, 18.829, 0.754, 8192, 0,     9.829,
