Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1088, 0, 0, 1.036, 1.036, 11264, 0, 1.036, 3.12, 2.084, 1720, 3.12, 4.045, 0.925, 8192, 0, 4.045, 5.988, 1.943, 1200, 5.988, 6.843, 0.855, 10240, 0,     6.843,
 1, 1088, 1, 1, 2.159, 1.159, 12288, 0, 2.159, 4.496, 2.337, 1929, 4.496, 5.526, 1.03, 9216, 0, 5.526, 7.709, 2.183, 1350, 7.709, 8.735, 1.026, 12288, 0,     7.735,
 2, 1088, 2, 2, 3.276, 1.276, 12288, 0, 3.276, 5.557, 2.282, 1883, 5.557, 6.587, 1.03, 9216, 0, 6.587, 8.768, 2.181, 1350, 8.768, 9.794, 1.026, 12288, 0,     7.794,
 3, 1088, 3, 3, 4.393, 1.393, 12288, 0, 4.393, 6.693, 2.3, 1813, 6.693, 7.723, 1.03, 9216, 0, 7.723, 9.906, 2.183, 1350, 9.906, 10.932, 1.026, 12288, 0,     7.932,
 4, 1088, 4, 4, 5.51, 1.51, 12288, 0, 5.51, 7.905, 2.395, 1928, 7.905, 8.944, 1.04, 9216, 0, 8.944, 11.126, 2.182, 1350, 11.126, 12.162, 1.036, 12288, 0,     8.162,
 5, 1088, 5, 5, 6.349, 1.349, 9216, 0, 6.349, 8.346, 1.997, 1365, 8.346, 9.627, 1.281, 6144, 0, 9.627, 11.362, 1.735, 900, 11.362, 12.847, 1.485, 8192, 0,     7.847,
 6, 1088, 6, 6, 7.559, 1.559, 13312, 0, 7.559, 10.289, 2.73, 1968, 10.289, 11.32, 1.03, 9216, 0, 11.32, 13.496, 2.177, 1350, 13.496, 14.525, 1.029, 12288, 0,     8.525,
 7, 1088, 7, 7, 8.678, 1.678, 12288, 0, 8.678, 10.991, 2.314, 1910, 10.991, 12.346, 1.355, 9216, 0, 12.346, 14.538, 2.192, 1350, 14.538, 15.566, 1.027, 12288, 0,     8.566,
 8, 1088, 8, 8, 9.801, 1.801, 12288, 0, 9.801, 12.514, 2.713, 1836, 12.514, 13.544, 1.03, 9216, 0, 13.544, 15.726, 2.182, 1350, 15.726, 16.753, 1.028, 12288, 0,     8.753,
 9, 1088, 9, 9, 11.011, 2.011, 13312, 0, 11.011, 13.397, 2.386, 1969, 13.397, 14.568, 1.171, 9216, 0, 14.568, 16.742, 2.174, 1350, 16.742, 17.785, 1.043, 12288, 0,     8.785,
 10, 1088, 10, 10, 11.85, 1.85, 9216, 0, 11.85, 14.239, 2.389, 1414, 14.239, 15.364, 1.125, 7168, 0, 15.364, 17.423, 2.059, 1050, 17.423, 18.563, 1.14, 9216, 0,     8.563,
 11, 1088, 11, 11, 13.06, 2.06, 13312, 0, 13.06, 15.79, 2.73, 1974, 15.79, 16.824, 1.034, 9216, 0, 16.824, 19.011, 2.187, 1350, 19.011, 20.045, 1.035, 12288, 0,     9.045,
 12, 1088, 12, 12, 13.996, 1.996, 10240, 0, 13.996, 16.166, 2.17, 1578, 16.166, 17.62, 1.455, 7168, 0, 17.62, 19.316, 1.696, 1050, 19.316, 20.813, 1.497, 9216, 0,     8.813,
 13, 1088, 13, 13, 14.741, 1.741, 8192, 0, 14.741, 17.435, 2.694, 1342, 17.435, 18.309, 0.874, 6144, 0, 18.309, 20.48, 2.171, 900, 20.48, 21.505, 1.025, 8192, 0,     8.505,
 14, 1088, 14, 14, 15.858, 1.858, 12288, 0, 15.858, 18.492, 2.634, 1920, 18.492, 19.522, 1.03, 9216, 0, 19.522, 21.717, 2.196, 1350, 21.717, 22.75, 1.033, 12288, 0,     8.750,
 15, 1088, 15, 15, 16.603, 1.603, 8192, 0, 16.603, 19.035, 2.432, 1320, 19.035, 20.205, 1.17, 6144, 0, 20.205, 21.936, 1.731, 900, 21.936, 23.437, 1.501, 8192, 0,     8.437,
 17, 1088, 17, 17, 18.744, 1.744, 10240, 0, 18.744, 20.868, 2.124, 1513, 20.868, 21.67, 0.803, 7168, 0, 21.67, 23.415, 1.745, 1050, 23.415, 24.212, 0.797, 9216, 0,     7.212,
 16, 1088, 16, 16, 17.813, 1.813, 13312, 0, 17.813, 20.888, 3.075, 1965, 20.888, 22.698, 1.81, 9216, 0, 22.698, 24.871, 2.173, 1350, 24.871, 25.903, 1.032, 12288, 0,     9.903,
 19, 1088, 19, 19, 20.698, 1.698, 9216, 0, 20.698, 22.678, 1.98, 1478, 22.678, 23.494, 0.816, 7168, 0, 23.494, 25.196, 1.702, 1050, 25.196, 26.672, 1.476, 9216, 0,     7.672,
 18, 1088, 18, 18, 19.861, 1.861, 12288, 0, 19.861, 23.136, 3.275, 1872, 23.136, 24.518, 1.382, 9216, 0, 24.518, 27.064, 2.546, 1350, 27.064, 28.089, 1.026, 12288, 0,    10.089,
 20, 1088, 20, 20, 21.723, 1.723, 11264, 0, 21.723, 24.784, 3.061, 1738, 24.784, 25.7, 0.916, 8192, 0, 25.7, 27.64, 1.94, 1200, 27.64, 28.943, 1.303, 10240, 0,     8.943,
 21, 1088, 21, 21, 22.747, 1.747, 11264, 0, 22.747, 25.178, 2.432, 1686, 25.178, 26.62, 1.442, 8192, 0, 26.62, 29.008, 2.388, 1200, 29.008, 29.868, 0.86, 10240, 0,     8.868,
 22, 1088, 22, 22, 23.957, 1.957, 13312, 0, 23.957, 27.166, 3.209, 1966, 27.166, 28.204, 1.038, 9216, 0, 28.204, 30.394, 2.19, 1350, 30.394, 31.42, 1.026, 12288, 0,     9.420,
 23, 1088, 23, 23, 24.981, 1.981, 11264, 0, 24.981, 27.186, 2.205, 1651, 27.186, 29.114, 1.928, 8192, 0, 29.114, 31.061, 1.947, 1200, 31.061, 32.277, 1.217, 10240, 0,     9.277,
 25, 1088, 25, 25, 27.036, 2.036, 10240, 0, 27.036, 29.101, 2.065, 1581, 29.101, 29.911, 0.809, 7168, 0, 29.911, 32.094, 2.184, 1050, 32.094, 33.045, 0.951, 9216, 0,     8.045,
