Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 305, 0, 0, 1.105, 1.105, 14336, 0, 1.105, 3.377, 2.272, 2216, 3.377, 4.509, 1.132, 11264, 0, 4.509, 6.771, 2.262, 1650, 6.771, 7.798, 1.027, 14336, 0,     7.798,
 1, 305, 1, 1, 2.133, 1.133, 13312, 0, 2.133, 4.236, 2.103, 2051, 4.236, 5.536, 1.301, 10240, 0, 5.536, 7.595, 2.058, 1500, 7.595, 8.749, 1.154, 13312, 0,     7.749,
 2, 305, 2, 2, 3.159, 1.159, 13312, 0, 3.159, 5.478, 2.319, 2049, 5.478, 6.56, 1.082, 10240, 0, 6.56, 8.822, 2.262, 1500, 8.822, 9.775, 0.953, 13312, 0,     7.775,
 3, 305, 3, 3, 3.947, 0.947, 10240, 0, 3.947, 5.879, 1.932, 1603, 5.879, 7.379, 1.5, 8192, 0, 7.379, 9.242, 1.862, 1200, 9.242, 10.506, 1.265, 10240, 0,     7.506,
 4, 305, 4, 4, 5.111, 1.111, 14336, 0, 5.111, 7.669, 2.558, 2129, 7.669, 8.7, 1.031, 10240, 0, 8.7, 10.875, 2.175, 1500, 10.875, 11.828, 0.953, 13312, 0,     7.828,
 5, 305, 5, 5, 6.056, 1.056, 12288, 0, 6.056, 8.023, 1.967, 1918, 8.023, 9.621, 1.598, 9216, 0, 9.621, 11.46, 1.839, 1350, 11.46, 12.712, 1.252, 12288, 0,     7.712,
 6, 305, 6, 6, 6.851, 0.851, 10240, 0, 6.851, 9.276, 2.424, 1567, 9.276, 10.338, 1.062, 7168, 0, 10.338, 12.316, 1.978, 1050, 12.316, 13.379, 1.063, 9216, 0,     7.379,
 7, 305, 7, 7, 7.79, 0.79, 10240, 0, 7.79, 9.666, 1.877, 1603, 9.666, 11.166, 1.5, 8192, 0, 11.166, 13.101, 1.935, 1200, 13.101, 14.118, 1.017, 10240, 0,     7.118,
 8, 305, 8, 8, 9.183, 1.183, 15360, 0, 9.183, 11.64, 2.457, 2306, 11.64, 12.772, 1.132, 11264, 0, 12.772, 15.032, 2.259, 1650, 15.032, 16.061, 1.029, 14336, 0,     8.061,
 9, 305, 9, 9, 9.971, 0.971, 10240, 0, 9.971, 11.66, 1.689, 1639, 11.66, 13.592, 1.932, 8192, 0, 13.592, 15.238, 1.647, 1200, 15.238, 16.796, 1.557, 10240, 0,     7.796,
 10, 305, 10, 10, 10.948, 0.948, 12288, 0, 10.948, 13.58, 2.633, 1892, 13.58, 14.513, 0.933, 9216, 0, 14.513, 16.878, 2.364, 1350, 16.878, 17.759, 0.882, 12288, 0,     7.759,
 11, 305, 11, 11, 11.947, 0.947, 12288, 0, 11.947, 13.857, 1.91, 1863, 13.857, 15.443, 1.586, 9216, 0, 15.443, 17.297, 1.854, 1350, 17.297, 18.645, 1.348, 12288, 0,     7.645,
 12, 305, 12, 12, 12.952, 0.952, 12288, 0, 12.952, 15.485, 2.533, 1858, 15.485, 16.42, 0.934, 9216, 0, 16.42, 18.733, 2.314, 1350, 18.733, 19.613, 0.88, 12288, 0,     7.613,
 13, 305, 13, 13, 13.877, 0.877, 11264, 0, 13.877, 15.716, 1.839, 1794, 15.716, 17.247, 1.531, 8192, 0, 17.247, 18.946, 1.699, 1200, 18.946, 20.349, 1.402, 10240, 0,     7.349,
 14, 305, 14, 14, 14.789, 0.789, 10240, 0, 14.789, 17.172, 2.383, 1638, 17.172, 18.066, 0.894, 8192, 0, 18.066, 20.377, 2.31, 1200, 20.377, 21.115, 0.739, 10240, 0,     7.115,
 15, 305, 15, 15, 15.869, 0.869, 11264, 0, 15.869, 17.607, 1.738, 1695, 17.607, 18.886, 1.28, 8192, 0, 18.886, 20.593, 1.707, 1200, 20.593, 21.846, 1.253, 10240, 0,     6.846,
