Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1089, 0, 0, 0.924, 0.924, 9216, 0, 0.924, 2.912, 1.989, 1487, 2.912, 3.82, 0.908, 7168, 0, 3.82, 5.681, 1.861, 1050, 5.681, 6.53, 0.849, 9216, 0,     6.530,
 1, 1089, 1, 1, 2.133, 1.133, 11264, 0, 2.133, 4.372, 2.239, 1675, 4.372, 5.402, 1.03, 8192, 0, 5.402, 7.526, 2.124, 1200, 7.526, 8.459, 0.933, 10240, 0,     7.459,
 2, 1089, 2, 2, 3.06, 1.06, 9216, 0, 3.06, 4.963, 1.903, 1428, 4.963, 6.306, 1.343, 7168, 0, 6.306, 8.179, 1.873, 1050, 8.179, 9.296, 1.117, 9216, 0,     7.296,
 3, 1089, 3, 3, 4.084, 1.084, 10240, 0, 4.084, 6.581, 2.497, 1644, 6.581, 7.614, 1.033, 8192, 0, 7.614, 9.765, 2.151, 1200, 9.765, 10.698, 0.933, 10240, 0,     7.698,
 4, 1089, 4, 4, 5.213, 1.213, 11264, 0, 5.213, 7.601, 2.389, 1792, 7.601, 8.638, 1.037, 8192, 0, 8.638, 10.773, 2.135, 1200, 10.773, 11.713, 0.94, 10240, 0,     7.713,
 5, 1089, 5, 5, 6.339, 1.339, 11264, 0, 6.339, 8.975, 2.636, 1796, 8.975, 10.005, 1.03, 8192, 0, 10.005, 12.141, 2.136, 1200, 12.141, 13.083, 0.942, 10240, 0,     8.083,
 6, 1089, 6, 6, 7.265, 1.265, 9216, 0, 7.265, 9.437, 2.172, 1377, 9.437, 10.773, 1.336, 6144, 0, 10.773, 12.389, 1.616, 900, 12.389, 13.828, 1.439, 8192, 0,     7.828,
 7, 1089, 7, 7, 8.094, 1.094, 8192, 0, 8.094, 10.589, 2.495, 1211, 10.589, 11.541, 0.952, 6144, 0, 11.541, 13.743, 2.202, 900, 13.743, 14.573, 0.829, 8192, 0,     7.573,
 8, 1089, 8, 8, 8.92, 0.92, 8192, 0, 8.92, 11.207, 2.287, 1328, 11.207, 12.316, 1.109, 6144, 0, 12.316, 14, 1.684, 900, 14, 15.321, 1.321, 8192, 0,     7.321,
 9, 1089, 9, 9, 10.128, 1.128, 11264, 0, 10.128, 12.808, 2.68, 1659, 12.808, 13.838, 1.03, 8192, 0, 13.838, 15.963, 2.125, 1200, 15.963, 16.899, 0.936, 10240, 0,     7.899,
 10, 1089, 10, 10, 11.161, 1.161, 10240, 0, 11.161, 13.206, 2.045, 1500, 13.206, 14.734, 1.528, 7168, 0, 14.734, 16.602, 1.868, 1050, 16.602, 17.745, 1.143, 9216, 0,     7.745,
 11, 1089, 11, 11, 11.982, 0.982, 8192, 0, 11.982, 14.579, 2.597, 1329, 14.579, 15.502, 0.923, 6144, 0, 15.502, 17.571, 2.068, 900, 17.571, 18.49, 0.919, 8192, 0,     7.490,
 12, 1089, 12, 12, 12.929, 0.929, 9216, 0, 12.929, 15.055, 2.125, 1387, 15.055, 16.27, 1.216, 6144, 0, 16.27, 18.207, 1.936, 900, 18.207, 19.234, 1.028, 8192, 0,     7.234,
 14, 1089, 14, 14, 14.848, 0.848, 8192, 0, 14.848, 16.736, 1.888, 1262, 16.736, 17.511, 0.774, 6144, 0, 17.511, 19.18, 1.669, 900, 19.18, 19.988, 0.808, 8192, 0,     5.988,
 13, 1089, 13, 13, 14.026, 1.026, 10240, 0, 14.026, 16.774, 2.748, 1646, 16.774, 18.541, 1.768, 8192, 0, 18.541, 20.681, 2.14, 1200, 20.681, 21.614, 0.933, 10240, 0,     8.614,
 15, 1089, 15, 15, 16.028, 1.028, 10240, 0, 16.028, 18.921, 2.893, 1633, 18.921, 19.955, 1.034, 8192, 0, 19.955, 22.087, 2.133, 1200, 22.087, 23.022, 0.935, 10240, 0,     8.022,
