Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 290, 0, 0, 0.794, 0.794, 10240, 0, 0.794, 2.48, 1.686, 1097, 2.48, 3.214, 0.734, 10240, 0, 3.214, 4.752, 1.538, 1500, 4.752, 5.471, 0.719, 7168, 0, 5.471, 6.908, 1.437, 1050, 6.908, 7.574, 0.666, 9216, 0,     7.574,
 1, 290, 1, 1, 1.872, 0.872, 11264, 0, 1.872, 3.711, 1.839, 1186, 3.711, 4.518, 0.807, 11264, 0, 4.518, 6.205, 1.687, 1650, 6.205, 7.027, 0.821, 8192, 0, 7.027, 8.668, 1.641, 1200, 8.668, 9.404, 0.736, 10240, 0,     8.404,
 2, 290, 2, 2, 3.03, 1.03, 13312, 0, 3.03, 5.118, 2.088, 1357, 5.118, 6.079, 0.96, 13312, 0, 6.079, 8.079, 2.001, 1950, 8.079, 9.003, 0.924, 9216, 0, 9.003, 10.855, 1.852, 1350, 10.855, 11.736, 0.881, 12288, 0,     9.736,
 3, 290, 3, 3, 3.975, 0.975, 12288, 0, 3.975, 5.821, 1.846, 1200, 5.821, 6.957, 1.135, 12288, 0, 6.957, 10.811, 3.854, 1800, 10.811, 11.734, 0.924, 9216, 0, 11.734, 13.581, 1.847, 1350, 13.581, 14.469, 0.888, 12288, 0,    11.469,
 4, 290, 4, 4, 4.872, 0.872, 11264, 0, 4.872, 6.821, 1.949, 1102, 6.821, 7.766, 0.945, 11264, 0, 7.766, 11.776, 4.01, 1650, 11.776, 12.598, 0.822, 8192, 0, 12.598, 14.246, 1.648, 1200, 14.246, 15.202, 0.956, 10240, 0,    11.202,
 5, 290, 5, 5, 5.794, 0.794, 10240, 0, 5.794, 7.441, 1.647, 1042, 7.441, 8.498, 1.057, 10240, 0, 8.498, 12.356, 3.858, 1500, 12.356, 13.315, 0.959, 7168, 0, 13.315, 15.022, 1.707, 1050, 15.022, 15.863, 0.842, 9216, 0,    10.863,
 6, 290, 6, 6, 7.036, 1.036, 13312, 0, 7.036, 9.136, 2.1, 1360, 9.136, 10.098, 0.961, 13312, 0, 10.098, 13.779, 3.681, 1950, 13.779, 14.703, 0.923, 9216, 0, 14.703, 16.542, 1.839, 1350, 16.542, 17.427, 0.885, 12288, 0,    11.427,
 7, 290, 7, 7, 8.142, 1.142, 14336, 0, 8.142, 10.371, 2.229, 1450, 10.371, 11.398, 1.028, 14336, 0, 11.398, 14.513, 3.115, 2100, 14.513, 15.731, 1.218, 10240, 0, 15.731, 17.786, 2.055, 1500, 17.786, 18.747, 0.961, 13312, 0,    11.747,
 8, 290, 8, 8, 9.245, 1.245, 14336, 0, 9.245, 11.498, 2.252, 1467, 11.498, 12.526, 1.029, 14336, 0, 12.526, 15.933, 3.407, 2100, 15.933, 16.959, 1.026, 10240, 0, 16.959, 19.017, 2.057, 1500, 19.017, 19.971, 0.954, 13312, 0,    11.971,
 9, 290, 9, 9, 10.119, 1.119, 11264, 0, 10.119, 12.194, 2.075, 1182, 12.194, 13.335, 1.141, 11264, 0, 13.335, 16.216, 2.881, 1650, 16.216, 17.786, 1.57, 8192, 0, 17.786, 19.431, 1.645, 1200, 19.431, 20.706, 1.275, 10240, 0,    11.706,
