Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1109, 0, 0, 0.868, 0.868, 11264, 0, 0.868, 2.642, 1.774, 1730, 2.642, 3.467, 0.825, 8192, 0, 3.467, 5.108, 1.641, 1200, 5.108, 5.842, 0.733, 10240, 0,     5.842,
 1, 1109, 1, 1, 1.79, 0.79, 10240, 0, 1.79, 3.476, 1.687, 1645, 3.476, 4.301, 0.825, 8192, 0, 4.301, 5.948, 1.646, 1200, 5.948, 6.681, 0.733, 10240, 0,     5.681,
 2, 1109, 2, 2, 3.026, 1.026, 13312, 0, 3.026, 5.165, 2.14, 2087, 5.165, 6.195, 1.03, 10240, 0, 6.195, 8.249, 2.054, 1500, 8.249, 9.203, 0.953, 13312, 0,     7.203,
 3, 1109, 3, 3, 4.21, 1.21, 15360, 0, 4.21, 6.561, 2.351, 2295, 6.561, 7.693, 1.132, 11264, 0, 7.693, 9.949, 2.255, 1650, 9.949, 10.975, 1.026, 14336, 0,     7.975,
 4, 1109, 4, 4, 5.077, 1.077, 11264, 0, 5.077, 7.02, 1.943, 1793, 7.02, 8.514, 1.494, 8192, 0, 8.514, 10.154, 1.64, 1200, 10.154, 11.713, 1.559, 10240, 0,     7.713,
 5, 1109, 5, 5, 6.104, 1.104, 13312, 0, 6.104, 8.611, 2.506, 1999, 8.611, 9.538, 0.927, 9216, 0, 9.538, 11.802, 2.264, 1350, 11.802, 12.691, 0.889, 12288, 0,     7.691,
 6, 1109, 6, 6, 6.899, 0.899, 10240, 0, 6.899, 8.664, 1.765, 1603, 8.664, 10.357, 1.693, 8192, 0, 10.357, 12.004, 1.647, 1200, 12.004, 13.423, 1.418, 10240, 0,     7.423,
 8, 1109, 8, 8, 8.823, 0.823, 10240, 0, 8.823, 10.446, 1.623, 1583, 10.446, 11.175, 0.729, 7168, 0, 11.175, 13.244, 2.069, 1050, 13.244, 14.081, 0.837, 9216, 0,     6.081,
 7, 1109, 7, 7, 8.035, 1.035, 13312, 0, 8.035, 10.742, 2.707, 2079, 10.742, 12.199, 1.457, 10240, 0, 12.199, 14.245, 2.046, 1500, 14.245, 15.204, 0.959, 13312, 0,     8.204,
 9, 1109, 9, 9, 9.868, 0.868, 11264, 0, 9.868, 12.243, 2.374, 1753, 12.243, 13.074, 0.832, 8192, 0, 13.074, 14.884, 1.81, 1200, 14.884, 15.936, 1.052, 10240, 0,     6.936,
