Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1100, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.751, 1.824, 912, 2.751, 3.591, 0.84, 9216, 0, 3.591, 5.392, 1.801, 1350, 5.392, 6.16, 0.768, 6144, 0, 6.16, 7.763, 1.603, 900, 7.763, 8.515, 0.753, 8192, 0,     8.515,
 1, 1100, 1, 1, 2.04, 1.04, 10240, 0, 2.04, 4.206, 2.166, 1082, 4.206, 5.14, 0.934, 10240, 0, 5.14, 7.144, 2.004, 1500, 7.144, 8.044, 0.9, 7168, 0, 8.044, 9.926, 1.882, 1050, 9.926, 10.766, 0.84, 9216, 0,     9.766,
 2, 1100, 2, 2, 3.064, 1.064, 10240, 0, 3.064, 5.079, 2.014, 1012, 5.079, 6.071, 0.993, 10240, 0, 6.071, 8.083, 2.012, 1500, 8.083, 8.979, 0.896, 7168, 0, 8.979, 10.853, 1.874, 1050, 10.853, 11.693, 0.84, 9216, 0,     9.693,
 3, 1100, 3, 3, 4.088, 1.088, 10240, 0, 4.088, 6.265, 2.177, 1027, 6.265, 7.198, 0.933, 10240, 0, 7.198, 9.194, 1.996, 1500, 9.194, 10.092, 0.898, 7168, 0, 10.092, 11.954, 1.862, 1050, 11.954, 12.794, 0.84, 9216, 0,     9.794,
 4, 1100, 4, 4, 5.115, 1.115, 10240, 0, 5.115, 7.114, 2, 1002, 7.114, 8.129, 1.015, 10240, 0, 8.129, 10.127, 1.997, 1500, 10.127, 11.029, 0.902, 7168, 0, 11.029, 12.892, 1.863, 1050, 12.892, 13.732, 0.84, 9216, 0,     9.732,
 5, 1100, 5, 5, 5.938, 0.938, 8192, 0, 5.938, 8.03, 2.092, 881, 8.03, 8.875, 0.845, 8192, 0, 8.875, 10.793, 1.918, 1200, 10.793, 11.802, 1.009, 6144, 0, 11.802, 13.563, 1.76, 900, 13.563, 14.48, 0.917, 8192, 0,     9.480,
 6, 1100, 6, 6, 6.928, 0.928, 9216, 0, 6.928, 9.094, 2.166, 989, 9.094, 9.939, 0.844, 9216, 0, 9.939, 11.934, 1.996, 1350, 11.934, 12.709, 0.775, 6144, 0, 12.709, 14.509, 1.8, 900, 14.509, 15.266, 0.757, 8192, 0,     9.266,
 7, 1100, 7, 7, 8.03, 1.03, 10240, 0, 8.03, 10.208, 2.178, 1087, 10.208, 11.141, 0.933, 10240, 0, 11.141, 13.138, 1.997, 1500, 13.138, 14.034, 0.896, 7168, 0, 14.034, 15.903, 1.869, 1050, 15.903, 16.743, 0.84, 9216, 0,     9.743,
 8, 1100, 8, 8, 9.164, 1.164, 11264, 0, 9.164, 11.382, 2.218, 1108, 11.382, 12.408, 1.026, 11264, 0, 12.408, 14.607, 2.199, 1650, 14.607, 15.632, 1.025, 8192, 0, 15.632, 17.767, 2.135, 1200, 17.767, 18.699, 0.933, 10240, 0,    10.699,
 9, 1100, 9, 9, 10.291, 1.291, 11264, 0, 10.291, 12.583, 2.293, 1141, 12.583, 13.611, 1.027, 11264, 0, 13.611, 15.801, 2.191, 1650, 15.801, 16.834, 1.032, 8192, 0, 16.834, 18.971, 2.137, 1200, 18.971, 19.904, 0.933, 10240, 0,    10.904,
 10, 1100, 10, 10, 11.116, 1.116, 8192, 0, 11.116, 13.098, 1.982, 858, 13.098, 14.355, 1.257, 8192, 0, 14.355, 16.208, 1.853, 1200, 16.208, 17.61, 1.402, 6144, 0, 17.61, 19.368, 1.758, 900, 19.368, 20.653, 1.285, 8192, 0,    10.653,
 11, 1100, 11, 11, 12.243, 1.243, 11264, 0, 12.243, 14.92, 2.677, 1165, 14.92, 15.955, 1.035, 11264, 0, 15.955, 18.157, 2.202, 1650, 18.157, 19.189, 1.032, 8192, 0, 19.189, 21.321, 2.132, 1200, 21.321, 22.257, 0.936, 10240, 0,    11.257,
 12, 1100, 12, 12, 13.274, 1.274, 10240, 0, 13.274, 15.349, 2.076, 1040, 15.349, 16.889, 1.539, 10240, 0, 16.889, 18.891, 2.002, 1500, 18.891, 20.087, 1.196, 7168, 0, 20.087, 21.97, 1.883, 1050, 21.97, 23.102, 1.132, 9216, 0,    11.102,
 13, 1100, 13, 13, 14.201, 1.201, 9216, 0, 14.201, 16.814, 2.613, 946, 16.814, 17.733, 0.919, 9216, 0, 17.733, 19.964, 2.231, 1350, 19.964, 20.855, 0.891, 6144, 0, 20.855, 22.93, 2.075, 900, 22.93, 23.848, 0.918, 8192, 0,    10.848,
 14, 1100, 14, 14, 15.122, 1.122, 9216, 0, 15.122, 17.335, 2.213, 990, 17.335, 18.573, 1.237, 9216, 0, 18.573, 20.691, 2.118, 1350, 20.691, 21.623, 0.932, 6144, 0, 21.623, 23.589, 1.967, 900, 23.589, 24.593, 1.004, 8192, 0,    10.593,
 15, 1100, 15, 15, 16.15, 1.15, 10240, 0, 16.15, 19.001, 2.851, 1091, 19.001, 19.934, 0.933, 10240, 0, 19.934, 21.97, 2.036, 1500, 21.97, 22.866, 0.896, 7168, 0, 22.866, 24.798, 1.931, 1050, 24.798, 25.637, 0.84, 9216, 0,    10.637,
 16, 1100, 16, 16, 16.977, 0.977, 8192, 0, 16.977, 19.068, 2.092, 865, 19.068, 20.679, 1.61, 8192, 0, 20.679, 22.307, 1.629, 1200, 22.307, 23.638, 1.33, 6144, 0, 23.638, 25.23, 1.592, 900, 25.23, 26.39, 1.16, 8192, 0,    10.390,
