Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 315, 0, 0, 1.098, 1.098, 16384, 0, 1.098, 3.327, 2.228, 1672, 3.327, 4.353, 1.026, 16384, 0,     4.353,
 1, 315, 1, 1, 2.259, 1.259, 17408, 0, 2.259, 4.646, 2.388, 1790, 4.646, 5.737, 1.09, 17408, 0,     4.737,
 2, 315, 2, 2, 3.216, 1.216, 14336, 0, 3.216, 5.208, 1.992, 1410, 5.208, 6.637, 1.428, 14336, 0,     4.637,
 3, 315, 3, 3, 4.108, 1.108, 13312, 0, 4.108, 6.467, 2.359, 1366, 6.467, 7.468, 1.002, 13312, 0,     4.468,
 4, 315, 4, 4, 5.07, 1.07, 14336, 0, 5.07, 7.184, 2.114, 1480, 7.184, 8.367, 1.183, 14336, 0,     4.367,
 5, 315, 5, 5, 6.162, 1.162, 16384, 0, 6.162, 8.638, 2.475, 1627, 8.638, 9.668, 1.03, 16384, 0,     4.668,
 6, 315, 6, 6, 6.982, 0.982, 12288, 0, 6.982, 8.857, 1.876, 1250, 8.857, 10.437, 1.579, 12288, 0,     4.437,
 7, 315, 7, 7, 8.04, 1.04, 15360, 0, 8.04, 10.754, 2.715, 1577, 10.754, 11.718, 0.964, 15360, 0,     4.718,
 8, 315, 8, 8, 8.934, 0.934, 13312, 0, 8.934, 10.754, 1.821, 1364, 10.754, 12.556, 1.802, 13312, 0,     4.556,
 9, 315, 9, 9, 9.895, 0.895, 13312, 0, 9.895, 12.494, 2.599, 1305, 12.494, 13.389, 0.895, 13312, 0,     4.389,
 10, 315, 10, 10, 10.825, 0.825, 12288, 0, 10.825, 12.514, 1.689, 1253, 12.514, 14.157, 1.643, 12288, 0,     4.157,
 11, 315, 11, 11, 11.971, 0.971, 14336, 0, 11.971, 14.392, 2.42, 1414, 14.392, 15.29, 0.898, 14336, 0,     4.290,
 12, 315, 12, 12, 13.03, 1.03, 15360, 0, 13.03, 15.092, 2.062, 1547, 15.092, 16.25, 1.158, 15360, 0,     4.250,
 13, 315, 13, 13, 14.056, 1.056, 15360, 0, 14.056, 16.492, 2.437, 1563, 16.492, 17.462, 0.97, 15360, 0,     4.462,
 14, 315, 14, 14, 15.012, 1.012, 14336, 0, 15.012, 16.986, 1.974, 1419, 16.986, 18.363, 1.378, 14336, 0,     4.363,
 15, 315, 15, 15, 16.105, 1.105, 16384, 0, 16.105, 18.645, 2.54, 1607, 18.645, 19.671, 1.026, 16384, 0,     4.671,
 16, 315, 16, 16, 17.267, 1.267, 17408, 0, 17.267, 19.544, 2.277, 1706, 19.544, 20.761, 1.217, 17408, 0,     4.761,
 17, 315, 17, 17, 18.291, 1.291, 15360, 0, 18.291, 20.664, 2.372, 1503, 20.664, 21.724, 1.06, 15360, 0,     4.724,
 18, 315, 18, 18, 19.324, 1.324, 15360, 0, 19.324, 21.544, 2.22, 1501, 21.544, 22.691, 1.147, 15360, 0,     4.691,
 19, 315, 19, 19, 20.283, 1.283, 14336, 0, 20.283, 22.578, 2.295, 1436, 22.578, 23.592, 1.014, 14336, 0,     4.592,
 20, 315, 20, 20, 21.444, 1.444, 17408, 0, 21.444, 23.849, 2.405, 1729, 23.849, 24.945, 1.096, 17408, 0,     4.945,
 21, 315, 21, 21, 22.604, 1.604, 17408, 0, 22.604, 24.931, 2.327, 1746, 24.931, 26.034, 1.102, 17408, 0,     5.034,
 22, 315, 22, 22, 23.424, 1.424, 12288, 0, 23.424, 25.542, 2.119, 1258, 25.542, 26.804, 1.262, 12288, 0,     4.804,
 23, 315, 23, 23, 24.447, 1.447, 15360, 0, 24.447, 26.959, 2.512, 1516, 26.959, 27.921, 0.962, 15360, 0,     4.921,
 24, 315, 24, 24, 25.471, 1.471, 15360, 0, 25.471, 27.556, 2.085, 1505, 27.556, 28.881, 1.325, 15360, 0,     4.881,
 25, 315, 25, 25, 26.632, 1.632, 17408, 0, 26.632, 29.274, 2.642, 1731, 29.274, 30.364, 1.091, 17408, 0,     5.364,
 26, 315, 26, 26, 27.656, 1.656, 15360, 0, 27.656, 29.681, 2.025, 1514, 29.681, 31.325, 1.643, 15360, 0,     5.325,
 27, 315, 27, 27, 28.543, 1.543, 13312, 0, 28.543, 31.017, 2.474, 1304, 31.017, 32.157, 1.14, 13312, 0,     5.157,
 28, 315, 28, 28, 29.705, 1.705, 17408, 0, 29.705, 32.105, 2.4, 1796, 32.105, 33.245, 1.14, 17408, 0,     5.245,
 29, 315, 29, 29, 30.529, 1.529, 12288, 0, 30.529, 32.746, 2.217, 1295, 32.746, 34.014, 1.268, 12288, 0,     5.014,
 30, 315, 30, 30, 31.555, 1.555, 15360, 0, 31.555, 34.192, 2.638, 1565, 34.192, 35.154, 0.962, 15360, 0,     5.154,
 31, 315, 31, 31, 32.581, 1.581, 15360, 0, 32.581, 34.813, 2.232, 1546, 34.813, 36.114, 1.301, 15360, 0,     5.114,
 32, 315, 32, 32, 33.542, 1.542, 14336, 0, 33.542, 36.189, 2.647, 1492, 36.189, 37.09, 0.901, 14336, 0,     5.090,
 33, 315, 33, 33, 34.566, 1.566, 15360, 0, 34.566, 36.823, 2.258, 1501, 36.823, 38.05, 1.226, 15360, 0,     5.050,
 34, 315, 34, 34, 35.726, 1.726, 17408, 0, 35.726, 38.469, 2.743, 1711, 38.469, 39.562, 1.094, 17408, 0,     5.562,
 35, 315, 35, 35, 36.75, 1.75, 15360, 0, 36.75, 38.866, 2.116, 1532, 38.866, 40.522, 1.657, 15360, 0,     5.522,
 36, 315, 36, 36, 37.637, 1.637, 13312, 0, 37.637, 40.283, 2.646, 1359, 40.283, 41.354, 1.071, 13312, 0,     5.354,
 37, 315, 37, 37, 38.602, 1.602, 14336, 0, 38.602, 40.815, 2.213, 1456, 40.815, 42.251, 1.436, 14336, 0,     5.251,
 38, 315, 38, 38, 39.626, 1.626, 15360, 0, 39.626, 42.299, 2.673, 1512, 42.299, 43.261, 0.962, 15360, 0,     5.261,
 39, 315, 39, 39, 40.65, 1.65, 15360, 0, 40.65, 42.905, 2.255, 1568, 42.905, 44.221, 1.316, 15360, 0,     5.221,
 40, 315, 40, 40, 41.474, 1.474, 12288, 0, 41.474, 44.025, 2.55, 1294, 44.025, 44.998, 0.973, 12288, 0,     4.998,
 41, 315, 41, 41, 42.635, 1.635, 17408, 0, 42.635, 45.229, 2.594, 1742, 45.229, 46.323, 1.094, 17408, 0,     5.323,
