Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1058, 0, 0, 1.105, 1.105, 14336, 0, 1.105, 3.347, 2.242, 2189, 3.347, 4.377, 1.03, 10240, 0, 4.377, 6.429, 2.052, 1500, 6.429, 7.381, 0.953, 13312, 0,     7.381,
 1, 1058, 1, 1, 2.05, 1.05, 12288, 0, 2.05, 3.965, 1.915, 1868, 3.965, 5.304, 1.339, 9216, 0, 5.304, 7.154, 1.851, 1350, 7.154, 8.259, 1.105, 12288, 0,     7.259,
 2, 1058, 2, 2, 2.995, 0.995, 12288, 0, 2.995, 5.345, 2.35, 1949, 5.345, 6.275, 0.93, 9216, 0, 6.275, 8.279, 2.004, 1350, 8.279, 9.164, 0.884, 12288, 0,     7.164,
 3, 1058, 3, 3, 4.031, 1.031, 13312, 0, 4.031, 6.064, 2.033, 1983, 6.064, 7.197, 1.132, 9216, 0, 7.197, 9.04, 1.843, 1350, 9.04, 10.044, 1.004, 12288, 0,     7.044,
 4, 1058, 4, 4, 5.213, 1.213, 15360, 0, 5.213, 7.679, 2.466, 2274, 7.679, 8.811, 1.132, 11264, 0, 8.811, 11.071, 2.26, 1650, 11.071, 12.097, 1.026, 14336, 0,     8.097,
 5, 1058, 5, 5, 6.166, 1.166, 12288, 0, 6.166, 8.141, 1.975, 1926, 8.141, 9.733, 1.592, 9216, 0, 9.733, 11.579, 1.847, 1350, 11.579, 12.975, 1.395, 12288, 0,     7.975,
 6, 1058, 6, 6, 7.348, 1.348, 15360, 0, 7.348, 10.06, 2.712, 2314, 10.06, 11.195, 1.135, 11264, 0, 11.195, 13.469, 2.274, 1650, 13.469, 14.5, 1.031, 14336, 0,     8.500,
 7, 1058, 7, 7, 8.451, 1.451, 14336, 0, 8.451, 10.632, 2.182, 2128, 10.632, 12.219, 1.587, 10240, 0, 12.219, 14.271, 2.051, 1500, 14.271, 15.456, 1.185, 13312, 0,     8.456,
 8, 1058, 8, 8, 9.318, 1.318, 11264, 0, 9.318, 11.885, 2.566, 1770, 11.885, 13.04, 1.155, 8192, 0, 13.04, 15.11, 2.07, 1200, 15.11, 16.189, 1.079, 10240, 0,     8.189,
 9, 1058, 9, 9, 10.427, 1.427, 14336, 0, 10.427, 12.788, 2.36, 2102, 12.788, 14.071, 1.283, 10240, 0, 14.071, 16.335, 2.264, 1500, 16.335, 17.298, 0.963, 13312, 0,     8.298,
 10, 1058, 10, 10, 11.609, 1.609, 15360, 0, 11.609, 14.219, 2.611, 2269, 14.219, 15.352, 1.132, 11264, 0, 15.352, 17.611, 2.259, 1650, 17.611, 18.639, 1.029, 14336, 0,     8.639,
 11, 1058, 11, 11, 12.633, 1.633, 13312, 0, 12.633, 14.808, 2.175, 1970, 14.808, 16.28, 1.473, 9216, 0, 16.28, 18.187, 1.906, 1350, 18.187, 19.521, 1.334, 12288, 0,     8.521,
 12, 1058, 12, 12, 13.5, 1.5, 11264, 0, 13.5, 16.048, 2.548, 1772, 16.048, 17.1, 1.052, 8192, 0, 17.1, 19.256, 2.155, 1200, 19.256, 20.252, 0.996, 10240, 0,     8.252,
 13, 1058, 13, 13, 14.681, 1.681, 15360, 0, 14.681, 17.125, 2.444, 2260, 17.125, 18.259, 1.135, 11264, 0, 18.259, 20.516, 2.256, 1650, 20.516, 21.545, 1.029, 14336, 0,     8.545,
 14, 1058, 14, 14, 15.626, 1.626, 12288, 0, 15.626, 17.909, 2.283, 1803, 17.909, 19.181, 1.271, 9216, 0, 19.181, 21.101, 1.92, 1350, 21.101, 22.422, 1.321, 12288, 0,     8.422,
 15, 1058, 15, 15, 16.81, 1.81, 15360, 0, 16.81, 19.479, 2.669, 2295, 19.479, 20.611, 1.132, 11264, 0, 20.611, 22.87, 2.259, 1650, 22.87, 23.897, 1.026, 14336, 0,     8.897,
 16, 1058, 16, 16, 17.834, 1.834, 13312, 0, 17.834, 19.961, 2.127, 1994, 19.961, 21.542, 1.581, 9216, 0, 21.542, 23.395, 1.853, 1350, 23.395, 24.776, 1.381, 12288, 0,     8.776,
 17, 1058, 17, 17, 18.779, 1.779, 12288, 0, 18.779, 21.403, 2.624, 1877, 21.403, 22.463, 1.06, 9216, 0, 22.463, 24.718, 2.254, 1350, 24.718, 25.654, 0.936, 12288, 0,     8.654,
 18, 1058, 18, 18, 19.81, 1.81, 13312, 0, 19.81, 22.112, 2.302, 2098, 22.112, 23.494, 1.383, 10240, 0, 23.494, 25.552, 2.058, 1500, 25.552, 26.609, 1.057, 13312, 0,     8.609,
 19, 1058, 19, 19, 20.676, 1.676, 11264, 0, 20.676, 23.201, 2.524, 1749, 23.201, 24.315, 1.114, 8192, 0, 24.315, 26.365, 2.05, 1200, 26.365, 27.34, 0.976, 10240, 0,     8.340,
 20, 1058, 20, 20, 21.622, 1.622, 12288, 0, 21.622, 23.994, 2.372, 1823, 23.994, 25.236, 1.242, 9216, 0, 25.236, 27.407, 2.171, 1350, 27.407, 28.293, 0.886, 12288, 0,     8.293,
 21, 1058, 21, 21, 22.725, 1.725, 14336, 0, 22.725, 25.478, 2.753, 2202, 25.478, 26.61, 1.132, 11264, 0, 26.61, 28.875, 2.265, 1650, 28.875, 29.901, 1.026, 14336, 0,     8.901,
 22, 1058, 22, 22, 23.915, 1.915, 15360, 0, 23.915, 26.364, 2.448, 2311, 26.364, 27.737, 1.374, 11264, 0, 27.737, 30.002, 2.264, 1650, 30.002, 31.031, 1.029, 14336, 0,     9.031,
 23, 1058, 23, 23, 24.861, 1.861, 12288, 0, 24.861, 27.427, 2.566, 1902, 27.427, 28.659, 1.232, 9216, 0, 28.659, 30.731, 2.071, 1350, 30.731, 31.914, 1.183, 12288, 0,     8.914,
 24, 1058, 24, 24, 26.046, 2.046, 15360, 0, 26.046, 28.682, 2.636, 2261, 28.682, 29.814, 1.132, 11264, 0, 29.814, 32.261, 2.447, 1650, 32.261, 33.289, 1.028, 14336, 0,     9.289,
 25, 1058, 25, 25, 26.912, 1.912, 11264, 0, 26.912, 29.236, 2.323, 1764, 29.236, 30.642, 1.406, 8192, 0, 30.642, 32.385, 1.743, 1200, 32.385, 34.03, 1.645, 10240, 0,     9.030,
 26, 1058, 26, 26, 27.865, 1.865, 12288, 0, 27.865, 30.541, 2.675, 1813, 30.541, 31.571, 1.03, 9216, 0, 31.571, 34.116, 2.546, 1350, 34.116, 34.997, 0.881, 12288, 0,     8.997,
 27, 1058, 27, 27, 28.968, 1.968, 14336, 0, 28.968, 31.531, 2.563, 2238, 31.531, 32.705, 1.174, 11264, 0, 32.705, 34.957, 2.252, 1650, 34.957, 36.021, 1.064, 14336, 0,     9.021,
 28, 1058, 28, 28, 29.917, 1.917, 12288, 0, 29.917, 32.484, 2.568, 1896, 32.484, 33.626, 1.142, 9216, 0, 33.626, 35.97, 2.344, 1350, 35.97, 36.899, 0.929, 12288, 0,     8.899,
 29, 1058, 29, 29, 30.783, 1.783, 11264, 0, 30.783, 33.279, 2.496, 1701, 33.279, 34.452, 1.173, 8192, 0, 34.452, 36.602, 2.15, 1200, 36.602, 37.638, 1.036, 10240, 0,     8.638,
 30, 1058, 30, 30, 31.965, 1.965, 15360, 0, 31.965, 34.894, 2.929, 2333, 34.894, 36.026, 1.132, 11264, 0, 36.026, 38.28, 2.254, 1650, 38.28, 39.307, 1.027, 14336, 0,     9.307,
 31, 1058, 31, 31, 33.15, 2.15, 15360, 0, 33.15, 35.608, 2.458, 2272, 35.608, 37.16, 1.551, 11264, 0, 37.16, 39.424, 2.264, 1650, 39.424, 40.45, 1.026, 14336, 0,     9.450,
 32, 1058, 32, 32, 34.097, 2.097, 12288, 0, 34.097, 36.781, 2.684, 1840, 36.781, 38.089, 1.308, 9216, 0, 38.089, 40.133, 2.044, 1350, 40.133, 41.328, 1.195, 12288, 0,     9.328,
 33, 1058, 33, 33, 35.121, 2.121, 13312, 0, 35.121, 37.679, 2.558, 2006, 37.679, 39.12, 1.441, 10240, 0, 39.12, 41.477, 2.357, 1500, 41.477, 42.439, 0.962, 13312, 0,     9.439,
 34, 1058, 34, 34, 36.224, 2.224, 14336, 0, 36.224, 38.968, 2.743, 2132, 38.968, 40.144, 1.177, 10240, 0, 40.144, 42.196, 2.052, 1500, 42.196, 43.392, 1.196, 13312, 0,     9.392,
 35, 1058, 35, 35, 37.405, 2.405, 15360, 0, 37.405, 40, 2.595, 2253, 40, 41.272, 1.272, 11264, 0, 41.272, 43.737, 2.465, 1650, 43.737, 44.769, 1.032, 14336, 0,     9.769,
 36, 1058, 36, 36, 38.433, 2.433, 13312, 0, 38.433, 40.975, 2.541, 1957, 40.975, 42.196, 1.222, 9216, 0, 42.196, 44.051, 1.855, 1350, 44.051, 45.649, 1.597, 12288, 0,     9.649,
 37, 1058, 37, 37, 39.463, 2.463, 13312, 0, 39.463, 42.037, 2.574, 1987, 42.037, 43.118, 1.081, 9216, 0, 43.118, 45.585, 2.467, 1350, 45.585, 46.529, 0.944, 12288, 0,     9.529,
 38, 1058, 38, 38, 40.568, 2.568, 14336, 0, 40.568, 43.236, 2.668, 2205, 43.236, 44.372, 1.136, 11264, 0, 44.372, 46.628, 2.256, 1650, 46.628, 47.654, 1.026, 14336, 0,     9.654,
 39, 1058, 39, 39, 41.356, 2.356, 10240, 0, 41.356, 43.704, 2.348, 1617, 43.704, 45.197, 1.494, 8192, 0, 45.197, 47.226, 2.028, 1200, 47.226, 48.386, 1.16, 10240, 0,     9.386,
