Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 1078, 1, 1, 1.972, 0.972, 9216, 0, 1.972, 3.691, 1.72, 946, 3.691, 5.172, 1.481, 9216, 0, 5.172, 6.81, 1.638, 1350, 6.81, 8.298, 1.489, 6144, 0, 8.298, 9.745, 1.447, 900, 9.745, 10.43, 0.685, 8192, 0,     9.430,
 0, 1078, 0, 0, 1.129, 1.129, 12288, 0, 1.129, 3.378, 2.249, 1237, 3.378, 4.404, 1.026, 12288, 0, 4.404, 6.584, 2.181, 1800, 6.584, 7.616, 1.031, 9216, 0, 7.616, 9.805, 2.189, 1350, 9.805, 11.454, 1.649, 12288, 0,    11.454,
 3, 1078, 3, 3, 4.055, 1.055, 9216, 0, 4.055, 5.74, 1.686, 928, 5.74, 6.511, 0.77, 9216, 0, 6.511, 8.229, 1.719, 1350, 8.229, 8.991, 0.762, 6144, 0, 8.991, 11.205, 2.214, 900, 11.205, 12.136, 0.931, 8192, 0,     9.136,
 5, 1078, 5, 5, 5.844, 0.844, 9216, 0, 5.844, 7.614, 1.77, 976, 7.614, 8.399, 0.785, 9216, 0, 8.399, 10.035, 1.636, 1350, 10.035, 11.704, 1.669, 6144, 0, 11.704, 13.158, 1.454, 900, 13.158, 13.85, 0.692, 8192, 0,     8.850,
 2, 1078, 2, 2, 3.216, 1.216, 13312, 0, 3.216, 5.783, 2.567, 1317, 5.783, 7.629, 1.846, 13312, 0, 7.629, 9.995, 2.366, 1950, 9.995, 11.021, 1.026, 9216, 0, 11.021, 13.205, 2.184, 1350, 13.205, 14.874, 1.669, 12288, 0,    12.874,
 4, 1078, 4, 4, 4.986, 0.986, 10240, 0, 4.986, 7.723, 2.737, 1088, 7.723, 9.256, 1.533, 10240, 0, 9.256, 11.814, 2.558, 1500, 11.814, 12.615, 0.801, 7168, 0, 12.615, 14.857, 2.242, 1050, 14.857, 15.644, 0.787, 9216, 0,    11.644,
 6, 1078, 6, 6, 7.036, 1.036, 11264, 0, 7.036, 9.705, 2.669, 1150, 9.705, 10.646, 0.941, 11264, 0, 10.646, 12.646, 2, 1650, 12.646, 13.563, 0.917, 8192, 0, 13.563, 15.504, 1.941, 1200, 15.504, 16.497, 0.994, 10240, 0,    10.497,
 7, 1078, 7, 7, 7.967, 0.967, 10240, 0, 7.967, 9.949, 1.982, 1085, 9.949, 11.499, 1.551, 10240, 0, 11.499, 13.633, 2.134, 1500, 13.633, 14.44, 0.807, 7168, 0, 14.44, 16.555, 2.115, 1050, 16.555, 17.327, 0.772, 9216, 0,    10.327,
 9, 1078, 9, 9, 9.845, 0.845, 9216, 0, 9.845, 11.639, 1.794, 924, 11.639, 12.41, 0.771, 9216, 0, 12.41, 14.291, 1.88, 1350, 14.291, 15.131, 0.84, 6144, 0, 15.131, 16.962, 1.832, 900, 16.962, 18.012, 1.05, 8192, 0,     9.012,
 8, 1078, 8, 8, 8.944, 0.944, 10240, 0, 8.944, 11.702, 2.758, 1091, 11.702, 13.272, 1.57, 10240, 0, 13.272, 15.454, 2.182, 1500, 15.454, 16.252, 0.798, 7168, 0, 16.252, 18.259, 2.007, 1050, 18.259, 19.029, 0.77, 9216, 0,    11.029,
