Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1086, 0, 0, 1.184, 1.184, 15360, 0, 1.184, 3.571, 2.387, 2328, 3.571, 4.703, 1.133, 11264, 0, 4.703, 6.961, 2.258, 1650, 6.961, 7.987, 1.026, 14336, 0,     7.987,
 1, 1086, 1, 1, 2.207, 1.207, 13312, 0, 2.207, 4.362, 2.154, 2098, 4.362, 5.727, 1.366, 10240, 0, 5.727, 7.787, 2.06, 1500, 7.787, 8.939, 1.152, 13312, 0,     7.939,
 2, 1086, 2, 2, 3.232, 1.232, 13312, 0, 3.232, 5.721, 2.489, 2098, 5.721, 6.751, 1.03, 10240, 0, 6.751, 9.017, 2.266, 1500, 9.017, 9.973, 0.956, 13312, 0,     7.973,
 3, 1086, 3, 3, 4.021, 1.021, 10240, 0, 4.021, 6.019, 1.998, 1617, 6.019, 7.573, 1.554, 8192, 0, 7.573, 9.446, 1.873, 1200, 9.446, 10.708, 1.262, 10240, 0,     7.708,
 4, 1086, 4, 4, 5.203, 1.203, 15360, 0, 5.203, 8.073, 2.871, 2294, 8.073, 9.212, 1.138, 11264, 0, 9.212, 11.472, 2.261, 1650, 11.472, 12.498, 1.026, 14336, 0,     8.498,
 5, 1086, 5, 5, 6.156, 1.156, 12288, 0, 6.156, 8.106, 1.95, 1902, 8.106, 10.142, 2.036, 9216, 0, 10.142, 11.984, 1.842, 1350, 11.984, 13.378, 1.394, 12288, 0,     8.378,
 7, 1086, 7, 7, 8.125, 1.125, 10240, 0, 8.125, 9.781, 1.655, 1615, 9.781, 10.968, 1.187, 8192, 0, 10.968, 13.118, 2.151, 1200, 13.118, 14.109, 0.991, 10240, 0,     7.109,
 6, 1086, 6, 6, 7.338, 1.338, 15360, 0, 7.338, 10.402, 3.064, 2271, 10.402, 12.094, 1.692, 11264, 0, 12.094, 14.355, 2.261, 1650, 14.355, 15.381, 1.026, 14336, 0,     9.381,
 8, 1086, 8, 8, 9.232, 1.232, 14336, 0, 9.232, 11.992, 2.76, 2153, 11.992, 13.118, 1.126, 10240, 0, 13.118, 15.175, 2.057, 1500, 15.175, 16.335, 1.16, 13312, 0,     8.335,
 9, 1086, 9, 9, 10.417, 1.417, 15360, 0, 10.417, 12.828, 2.41, 2337, 12.828, 14.245, 1.418, 11264, 0, 14.245, 16.622, 2.376, 1650, 16.622, 17.65, 1.029, 14336, 0,     8.650,
 10, 1086, 10, 10, 11.52, 1.52, 14336, 0, 11.52, 14.196, 2.676, 2150, 14.196, 15.269, 1.073, 10240, 0, 15.269, 17.325, 2.056, 1500, 17.325, 18.603, 1.278, 13312, 0,     8.603,
 11, 1086, 11, 11, 12.544, 1.544, 13312, 0, 12.544, 14.847, 2.303, 1969, 14.847, 16.198, 1.351, 9216, 0, 16.198, 18.467, 2.269, 1350, 18.467, 19.481, 1.014, 12288, 0,     8.481,
 12, 1086, 12, 12, 13.568, 1.568, 13312, 0, 13.568, 16.245, 2.676, 1998, 16.245, 17.18, 0.935, 9216, 0, 17.18, 19.18, 2, 1350, 19.18, 20.368, 1.188, 12288, 0,     8.368,
 13, 1086, 13, 13, 14.592, 1.592, 13312, 0, 14.592, 16.932, 2.34, 2034, 16.932, 18.209, 1.277, 10240, 0, 18.209, 20.532, 2.322, 1500, 20.532, 21.485, 0.953, 13312, 0,     8.485,
 14, 1086, 14, 14, 15.54, 1.54, 12288, 0, 15.54, 18.108, 2.568, 1818, 18.108, 19.14, 1.032, 9216, 0, 19.14, 21.031, 1.891, 1350, 21.031, 22.362, 1.331, 12288, 0,     8.362,
 15, 1086, 15, 15, 16.412, 1.412, 11264, 0, 16.412, 18.69, 2.278, 1714, 18.69, 19.965, 1.275, 8192, 0, 19.965, 22.181, 2.216, 1200, 22.181, 23.094, 0.913, 10240, 0,     8.094,
 16, 1086, 16, 16, 17.437, 1.437, 13312, 0, 17.437, 20.235, 2.798, 2074, 20.235, 21.269, 1.034, 10240, 0, 21.269, 23.315, 2.046, 1500, 23.315, 24.276, 0.961, 13312, 0,     8.276,
