Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1091, 0, 0, 0.88, 0.88, 12288, 0, 0.88, 3.543, 2.663, 1865, 3.543, 4.387, 0.844, 9216, 0, 4.387, 6.112, 1.725, 1350, 6.112, 6.94, 0.828, 12288, 0,     6.940,
 1, 1091, 1, 1, 1.958, 0.958, 13312, 0, 1.958, 4.795, 2.837, 1987, 4.795, 5.648, 0.853, 9216, 0, 5.648, 7.37, 1.722, 1350, 7.37, 8.194, 0.824, 12288, 0,     7.194,
 2, 1091, 2, 2, 2.957, 0.957, 13312, 0, 2.957, 5.781, 2.824, 1977, 5.781, 6.625, 0.844, 9216, 0, 6.625, 8.339, 1.715, 1350, 8.339, 9.164, 0.824, 12288, 0,     7.164,
 3, 1091, 3, 3, 3.806, 0.806, 11264, 0, 3.806, 6.244, 2.438, 1707, 6.244, 7.37, 1.125, 8192, 0, 7.37, 8.905, 1.536, 1200, 8.905, 9.847, 0.942, 10240, 0,     6.847,
 4, 1091, 4, 4, 5.173, 1.173, 16384, 0, 5.173, 8.761, 3.589, 2518, 8.761, 9.885, 1.123, 12288, 0, 9.885, 12.168, 2.283, 1800, 12.168, 13.262, 1.094, 16384, 0,     9.262,
 5, 1091, 5, 5, 6.349, 1.349, 16384, 0, 6.349, 9.943, 3.595, 2514, 9.943, 11.076, 1.133, 12288, 0, 11.076, 13.368, 2.292, 1800, 13.368, 14.47, 1.102, 16384, 0,     9.470,
 6, 1091, 6, 6, 7.309, 1.309, 13312, 0, 7.309, 10.148, 2.84, 1987, 10.148, 11.914, 1.766, 9216, 0, 11.914, 13.882, 1.968, 1350, 13.882, 15.291, 1.409, 12288, 0,     9.291,
 7, 1091, 7, 7, 8.261, 1.261, 13312, 0, 8.261, 11.734, 3.473, 2082, 11.734, 12.854, 1.119, 10240, 0, 12.854, 15.279, 2.426, 1500, 15.279, 16.179, 0.899, 13312, 0,     9.179,
 8, 1091, 8, 8, 9.14, 1.14, 12288, 0, 9.14, 12.683, 3.543, 1919, 12.683, 13.693, 1.01, 9216, 0, 13.693, 15.602, 1.908, 1350, 15.602, 16.998, 1.396, 12288, 0,     8.998,
 9, 1091, 9, 9, 10.174, 1.174, 14336, 0, 10.174, 13.341, 3.167, 2217, 13.341, 14.717, 1.376, 11264, 0, 14.717, 17.388, 2.671, 1650, 17.388, 18.346, 0.958, 14336, 0,     9.346,
