Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 320, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.751, 1.824, 912, 2.751, 3.591, 0.84, 9216, 0, 3.591, 5.385, 1.794, 1350, 5.385, 6.155, 0.77, 6144, 0, 6.155, 7.766, 1.611, 900, 7.766, 8.518, 0.751, 8192, 0,     8.518,
 1, 320, 1, 1, 2.04, 1.04, 10240, 0, 2.04, 4.202, 2.162, 1082, 4.202, 5.135, 0.933, 10240, 0, 5.135, 7.128, 1.993, 1500, 7.128, 8.029, 0.902, 7168, 0, 8.029, 9.915, 1.886, 1050, 9.915, 10.756, 0.841, 9216, 0,     9.756,
 2, 320, 2, 2, 3.074, 1.074, 10240, 0, 3.074, 5.098, 2.024, 1012, 5.098, 6.069, 0.971, 10240, 0, 6.069, 8.059, 1.991, 1500, 8.059, 8.957, 0.898, 7168, 0, 8.957, 10.825, 1.868, 1050, 10.825, 11.669, 0.844, 9216, 0,     9.669,
 3, 320, 3, 3, 4.098, 1.098, 10240, 0, 4.098, 6.262, 2.164, 1027, 6.262, 7.199, 0.937, 10240, 0, 7.199, 9.202, 2.002, 1500, 9.202, 10.108, 0.906, 7168, 0, 10.108, 11.981, 1.874, 1050, 11.981, 12.829, 0.848, 9216, 0,     9.829,
 4, 320, 4, 4, 5.128, 1.128, 10240, 0, 5.128, 7.138, 2.009, 1002, 7.138, 8.13, 0.992, 10240, 0, 8.13, 10.129, 1.999, 1500, 10.129, 11.031, 0.902, 7168, 0, 11.031, 12.903, 1.872, 1050, 12.903, 13.749, 0.846, 9216, 0,     9.749,
 5, 320, 5, 5, 5.947, 0.947, 8192, 0, 5.947, 8.029, 2.082, 881, 8.029, 8.877, 0.848, 8192, 0, 8.877, 10.8, 1.923, 1200, 10.8, 11.805, 1.004, 6144, 0, 11.805, 13.581, 1.776, 900, 13.581, 14.499, 0.918, 8192, 0,     9.499,
 6, 320, 6, 6, 6.927, 0.927, 9216, 0, 6.927, 9.116, 2.189, 989, 9.116, 9.961, 0.844, 9216, 0, 9.961, 11.931, 1.971, 1350, 11.931, 12.702, 0.771, 6144, 0, 12.702, 14.503, 1.801, 900, 14.503, 15.254, 0.751, 8192, 0,     9.254,
 7, 320, 7, 7, 8.03, 1.03, 10240, 0, 8.03, 10.202, 2.172, 1087, 10.202, 11.135, 0.933, 10240, 0, 11.135, 13.134, 1.998, 1500, 13.134, 14.031, 0.898, 7168, 0, 14.031, 15.9, 1.869, 1050, 15.9, 16.745, 0.844, 9216, 0,     9.745,
 8, 320, 8, 8, 9.161, 1.161, 11264, 0, 9.161, 11.372, 2.211, 1108, 11.372, 12.398, 1.026, 11264, 0, 12.398, 14.596, 2.198, 1650, 14.596, 15.622, 1.026, 8192, 0, 15.622, 17.774, 2.153, 1200, 17.774, 18.711, 0.936, 10240, 0,    10.711,
 9, 320, 9, 9, 10.295, 1.295, 11264, 0, 10.295, 12.576, 2.282, 1141, 12.576, 13.603, 1.027, 11264, 0, 13.603, 15.801, 2.198, 1650, 15.801, 16.836, 1.034, 8192, 0, 16.836, 18.976, 2.141, 1200, 18.976, 19.917, 0.941, 10240, 0,    10.917,
 10, 320, 10, 10, 11.122, 1.122, 8192, 0, 11.122, 13.101, 1.979, 858, 13.101, 14.349, 1.248, 8192, 0, 14.349, 16.2, 1.85, 1200, 16.2, 17.612, 1.412, 6144, 0, 17.612, 19.375, 1.763, 900, 19.375, 20.666, 1.291, 8192, 0,    10.666,
 11, 320, 11, 11, 12.248, 1.248, 11264, 0, 12.248, 14.906, 2.657, 1165, 14.906, 15.933, 1.028, 11264, 0, 15.933, 18.134, 2.201, 1650, 18.134, 19.16, 1.026, 8192, 0, 19.16, 21.294, 2.134, 1200, 21.294, 22.23, 0.936, 10240, 0,    11.230,
 12, 320, 12, 12, 13.275, 1.275, 10240, 0, 13.275, 15.355, 2.08, 1040, 15.355, 16.865, 1.51, 10240, 0, 16.865, 18.866, 2.002, 1500, 18.866, 20.062, 1.196, 7168, 0, 20.062, 21.944, 1.882, 1050, 21.944, 23.072, 1.127, 9216, 0,    11.072,
 13, 320, 13, 13, 14.2, 1.2, 9216, 0, 14.2, 16.796, 2.595, 946, 16.796, 17.702, 0.907, 9216, 0, 17.702, 19.933, 2.231, 1350, 19.933, 20.833, 0.9, 6144, 0, 20.833, 22.903, 2.07, 900, 22.903, 23.817, 0.913, 8192, 0,    10.817,
 14, 320, 14, 14, 15.128, 1.128, 9216, 0, 15.128, 17.337, 2.209, 990, 17.337, 18.549, 1.212, 9216, 0, 18.549, 20.666, 2.117, 1350, 20.666, 21.604, 0.938, 6144, 0, 21.604, 23.561, 1.957, 900, 23.561, 24.562, 1.001, 8192, 0,    10.562,
 15, 320, 15, 15, 16.155, 1.155, 10240, 0, 16.155, 18.976, 2.822, 1091, 18.976, 19.917, 0.941, 10240, 0, 19.917, 21.944, 2.027, 1500, 21.944, 22.843, 0.899, 7168, 0, 22.843, 24.775, 1.932, 1050, 24.775, 25.615, 0.84, 9216, 0,    10.615,
 16, 320, 16, 16, 16.977, 0.977, 8192, 0, 16.977, 19.067, 2.09, 865, 19.067, 20.666, 1.599, 8192, 0, 20.666, 22.269, 1.603, 1200, 22.269, 23.615, 1.346, 6144, 0, 23.615, 25.213, 1.599, 900, 25.213, 26.362, 1.149, 8192, 0,    10.362,
 18, 320, 18, 18, 18.856, 0.856, 8192, 0, 18.856, 20.763, 1.907, 849, 20.763, 21.51, 0.747, 8192, 0, 21.51, 23.561, 2.05, 1200, 23.561, 24.382, 0.822, 6144, 0, 24.382, 26.38, 1.998, 900, 26.38, 27.13, 0.749, 8192, 0,     9.130,
