Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1082, 0, 0, 0.855, 0.855, 10240, 0, 0.855, 2.652, 1.797, 1617, 2.652, 3.477, 0.825, 8192, 0, 3.477, 5.254, 1.776, 1200, 5.254, 6.043, 0.789, 10240, 0,     6.043,
 1, 1082, 1, 1, 2.197, 1.197, 14336, 0, 2.197, 4.531, 2.335, 2102, 4.531, 5.561, 1.03, 10240, 0, 5.561, 7.787, 2.225, 1500, 7.787, 8.813, 1.026, 13312, 0,     7.813,
 2, 1082, 2, 2, 3.222, 1.222, 12288, 0, 3.222, 5.3, 2.078, 1871, 5.3, 6.483, 1.183, 9216, 0, 6.483, 8.475, 1.992, 1350, 8.475, 9.764, 1.29, 12288, 0,     7.764,
 3, 1082, 3, 3, 4.332, 1.332, 13312, 0, 4.332, 6.748, 2.417, 1996, 6.748, 7.676, 0.927, 9216, 0, 7.676, 9.795, 2.119, 1350, 9.795, 10.744, 0.949, 12288, 0,     7.744,
 4, 1082, 4, 4, 5.442, 1.442, 13312, 0, 5.442, 7.679, 2.237, 2006, 7.679, 8.718, 1.039, 10240, 0, 8.718, 10.948, 2.229, 1500, 10.948, 11.975, 1.027, 13312, 0,     7.975,
 5, 1082, 5, 5, 6.637, 1.637, 14336, 0, 6.637, 9.136, 2.499, 2150, 9.136, 10.168, 1.032, 10240, 0, 10.168, 12.408, 2.24, 1500, 12.408, 13.434, 1.026, 13312, 0,     8.434,
 6, 1082, 6, 6, 7.496, 1.496, 10240, 0, 7.496, 9.466, 1.97, 1609, 9.466, 10.988, 1.521, 8192, 0, 10.988, 12.768, 1.78, 1200, 12.768, 14.222, 1.455, 10240, 0,     8.222,
 7, 1082, 7, 7, 8.353, 1.353, 10240, 0, 8.353, 10.83, 2.477, 1525, 10.83, 11.704, 0.875, 7168, 0, 11.704, 13.967, 2.263, 1050, 13.967, 14.933, 0.966, 9216, 0,     7.933,
 8, 1082, 8, 8, 9.208, 1.208, 10240, 0, 9.208, 11.277, 2.069, 1630, 11.277, 12.533, 1.257, 8192, 0, 12.533, 14.558, 2.025, 1200, 14.558, 15.723, 1.164, 10240, 0,     7.723,
 9, 1082, 9, 9, 9.981, 0.981, 9216, 0, 9.981, 12.482, 2.501, 1488, 12.482, 13.254, 0.771, 7168, 0, 13.254, 15.524, 2.27, 1050, 15.524, 16.441, 0.917, 9216, 0,     7.441,
 10, 1082, 10, 10, 11.112, 1.112, 13312, 0, 11.112, 13.555, 2.443, 2051, 13.555, 14.585, 1.03, 10240, 0, 14.585, 16.802, 2.217, 1500, 16.802, 17.831, 1.029, 13312, 0,     7.831,
 11, 1082, 11, 11, 12.225, 1.225, 13312, 0, 12.225, 14.674, 2.449, 1974, 14.674, 15.602, 0.927, 9216, 0, 15.602, 17.601, 1.999, 1350, 17.601, 18.777, 1.176, 12288, 0,     7.777,
 12, 1082, 12, 12, 13.25, 1.25, 12288, 0, 13.25, 15.726, 2.476, 1941, 15.726, 16.653, 0.928, 9216, 0, 16.653, 18.802, 2.148, 1350, 18.802, 19.749, 0.947, 12288, 0,     7.749,
 13, 1082, 13, 13, 14.197, 1.197, 11264, 0, 14.197, 16.636, 2.439, 1766, 16.636, 17.473, 0.837, 8192, 0, 17.473, 19.378, 1.906, 1200, 19.378, 20.537, 1.158, 10240, 0,     7.537,
 14, 1082, 14, 14, 15.306, 1.306, 13312, 0, 15.306, 17.954, 2.648, 2005, 17.954, 18.984, 1.03, 10240, 0, 18.984, 21.211, 2.227, 1500, 21.211, 22.237, 1.026, 13312, 0,     8.237,
 15, 1082, 15, 15, 16.422, 1.422, 13312, 0, 16.422, 18.887, 2.465, 2024, 18.887, 20.008, 1.121, 10240, 0, 20.008, 22.237, 2.229, 1500, 22.237, 23.265, 1.029, 13312, 0,     8.265,
 16, 1082, 16, 16, 17.361, 1.361, 11264, 0, 17.361, 19.898, 2.538, 1751, 19.898, 20.828, 0.929, 8192, 0, 20.828, 22.99, 2.163, 1200, 22.99, 24.059, 1.069, 10240, 0,     8.059,
 17, 1082, 17, 17, 18.215, 1.215, 10240, 0, 18.215, 20.671, 2.456, 1607, 20.671, 21.647, 0.976, 8192, 0, 21.647, 24.022, 2.375, 1200, 24.022, 24.847, 0.825, 10240, 0,     7.847,
 18, 1082, 18, 18, 19.069, 1.069, 10240, 0, 19.069, 21.593, 2.524, 1526, 21.593, 22.364, 0.771, 7168, 0, 22.364, 24.548, 2.184, 1050, 24.548, 25.563, 1.015, 9216, 0,     7.563,
 19, 1082, 19, 19, 19.837, 0.837, 9216, 0, 19.837, 22.297, 2.461, 1464, 22.297, 23.08, 0.783, 7168, 0, 23.08, 25.582, 2.501, 1050, 25.582, 26.295, 0.713, 9216, 0,     7.295,
 20, 1082, 20, 20, 21.12, 1.12, 13312, 0, 21.12, 23.891, 2.771, 2069, 23.891, 24.921, 1.03, 10240, 0, 24.921, 27.147, 2.226, 1500, 27.147, 28.18, 1.033, 13312, 0,     8.180,
 21, 1082, 21, 21, 22.151, 1.151, 12288, 0, 22.151, 24.357, 2.207, 1843, 24.357, 25.843, 1.485, 9216, 0, 25.843, 27.841, 1.999, 1350, 27.841, 29.13, 1.288, 12288, 0,     8.130,
 22, 1082, 22, 22, 23.011, 1.011, 10240, 0, 23.011, 25.601, 2.59, 1540, 25.601, 26.559, 0.959, 7168, 0, 26.559, 28.708, 2.149, 1050, 28.708, 29.838, 1.13, 9216, 0,     7.838,
 23, 1082, 23, 23, 24.121, 1.121, 13312, 0, 24.121, 26.615, 2.494, 2032, 26.615, 27.645, 1.03, 10240, 0, 27.645, 30.062, 2.418, 1500, 30.062, 31.093, 1.03, 13312, 0,     8.093,
 24, 1082, 24, 24, 25.145, 1.145, 12288, 0, 25.145, 27.733, 2.589, 1920, 27.733, 28.669, 0.936, 9216, 0, 28.669, 30.711, 2.041, 1350, 30.711, 32.038, 1.327, 12288, 0,     8.038,
 26, 1082, 26, 26, 27.036, 1.036, 9216, 0, 27.036, 29.392, 2.356, 1494, 29.392, 30.656, 1.264, 7168, 0, 30.656, 32.271, 1.615, 1050, 32.271, 32.988, 0.717, 9216, 0,     6.988,
 25, 1082, 25, 25, 26.263, 1.263, 13312, 0, 26.263, 28.907, 2.645, 2064, 28.907, 29.939, 1.032, 10240, 0, 29.939, 32.291, 2.351, 1500, 32.291, 34.017, 1.726, 13312, 0,     9.017,
 28, 1082, 28, 28, 28.855, 0.855, 10240, 0, 28.855, 31.164, 2.309, 1595, 31.164, 32.43, 1.266, 7168, 0, 32.43, 33.987, 1.557, 1050, 33.987, 34.726, 0.739, 9216, 0,     6.726,
 27, 1082, 27, 27, 27.977, 0.977, 11264, 0, 27.977, 30.883, 2.906, 1779, 30.883, 31.712, 0.829, 8192, 0, 31.712, 34.048, 2.335, 1200, 34.048, 35.514, 1.466, 10240, 0,     8.514,
 29, 1082, 29, 29, 30.036, 1.036, 12288, 0, 30.036, 32.893, 2.857, 1810, 32.893, 33.828, 0.935, 9216, 0, 33.828, 35.99, 2.162, 1350, 35.99, 36.937, 0.947, 12288, 0,     7.937,
 30, 1082, 30, 30, 30.977, 0.977, 11264, 0, 30.977, 33.05, 2.073, 1686, 33.05, 34.647, 1.597, 8192, 0, 34.647, 36.42, 1.773, 1200, 36.42, 37.725, 1.304, 10240, 0,     7.725,
 31, 1082, 31, 31, 31.77, 0.77, 9216, 0, 31.77, 34.524, 2.754, 1469, 34.524, 35.369, 0.844, 7168, 0, 35.369, 37.548, 2.179, 1050, 37.548, 38.434, 0.886, 9216, 0,     7.434,
 32, 1082, 32, 32, 33.12, 1.12, 13312, 0, 33.12, 35.333, 2.213, 1992, 35.333, 36.299, 0.965, 9216, 0, 36.299, 38.426, 2.127, 1350, 38.426, 39.38, 0.954, 12288, 0,     7.380,
 33, 1082, 33, 33, 34.144, 1.144, 12288, 0, 34.144, 36.668, 2.524, 1930, 36.668, 37.599, 0.931, 9216, 0, 37.599, 39.598, 1.999, 1350, 39.598, 40.55, 0.953, 12288, 0,     7.550,
 34, 1082, 34, 34, 34.912, 0.912, 9216, 0, 34.912, 36.988, 2.075, 1486, 36.988, 38.316, 1.328, 7168, 0, 38.316, 39.987, 1.672, 1050, 39.987, 41.26, 1.273, 9216, 0,     7.260,
 35, 1082, 35, 35, 36.115, 1.115, 13312, 0, 36.115, 38.931, 2.816, 2037, 38.931, 39.961, 1.03, 10240, 0, 39.961, 42.186, 2.226, 1500, 42.186, 43.213, 1.026, 13312, 0,     8.213,
 36, 1082, 36, 36, 37.311, 1.311, 14336, 0, 37.311, 39.679, 2.368, 2115, 39.679, 40.991, 1.311, 10240, 0, 40.991, 43.217, 2.227, 1500, 43.217, 44.243, 1.026, 13312, 0,     8.243,
 37, 1082, 37, 37, 38.251, 1.251, 11264, 0, 38.251, 40.928, 2.677, 1798, 40.928, 41.81, 0.882, 8192, 0, 41.81, 43.964, 2.154, 1200, 43.964, 45.04, 1.077, 10240, 0,     8.040,
 38, 1082, 38, 38, 39.279, 1.279, 12288, 0, 39.279, 41.683, 2.405, 1804, 41.683, 42.733, 1.05, 9216, 0, 42.733, 45.22, 2.487, 1350, 45.22, 46.167, 0.947, 12288, 0,     8.167,
 39, 1082, 39, 39, 40.22, 1.22, 11264, 0, 40.22, 42.837, 2.618, 1719, 42.837, 43.663, 0.825, 8192, 0, 43.663, 45.75, 2.088, 1200, 45.75, 46.955, 1.204, 10240, 0,     7.955,
 40, 1082, 40, 40, 41.329, 1.329, 13312, 0, 41.329, 43.952, 2.623, 2035, 43.952, 44.982, 1.03, 10240, 0, 44.982, 47.446, 2.464, 1500, 47.446, 48.477, 1.031, 13312, 0,     8.477,
 41, 1082, 41, 41, 42.353, 1.353, 12288, 0, 42.353, 44.917, 2.564, 1872, 44.917, 45.903, 0.987, 9216, 0, 45.903, 47.893, 1.99, 1350, 47.893, 49.433, 1.539, 12288, 0,     8.433,
 42, 1082, 42, 42, 43.462, 1.462, 13312, 0, 43.462, 46.164, 2.702, 1982, 46.164, 47.092, 0.928, 9216, 0, 47.092, 49.445, 2.353, 1350, 49.445, 50.396, 0.951, 12288, 0,     8.396,
 43, 1082, 43, 43, 44.324, 1.324, 10240, 0, 44.324, 46.604, 2.28, 1512, 46.604, 47.809, 1.205, 7168, 0, 47.809, 49.465, 1.656, 1050, 49.465, 51.105, 1.64, 9216, 0,     8.105,
 45, 1082, 45, 45, 46.287, 1.287, 10240, 0, 46.287, 48.411, 2.124, 1627, 48.411, 49.238, 0.827, 8192, 0, 49.238, 51.235, 1.997, 1200, 51.235, 52.024, 0.79, 10240, 0,     7.024,
 44, 1082, 44, 44, 45.433, 1.433, 13312, 0, 45.433, 48.486, 3.053, 2078, 48.486, 50.269, 1.783, 10240, 0, 50.269, 52.486, 2.217, 1500, 52.486, 53.519, 1.033, 13312, 0,     9.519,
 47, 1082, 47, 47, 48.519, 1.519, 12288, 0, 48.519, 50.633, 2.113, 1903, 50.633, 51.56, 0.928, 9216, 0, 51.56, 53.551, 1.991, 1350, 53.551, 54.498, 0.947, 12288, 0,     7.498,
 46, 1082, 46, 46, 47.487, 1.487, 14336, 0, 47.487, 50.759, 3.272, 2114, 50.759, 52.584, 1.825, 10240, 0, 52.584, 54.809, 2.225, 1500, 54.809, 55.835, 1.026, 13312, 0,     9.835,
 49, 1082, 49, 49, 50.233, 1.233, 9216, 0, 50.233, 52.421, 2.188, 1487, 52.421, 53.309, 0.888, 7168, 0, 53.309, 55.114, 1.806, 1050, 55.114, 56.547, 1.432, 9216, 0,     7.547,
 48, 1082, 48, 48, 49.458, 1.458, 11264, 0, 49.458, 52.541, 3.083, 1718, 52.541, 54.134, 1.593, 8192, 0, 54.134, 56.587, 2.453, 1200, 56.587, 57.384, 0.797, 10240, 0,     9.384,
 50, 1082, 50, 50, 51.091, 1.091, 10240, 0, 51.091, 54.213, 3.123, 1614, 54.213, 55.04, 0.827, 8192, 0, 55.04, 56.891, 1.851, 1200, 56.891, 58.179, 1.288, 10240, 0,     8.179,
 51, 1082, 51, 51, 52.029, 1.029, 11264, 0, 52.029, 54.535, 2.506, 1787, 54.535, 55.859, 1.324, 8192, 0, 55.859, 58.364, 2.504, 1200, 58.364, 59.162, 0.798, 10240, 0,     8.162,
 52, 1082, 52, 52, 52.884, 0.884, 10240, 0, 52.884, 56.03, 3.147, 1636, 56.03, 56.86, 0.83, 8192, 0, 56.86, 58.677, 1.817, 1200, 58.677, 59.96, 1.282, 10240, 0,     7.960,
 53, 1082, 53, 53, 54.035, 1.035, 12288, 0, 54.035, 56.652, 2.617, 1904, 56.652, 57.782, 1.13, 9216, 0, 57.782, 60.369, 2.587, 1350, 60.369, 61.317, 0.947, 12288, 0,     8.317,
