Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1059, 0, 0, 0.872, 0.872, 11264, 0, 0.872, 2.624, 1.751, 1139, 2.624, 3.433, 0.809, 11264, 0,     3.433,
 1, 1059, 1, 1, 2.04, 1.04, 13312, 0, 2.04, 4.121, 2.081, 1353, 4.121, 5.079, 0.958, 13312, 0,     4.079,
 2, 1059, 2, 2, 2.828, 0.828, 10240, 0, 2.828, 4.463, 1.636, 1061, 4.463, 5.81, 1.347, 10240, 0,     3.810,
 3, 1059, 3, 3, 4.035, 1.035, 13312, 0, 4.035, 6.23, 2.195, 1371, 6.23, 7.183, 0.953, 13312, 0,     4.183,
 4, 1059, 4, 4, 5.217, 1.217, 15360, 0, 5.217, 7.586, 2.37, 1540, 7.586, 8.686, 1.099, 15360, 0,     4.686,
 5, 1059, 5, 5, 6.245, 1.245, 13312, 0, 6.245, 8.255, 2.01, 1308, 8.255, 9.645, 1.39, 13312, 0,     4.645,
 6, 1059, 6, 6, 7.352, 1.352, 14336, 0, 7.352, 9.805, 2.453, 1441, 9.805, 10.839, 1.035, 14336, 0,     4.839,
 7, 1059, 7, 7, 8.455, 1.455, 14336, 0, 8.455, 10.742, 2.287, 1486, 10.742, 11.866, 1.124, 14336, 0,     4.866,
 8, 1059, 8, 8, 9.479, 1.479, 13312, 0, 9.479, 11.834, 2.356, 1316, 11.834, 12.817, 0.983, 13312, 0,     4.817,
 9, 1059, 9, 9, 10.66, 1.66, 15360, 0, 10.66, 13.128, 2.468, 1548, 13.128, 14.232, 1.104, 15360, 0,     5.232,
 10, 1059, 10, 10, 11.763, 1.763, 14336, 0, 11.763, 14.141, 2.378, 1495, 14.141, 15.256, 1.115, 14336, 0,     5.256,
 11, 1059, 11, 11, 12.708, 1.708, 12288, 0, 12.708, 15.02, 2.312, 1220, 15.02, 16.134, 1.114, 12288, 0,     5.134,
 12, 1059, 12, 12, 13.818, 1.818, 14336, 0, 13.818, 16.405, 2.587, 1471, 16.405, 17.436, 1.031, 14336, 0,     5.436,
 13, 1059, 13, 13, 14.921, 1.921, 14336, 0, 14.921, 17.218, 2.297, 1429, 17.218, 18.469, 1.251, 14336, 0,     5.469,
