Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1104, 0, 0, 0.938, 0.938, 10240, 0, 0.938, 2.934, 1.996, 1098, 2.934, 3.789, 0.855, 10240, 0, 3.789, 5.606, 1.817, 1500, 5.606, 6.414, 0.807, 7168, 0, 6.414, 8.127, 1.713, 1050, 8.127, 8.903, 0.776, 9216, 0,     8.903,
 1, 1104, 1, 1, 2.221, 1.221, 13312, 0, 2.221, 4.593, 2.372, 1302, 4.593, 5.705, 1.112, 13312, 0, 5.705, 8.067, 2.362, 1950, 8.067, 9.093, 1.026, 9216, 0, 9.093, 11.272, 2.179, 1350, 11.272, 12.305, 1.033, 12288, 0,    11.305,
 2, 1104, 2, 2, 3.153, 1.153, 10240, 0, 3.153, 5.018, 1.865, 1019, 5.018, 6.558, 1.541, 10240, 0, 6.558, 8.378, 1.82, 1500, 8.378, 9.893, 1.515, 7168, 0, 9.893, 11.599, 1.707, 1050, 11.599, 13.073, 1.474, 9216, 0,    11.073,
 4, 1104, 4, 4, 5.108, 1.108, 9216, 0, 5.108, 6.855, 1.747, 959, 6.855, 8.639, 1.784, 9216, 0, 8.639, 10.274, 1.635, 1350, 10.274, 11.965, 1.69, 6144, 0, 11.965, 13.432, 1.468, 900, 13.432, 14.119, 0.687, 8192, 0,    10.119,
 3, 1104, 3, 3, 4.27, 1.27, 12288, 0, 4.27, 6.845, 2.575, 1235, 6.845, 7.871, 1.026, 12288, 0, 7.871, 10.254, 2.383, 1800, 10.254, 11.28, 1.026, 9216, 0, 11.28, 13.469, 2.189, 1350, 13.469, 15.151, 1.681, 12288, 0,    12.151,
 5, 1104, 5, 5, 6.132, 1.132, 11264, 0, 6.132, 8.873, 2.741, 1113, 8.873, 9.814, 0.941, 11264, 0, 9.814, 12.259, 2.445, 1650, 12.259, 13.171, 0.912, 8192, 0, 13.171, 15.374, 2.202, 1200, 15.374, 16.229, 0.855, 10240, 0,    11.229,
 6, 1104, 6, 6, 7.259, 1.259, 12288, 0, 7.259, 9.61, 2.35, 1297, 9.61, 10.839, 1.23, 12288, 0, 10.839, 13.021, 2.182, 1800, 13.021, 14.195, 1.174, 9216, 0, 14.195, 16.375, 2.18, 1350, 16.375, 17.401, 1.026, 12288, 0,    11.401,
 7, 1104, 7, 7, 8.283, 1.283, 11264, 0, 8.283, 11.045, 2.762, 1185, 11.045, 11.986, 0.941, 11264, 0, 11.986, 14.261, 2.274, 1650, 14.261, 15.173, 0.912, 8192, 0, 15.173, 17.325, 2.152, 1200, 17.325, 18.255, 0.93, 10240, 0,    11.255,
 8, 1104, 8, 8, 9.124, 1.124, 9216, 0, 9.124, 11.372, 2.248, 965, 11.372, 12.758, 1.386, 9216, 0, 12.758, 14.667, 1.909, 1350, 14.667, 15.865, 1.198, 6144, 0, 15.865, 17.831, 1.967, 900, 17.831, 18.937, 1.106, 8192, 0,    10.937,
 9, 1104, 9, 9, 10.064, 1.064, 10240, 0, 10.064, 12.892, 2.829, 1011, 12.892, 13.757, 0.865, 10240, 0, 13.757, 16.082, 2.325, 1500, 16.082, 16.889, 0.807, 7168, 0, 16.889, 19.031, 2.142, 1050, 19.031, 19.807, 0.776, 9216, 0,    10.807,
 10, 1104, 10, 10, 11.185, 1.185, 12288, 0, 11.185, 13.683, 2.498, 1272, 13.683, 14.781, 1.098, 12288, 0, 14.781, 16.962, 2.181, 1800, 16.962, 17.992, 1.03, 9216, 0, 17.992, 20.179, 2.187, 1350, 20.179, 21.208, 1.029, 12288, 0,    11.208,
 11, 1104, 11, 11, 12.219, 1.219, 11264, 0, 12.219, 15.02, 2.801, 1164, 15.02, 15.965, 0.945, 11264, 0, 15.965, 18.085, 2.12, 1650, 18.085, 19.002, 0.917, 8192, 0, 19.002, 20.976, 1.974, 1200, 20.976, 22.061, 1.085, 10240, 0,    11.061,
