Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1085, 0, 0, 1.103, 1.103, 14336, 0, 1.103, 3.375, 2.272, 2216, 3.375, 4.507, 1.132, 11264, 0, 4.507, 6.761, 2.254, 1650, 6.761, 7.789, 1.028, 14336, 0,     7.789,
 1, 1085, 1, 1, 2.131, 1.131, 13312, 0, 2.131, 4.234, 2.103, 2051, 4.234, 5.536, 1.302, 10240, 0, 5.536, 7.598, 2.061, 1500, 7.598, 8.745, 1.147, 13312, 0,     7.745,
 2, 1085, 2, 2, 3.157, 1.157, 13312, 0, 3.157, 5.476, 2.319, 2049, 5.476, 6.56, 1.084, 10240, 0, 6.56, 8.827, 2.267, 1500, 8.827, 9.78, 0.953, 13312, 0,     7.780,
 3, 1085, 3, 3, 3.944, 0.944, 10240, 0, 3.944, 5.884, 1.939, 1603, 5.884, 7.38, 1.496, 8192, 0, 7.38, 9.244, 1.864, 1200, 9.244, 10.52, 1.276, 10240, 0,     7.520,
 4, 1085, 4, 4, 5.109, 1.109, 14336, 0, 5.109, 7.659, 2.55, 2129, 7.659, 8.692, 1.033, 10240, 0, 8.692, 10.883, 2.192, 1500, 10.883, 11.836, 0.953, 13312, 0,     7.836,
 5, 1085, 5, 5, 6.054, 1.054, 12288, 0, 6.054, 8.033, 1.979, 1918, 8.033, 9.613, 1.58, 9216, 0, 9.613, 11.472, 1.859, 1350, 11.472, 12.721, 1.249, 12288, 0,     7.721,
 6, 1085, 6, 6, 6.849, 0.849, 10240, 0, 6.849, 9.266, 2.416, 1567, 9.266, 10.33, 1.064, 7168, 0, 10.33, 12.326, 1.996, 1050, 12.326, 13.38, 1.054, 9216, 0,     7.380,
 7, 1085, 7, 7, 7.791, 0.791, 10240, 0, 7.791, 9.676, 1.885, 1603, 9.676, 11.155, 1.479, 8192, 0, 11.155, 13.118, 1.963, 1200, 13.118, 14.113, 0.995, 10240, 0,     7.113,
 8, 1085, 8, 8, 9.182, 1.182, 15360, 0, 9.182, 11.63, 2.448, 2306, 11.63, 12.771, 1.141, 11264, 0, 12.771, 15.03, 2.259, 1650, 15.03, 16.056, 1.026, 14336, 0,     8.056,
 9, 1085, 9, 9, 9.969, 0.969, 10240, 0, 9.969, 11.65, 1.68, 1639, 11.65, 13.59, 1.94, 8192, 0, 13.59, 15.23, 1.64, 1200, 15.23, 16.796, 1.566, 10240, 0,     7.796,
 10, 1085, 10, 10, 10.952, 0.952, 12288, 0, 10.952, 13.588, 2.637, 1892, 13.588, 14.516, 0.928, 9216, 0, 14.516, 16.876, 2.36, 1350, 16.876, 17.765, 0.889, 12288, 0,     7.765,
 11, 1085, 11, 11, 11.948, 0.948, 12288, 0, 11.948, 13.851, 1.903, 1863, 13.851, 15.444, 1.593, 9216, 0, 15.444, 17.299, 1.856, 1350, 17.299, 18.643, 1.343, 12288, 0,     7.643,
 12, 1085, 12, 12, 12.945, 0.945, 12288, 0, 12.945, 15.493, 2.548, 1858, 15.493, 16.426, 0.933, 9216, 0, 16.426, 18.722, 2.296, 1350, 18.722, 19.602, 0.88, 12288, 0,     7.602,
 13, 1085, 13, 13, 13.867, 0.867, 11264, 0, 13.867, 15.706, 1.839, 1794, 15.706, 17.247, 1.542, 8192, 0, 17.247, 18.941, 1.694, 1200, 18.941, 20.334, 1.393, 10240, 0,     7.334,
 14, 1085, 14, 14, 14.791, 0.791, 10240, 0, 14.791, 17.176, 2.385, 1638, 17.176, 18.067, 0.891, 8192, 0, 18.067, 20.376, 2.309, 1200, 20.376, 21.109, 0.733, 10240, 0,     7.109,
 15, 1085, 15, 15, 15.866, 0.866, 11264, 0, 15.866, 17.596, 1.729, 1695, 17.596, 18.891, 1.295, 8192, 0, 18.891, 20.592, 1.701, 1200, 20.592, 21.842, 1.25, 10240, 0,     6.842,
 16, 1085, 16, 16, 16.788, 0.788, 10240, 0, 16.788, 18.804, 2.016, 1588, 18.804, 19.608, 0.803, 7168, 0, 19.608, 21.82, 2.212, 1050, 21.82, 22.507, 0.687, 9216, 0,     6.507,
 17, 1085, 17, 17, 17.952, 0.952, 12288, 0, 17.952, 19.951, 1.999, 1949, 19.951, 20.878, 0.927, 9216, 0, 20.878, 22.728, 1.85, 1350, 22.728, 23.608, 0.88, 12288, 0,     6.608,
 18, 1085, 18, 18, 18.875, 0.875, 11264, 0, 18.875, 20.642, 1.767, 1707, 20.642, 21.697, 1.055, 8192, 0, 21.697, 23.465, 1.768, 1200, 23.465, 24.339, 0.874, 10240, 0,     6.339,
 20, 1085, 20, 20, 20.892, 0.892, 10240, 0, 20.892, 22.523, 1.631, 1595, 22.523, 24.249, 1.726, 7168, 0, 24.249, 25.684, 1.435, 1050, 25.684, 26.345, 0.661, 9216, 0,     6.345,
 19, 1085, 19, 19, 20.103, 1.103, 14336, 0, 20.103, 22.394, 2.291, 2234, 22.394, 23.526, 1.132, 11264, 0, 23.526, 25.78, 2.254, 1650, 25.78, 27.371, 1.591, 14336, 0,     8.371,
 21, 1085, 21, 21, 21.791, 0.791, 10240, 0, 21.791, 24.049, 2.258, 1615, 24.049, 25.068, 1.019, 8192, 0, 25.068, 27.332, 2.265, 1200, 27.332, 28.109, 0.777, 10240, 0,     7.109,
 22, 1085, 22, 22, 23.034, 1.034, 13312, 0, 23.034, 25.165, 2.132, 2079, 25.165, 26.196, 1.03, 10240, 0, 26.196, 28.247, 2.051, 1500, 28.247, 29.206, 0.96, 13312, 0,     7.206,
 23, 1085, 23, 23, 23.982, 0.982, 12288, 0, 23.982, 25.991, 2.008, 1894, 25.991, 27.117, 1.126, 9216, 0, 27.117, 29.184, 2.067, 1350, 29.184, 30.092, 0.908, 12288, 0,     7.092,
 24, 1085, 24, 24, 25.034, 1.034, 13312, 0, 25.034, 27.204, 2.17, 1972, 27.204, 28.131, 0.927, 9216, 0, 28.131, 30.092, 1.961, 1350, 30.092, 30.981, 0.888, 12288, 0,     6.981,
 25, 1085, 25, 25, 26.22, 1.22, 15360, 0, 26.22, 28.54, 2.32, 2271, 28.54, 29.673, 1.132, 11264, 0, 29.673, 31.925, 2.252, 1650, 31.925, 32.958, 1.032, 14336, 0,     7.958,
 26, 1085, 26, 26, 27.247, 1.247, 13312, 0, 27.247, 29.324, 2.076, 2025, 29.324, 30.696, 1.373, 10240, 0, 30.696, 32.75, 2.054, 1500, 32.75, 33.909, 1.158, 13312, 0,     7.909,
 27, 1085, 27, 27, 28.277, 1.277, 13312, 0, 28.277, 30.615, 2.338, 2008, 30.615, 31.722, 1.107, 10240, 0, 31.722, 33.977, 2.254, 1500, 33.977, 34.935, 0.958, 13312, 0,     7.935,
 28, 1085, 28, 28, 29.148, 1.148, 11264, 0, 29.148, 31.136, 1.988, 1749, 31.136, 32.542, 1.405, 8192, 0, 32.542, 34.397, 1.856, 1200, 34.397, 35.672, 1.275, 10240, 0,     7.672,
 29, 1085, 29, 29, 30.182, 1.182, 13312, 0, 30.182, 32.664, 2.482, 1998, 32.664, 33.601, 0.937, 9216, 0, 33.601, 35.833, 2.232, 1350, 35.833, 36.712, 0.88, 12288, 0,     7.712,
 30, 1085, 30, 30, 31.058, 1.058, 11264, 0, 31.058, 32.953, 1.895, 1765, 32.953, 34.422, 1.469, 8192, 0, 34.422, 36.063, 1.64, 1200, 36.063, 37.448, 1.385, 10240, 0,     7.448,
 31, 1085, 31, 31, 31.848, 0.848, 10240, 0, 31.848, 34.344, 2.495, 1625, 34.344, 35.241, 0.898, 8192, 0, 35.241, 37.48, 2.239, 1200, 37.48, 38.216, 0.736, 10240, 0,     7.216,
 32, 1085, 32, 32, 33.109, 1.109, 14336, 0, 33.109, 35.317, 2.208, 2154, 35.317, 36.347, 1.03, 10240, 0, 36.347, 38.406, 2.059, 1500, 38.406, 39.36, 0.954, 13312, 0,     7.360,
 33, 1085, 33, 33, 33.975, 0.975, 11264, 0, 33.975, 36.08, 2.105, 1676, 36.08, 37.17, 1.09, 8192, 0, 37.17, 39.127, 1.957, 1200, 39.127, 40.095, 0.968, 10240, 0,     7.095,
 34, 1085, 34, 34, 34.788, 0.788, 10240, 0, 34.788, 36.975, 2.188, 1618, 36.975, 37.989, 1.013, 8192, 0, 37.989, 40.05, 2.061, 1200, 40.05, 40.827, 0.777, 10240, 0,     6.827,
 35, 1085, 35, 35, 36.103, 1.103, 14336, 0, 36.103, 38.406, 2.303, 2235, 38.406, 39.548, 1.142, 11264, 0, 39.548, 41.806, 2.258, 1650, 41.806, 42.834, 1.027, 14336, 0,     7.834,
 36, 1085, 36, 36, 37.206, 1.206, 14336, 0, 37.206, 39.481, 2.275, 2219, 39.481, 40.675, 1.194, 11264, 0, 40.675, 42.935, 2.26, 1650, 42.935, 43.966, 1.03, 14336, 0,     7.966,
 37, 1085, 37, 37, 38.239, 1.239, 13312, 0, 38.239, 40.481, 2.241, 2023, 40.481, 41.699, 1.218, 10240, 0, 41.699, 43.864, 2.165, 1500, 43.864, 44.916, 1.053, 13312, 0,     7.916,
 38, 1085, 38, 38, 39.348, 1.348, 14336, 0, 39.348, 41.666, 2.318, 2132, 41.666, 42.723, 1.057, 10240, 0, 42.723, 44.991, 2.268, 1500, 44.991, 45.944, 0.953, 13312, 0,     7.944,
 39, 1085, 39, 39, 40.451, 1.451, 14336, 0, 40.451, 42.789, 2.338, 2235, 42.789, 43.923, 1.134, 11264, 0, 43.923, 46.181, 2.258, 1650, 46.181, 47.207, 1.026, 14336, 0,     8.207,
 40, 1085, 40, 40, 41.246, 1.246, 10240, 0, 41.246, 43.302, 2.056, 1595, 43.302, 44.64, 1.337, 7168, 0, 44.64, 46.438, 1.798, 1050, 46.438, 47.865, 1.427, 9216, 0,     7.865,
 41, 1085, 41, 41, 42.278, 1.278, 13312, 0, 42.278, 44.874, 2.597, 2034, 44.874, 45.91, 1.035, 10240, 0, 45.91, 48.239, 2.329, 1500, 48.239, 49.192, 0.953, 13312, 0,     8.192,
 42, 1085, 42, 42, 43.38, 1.38, 14336, 0, 43.38, 45.593, 2.212, 2158, 45.593, 46.938, 1.345, 10240, 0, 46.938, 48.995, 2.058, 1500, 48.995, 50.146, 1.151, 13312, 0,     8.146,
 43, 1085, 43, 43, 44.168, 1.168, 10240, 0, 44.168, 46.567, 2.399, 1640, 46.567, 47.757, 1.19, 8192, 0, 47.757, 49.885, 2.128, 1200, 49.885, 50.883, 0.999, 10240, 0,     7.883,
 44, 1085, 44, 44, 45.278, 1.278, 14336, 0, 45.278, 47.841, 2.563, 2193, 47.841, 48.871, 1.03, 10240, 0, 48.871, 51.055, 2.183, 1500, 51.055, 52.007, 0.953, 13312, 0,     8.007,
 45, 1085, 45, 45, 46.144, 1.144, 11264, 0, 46.144, 48.361, 2.216, 1733, 48.361, 49.69, 1.329, 8192, 0, 49.69, 51.531, 1.841, 1200, 51.531, 52.739, 1.208, 10240, 0,     7.739,
 46, 1085, 46, 46, 46.942, 0.942, 10240, 0, 46.942, 49.493, 2.551, 1604, 49.493, 50.515, 1.022, 8192, 0, 50.515, 52.71, 2.195, 1200, 52.71, 53.479, 0.768, 10240, 0,     7.479,
 47, 1085, 47, 47, 48.032, 1.032, 13312, 0, 48.032, 50.438, 2.406, 2026, 50.438, 51.539, 1.101, 10240, 0, 51.539, 53.587, 2.048, 1500, 53.587, 54.546, 0.959, 13312, 0,     7.546,
