Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1076, 0, 0, 0.924, 0.924, 9216, 0, 0.924, 2.761, 1.838, 1379, 2.761, 3.535, 0.774, 6144, 0, 3.535, 5.138, 1.603, 900, 5.138, 5.885, 0.747, 8192, 0,     5.885,
 1, 1076, 1, 1, 2.036, 1.036, 10240, 0, 2.036, 4.184, 2.148, 1612, 4.184, 5.217, 1.032, 8192, 0, 5.217, 7.352, 2.135, 1200, 7.352, 8.285, 0.933, 10240, 0,     7.285,
 2, 1076, 2, 2, 2.967, 0.967, 9216, 0, 2.967, 4.851, 1.884, 1408, 4.851, 6.118, 1.267, 7168, 0, 6.118, 7.987, 1.869, 1050, 7.987, 9.123, 1.136, 9216, 0,     7.123,
 3, 1076, 3, 3, 3.924, 0.924, 9216, 0, 3.924, 6.124, 2.201, 1442, 6.124, 7.026, 0.902, 7168, 0, 7.026, 9.224, 2.198, 1050, 9.224, 10.064, 0.84, 9216, 0,     7.064,
 4, 1076, 4, 4, 5.129, 1.129, 11264, 0, 5.129, 7.459, 2.331, 1749, 7.459, 8.494, 1.035, 8192, 0, 8.494, 10.623, 2.129, 1200, 10.623, 11.556, 0.933, 10240, 0,     7.556,
 5, 1076, 5, 5, 6.261, 1.261, 11264, 0, 6.261, 8.516, 2.254, 1691, 8.516, 9.548, 1.033, 8192, 0, 9.548, 11.682, 2.134, 1200, 11.682, 12.615, 0.933, 10240, 0,     7.615,
 6, 1076, 6, 6, 7.183, 1.183, 9216, 0, 7.183, 9.303, 2.12, 1383, 9.303, 10.316, 1.013, 6144, 0, 10.316, 12.229, 1.913, 900, 12.229, 13.368, 1.139, 8192, 0,     7.368,
 7, 1076, 7, 7, 8.002, 1.002, 8192, 0, 8.002, 10.148, 2.146, 1213, 10.148, 11.086, 0.938, 6144, 0, 11.086, 13.285, 2.199, 900, 13.285, 14.113, 0.828, 8192, 0,     7.113,
 8, 1076, 8, 8, 9.026, 1.026, 10240, 0, 9.026, 11.493, 2.468, 1631, 11.493, 12.533, 1.04, 8192, 0, 12.533, 14.667, 2.134, 1200, 14.667, 15.604, 0.937, 10240, 0,     7.604,
 9, 1076, 9, 9, 10.05, 1.05, 10240, 0, 10.05, 12.259, 2.21, 1584, 12.259, 13.432, 1.173, 7168, 0, 13.432, 15.299, 1.867, 1050, 15.299, 16.447, 1.148, 9216, 0,     7.447,
 10, 1076, 10, 10, 10.869, 0.869, 8192, 0, 10.869, 13.181, 2.313, 1260, 13.181, 14.201, 1.019, 6144, 0, 14.201, 16.268, 2.067, 900, 16.268, 17.192, 0.924, 8192, 0,     7.192,
 11, 1076, 11, 11, 12.026, 1.026, 10240, 0, 12.026, 14.262, 2.236, 1502, 14.262, 15.165, 0.903, 7168, 0, 15.165, 17.17, 2.005, 1050, 17.17, 18.03, 0.86, 9216, 0,     7.030,
 12, 1076, 12, 12, 13.05, 1.05, 10240, 0, 13.05, 15.26, 2.21, 1560, 15.26, 16.162, 0.902, 7168, 0, 16.162, 18.137, 1.974, 1050, 18.137, 18.985, 0.848, 9216, 0,     6.985,
 13, 1076, 13, 13, 14.177, 1.177, 11264, 0, 14.177, 16.545, 2.368, 1712, 16.545, 17.582, 1.037, 8192, 0, 17.582, 19.714, 2.133, 1200, 19.714, 20.647, 0.933, 10240, 0,     7.647,
 14, 1076, 14, 14, 15.098, 1.098, 9216, 0, 15.098, 17.186, 2.088, 1445, 17.186, 18.478, 1.291, 7168, 0, 18.478, 20.356, 1.878, 1050, 20.356, 21.495, 1.139, 9216, 0,     7.495,
 15, 1076, 15, 15, 15.923, 0.923, 8192, 0, 15.923, 18.337, 2.414, 1345, 18.337, 19.246, 0.908, 6144, 0, 19.246, 21.321, 2.076, 900, 21.321, 22.247, 0.926, 8192, 0,     7.247,
 16, 1076, 16, 16, 17.036, 1.036, 10240, 0, 17.036, 19.374, 2.338, 1631, 19.374, 20.404, 1.03, 8192, 0, 20.404, 22.551, 2.147, 1200, 22.551, 23.485, 0.935, 10240, 0,     7.485,
 17, 1076, 17, 17, 18.165, 1.165, 11264, 0, 18.165, 20.727, 2.562, 1793, 20.727, 21.757, 1.03, 8192, 0, 21.757, 23.896, 2.14, 1200, 23.896, 24.829, 0.933, 10240, 0,     7.829,
 18, 1076, 18, 18, 19.095, 1.095, 9216, 0, 19.095, 21.298, 2.203, 1444, 21.298, 22.66, 1.362, 7168, 0, 22.66, 24.528, 1.867, 1050, 24.528, 25.671, 1.143, 9216, 0,     7.671,
 19, 1076, 19, 19, 20.016, 1.016, 9216, 0, 20.016, 22.543, 2.526, 1357, 22.543, 23.428, 0.886, 6144, 0, 23.428, 25.503, 2.074, 900, 25.503, 26.415, 0.913, 8192, 0,     7.415,
 20, 1076, 20, 20, 20.835, 0.835, 8192, 0, 20.835, 22.967, 2.132, 1253, 22.967, 24.196, 1.229, 6144, 0, 24.196, 26.133, 1.937, 900, 26.133, 27.16, 1.027, 8192, 0,     7.160,
 21, 1076, 21, 21, 21.821, 0.821, 8192, 0, 21.821, 24.321, 2.5, 1334, 24.321, 25.095, 0.774, 6144, 0, 25.095, 27.106, 2.011, 900, 27.106, 27.91, 0.804, 8192, 0,     6.910,
 22, 1076, 22, 22, 22.923, 0.923, 9216, 0, 22.923, 24.873, 1.95, 1430, 24.873, 25.991, 1.118, 7168, 0, 25.991, 28.001, 2.009, 1050, 28.001, 28.847, 0.846, 9216, 0,     6.847,
 23, 1076, 23, 23, 23.825, 0.825, 8192, 0, 23.825, 26.072, 2.247, 1314, 26.072, 26.846, 0.774, 6144, 0, 26.846, 28.708, 1.863, 900, 28.708, 29.593, 0.885, 8192, 0,     6.593,
 24, 1076, 24, 24, 24.821, 0.821, 8192, 0, 24.821, 26.561, 1.739, 1266, 26.561, 27.614, 1.053, 6144, 0, 27.614, 29.609, 1.995, 900, 29.609, 30.356, 0.747, 8192, 0,     6.356,
 25, 1076, 25, 25, 25.821, 0.821, 8192, 0, 25.821, 27.776, 1.955, 1279, 27.776, 28.554, 0.778, 6144, 0, 28.554, 30.319, 1.765, 900, 30.319, 31.103, 0.783, 8192, 0,     6.103,
 26, 1076, 26, 26, 27.133, 1.133, 11264, 0, 27.133, 29.45, 2.316, 1737, 29.45, 30.48, 1.03, 8192, 0, 30.48, 32.61, 2.13, 1200, 32.61, 33.55, 0.94, 10240, 0,     7.550,
 27, 1076, 27, 27, 28.055, 1.055, 9216, 0, 28.055, 29.906, 1.852, 1378, 29.906, 31.25, 1.343, 6144, 0, 31.25, 32.846, 1.596, 900, 32.846, 34.299, 1.453, 8192, 0,     7.299,
 28, 1076, 28, 28, 29.181, 1.181, 11264, 0, 29.181, 31.783, 2.602, 1751, 31.783, 32.814, 1.03, 8192, 0, 32.814, 34.945, 2.131, 1200, 34.945, 35.886, 0.941, 10240, 0,     7.886,
 29, 1076, 29, 29, 30.109, 1.109, 9216, 0, 30.109, 32.101, 1.991, 1494, 32.101, 33.71, 1.609, 7168, 0, 33.71, 35.576, 1.866, 1050, 35.576, 36.732, 1.156, 9216, 0,     7.732,
 31, 1076, 31, 31, 32.165, 1.165, 9216, 0, 32.165, 33.99, 1.825, 1370, 33.99, 34.764, 0.774, 6144, 0, 34.764, 36.552, 1.788, 900, 36.552, 37.478, 0.925, 8192, 0,     6.478,
 30, 1076, 30, 30, 31.236, 1.236, 11264, 0, 31.236, 34.081, 2.846, 1724, 34.081, 35.789, 1.707, 8192, 0, 35.789, 37.926, 2.138, 1200, 37.926, 38.861, 0.935, 10240, 0,     8.861,
 32, 1076, 32, 32, 32.984, 0.984, 8192, 0, 32.984, 35.751, 2.767, 1321, 35.751, 36.556, 0.805, 6144, 0, 36.556, 38.159, 1.603, 900, 38.159, 39.605, 1.447, 8192, 0,     7.605,
