Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 314, 0, 0, 0.968, 0.968, 14336, 0, 0.968, 2.951, 1.984, 1476, 2.951, 3.851, 0.899, 14336, 0, 3.851, 6.657, 2.806, 2100, 6.657, 7.513, 0.856, 10240, 0, 7.513, 9.309, 1.796, 1500, 9.309, 10.148, 0.839, 13312, 0,    10.148,
 1, 314, 1, 1, 1.972, 0.972, 14336, 0, 1.972, 3.909, 1.937, 1454, 3.909, 4.807, 0.898, 14336, 0, 4.807, 7.605, 2.798, 2100, 7.605, 8.46, 0.855, 10240, 0, 8.46, 10.249, 1.789, 1500, 10.249, 11.083, 0.834, 13312, 0,    10.083,
 2, 314, 2, 2, 2.893, 0.893, 13312, 0, 2.893, 4.723, 1.83, 1326, 4.723, 5.64, 0.917, 13312, 0, 5.64, 8.237, 2.597, 1950, 8.237, 9.228, 0.991, 9216, 0, 9.228, 10.915, 1.687, 1350, 10.915, 11.855, 0.939, 12288, 0,     9.855,
 3, 314, 3, 3, 3.898, 0.898, 13312, 0, 3.898, 5.694, 1.796, 1338, 5.694, 6.53, 0.836, 13312, 0, 6.53, 9.262, 2.732, 1950, 9.262, 10.036, 0.775, 9216, 0, 10.036, 11.853, 1.816, 1350, 11.853, 12.623, 0.77, 12288, 0,     9.623,
 4, 314, 4, 4, 5.098, 1.098, 16384, 0, 5.098, 7.33, 2.232, 1675, 7.33, 8.357, 1.027, 16384, 0, 8.357, 11.548, 3.19, 2400, 11.548, 12.576, 1.029, 12288, 0, 12.576, 14.726, 2.15, 1800, 14.726, 15.761, 1.035, 16384, 0,    11.761,
 5, 314, 5, 5, 6.262, 1.262, 17408, 0, 6.262, 8.548, 2.285, 1710, 8.548, 9.638, 1.09, 17408, 0, 9.638, 13.04, 3.402, 2550, 13.04, 14.066, 1.026, 12288, 0, 14.066, 16.2, 2.134, 1800, 16.2, 17.227, 1.028, 16384, 0,    12.227,
 6, 314, 6, 6, 7.218, 1.218, 14336, 0, 7.218, 9.232, 2.014, 1424, 9.232, 10.533, 1.302, 14336, 0, 10.533, 13.335, 2.801, 2100, 13.335, 14.919, 1.584, 10240, 0, 14.919, 16.701, 1.782, 1500, 16.701, 18.063, 1.362, 13312, 0,    12.063,
 7, 314, 7, 7, 8.382, 1.382, 17408, 0, 8.382, 10.825, 2.443, 1704, 10.825, 11.925, 1.1, 17408, 0, 11.925, 15.325, 3.4, 2550, 15.325, 16.351, 1.026, 12288, 0, 16.351, 18.486, 2.135, 1800, 18.486, 19.512, 1.026, 16384, 0,    12.512,
 8, 314, 8, 8, 9.202, 1.202, 12288, 0, 9.202, 10.895, 1.693, 1246, 10.895, 12.695, 1.8, 12288, 0, 12.695, 15.44, 2.745, 1800, 15.44, 17.119, 1.679, 9216, 0, 17.119, 18.714, 1.595, 1350, 18.714, 20.288, 1.574, 12288, 0,    12.288,
 9, 314, 9, 9, 10.03, 1.03, 12288, 0, 10.03, 12.566, 2.536, 1298, 12.566, 13.465, 0.898, 12288, 0, 13.465, 15.861, 2.397, 1800, 15.861, 17.896, 2.034, 9216, 0, 17.896, 20.1, 2.205, 1350, 20.1, 21.057, 0.956, 12288, 0,    12.057,
 10, 314, 10, 10, 10.917, 0.917, 13312, 0, 10.917, 12.693, 1.775, 1323, 12.693, 14.3, 1.607, 13312, 0, 14.3, 17.931, 3.631, 1950, 17.931, 18.703, 0.772, 9216, 0, 18.703, 20.317, 1.614, 1350, 20.317, 21.83, 1.513, 12288, 0,    11.830,
