Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 499, 1083, 501, 501, 501.941, 0.941, 11264, 0, 501.941, 504.604, 2.663, 1678, 504.604, 505.949, 1.345, 8192, 0, 505.949, 507.883, 1.934, 1200, 507.883, 508.673, 0.79, 10240, 0,     7.673,
 500, 1083, 502, 502, 503.197, 1.197, 14336, 0, 503.197, 506.672, 3.475, 2139, 506.672, 507.703, 1.031, 10240, 0, 507.703, 509.924, 2.221, 1500, 509.924, 510.955, 1.031, 13312, 0,     8.955,
 501, 1083, 503, 503, 504.392, 1.392, 14336, 0, 504.392, 506.947, 2.555, 2109, 506.947, 508.727, 1.78, 10240, 0, 508.727, 510.948, 2.221, 1500, 510.948, 511.98, 1.033, 13312, 0,     8.980,
 502, 1083, 504, 504, 505.166, 1.166, 9216, 0, 505.166, 508.291, 3.125, 1458, 508.291, 509.447, 1.155, 7168, 0, 509.447, 511.496, 2.05, 1050, 511.496, 512.689, 1.193, 9216, 0,     8.689,
 503, 1083, 505, 505, 506.02, 1.02, 10240, 0, 506.02, 508.71, 2.69, 1587, 508.71, 510.17, 1.461, 7168, 0, 510.17, 512.502, 2.331, 1050, 512.502, 513.398, 0.896, 9216, 0,     8.398,
 504, 1083, 506, 506, 507.135, 1.135, 13312, 0, 507.135, 510.598, 3.463, 2077, 510.598, 511.634, 1.036, 10240, 0, 511.634, 513.863, 2.229, 1500, 513.863, 514.891, 1.028, 13312, 0,     8.891,
 505, 1083, 507, 507, 508.074, 1.074, 11264, 0, 508.074, 510.67, 2.597, 1765, 510.67, 512.459, 1.789, 8192, 0, 512.459, 514.285, 1.826, 1200, 514.285, 515.679, 1.394, 10240, 0,     8.679,
 506, 1083, 508, 508, 508.93, 0.93, 10240, 0, 508.93, 512.349, 3.419, 1564, 512.349, 513.176, 0.827, 7168, 0, 513.176, 515.421, 2.245, 1050, 515.421, 516.395, 0.974, 9216, 0,     8.395,
 507, 1083, 509, 509, 510.197, 1.197, 14336, 0, 510.197, 513.02, 2.823, 2101, 513.02, 514.205, 1.185, 10240, 0, 514.205, 516.511, 2.306, 1500, 516.511, 517.537, 1.026, 13312, 0,     8.537,
 508, 1083, 510, 510, 511.057, 1.057, 10240, 0, 511.057, 514.118, 3.06, 1582, 514.118, 514.923, 0.806, 7168, 0, 514.923, 516.984, 2.061, 1050, 516.984, 518.246, 1.262, 9216, 0,     8.246,
 509, 1083, 511, 511, 512.082, 1.082, 12288, 0, 512.082, 515.067, 2.985, 1843, 515.067, 515.995, 0.928, 9216, 0, 515.995, 518.516, 2.522, 1350, 518.516, 519.467, 0.95, 12288, 0,     8.467,
 510, 1083, 512, 512, 512.944, 0.944, 10240, 0, 512.944, 515.941, 2.998, 1642, 515.941, 516.814, 0.872, 8192, 0, 516.814, 518.766, 1.952, 1200, 518.766, 520.254, 1.488, 10240, 0,     8.254,
 511, 1083, 513, 513, 513.942, 0.942, 11264, 0, 513.942, 516.981, 3.039, 1723, 516.981, 517.815, 0.834, 8192, 0, 517.815, 520.31, 2.496, 1200, 520.31, 521.104, 0.794, 10240, 0,     8.104,
 512, 1083, 514, 514, 515.199, 1.199, 14336, 0, 515.199, 518.335, 3.136, 2155, 518.335, 519.373, 1.038, 10240, 0, 519.373, 521.599, 2.226, 1500, 521.599, 522.625, 1.026, 13312, 0,     8.625,
 513, 1083, 515, 515, 516.058, 1.058, 10240, 0, 516.058, 518.703, 2.644, 1550, 518.703, 520.09, 1.387, 7168, 0, 520.09, 521.866, 1.776, 1050, 521.866, 523.333, 1.468, 9216, 0,     8.333,
 514, 1083, 516, 516, 517, 1, 11264, 0, 517, 520.268, 3.268, 1728, 520.268, 521.093, 0.825, 8192, 0, 521.093, 523.382, 2.289, 1200, 523.382, 524.172, 0.79, 10240, 0,     8.172,
 515, 1083, 517, 517, 518.117, 1.117, 13312, 0, 518.117, 520.882, 2.765, 1956, 520.882, 522.019, 1.136, 9216, 0, 522.019, 524.033, 2.014, 1350, 524.033, 525.126, 1.093, 12288, 0,     8.126,
 516, 1083, 518, 518, 518.893, 0.893, 9216, 0, 518.893, 521.912, 3.019, 1480, 521.912, 522.745, 0.834, 7168, 0, 522.745, 524.936, 2.191, 1050, 524.936, 525.835, 0.899, 9216, 0,     7.835,
 517, 1083, 519, 519, 519.86, 0.86, 10240, 0, 519.86, 522.665, 2.806, 1605, 522.665, 523.566, 0.901, 8192, 0, 523.566, 525.81, 2.244, 1200, 525.81, 526.623, 0.813, 10240, 0,     7.623,
 518, 1083, 520, 520, 520.856, 0.856, 10240, 0, 520.856, 523.709, 2.853, 1618, 523.709, 524.534, 0.825, 8192, 0, 524.534, 526.731, 2.197, 1200, 526.731, 527.52, 0.79, 10240, 0,     7.520,
 519, 1083, 521, 521, 521.86, 0.86, 10240, 0, 521.86, 524.491, 2.631, 1644, 524.491, 525.357, 0.866, 8192, 0, 525.357, 527.588, 2.231, 1200, 527.588, 528.378, 0.79, 10240, 0,     7.378,
 520, 1083, 522, 522, 523.199, 1.199, 14336, 0, 523.199, 526.063, 2.864, 2120, 526.063, 527.101, 1.038, 10240, 0, 527.101, 529.328, 2.227, 1500, 529.328, 530.356, 1.028, 13312, 0,     8.356,
 521, 1083, 523, 523, 523.969, 0.969, 9216, 0, 523.969, 526.123, 2.154, 1469, 526.123, 527.818, 1.695, 7168, 0, 527.818, 529.368, 1.55, 1050, 529.368, 531.066, 1.698, 9216, 0,     8.066,
 522, 1083, 524, 524, 525.029, 1.029, 12288, 0, 525.029, 528.172, 3.143, 1899, 528.172, 529.101, 0.929, 9216, 0, 529.101, 531.336, 2.235, 1350, 531.336, 532.283, 0.947, 12288, 0,     8.283,
 523, 1083, 525, 525, 526.053, 1.053, 12288, 0, 526.053, 528.293, 2.24, 1942, 528.293, 530.029, 1.737, 9216, 0, 530.029, 532.033, 2.004, 1350, 532.033, 533.229, 1.196, 12288, 0,     8.229,
 524, 1083, 526, 526, 526.906, 0.906, 10240, 0, 526.906, 529.849, 2.943, 1500, 529.849, 530.746, 0.897, 7168, 0, 530.746, 532.891, 2.145, 1050, 532.891, 533.945, 1.054, 9216, 0,     7.945,
 525, 1083, 527, 527, 527.943, 0.943, 11264, 0, 527.943, 530.304, 2.36, 1794, 530.304, 531.565, 1.261, 8192, 0, 531.565, 533.809, 2.244, 1200, 533.809, 534.733, 0.924, 10240, 0,     7.733,
 526, 1083, 528, 528, 528.944, 0.944, 11264, 0, 528.944, 531.783, 2.839, 1740, 531.783, 532.612, 0.829, 8192, 0, 532.612, 534.669, 2.057, 1200, 534.669, 535.521, 0.852, 10240, 0,     7.521,
 527, 1083, 529, 529, 530.114, 1.114, 13312, 0, 530.114, 532.626, 2.511, 2090, 532.626, 533.666, 1.04, 10240, 0, 533.666, 536.04, 2.374, 1500, 536.04, 537.072, 1.032, 13312, 0,     8.072,
 528, 1083, 530, 530, 531.146, 1.146, 12288, 0, 531.146, 533.843, 2.697, 1855, 533.843, 534.77, 0.927, 9216, 0, 534.77, 536.766, 1.996, 1350, 536.766, 538.017, 1.25, 12288, 0,     8.017,
 529, 1083, 531, 531, 532.002, 1.002, 10240, 0, 532.002, 534.399, 2.397, 1596, 534.399, 535.487, 1.089, 7168, 0, 535.487, 537.599, 2.112, 1050, 537.599, 538.731, 1.131, 9216, 0,     7.731,
 530, 1083, 532, 532, 532.855, 0.855, 10240, 0, 532.855, 535.616, 2.761, 1597, 535.616, 536.342, 0.726, 7168, 0, 536.342, 538.321, 1.979, 1050, 538.321, 539.44, 1.119, 9216, 0,     7.440,
 531, 1083, 533, 533, 533.948, 0.948, 11264, 0, 533.948, 536.332, 2.384, 1741, 536.332, 537.162, 0.83, 8192, 0, 537.162, 539.387, 2.224, 1200, 539.387, 540.234, 0.847, 10240, 0,     7.234,
 532, 1083, 534, 534, 534.865, 0.865, 10240, 0, 534.865, 537.421, 2.556, 1624, 537.421, 538.246, 0.826, 8192, 0, 538.246, 540.102, 1.855, 1200, 540.102, 541.022, 0.92, 10240, 0,     7.022,
 533, 1083, 535, 535, 535.943, 0.943, 11264, 0, 535.943, 538.277, 2.333, 1751, 538.277, 539.106, 0.829, 8192, 0, 539.106, 541.163, 2.057, 1200, 541.163, 541.953, 0.79, 10240, 0,     6.953,
 534, 1083, 536, 536, 536.865, 0.865, 10240, 0, 536.865, 539.178, 2.313, 1566, 539.178, 539.901, 0.723, 7168, 0, 539.901, 541.659, 1.758, 1050, 541.659, 542.663, 1.004, 9216, 0,     6.663,
 535, 1083, 537, 537, 538.202, 1.202, 14336, 0, 538.202, 540.667, 2.465, 2146, 540.667, 541.697, 1.03, 10240, 0, 541.697, 543.91, 2.213, 1500, 543.91, 544.94, 1.03, 13312, 0,     7.940,
 536, 1083, 538, 538, 539.148, 1.148, 11264, 0, 539.148, 541.036, 1.888, 1670, 541.036, 542.517, 1.482, 8192, 0, 542.517, 544.303, 1.786, 1200, 544.303, 545.734, 1.431, 10240, 0,     7.734,
 537, 1083, 539, 539, 540.002, 1.002, 10240, 0, 540.002, 542.458, 2.456, 1601, 542.458, 543.337, 0.879, 8192, 0, 543.337, 545.695, 2.358, 1200, 545.695, 546.522, 0.827, 10240, 0,     7.522,
 538, 1083, 540, 540, 541.026, 1.026, 12288, 0, 541.026, 543.037, 2.011, 1802, 543.037, 544.259, 1.222, 9216, 0, 544.259, 546.303, 2.044, 1350, 546.303, 547.467, 1.165, 12288, 0,     7.467,
 539, 1083, 541, 541, 541.964, 0.964, 11264, 0, 541.964, 544.45, 2.486, 1793, 544.45, 545.284, 0.834, 8192, 0, 545.284, 547.478, 2.194, 1200, 547.478, 548.267, 0.79, 10240, 0,     7.267,
 540, 1083, 542, 542, 542.941, 0.941, 11264, 0, 542.941, 544.933, 1.992, 1707, 544.933, 546.107, 1.175, 8192, 0, 546.107, 548.086, 1.979, 1200, 548.086, 549.062, 0.976, 10240, 0,     7.062,
 541, 1083, 543, 543, 544.032, 1.032, 12288, 0, 544.032, 546.479, 2.447, 1814, 546.479, 547.407, 0.927, 9216, 0, 547.407, 549.479, 2.072, 1350, 549.479, 550.431, 0.952, 12288, 0,     7.431,
 542, 1083, 544, 544, 544.891, 0.891, 10240, 0, 544.891, 546.756, 1.865, 1641, 546.756, 548.226, 1.47, 8192, 0, 548.226, 550.007, 1.781, 1200, 550.007, 551.227, 1.22, 10240, 0,     7.227,
 543, 1083, 545, 545, 546.113, 1.113, 13312, 0, 546.113, 548.721, 2.608, 2008, 548.721, 549.753, 1.031, 10240, 0, 549.753, 551.972, 2.219, 1500, 551.972, 552.999, 1.027, 13312, 0,     7.999,
 544, 1083, 546, 546, 546.967, 0.967, 10240, 0, 546.967, 548.764, 1.797, 1618, 548.764, 550.574, 1.81, 8192, 0, 550.574, 552.347, 1.773, 1200, 552.347, 553.792, 1.445, 10240, 0,     7.792,
 545, 1083, 547, 547, 548.032, 1.032, 12288, 0, 548.032, 550.807, 2.775, 1864, 550.807, 551.736, 0.93, 9216, 0, 551.736, 553.971, 2.235, 1350, 553.971, 554.919, 0.947, 12288, 0,     7.919,
 546, 1083, 548, 548, 549.063, 1.063, 12288, 0, 549.063, 551.206, 2.143, 1913, 551.206, 552.658, 1.452, 9216, 0, 552.658, 554.665, 2.007, 1350, 554.665, 555.864, 1.199, 12288, 0,     7.864,
 547, 1083, 549, 549, 550.172, 1.172, 13312, 0, 550.172, 553.114, 2.942, 2064, 553.114, 554.153, 1.039, 10240, 0, 554.153, 556.377, 2.224, 1500, 556.377, 557.406, 1.029, 13312, 0,     8.406,
 548, 1083, 550, 550, 551.287, 1.287, 13312, 0, 551.287, 553.542, 2.255, 2031, 553.542, 555.185, 1.643, 10240, 0, 555.185, 557.404, 2.219, 1500, 557.404, 558.436, 1.032, 13312, 0,     8.436,
 549, 1083, 551, 551, 552.403, 1.403, 13312, 0, 552.403, 555.353, 2.95, 2016, 555.353, 556.386, 1.033, 10240, 0, 556.386, 558.607, 2.221, 1500, 558.607, 559.64, 1.033, 13312, 0,     8.640,
 550, 1083, 552, 552, 553.428, 1.428, 12288, 0, 553.428, 555.679, 2.251, 1924, 555.679, 557.314, 1.635, 9216, 0, 557.314, 559.403, 2.089, 1350, 559.403, 560.593, 1.189, 12288, 0,     8.593,
 552, 1083, 554, 554, 555.23, 1.23, 9216, 0, 555.23, 557.316, 2.086, 1474, 557.316, 558.039, 0.723, 7168, 0, 558.039, 560.168, 2.129, 1050, 560.168, 561.302, 1.134, 9216, 0,     7.302,
 551, 1083, 553, 553, 554.462, 1.462, 12288, 0, 554.462, 557.376, 2.914, 1821, 557.376, 558.961, 1.585, 9216, 0, 558.961, 561.414, 2.454, 1350, 561.414, 562.369, 0.955, 12288, 0,     9.369,
 554, 1083, 556, 556, 557.023, 1.023, 10240, 0, 557.023, 559.074, 2.051, 1529, 559.074, 559.804, 0.73, 7168, 0, 559.804, 561.723, 1.919, 1050, 561.723, 563.078, 1.355, 9216, 0,     7.078,
 553, 1083, 555, 555, 556.17, 1.17, 11264, 0, 556.17, 559.214, 3.043, 1708, 559.214, 560.625, 1.412, 8192, 0, 560.625, 563.194, 2.569, 1200, 563.194, 563.993, 0.799, 10240, 0,     8.993,
 555, 1083, 557, 557, 557.796, 0.796, 9216, 0, 557.796, 560.741, 2.945, 1489, 560.741, 561.465, 0.724, 7168, 0, 561.465, 563.289, 1.824, 1050, 563.289, 564.71, 1.421, 9216, 0,     7.710,
 557, 1083, 559, 559, 560.05, 1.05, 11264, 0, 560.05, 562.686, 2.636, 1750, 562.686, 563.511, 0.826, 8192, 0, 563.511, 565.284, 1.773, 1200, 565.284, 566.081, 0.797, 10240, 0,     7.081,
 556, 1083, 558, 558, 559.112, 1.112, 13312, 0, 559.112, 561.439, 2.327, 2003, 561.439, 562.493, 1.055, 10240, 0, 562.493, 565.424, 2.931, 1500, 565.424, 567.11, 1.686, 13312, 0,     9.110,
 558, 1083, 560, 560, 560.913, 0.913, 10240, 0, 560.913, 563.112, 2.199, 1506, 563.112, 564.228, 1.116, 7168, 0, 564.228, 566.845, 2.617, 1050, 566.845, 567.82, 0.975, 9216, 0,     7.820,
 559, 1083, 561, 561, 561.942, 0.942, 11264, 0, 561.942, 564.555, 2.613, 1674, 564.555, 565.39, 0.835, 8192, 0, 565.39, 567.205, 1.815, 1200, 567.205, 568.609, 1.404, 10240, 0,     7.609,
 561, 1083, 563, 563, 563.802, 0.802, 9216, 0, 563.802, 566.217, 2.416, 1497, 566.217, 567.038, 0.821, 7168, 0, 567.038, 568.768, 1.729, 1050, 568.768, 569.483, 0.715, 9216, 0,     6.483,
 560, 1083, 562, 562, 563.034, 1.034, 12288, 0, 563.034, 565.229, 2.195, 1906, 565.229, 566.32, 1.091, 9216, 0, 566.32, 568.845, 2.525, 1350, 568.845, 570.427, 1.582, 12288, 0,     8.427,
 562, 1083, 564, 564, 565.027, 1.027, 12288, 0, 565.027, 567.236, 2.208, 1807, 567.236, 568.164, 0.928, 9216, 0, 568.164, 570.767, 2.603, 1350, 570.767, 571.714, 0.947, 12288, 0,     7.714,
 563, 1083, 565, 565, 566.137, 1.137, 13312, 0, 566.137, 568.4, 2.263, 1955, 568.4, 569.327, 0.927, 9216, 0, 569.327, 571.323, 1.996, 1350, 571.323, 572.659, 1.336, 12288, 0,     7.659,
 564, 1083, 566, 566, 566.905, 0.905, 9216, 0, 566.905, 568.89, 1.984, 1474, 568.89, 570.05, 1.16, 7168, 0, 570.05, 572.33, 2.28, 1050, 572.33, 573.368, 1.039, 9216, 0,     7.368,
 565, 1083, 567, 567, 567.77, 0.77, 9216, 0, 567.77, 570.02, 2.25, 1442, 570.02, 570.767, 0.747, 7168, 0, 570.767, 572.879, 2.112, 1050, 572.879, 574.081, 1.203, 9216, 0,     7.081,
 566, 1083, 568, 568, 569.113, 1.113, 13312, 0, 569.113, 571.423, 2.31, 2069, 571.423, 572.456, 1.033, 10240, 0, 572.456, 574.681, 2.224, 1500, 574.681, 575.706, 1.026, 13312, 0,     7.706,
 567, 1083, 569, 569, 570.147, 1.147, 12288, 0, 570.147, 572.174, 2.027, 1825, 572.174, 573.383, 1.209, 9216, 0, 573.383, 575.383, 2, 1350, 575.383, 576.651, 1.268, 12288, 0,     7.651,
 568, 1083, 570, 570, 571.264, 1.264, 13312, 0, 571.264, 573.661, 2.397, 2015, 573.661, 574.691, 1.03, 10240, 0, 574.691, 576.919, 2.227, 1500, 576.919, 577.945, 1.026, 13312, 0,     7.945,
 569, 1083, 571, 571, 572.206, 1.206, 11264, 0, 572.206, 574.108, 1.902, 1702, 574.108, 575.514, 1.407, 8192, 0, 575.514, 577.294, 1.78, 1200, 577.294, 578.738, 1.443, 10240, 0,     7.738,
 570, 1083, 572, 572, 573.066, 1.066, 10240, 0, 573.066, 575.346, 2.28, 1517, 575.346, 576.241, 0.895, 7168, 0, 576.241, 578.478, 2.238, 1050, 578.478, 579.453, 0.975, 9216, 0,     7.453,
 571, 1083, 573, 573, 574.175, 1.175, 13312, 0, 574.175, 576.444, 2.269, 2042, 576.444, 577.481, 1.037, 10240, 0, 577.481, 579.706, 2.225, 1500, 579.706, 580.732, 1.026, 13312, 0,     7.732,
 572, 1083, 574, 574, 574.944, 0.944, 9216, 0, 574.944, 576.95, 2.007, 1445, 576.95, 578.198, 1.247, 7168, 0, 578.198, 580.037, 1.839, 1050, 580.037, 581.449, 1.412, 9216, 0,     7.449,
 573, 1083, 575, 575, 575.944, 0.944, 11264, 0, 575.944, 578.291, 2.347, 1663, 578.291, 579.122, 0.831, 8192, 0, 579.122, 581.486, 2.364, 1200, 581.486, 582.284, 0.798, 10240, 0,     7.284,
 574, 1083, 576, 576, 577.026, 1.026, 12288, 0, 577.026, 579.057, 2.031, 1833, 579.057, 580.047, 0.991, 9216, 0, 580.047, 582.05, 2.003, 1350, 582.05, 583.231, 1.181, 12288, 0,     7.231,
 575, 1083, 577, 577, 578.05, 1.05, 12288, 0, 578.05, 580.409, 2.359, 1899, 580.409, 581.339, 0.93, 9216, 0, 581.339, 583.486, 2.147, 1350, 583.486, 584.435, 0.949, 12288, 0,     7.435,
 576, 1083, 578, 578, 579.076, 1.076, 12288, 0, 579.076, 581.107, 2.03, 1828, 581.107, 582.26, 1.154, 9216, 0, 582.26, 584.265, 2.005, 1350, 584.265, 585.385, 1.12, 12288, 0,     7.385,
 577, 1083, 579, 579, 580.1, 1.1, 12288, 0, 580.1, 582.436, 2.336, 1825, 582.436, 583.367, 0.931, 9216, 0, 583.367, 585.492, 2.125, 1350, 585.492, 586.445, 0.952, 12288, 0,     7.445,
 578, 1083, 580, 580, 581.044, 1.044, 11264, 0, 581.044, 582.991, 1.947, 1697, 582.991, 584.188, 1.196, 8192, 0, 584.188, 586.047, 1.859, 1200, 586.047, 587.232, 1.185, 10240, 0,     7.232,
 579, 1083, 581, 581, 581.897, 0.897, 10240, 0, 581.897, 584.231, 2.333, 1609, 584.231, 585.06, 0.829, 8192, 0, 585.06, 587.277, 2.218, 1200, 587.277, 588.067, 0.79, 10240, 0,     7.067,
 580, 1083, 582, 582, 583.026, 1.026, 12288, 0, 583.026, 585.088, 2.062, 1856, 585.088, 586.015, 0.927, 9216, 0, 586.015, 588.046, 2.03, 1350, 588.046, 589.014, 0.968, 12288, 0,     7.014,
 581, 1083, 583, 583, 584.221, 1.221, 14336, 0, 584.221, 586.593, 2.372, 2127, 586.593, 587.623, 1.03, 10240, 0, 587.623, 589.844, 2.221, 1500, 589.844, 590.87, 1.026, 13312, 0,     7.870,
 582, 1083, 584, 584, 585.33, 1.33, 13312, 0, 585.33, 587.553, 2.223, 1998, 587.553, 588.545, 0.992, 9216, 0, 588.545, 590.541, 1.996, 1350, 590.541, 591.818, 1.277, 12288, 0,     7.818,
 583, 1083, 585, 585, 586.107, 1.107, 9216, 0, 586.107, 588.227, 2.121, 1470, 588.227, 589.262, 1.034, 7168, 0, 589.262, 591.407, 2.145, 1050, 591.407, 592.527, 1.12, 9216, 0,     7.527,
 584, 1083, 586, 586, 587.138, 1.138, 12288, 0, 587.138, 589.65, 2.511, 1888, 589.65, 590.577, 0.927, 9216, 0, 590.577, 592.584, 2.007, 1350, 592.584, 593.531, 0.947, 12288, 0,     7.531,
 585, 1083, 587, 587, 588.162, 1.162, 12288, 0, 588.162, 590.353, 2.191, 1914, 590.353, 591.503, 1.15, 9216, 0, 591.503, 593.502, 1.998, 1350, 593.502, 594.478, 0.976, 12288, 0,     7.478,
 586, 1083, 588, 588, 589.107, 1.107, 11264, 0, 589.107, 591.569, 2.463, 1728, 591.569, 592.395, 0.826, 8192, 0, 592.395, 594.368, 1.973, 1200, 594.368, 595.272, 0.904, 10240, 0,     7.272,
 587, 1083, 589, 589, 590.046, 1.046, 11264, 0, 590.046, 592.33, 2.285, 1780, 592.33, 593.214, 0.884, 8192, 0, 593.214, 595.282, 2.068, 1200, 595.282, 596.078, 0.796, 10240, 0,     7.078,
 588, 1083, 590, 590, 591.162, 1.162, 13312, 0, 591.162, 593.748, 2.586, 1961, 593.748, 594.676, 0.928, 9216, 0, 594.676, 596.676, 2, 1350, 596.676, 597.623, 0.947, 12288, 0,     7.623,
 589, 1083, 591, 591, 592.1, 1.1, 11264, 0, 592.1, 594.243, 2.143, 1715, 594.243, 595.495, 1.252, 8192, 0, 595.495, 597.266, 1.771, 1200, 597.266, 598.413, 1.147, 10240, 0,     7.413,
 590, 1083, 592, 592, 593.046, 1.046, 11264, 0, 593.046, 595.617, 2.571, 1682, 595.617, 596.451, 0.835, 8192, 0, 596.451, 598.463, 2.011, 1200, 598.463, 599.258, 0.796, 10240, 0,     7.258,
 591, 1083, 593, 593, 593.903, 0.903, 10240, 0, 593.903, 595.91, 2.007, 1501, 595.91, 597.176, 1.266, 7168, 0, 597.176, 598.83, 1.654, 1050, 598.83, 599.967, 1.138, 9216, 0,     6.967,
 592, 1083, 594, 594, 594.944, 0.944, 11264, 0, 594.944, 597.595, 2.651, 1781, 597.595, 598.428, 0.833, 8192, 0, 598.428, 600.247, 1.819, 1200, 600.247, 601.037, 0.79, 10240, 0,     7.037,
 593, 1083, 595, 595, 595.941, 0.941, 11264, 0, 595.941, 597.938, 1.997, 1798, 597.938, 599.254, 1.316, 8192, 0, 599.254, 601.024, 1.77, 1200, 601.024, 601.832, 0.808, 10240, 0,     6.832,
 594, 1083, 596, 596, 596.77, 0.77, 9216, 0, 596.77, 599.221, 2.451, 1464, 599.221, 599.976, 0.755, 7168, 0, 599.976, 601.821, 1.845, 1050, 601.821, 602.546, 0.726, 9216, 0,     6.546,
 595, 1083, 597, 597, 598.12, 1.12, 13312, 0, 598.12, 600.4, 2.28, 2053, 600.4, 601.432, 1.032, 10240, 0, 601.432, 603.652, 2.22, 1500, 603.652, 604.678, 1.026, 13312, 0,     7.678,
 596, 1083, 598, 598, 599.152, 1.152, 12288, 0, 599.152, 601.243, 2.091, 1821, 601.243, 602.354, 1.111, 9216, 0, 602.354, 604.359, 2.005, 1350, 604.359, 605.625, 1.266, 12288, 0,     7.625,
 597, 1083, 599, 599, 600.178, 1.178, 12288, 0, 600.178, 602.53, 2.352, 1900, 602.53, 603.459, 0.929, 9216, 0, 603.459, 605.652, 2.193, 1350, 605.652, 606.599, 0.947, 12288, 0,     7.599,
 598, 1083, 600, 600, 600.947, 0.947, 9216, 0, 600.947, 602.864, 1.917, 1459, 602.864, 604.183, 1.319, 7168, 0, 604.183, 605.919, 1.736, 1050, 605.919, 607.316, 1.397, 9216, 0,     7.316,
 599, 1083, 601, 601, 601.94, 0.94, 11264, 0, 601.94, 604.468, 2.528, 1745, 604.468, 605.293, 0.825, 8192, 0, 605.293, 607.433, 2.14, 1200, 607.433, 608.227, 0.794, 10240, 0,     7.227,
 600, 1083, 603, 603, 604.113, 1.113, 13312, 0, 604.113, 606.353, 2.24, 2018, 606.353, 607.382, 1.03, 10240, 0, 607.382, 609.601, 2.218, 1500, 609.601, 610.629, 1.028, 13312, 0,     7.629,
 601, 1083, 604, 604, 605.052, 1.052, 11264, 0, 605.052, 607.051, 2, 1789, 607.051, 608.202, 1.15, 8192, 0, 608.202, 609.97, 1.768, 1200, 609.97, 611.416, 1.447, 10240, 0,     7.416,
 602, 1083, 605, 605, 606.163, 1.163, 13312, 0, 606.163, 608.588, 2.425, 2012, 608.588, 609.617, 1.03, 10240, 0, 609.617, 611.836, 2.218, 1500, 611.836, 612.864, 1.028, 13312, 0,     7.864,
 603, 1083, 606, 606, 607.272, 1.272, 13312, 0, 607.272, 609.59, 2.318, 2087, 609.59, 610.641, 1.051, 10240, 0, 610.641, 612.862, 2.22, 1500, 612.862, 613.893, 1.032, 13312, 0,     7.893,
 604, 1083, 607, 607, 608.041, 1.041, 9216, 0, 608.041, 610.194, 2.153, 1446, 610.194, 611.358, 1.164, 7168, 0, 611.358, 613.397, 2.039, 1050, 613.397, 614.602, 1.206, 9216, 0,     7.602,
 605, 1083, 608, 608, 608.987, 0.987, 11264, 0, 608.987, 611.461, 2.474, 1685, 611.461, 612.294, 0.833, 8192, 0, 612.294, 614.646, 2.352, 1200, 614.646, 615.439, 0.793, 10240, 0,     7.439,
 606, 1083, 609, 609, 609.855, 0.855, 10240, 0, 609.855, 611.971, 2.115, 1587, 611.971, 613.019, 1.048, 7168, 0, 613.019, 614.951, 1.933, 1050, 614.951, 616.15, 1.198, 9216, 0,     7.150,
 607, 1083, 610, 610, 610.944, 0.944, 11264, 0, 610.944, 613.455, 2.511, 1795, 613.455, 614.28, 0.825, 8192, 0, 614.28, 616.425, 2.145, 1200, 616.425, 617.214, 0.789, 10240, 0,     7.214,
 608, 1083, 611, 611, 612.115, 1.115, 13312, 0, 612.115, 614.359, 2.245, 2021, 614.359, 615.396, 1.036, 10240, 0, 615.396, 617.62, 2.224, 1500, 617.62, 618.653, 1.033, 13312, 0,     7.653,
 609, 1083, 612, 612, 612.978, 0.978, 10240, 0, 612.978, 615.284, 2.306, 1647, 615.284, 616.215, 0.931, 8192, 0, 616.215, 618.203, 1.988, 1200, 618.203, 619.44, 1.237, 10240, 0,     7.440,
 610, 1083, 613, 613, 614.119, 1.119, 13312, 0, 614.119, 616.605, 2.486, 2021, 616.605, 617.64, 1.035, 10240, 0, 617.64, 619.869, 2.23, 1500, 619.869, 620.897, 1.028, 13312, 0,     7.897,
 611, 1083, 614, 614, 615.066, 1.066, 11264, 0, 615.066, 617.187, 2.121, 1714, 617.187, 618.46, 1.273, 8192, 0, 618.46, 620.237, 1.776, 1200, 620.237, 621.688, 1.452, 10240, 0,     7.688,
 612, 1083, 615, 615, 615.927, 0.927, 10240, 0, 615.927, 618.368, 2.441, 1572, 618.368, 619.187, 0.818, 7168, 0, 619.187, 621.425, 2.238, 1050, 621.425, 622.407, 0.983, 9216, 0,     7.407,
 613, 1083, 616, 616, 617.111, 1.111, 13312, 0, 617.111, 619.431, 2.32, 2014, 619.431, 620.468, 1.037, 10240, 0, 620.468, 622.705, 2.237, 1500, 622.705, 623.739, 1.035, 13312, 0,     7.739,
 614, 1083, 617, 617, 617.969, 0.969, 10240, 0, 617.969, 620.05, 2.081, 1514, 620.05, 621.185, 1.135, 7168, 0, 621.185, 622.979, 1.794, 1050, 622.979, 624.452, 1.473, 9216, 0,     7.452,
