Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 792, 0, 0, 1.03, 1.03, 15360, 0, 1.03, 3.126, 2.096, 1572, 3.126, 4.088, 0.962, 15360, 0, 4.088, 7.087, 2.999, 2250, 7.087, 8.037, 0.951, 11264, 0, 8.037, 9.984, 1.947, 1650, 9.984, 10.882, 0.898, 14336, 0,    10.882,
 1, 792, 1, 1, 2.054, 1.054, 15360, 0, 2.054, 4.074, 2.02, 1516, 4.074, 5.048, 0.974, 15360, 0, 5.048, 8.057, 3.01, 2250, 8.057, 8.998, 0.941, 11264, 0, 8.998, 10.964, 1.966, 1650, 10.964, 11.872, 0.908, 14336, 0,    10.872,
 2, 792, 2, 2, 3.01, 1.01, 14336, 0, 3.01, 5.015, 2.006, 1418, 5.015, 5.944, 0.928, 14336, 0, 5.944, 8.743, 2.799, 2100, 8.743, 9.851, 1.108, 10240, 0, 9.851, 11.763, 1.911, 1500, 11.763, 12.705, 0.942, 13312, 0,    10.705,
 3, 792, 3, 3, 3.965, 0.965, 14336, 0, 3.965, 5.985, 2.019, 1434, 5.985, 6.883, 0.898, 14336, 0, 6.883, 9.885, 3.002, 2100, 9.885, 10.745, 0.86, 10240, 0, 10.745, 12.742, 1.997, 1500, 12.742, 13.576, 0.834, 13312, 0,    10.576,
 4, 792, 4, 4, 5.031, 1.031, 15360, 0, 5.031, 7.108, 2.077, 1556, 7.108, 8.07, 0.962, 15360, 0, 8.07, 11.069, 2.999, 2250, 11.069, 12.015, 0.945, 11264, 0, 12.015, 13.971, 1.957, 1650, 13.971, 14.869, 0.898, 14336, 0,    10.869,
 5, 792, 5, 5, 5.987, 0.987, 14336, 0, 5.987, 7.897, 1.91, 1435, 7.897, 8.971, 1.074, 14336, 0, 8.971, 11.783, 2.812, 2100, 11.783, 12.868, 1.085, 10240, 0, 12.868, 14.647, 1.779, 1500, 14.647, 15.701, 1.055, 13312, 0,    10.701,
 6, 792, 6, 6, 7.098, 1.098, 16384, 0, 7.098, 9.333, 2.234, 1669, 9.333, 10.366, 1.033, 16384, 0, 10.366, 13.565, 3.199, 2400, 13.565, 14.596, 1.031, 12288, 0, 14.596, 16.745, 2.15, 1800, 16.745, 17.771, 1.026, 16384, 0,    11.771,
 7, 792, 7, 7, 8.125, 1.125, 15360, 0, 8.125, 10.168, 2.043, 1533, 10.168, 11.329, 1.161, 15360, 0, 11.329, 14.328, 3, 2250, 14.328, 15.539, 1.21, 11264, 0, 15.539, 17.515, 1.976, 1650, 17.515, 18.672, 1.158, 14336, 0,    11.672,
 8, 792, 8, 8, 9.159, 1.159, 15360, 0, 9.159, 11.396, 2.237, 1537, 11.396, 12.358, 0.962, 15360, 0, 12.358, 15.357, 2.999, 2250, 15.357, 16.477, 1.12, 11264, 0, 16.477, 18.702, 2.225, 1650, 18.702, 19.6, 0.898, 14336, 0,    11.600,
 9, 792, 9, 9, 10.047, 1.047, 13312, 0, 10.047, 12, 1.953, 1368, 12, 13.195, 1.195, 13312, 0, 13.195, 16.165, 2.97, 1950, 16.165, 17.247, 1.083, 9216, 0, 17.247, 19.135, 1.887, 1350, 19.135, 20.368, 1.233, 12288, 0,    11.368,
 10, 792, 10, 10, 11.003, 1.003, 14336, 0, 11.003, 13.345, 2.342, 1451, 13.345, 14.243, 0.898, 14336, 0, 14.243, 17.127, 2.885, 2100, 17.127, 18.101, 0.974, 10240, 0, 18.101, 20.499, 2.398, 1500, 20.499, 21.333, 0.834, 13312, 0,    11.333,
 11, 792, 11, 11, 12.03, 1.03, 15360, 0, 12.03, 14.088, 2.058, 1544, 14.088, 15.203, 1.115, 15360, 0, 15.203, 18.356, 3.153, 2250, 18.356, 19.297, 0.941, 11264, 0, 19.297, 21.248, 1.951, 1650, 21.248, 22.229, 0.981, 14336, 0,    11.229,
 12, 792, 12, 12, 13.122, 1.122, 16384, 0, 13.122, 15.563, 2.44, 1664, 15.563, 16.589, 1.026, 16384, 0, 16.589, 19.787, 3.198, 2400, 19.787, 20.813, 1.026, 12288, 0, 20.813, 22.959, 2.146, 1800, 22.959, 23.985, 1.026, 16384, 0,    11.985,
 13, 792, 13, 13, 14.078, 1.078, 14336, 0, 14.078, 16.017, 1.939, 1448, 16.017, 17.484, 1.467, 14336, 0, 17.484, 20.283, 2.798, 2100, 20.283, 21.666, 1.384, 10240, 0, 21.666, 23.445, 1.779, 1500, 23.445, 24.821, 1.376, 13312, 0,    11.821,
 14, 792, 14, 14, 15.17, 1.17, 16384, 0, 15.17, 17.727, 2.557, 1624, 17.727, 18.753, 1.026, 16384, 0, 18.753, 21.945, 3.192, 2400, 21.945, 22.971, 1.026, 12288, 0, 22.971, 25.105, 2.134, 1800, 25.105, 26.131, 1.026, 16384, 0,    12.131,
 15, 792, 15, 15, 16.194, 1.194, 15360, 0, 16.194, 18.253, 2.059, 1542, 18.253, 19.713, 1.459, 15360, 0, 19.713, 22.798, 3.085, 2250, 22.798, 23.915, 1.117, 11264, 0, 23.915, 25.871, 1.956, 1650, 25.871, 27.027, 1.156, 14336, 0,    12.027,
 16, 792, 16, 16, 17.218, 1.218, 15360, 0, 17.218, 19.827, 2.609, 1574, 19.827, 20.789, 0.962, 15360, 0, 20.789, 23.795, 3.007, 2250, 23.795, 24.854, 1.058, 11264, 0, 24.854, 27.062, 2.208, 1650, 27.062, 27.96, 0.898, 14336, 0,    11.960,
 18, 792, 18, 18, 19.208, 1.208, 12288, 0, 19.208, 21.515, 2.307, 1267, 21.515, 22.649, 1.134, 12288, 0, 22.649, 25.197, 2.548, 1800, 25.197, 25.966, 0.77, 9216, 0, 25.966, 27.567, 1.601, 1350, 27.567, 28.728, 1.16, 12288, 0,    10.728,
 17, 792, 17, 17, 18.389, 1.389, 17408, 0, 18.389, 20.706, 2.317, 1739, 20.706, 21.881, 1.175, 17408, 0, 21.881, 25.345, 3.464, 2550, 25.345, 26.995, 1.649, 12288, 0, 26.995, 29.211, 2.216, 1800, 29.211, 30.236, 1.026, 16384, 0,    13.236,
 19, 792, 19, 19, 20.3, 1.3, 16384, 0, 20.3, 22.959, 2.659, 1684, 22.959, 23.985, 1.026, 16384, 0, 23.985, 27.195, 3.21, 2400, 27.195, 28.221, 1.026, 12288, 0, 28.221, 30.354, 2.133, 1800, 30.354, 31.382, 1.028, 16384, 0,    12.382,
 20, 792, 20, 20, 21.188, 1.188, 13312, 0, 21.188, 23.292, 2.104, 1332, 23.292, 24.821, 1.53, 13312, 0, 24.821, 27.814, 2.992, 1950, 27.814, 28.989, 1.176, 9216, 0, 28.989, 30.811, 1.822, 1350, 30.811, 32.155, 1.344, 12288, 0,    12.155,
 21, 792, 21, 21, 22.212, 1.212, 15360, 0, 22.212, 25.02, 2.808, 1535, 25.02, 25.982, 0.962, 15360, 0, 25.982, 28.989, 3.007, 2250, 28.989, 29.931, 0.941, 11264, 0, 29.931, 32.31, 2.379, 1650, 32.31, 33.208, 0.898, 14336, 0,    12.208,
 22, 792, 22, 22, 23.099, 1.099, 13312, 0, 23.099, 25.13, 2.031, 1379, 25.13, 26.814, 1.684, 13312, 0, 26.814, 29.797, 2.983, 1950, 29.797, 30.699, 0.901, 9216, 0, 30.699, 32.425, 1.727, 1350, 32.425, 33.976, 1.55, 12288, 0,    11.976,
 24, 792, 24, 24, 25.216, 1.216, 15360, 0, 25.216, 27.229, 2.013, 1512, 27.229, 28.2, 0.971, 15360, 0, 28.2, 31.205, 3.005, 2250, 31.205, 32.145, 0.941, 11264, 0, 32.145, 34.268, 2.123, 1650, 34.268, 35.166, 0.898, 14336, 0,    11.166,
 25, 792, 25, 25, 26.036, 1.036, 12288, 0, 26.036, 28.908, 2.873, 1260, 28.908, 29.992, 1.084, 12288, 0, 29.992, 32.391, 2.399, 1800, 32.391, 33.161, 0.77, 9216, 0, 33.161, 34.76, 1.599, 1350, 34.76, 35.943, 1.184, 12288, 0,    10.943,
 23, 792, 23, 23, 24.191, 1.191, 16384, 0, 24.191, 27.278, 3.087, 1685, 27.278, 29.224, 1.946, 16384, 0, 29.224, 32.425, 3.202, 2400, 32.425, 34.185, 1.759, 12288, 0, 34.185, 36.403, 2.218, 1800, 36.403, 37.429, 1.026, 16384, 0,    14.429,
 26, 792, 26, 26, 26.923, 0.923, 13312, 0, 26.923, 29.093, 2.17, 1355, 29.093, 30.824, 1.73, 13312, 0, 30.824, 33.815, 2.991, 1950, 33.815, 34.953, 1.137, 9216, 0, 34.953, 36.553, 1.6, 1350, 36.553, 38.197, 1.644, 12288, 0,    12.197,
 28, 792, 28, 28, 29.191, 1.191, 15360, 0, 29.191, 31.225, 2.034, 1517, 31.225, 32.187, 0.962, 15360, 0, 32.187, 35.39, 3.203, 2250, 35.39, 36.33, 0.941, 11264, 0, 36.33, 38.359, 2.029, 1650, 38.359, 39.258, 0.898, 14336, 0,    11.258,
 27, 792, 27, 27, 28.167, 1.167, 17408, 0, 28.167, 31.282, 3.115, 1781, 31.282, 33.274, 1.993, 17408, 0, 33.274, 36.689, 3.415, 2550, 36.689, 37.716, 1.026, 12288, 0, 37.716, 39.863, 2.148, 1800, 39.863, 40.89, 1.026, 16384, 0,    13.890,
 30, 792, 30, 30, 31.307, 1.307, 15360, 0, 31.307, 33.412, 2.105, 1573, 33.412, 34.374, 0.962, 15360, 0, 34.374, 37.372, 2.998, 2250, 37.372, 38.654, 1.282, 11264, 0, 38.654, 40.609, 1.955, 1650, 40.609, 41.786, 1.176, 14336, 0,    11.786,
 29, 792, 29, 29, 30.283, 1.283, 16384, 0, 30.283, 33.432, 3.149, 1652, 33.432, 35.398, 1.966, 16384, 0, 35.398, 38.589, 3.191, 2400, 38.589, 39.678, 1.09, 12288, 0, 39.678, 42.013, 2.334, 1800, 42.013, 43.039, 1.026, 16384, 0,    14.039,
 32, 792, 32, 32, 33.295, 1.295, 14336, 0, 33.295, 35.347, 2.053, 1437, 35.347, 36.294, 0.947, 14336, 0, 36.294, 39.489, 3.195, 2100, 39.489, 40.532, 1.043, 10240, 0, 40.532, 42.4, 1.869, 1500, 42.4, 43.871, 1.471, 13312, 0,    11.871,
 31, 792, 31, 31, 32.339, 1.339, 15360, 0, 32.339, 35.413, 3.075, 1502, 35.413, 37.254, 1.84, 15360, 0, 37.254, 40.371, 3.118, 2250, 40.371, 41.47, 1.099, 11264, 0, 41.47, 43.969, 2.498, 1650, 43.969, 44.867, 0.898, 14336, 0,    13.867,
 33, 792, 33, 33, 34.182, 1.182, 13312, 0, 34.182, 37.108, 2.925, 1321, 37.108, 38.086, 0.978, 13312, 0, 38.086, 41.187, 3.102, 1950, 41.187, 42.238, 1.051, 9216, 0, 42.238, 44.02, 1.782, 1350, 44.02, 45.635, 1.615, 12288, 0,    12.635,
 34, 792, 34, 34, 35.274, 1.274, 16384, 0, 35.274, 37.682, 2.408, 1694, 37.682, 39.11, 1.428, 16384, 0, 39.11, 42.689, 3.579, 2400, 42.689, 43.715, 1.026, 12288, 0, 43.715, 46.103, 2.388, 1800, 46.103, 47.137, 1.034, 16384, 0,    13.137,
 35, 792, 35, 35, 36.298, 1.298, 15360, 0, 36.298, 39.187, 2.888, 1560, 39.187, 40.149, 0.962, 15360, 0, 40.149, 43.37, 3.221, 2250, 43.37, 44.653, 1.283, 11264, 0, 44.653, 46.61, 1.957, 1650, 46.61, 48.033, 1.424, 14336, 0,    13.033,
 36, 792, 36, 36, 37.125, 1.125, 12288, 0, 37.125, 39.387, 2.262, 1279, 39.387, 40.917, 1.53, 12288, 0, 40.917, 43.592, 2.676, 1800, 43.592, 45.421, 1.829, 9216, 0, 45.421, 47.704, 2.283, 1350, 47.704, 48.801, 1.097, 12288, 0,    12.801,
