Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 14, 0, 0, 1.098, 1.098, 16384, 0, 1.098, 3.239, 2.14, 1606, 3.239, 4.265, 1.026, 16384, 0, 4.265, 7.482, 3.217, 2400, 7.482, 8.507, 1.026, 12288, 0, 8.507, 10.66, 2.153, 1800, 10.66, 11.695, 1.035, 16384, 0,    11.695,
 1, 14, 1, 1, 1.986, 0.986, 13312, 0, 1.986, 3.846, 1.86, 1396, 3.846, 5.097, 1.251, 13312, 0, 5.097, 7.701, 2.604, 1950, 7.701, 9.275, 1.575, 9216, 0, 9.275, 10.876, 1.601, 1350, 10.876, 12.463, 1.587, 12288, 0,    11.463,
 2, 14, 2, 2, 2.962, 0.962, 14336, 0, 2.962, 5.197, 2.235, 1469, 5.197, 6.095, 0.898, 14336, 0, 6.095, 8.894, 2.799, 2100, 8.894, 10.129, 1.235, 10240, 0, 10.129, 12.439, 2.31, 1500, 12.439, 13.295, 0.856, 13312, 0,    11.295,
 3, 14, 3, 3, 4.168, 1.168, 17408, 0, 4.168, 8.931, 4.764, 1707, 8.931, 10.021, 1.09, 17408, 0, 10.021, 13.427, 3.405, 2550, 13.427, 14.452, 1.026, 12288, 0, 14.452, 16.585, 2.132, 1800, 16.585, 17.611, 1.026, 16384, 0,    14.611,
 4, 14, 4, 4, 5.064, 1.064, 13312, 0, 5.064, 9.488, 4.424, 1352, 9.488, 10.853, 1.365, 13312, 0, 10.853, 13.447, 2.593, 1950, 13.447, 15.22, 1.774, 9216, 0, 15.22, 16.821, 1.6, 1350, 16.821, 18.379, 1.558, 12288, 0,    14.379,
 5, 14, 5, 5, 5.952, 0.952, 13312, 0, 5.952, 10.79, 4.839, 1395, 10.79, 11.685, 0.895, 13312, 0, 11.685, 14.28, 2.595, 1950, 14.28, 15.989, 1.708, 9216, 0, 15.989, 18.185, 2.197, 1350, 18.185, 19.15, 0.965, 12288, 0,    14.150,
 7, 14, 7, 7, 7.854, 0.854, 12288, 0, 7.854, 12.41, 4.556, 1215, 12.41, 13.417, 1.006, 12288, 0, 13.417, 15.864, 2.447, 1800, 15.864, 16.756, 0.892, 9216, 0, 16.756, 18.439, 1.682, 1350, 18.439, 19.918, 1.479, 12288, 0,    12.918,
 8, 14, 8, 8, 8.835, 0.835, 12288, 0, 8.835, 13.191, 4.356, 1265, 13.191, 14.184, 0.993, 12288, 0, 14.184, 16.682, 2.497, 1800, 16.682, 18.463, 1.781, 9216, 0, 18.463, 20.064, 1.601, 1350, 20.064, 20.834, 0.77, 12288, 0,    12.834,
 6, 14, 6, 6, 7.03, 1.03, 15360, 0, 7.03, 11.505, 4.475, 1513, 11.505, 12.645, 1.141, 15360, 0, 12.645, 16.426, 3.781, 2250, 16.426, 17.695, 1.269, 11264, 0, 17.695, 20.142, 2.447, 1650, 20.142, 21.73, 1.588, 14336, 0,    15.730,
 9, 14, 9, 9, 9.902, 0.902, 13312, 0, 9.902, 17.528, 7.626, 1384, 17.528, 18.364, 0.836, 13312, 0, 18.364, 20.975, 2.611, 1950, 20.975, 21.745, 0.77, 9216, 0, 21.745, 23.345, 1.601, 1350, 23.345, 24.115, 0.77, 12288, 0,    15.115,
