Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 785, 0, 0, 0.774, 0.774, 9216, 0, 0.774, 2.423, 1.649, 990, 2.423, 3.134, 0.711, 9216, 0, 3.134, 4.625, 1.491, 1350, 4.625, 5.241, 0.616, 6144, 0, 5.241, 6.573, 1.332, 900, 6.573, 7.205, 0.632, 8192, 0,     7.205,
 1, 785, 1, 1, 1.859, 0.859, 10240, 0, 1.859, 3.54, 1.681, 1009, 3.54, 4.33, 0.79, 10240, 0, 4.33, 5.995, 1.666, 1500, 5.995, 6.714, 0.719, 7168, 0, 6.714, 8.268, 1.554, 1050, 8.268, 8.981, 0.712, 9216, 0,     7.981,
 2, 785, 2, 2, 3.03, 1.03, 12288, 0, 3.03, 5.094, 2.064, 1239, 5.094, 6.041, 0.947, 12288, 0, 6.041, 8.039, 1.999, 1800, 8.039, 8.971, 0.931, 9216, 0, 8.971, 10.974, 2.003, 1350, 10.974, 11.921, 0.947, 12288, 0,     9.921,
 3, 785, 3, 3, 3.883, 0.883, 10240, 0, 3.883, 5.583, 1.7, 1020, 5.583, 6.829, 1.245, 10240, 0, 6.829, 8.494, 1.665, 1500, 8.494, 9.688, 1.194, 7168, 0, 9.688, 11.242, 1.555, 1050, 11.242, 12.639, 1.397, 9216, 0,     9.639,
 4, 785, 4, 4, 4.859, 0.859, 10240, 0, 4.859, 6.764, 1.905, 1003, 6.764, 7.616, 0.852, 10240, 0, 7.616, 9.706, 2.089, 1500, 9.706, 10.424, 0.719, 7168, 0, 10.424, 12.529, 2.105, 1050, 12.529, 13.348, 0.819, 9216, 0,     9.348,
 6, 785, 6, 6, 6.804, 0.804, 9216, 0, 6.804, 8.449, 1.645, 988, 8.449, 9.791, 1.343, 9216, 0, 9.791, 11.291, 1.5, 1350, 11.291, 12.619, 1.328, 6144, 0, 12.619, 13.953, 1.334, 900, 13.953, 14.586, 0.632, 8192, 0,     8.586,
 5, 785, 5, 5, 6.03, 1.03, 12288, 0, 6.03, 8.135, 2.105, 1259, 8.135, 9.082, 0.947, 12288, 0, 9.082, 11.081, 1.999, 1800, 11.081, 12.005, 0.923, 9216, 0, 12.005, 13.999, 1.995, 1350, 13.999, 15.539, 1.539, 12288, 0,    10.539,
 7, 785, 7, 7, 8.115, 1.115, 13312, 0, 8.115, 10.438, 2.323, 1375, 10.438, 11.464, 1.026, 13312, 0, 11.464, 13.628, 2.164, 1950, 13.628, 14.551, 0.923, 9216, 0, 14.551, 16.568, 2.016, 1350, 16.568, 17.515, 0.947, 12288, 0,    10.515,
 8, 785, 8, 8, 9.139, 1.139, 12288, 0, 9.139, 11.219, 2.079, 1242, 11.219, 12.41, 1.191, 12288, 0, 12.41, 14.409, 2, 1800, 14.409, 15.473, 1.064, 9216, 0, 15.473, 17.483, 2.01, 1350, 17.483, 18.46, 0.976, 12288, 0,    10.460,
 9, 785, 9, 9, 9.912, 0.912, 9216, 0, 9.912, 12.05, 2.138, 968, 12.05, 13.118, 1.068, 9216, 0, 13.118, 15.128, 2.009, 1350, 15.128, 16.09, 0.962, 6144, 0, 16.09, 17.901, 1.811, 900, 17.901, 19.09, 1.19, 8192, 0,    10.090,
