Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 392, 0, 0, 0.938, 0.938, 10240, 0, 0.938, 2.778, 1.84, 1013, 2.778, 3.633, 0.855, 10240, 0, 3.633, 5.45, 1.817, 1500, 5.45, 6.249, 0.798, 7168, 0, 6.249, 7.947, 1.698, 1050, 7.947, 8.717, 0.77, 9216, 0,     8.717,
 1, 392, 1, 1, 1.938, 0.938, 10240, 0, 1.938, 3.919, 1.981, 1090, 3.919, 4.774, 0.855, 10240, 0, 4.774, 6.583, 1.809, 1500, 6.583, 7.381, 0.798, 7168, 0, 7.381, 9.079, 1.698, 1050, 9.079, 9.849, 0.77, 9216, 0,     8.849,
 2, 392, 2, 2, 3.03, 1.03, 11264, 0, 3.03, 5.199, 2.169, 1188, 5.199, 6.14, 0.941, 11264, 0, 6.14, 8.139, 1.999, 1650, 8.139, 9.061, 0.922, 8192, 0, 9.061, 11.02, 1.959, 1200, 11.02, 11.875, 0.855, 10240, 0,     9.875,
 3, 392, 3, 3, 3.868, 0.868, 9216, 0, 3.868, 5.723, 1.855, 993, 5.723, 6.908, 1.185, 9216, 0, 6.908, 8.541, 1.633, 1350, 8.541, 9.744, 1.202, 6144, 0, 9.744, 11.198, 1.455, 900, 11.198, 12.558, 1.36, 8192, 0,     9.558,
 4, 392, 4, 4, 5.123, 1.123, 12288, 0, 5.123, 7.505, 2.382, 1269, 7.505, 8.531, 1.026, 12288, 0, 8.531, 10.712, 2.181, 1800, 10.712, 11.748, 1.036, 9216, 0, 11.748, 13.931, 2.183, 1350, 13.931, 14.957, 1.026, 12288, 0,    10.957,
 5, 392, 5, 5, 6.054, 1.054, 10240, 0, 6.054, 7.903, 1.849, 1018, 7.903, 9.387, 1.484, 10240, 0, 9.387, 11.218, 1.831, 1500, 11.218, 12.545, 1.326, 7168, 0, 12.545, 14.243, 1.698, 1050, 14.243, 15.725, 1.482, 9216, 0,    10.725,
 6, 392, 6, 6, 6.892, 0.892, 9216, 0, 6.892, 9.193, 2.301, 929, 9.193, 10.155, 0.962, 9216, 0, 10.155, 12.348, 2.193, 1350, 12.348, 13.228, 0.88, 6144, 0, 13.228, 15.386, 2.158, 900, 15.386, 16.408, 1.022, 8192, 0,    10.408,
 7, 392, 7, 7, 7.844, 0.844, 9216, 0, 7.844, 9.599, 1.755, 933, 9.599, 10.923, 1.324, 9216, 0, 10.923, 12.854, 1.931, 1350, 12.854, 13.91, 1.057, 6144, 0, 13.91, 15.698, 1.788, 900, 15.698, 17.09, 1.393, 8192, 0,    10.090,
 9, 392, 9, 9, 9.963, 0.963, 9216, 0, 9.963, 11.667, 1.704, 936, 11.667, 13.202, 1.535, 9216, 0, 13.202, 14.838, 1.636, 1350, 14.838, 16.343, 1.505, 6144, 0, 16.343, 17.804, 1.461, 900, 17.804, 18.489, 0.685, 8192, 0,     9.489,
 8, 392, 8, 8, 9.125, 1.125, 12288, 0, 9.125, 11.408, 2.283, 1219, 11.408, 12.434, 1.026, 12288, 0, 12.434, 14.635, 2.2, 1800, 14.635, 15.661, 1.026, 9216, 0, 15.661, 17.844, 2.184, 1350, 17.844, 19.513, 1.668, 12288, 0,    11.513,
 10, 392, 10, 10, 11.03, 1.03, 11264, 0, 11.03, 13.54, 2.51, 1173, 13.54, 14.48, 0.941, 11264, 0, 14.48, 16.634, 2.154, 1650, 16.634, 17.546, 0.913, 8192, 0, 17.546, 19.744, 2.198, 1200, 19.744, 20.6, 0.855, 10240, 0,    10.600,
 11, 392, 11, 11, 12.24, 1.24, 13312, 0, 12.24, 14.615, 2.375, 1311, 14.615, 15.735, 1.12, 13312, 0, 15.735, 18.099, 2.364, 1950, 18.099, 19.125, 1.026, 9216, 0, 19.125, 21.308, 2.183, 1350, 21.308, 22.334, 1.026, 12288, 0,    11.334,
 12, 392, 12, 12, 13.171, 1.171, 10240, 0, 13.171, 15.502, 2.331, 1080, 15.502, 16.589, 1.086, 10240, 0, 16.589, 18.452, 1.863, 1500, 18.452, 19.921, 1.469, 7168, 0, 19.921, 21.614, 1.693, 1050, 21.614, 23.102, 1.488, 9216, 0,    11.102,
 13, 392, 13, 13, 14.102, 1.102, 10240, 0, 14.102, 16.494, 2.393, 1028, 16.494, 17.442, 0.947, 10240, 0, 17.442, 19.916, 2.474, 1500, 19.916, 20.717, 0.801, 7168, 0, 20.717, 23.02, 2.303, 1050, 23.02, 23.87, 0.85, 9216, 0,    10.870,
 14, 392, 14, 14, 15.219, 1.219, 12288, 0, 15.219, 17.784, 2.565, 1255, 17.784, 18.81, 1.026, 12288, 0, 18.81, 20.991, 2.181, 1800, 20.991, 22.018, 1.027, 9216, 0, 22.018, 24.201, 2.183, 1350, 24.201, 25.227, 1.026, 12288, 0,    11.227,
