Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1, 0, 0, 1.129, 1.129, 12288, 0, 1.129, 2.247, 1.118, 984, 2.247, 3.264, 1.016, 6144, 0, 3.264, 4.365, 1.101, 600, 4.365, 4.621, 0.256, 3072, 0, 4.621, 4.891, 0.271, 600, 4.891, 4.999, 0.107, 2048, 0,     4.999,
 1, 1, 1, 1, 2.065, 1.065, 10240, 0, 2.065, 3.235, 1.171, 867, 3.235, 4.127, 0.892, 5120, 0, 4.127, 5.281, 1.154, 500, 5.281, 5.453, 0.172, 2048, 0, 5.453, 5.635, 0.182, 400, 5.635, 5.694, 0.059, 1024, 0,     4.694,
 2, 1, 2, 2, 3.067, 1.067, 11264, 0, 3.067, 4.279, 1.212, 898, 4.279, 5.163, 0.884, 5120, 0, 5.163, 6.193, 1.029, 500, 6.193, 6.366, 0.173, 2048, 0, 6.366, 6.549, 0.183, 400, 6.549, 6.604, 0.055, 1024, 0,     4.604,
 3, 1, 3, 3, 4.192, 1.192, 12288, 0, 4.192, 5.432, 1.24, 1001, 5.432, 6.454, 1.022, 6144, 0, 6.454, 7.531, 1.077, 600, 7.531, 7.791, 0.26, 3072, 0, 7.791, 8.072, 0.281, 600, 8.072, 8.178, 0.106, 2048, 0,     5.178,
 4, 1, 4, 4, 5.139, 1.139, 10240, 0, 5.139, 6.386, 1.247, 834, 6.386, 7.332, 0.946, 5120, 0, 7.332, 8.431, 1.099, 500, 8.431, 8.602, 0.171, 2048, 0, 8.602, 8.776, 0.174, 400, 8.776, 8.832, 0.055, 1024, 0,     4.832,
 5, 1, 5, 5, 6.174, 1.174, 11264, 0, 6.174, 7.444, 1.27, 925, 7.444, 8.308, 0.865, 5120, 0, 8.308, 9.358, 1.049, 500, 9.358, 9.527, 0.17, 2048, 0, 9.527, 9.712, 0.185, 400, 9.712, 9.766, 0.054, 1024, 0,     4.766,
 6, 1, 6, 6, 7.1, 1.1, 10240, 0, 7.1, 8.393, 1.293, 812, 8.393, 9.269, 0.876, 5120, 0, 9.269, 10.26, 0.99, 500, 10.26, 10.433, 0.174, 2048, 0, 10.433, 10.613, 0.179, 400, 10.613, 10.667, 0.054, 1024, 0,     4.667,
 7, 1, 7, 7, 8.119, 1.119, 11264, 0, 8.119, 9.492, 1.374, 958, 9.492, 10.355, 0.863, 5120, 0, 10.355, 11.248, 0.893, 500, 11.248, 11.42, 0.172, 2048, 0, 11.42, 11.606, 0.186, 400, 11.606, 11.659, 0.053, 1024, 0,     4.659,
 8, 1, 8, 8, 8.87, 0.87, 8192, 0, 8.87, 10.326, 1.456, 712, 10.326, 11.04, 0.715, 4096, 0, 11.04, 11.97, 0.93, 400, 11.97, 12.151, 0.181, 2048, 0, 12.151, 12.332, 0.181, 400, 12.332, 12.387, 0.055, 1024, 0,     4.387,
 9, 1, 9, 9, 9.838, 0.838, 9216, 0, 9.838, 11.234, 1.395, 782, 11.234, 11.914, 0.681, 4096, 0, 11.914, 12.7, 0.786, 400, 12.7, 12.874, 0.174, 2048, 0, 12.874, 13.067, 0.193, 400, 13.067, 13.126, 0.059, 1024, 0,     4.126,
 10, 1, 10, 10, 10.836, 0.836, 9216, 0, 10.836, 12.115, 1.278, 774, 12.115, 12.8, 0.685, 4096, 0, 12.8, 13.518, 0.718, 400, 13.518, 13.693, 0.175, 2048, 0, 13.693, 13.867, 0.174, 400, 13.867, 13.924, 0.056, 1024, 0,     3.924,
 11, 1, 11, 11, 11.833, 0.833, 9216, 0, 11.833, 13.016, 1.183, 768, 13.016, 13.699, 0.682, 4096, 0, 13.699, 14.435, 0.736, 400, 14.435, 14.61, 0.176, 2048, 0, 14.61, 14.811, 0.201, 400, 14.811, 14.873, 0.062, 1024, 0,     3.873,
 12, 1, 12, 12, 13.211, 1.211, 13312, 0, 13.211, 14.412, 1.201, 1044, 14.412, 15.442, 1.029, 6144, 0, 15.442, 16.523, 1.082, 600, 16.523, 16.781, 0.258, 3072, 0, 16.781, 17.051, 0.269, 600, 17.051, 17.168, 0.117, 2048, 0,     5.168,
 13, 1, 13, 13, 14.331, 1.331, 12288, 0, 14.331, 15.56, 1.229, 1012, 15.56, 16.609, 1.049, 6144, 0, 16.609, 17.684, 1.075, 600, 17.684, 17.944, 0.26, 3072, 0, 17.944, 18.221, 0.277, 600, 18.221, 18.337, 0.116, 2048, 0,     5.337,
 14, 1, 14, 14, 15.163, 1.163, 9216, 0, 15.163, 16.385, 1.222, 726, 16.385, 17.283, 0.898, 4096, 0, 17.283, 18.423, 1.14, 400, 18.423, 18.602, 0.178, 2048, 0, 18.602, 18.79, 0.189, 400, 18.79, 18.844, 0.054, 1024, 0,     4.844,
 15, 1, 15, 15, 16.278, 1.278, 12288, 0, 16.278, 17.571, 1.293, 1033, 17.571, 18.598, 1.027, 6144, 0, 18.598, 19.704, 1.106, 600, 19.704, 19.966, 0.262, 3072, 0, 19.966, 20.239, 0.273, 600, 20.239, 20.35, 0.11, 2048, 0,     5.350,
 16, 1, 16, 16, 17.316, 1.316, 11264, 0, 17.316, 18.61, 1.294, 900, 18.61, 19.472, 0.863, 5120, 0, 19.472, 20.614, 1.142, 500, 20.614, 20.785, 0.171, 2048, 0, 20.785, 20.963, 0.178, 400, 20.963, 21.017, 0.054, 1024, 0,     5.017,
 17, 1, 17, 17, 18.346, 1.346, 11264, 0, 18.346, 19.6, 1.254, 886, 19.6, 20.465, 0.866, 5120, 0, 20.465, 21.522, 1.057, 500, 21.522, 21.7, 0.178, 2048, 0, 21.7, 21.902, 0.202, 400, 21.902, 21.959, 0.057, 1024, 0,     4.959,
 18, 1, 18, 18, 19.458, 1.458, 12288, 0, 19.458, 20.738, 1.28, 1018, 20.738, 21.762, 1.024, 6144, 0, 21.762, 22.875, 1.114, 600, 22.875, 23.15, 0.274, 3072, 0, 23.15, 23.425, 0.275, 600, 23.425, 23.532, 0.107, 2048, 0,     5.532,
