Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 116, 3, 116, 116, 118.115, 2.115, 16384, 0, 118.115, 120.626, 2.511, 846, 120.626, 121.753, 1.127, 25600, 0, 121.753, 122.88, 1.127, 3750, 122.88, 123.925, 1.045, 16384, 0,     7.925,
 117, 3, 117, 117, 119.078, 2.078, 14336, 0, 119.078, 121.613, 2.535, 733, 121.613, 122.697, 1.084, 21504, 0, 122.697, 123.814, 1.118, 3150, 123.814, 124.831, 1.016, 14336, 0,     7.831,
 118, 3, 118, 118, 119.909, 1.909, 12288, 0, 119.909, 122.423, 2.514, 609, 122.423, 123.495, 1.072, 18432, 0, 123.495, 124.606, 1.11, 2700, 124.606, 125.597, 0.991, 12288, 0,     7.597,
 119, 3, 119, 119, 120.941, 1.941, 15360, 0, 120.941, 123.451, 2.51, 778, 123.451, 124.523, 1.072, 23552, 0, 124.523, 125.618, 1.096, 3450, 125.618, 126.572, 0.954, 15360, 0,     7.572,
 120, 3, 120, 120, 122.089, 2.089, 17408, 0, 122.089, 124.568, 2.479, 852, 124.568, 125.677, 1.109, 25600, 0, 125.677, 126.789, 1.112, 3750, 126.789, 127.824, 1.035, 16384, 0,     7.824,
 121, 3, 121, 121, 122.975, 1.975, 13312, 0, 122.975, 125.451, 2.476, 656, 125.451, 126.515, 1.064, 19456, 0, 126.515, 127.652, 1.138, 2850, 127.652, 128.601, 0.948, 12288, 0,     7.601,
 122, 3, 122, 122, 123.916, 1.916, 14336, 0, 123.916, 126.435, 2.52, 723, 126.435, 127.452, 1.017, 21504, 0, 127.452, 128.596, 1.144, 3150, 128.596, 129.501, 0.905, 14336, 0,     7.501,
 123, 3, 123, 123, 124.884, 1.884, 14336, 0, 124.884, 127.391, 2.508, 712, 127.391, 128.389, 0.998, 21504, 0, 128.389, 129.55, 1.161, 3150, 129.55, 130.448, 0.898, 14336, 0,     7.448,
 124, 3, 124, 124, 125.865, 1.865, 14336, 0, 125.865, 128.382, 2.517, 743, 128.382, 129.366, 0.983, 22528, 0, 129.366, 130.526, 1.161, 3300, 130.526, 131.425, 0.899, 14336, 0,     7.425,
 125, 3, 125, 125, 126.686, 1.686, 12288, 0, 126.686, 129.213, 2.527, 621, 129.213, 130.167, 0.954, 18432, 0, 130.167, 131.334, 1.167, 2700, 131.334, 132.199, 0.864, 12288, 0,     7.199,
 126, 3, 126, 126, 127.496, 1.496, 12288, 0, 127.496, 130.088, 2.591, 648, 130.088, 131.023, 0.935, 19456, 0, 131.023, 132.175, 1.153, 2850, 132.175, 132.968, 0.793, 12288, 0,     6.968,
 127, 3, 127, 127, 128.649, 1.649, 17408, 0, 128.649, 131.227, 2.578, 859, 131.227, 132.341, 1.113, 25600, 0, 132.341, 133.469, 1.128, 3750, 133.469, 134.499, 1.03, 16384, 0,     7.499,
 128, 3, 128, 128, 129.741, 1.741, 16384, 0, 129.741, 132.341, 2.6, 837, 132.341, 133.469, 1.128, 25600, 0, 133.469, 134.572, 1.104, 3750, 134.572, 135.614, 1.041, 16384, 0,     7.614,
 129, 3, 129, 129, 130.83, 1.83, 16384, 0, 130.83, 133.451, 2.622, 814, 133.451, 134.541, 1.09, 24576, 0, 134.541, 135.644, 1.102, 3600, 135.644, 136.669, 1.026, 16384, 0,     7.669,
 130, 3, 130, 130, 131.927, 1.927, 16384, 0, 131.927, 134.561, 2.634, 820, 134.561, 135.637, 1.076, 24576, 0, 135.637, 136.712, 1.075, 3600, 136.712, 137.755, 1.043, 16384, 0,     7.755,
 131, 3, 131, 131, 133.038, 2.038, 16384, 0, 133.038, 135.624, 2.585, 801, 135.624, 136.702, 1.079, 24576, 0, 136.702, 137.784, 1.081, 3600, 137.784, 138.811, 1.027, 16384, 0,     7.811,
 132, 3, 132, 132, 134.212, 2.212, 17408, 0, 134.212, 136.809, 2.597, 883, 136.809, 137.973, 1.164, 26624, 0, 137.973, 139.135, 1.161, 3900, 139.135, 140.225, 1.091, 17408, 0,     8.225,
 133, 3, 133, 133, 135.023, 2.023, 12288, 0, 135.023, 137.677, 2.654, 645, 137.677, 138.823, 1.146, 19456, 0, 138.823, 139.981, 1.158, 2850, 139.981, 140.993, 1.012, 12288, 0,     7.993,
 134, 3, 134, 134, 135.841, 1.841, 12288, 0, 135.841, 138.493, 2.652, 611, 138.493, 139.625, 1.132, 18432, 0, 139.625, 140.79, 1.165, 2700, 140.79, 141.768, 0.977, 12288, 0,     7.768,
 135, 3, 135, 135, 136.871, 1.871, 15360, 0, 136.871, 139.573, 2.702, 794, 139.573, 140.65, 1.077, 23552, 0, 140.65, 141.837, 1.187, 3450, 141.837, 142.8, 0.963, 15360, 0,     7.800,
 136, 3, 136, 136, 137.688, 1.688, 12288, 0, 137.688, 140.421, 2.733, 630, 140.421, 141.457, 1.037, 18432, 0, 141.457, 142.64, 1.182, 2700, 142.64, 143.574, 0.934, 12288, 0,     7.574,
 137, 3, 137, 137, 138.703, 1.703, 15360, 0, 138.703, 141.452, 2.749, 773, 141.452, 142.474, 1.021, 23552, 0, 142.474, 143.678, 1.204, 3450, 143.678, 144.638, 0.96, 15360, 0,     7.638,
 138, 3, 138, 138, 139.715, 1.715, 15360, 0, 139.715, 142.497, 2.782, 779, 142.497, 143.532, 1.035, 23552, 0, 143.532, 144.714, 1.182, 3450, 144.714, 145.672, 0.958, 15360, 0,     7.672,
 139, 3, 139, 139, 140.729, 1.729, 15360, 0, 140.729, 143.528, 2.799, 776, 143.528, 144.558, 1.03, 23552, 0, 144.558, 145.736, 1.178, 3450, 145.736, 146.691, 0.955, 15360, 0,     7.691,
 140, 3, 140, 140, 141.616, 1.616, 13312, 0, 141.616, 144.4, 2.784, 661, 144.4, 145.404, 1.004, 19456, 0, 145.404, 146.579, 1.175, 2850, 146.579, 147.464, 0.885, 12288, 0,     7.464,
 141, 3, 141, 141, 142.771, 1.771, 17408, 0, 142.771, 145.603, 2.831, 883, 145.603, 146.757, 1.155, 26624, 0, 146.757, 147.908, 1.15, 3900, 147.908, 148.997, 1.09, 17408, 0,     7.997,
 142, 3, 142, 142, 143.734, 1.734, 14336, 0, 143.734, 146.568, 2.833, 730, 146.568, 147.692, 1.124, 21504, 0, 147.692, 148.855, 1.164, 3150, 148.855, 149.876, 1.02, 14336, 0,     7.876,
 143, 3, 143, 143, 144.886, 1.886, 17408, 0, 144.886, 147.763, 2.877, 888, 147.763, 148.913, 1.15, 26624, 0, 148.913, 150.09, 1.177, 3900, 150.09, 151.176, 1.087, 17408, 0,     8.176,
 144, 3, 144, 144, 145.991, 1.991, 16384, 0, 145.991, 148.845, 2.855, 808, 148.845, 149.983, 1.138, 24576, 0, 149.983, 151.161, 1.178, 3600, 151.161, 152.201, 1.04, 16384, 0,     8.201,
 145, 3, 145, 145, 146.881, 1.881, 13312, 0, 146.881, 149.775, 2.893, 687, 149.775, 150.869, 1.094, 20480, 0, 150.869, 152.05, 1.181, 3000, 152.05, 153.033, 0.983, 13312, 0,     8.033,
 146, 3, 146, 146, 147.975, 1.975, 16384, 0, 147.975, 150.895, 2.92, 834, 150.895, 152.02, 1.125, 25600, 0, 152.02, 153.167, 1.147, 3750, 153.167, 154.208, 1.041, 16384, 0,     8.208,
 147, 3, 147, 147, 148.94, 1.94, 14336, 0, 148.94, 151.872, 2.932, 733, 151.872, 153.013, 1.141, 22528, 0, 153.013, 154.136, 1.123, 3300, 154.136, 155.116, 0.98, 14336, 0,     8.116,
 148, 3, 148, 148, 149.819, 1.819, 13312, 0, 149.819, 152.816, 2.997, 695, 152.816, 153.912, 1.096, 20480, 0, 153.912, 155.031, 1.119, 3000, 155.031, 155.964, 0.934, 13312, 0,     7.964,
 149, 3, 149, 149, 150.786, 1.786, 14336, 0, 150.786, 153.769, 2.982, 711, 153.769, 154.864, 1.096, 21504, 0, 154.864, 155.974, 1.11, 3150, 155.974, 156.872, 0.897, 14336, 0,     7.872,
 150, 3, 150, 150, 151.673, 1.673, 13312, 0, 151.673, 154.698, 3.024, 693, 154.698, 155.757, 1.059, 20480, 0, 155.757, 156.861, 1.105, 3000, 156.861, 157.711, 0.85, 13312, 0,     7.711,
 151, 3, 151, 151, 152.498, 1.498, 12288, 0, 152.498, 155.506, 3.008, 608, 155.506, 156.564, 1.058, 18432, 0, 156.564, 157.67, 1.106, 2700, 157.67, 158.479, 0.809, 12288, 0,     7.479,
 152, 3, 152, 152, 153.586, 1.586, 16384, 0, 153.586, 156.584, 2.999, 811, 156.584, 157.639, 1.055, 24576, 0, 157.639, 158.741, 1.102, 3600, 158.741, 159.769, 1.028, 16384, 0,     7.769,
 153, 3, 153, 153, 154.403, 1.403, 12288, 0, 154.403, 157.433, 3.029, 646, 157.433, 158.489, 1.057, 19456, 0, 158.489, 159.592, 1.103, 2850, 159.592, 160.523, 0.93, 12288, 0,     7.523,
 154, 3, 154, 154, 155.296, 1.296, 13312, 0, 155.296, 158.302, 3.006, 651, 158.302, 159.332, 1.031, 19456, 0, 159.332, 160.458, 1.126, 2850, 160.458, 161.296, 0.838, 12288, 0,     7.296,
 155, 3, 155, 155, 156.321, 1.321, 15360, 0, 156.321, 159.297, 2.976, 754, 159.297, 160.314, 1.017, 22528, 0, 160.314, 161.46, 1.146, 3300, 161.46, 162.361, 0.902, 14336, 0,     7.361,
 156, 3, 156, 156, 157.352, 1.352, 15360, 0, 157.352, 160.327, 2.974, 766, 160.327, 161.316, 0.989, 22528, 0, 161.316, 162.45, 1.134, 3300, 162.45, 163.333, 0.883, 14336, 0,     7.333,
 157, 3, 157, 157, 158.454, 1.454, 16384, 0, 158.454, 161.428, 2.973, 830, 161.428, 162.493, 1.065, 24576, 0, 162.493, 163.576, 1.083, 3600, 163.576, 164.611, 1.035, 16384, 0,     7.611,
 158, 3, 158, 158, 159.546, 1.546, 16384, 0, 159.546, 162.493, 2.947, 802, 162.493, 163.576, 1.083, 24576, 0, 163.576, 164.631, 1.055, 3600, 164.631, 165.655, 1.024, 16384, 0,     7.655,
 159, 3, 159, 159, 160.702, 1.702, 17408, 0, 160.702, 163.636, 2.934, 859, 163.636, 164.755, 1.119, 25600, 0, 164.755, 165.861, 1.107, 3750, 165.861, 166.881, 1.02, 16384, 0,     7.881,
 160, 3, 160, 160, 161.732, 1.732, 15360, 0, 161.732, 164.661, 2.929, 773, 164.661, 165.793, 1.132, 23552, 0, 165.793, 166.887, 1.095, 3450, 166.887, 167.861, 0.974, 15360, 0,     7.861,
 161, 3, 161, 161, 162.765, 1.765, 15360, 0, 162.765, 165.699, 2.934, 773, 165.699, 166.824, 1.126, 23552, 0, 166.824, 167.928, 1.104, 3450, 167.928, 168.887, 0.959, 15360, 0,     7.887,
 162, 3, 162, 162, 163.578, 1.578, 12288, 0, 163.578, 166.506, 2.929, 612, 166.506, 167.633, 1.127, 18432, 0, 167.633, 168.739, 1.106, 2700, 168.739, 169.661, 0.922, 12288, 0,     7.661,
 163, 3, 163, 163, 164.651, 1.651, 16384, 0, 164.651, 167.589, 2.939, 812, 167.589, 168.709, 1.12, 24576, 0, 168.709, 169.826, 1.116, 3600, 169.826, 170.87, 1.044, 16384, 0,     7.870,
 164, 3, 164, 164, 165.584, 1.584, 14336, 0, 165.584, 168.531, 2.947, 707, 168.531, 169.641, 1.11, 21504, 0, 169.641, 170.753, 1.112, 3150, 170.753, 171.766, 1.013, 14336, 0,     7.766,
 165, 3, 165, 165, 166.39, 1.39, 12288, 0, 166.39, 169.371, 2.981, 628, 169.371, 170.449, 1.078, 18432, 0, 170.449, 171.573, 1.124, 2700, 171.573, 172.545, 0.972, 12288, 0,     7.545,
 166, 3, 166, 166, 167.484, 1.484, 16384, 0, 167.484, 170.434, 2.951, 809, 170.434, 171.524, 1.089, 24576, 0, 171.524, 172.647, 1.124, 3600, 172.647, 173.682, 1.034, 16384, 0,     7.682,
 167, 3, 167, 167, 168.567, 1.567, 16384, 0, 168.567, 171.553, 2.985, 837, 171.553, 172.669, 1.117, 25600, 0, 172.669, 173.793, 1.124, 3750, 173.793, 174.817, 1.024, 16384, 0,     7.817,
 168, 3, 168, 168, 169.659, 1.659, 16384, 0, 169.659, 172.689, 3.03, 844, 172.689, 173.81, 1.121, 25600, 0, 173.81, 174.922, 1.112, 3750, 174.922, 175.959, 1.037, 16384, 0,     7.959,
 169, 3, 169, 169, 170.627, 1.627, 14336, 0, 170.627, 173.638, 3.011, 709, 173.638, 174.755, 1.117, 21504, 0, 174.755, 175.844, 1.089, 3150, 175.844, 176.854, 1.01, 14336, 0,     7.854,
 170, 3, 170, 170, 171.591, 1.591, 14336, 0, 171.591, 174.625, 3.034, 725, 174.625, 175.699, 1.074, 21504, 0, 175.699, 176.775, 1.077, 3150, 176.775, 177.76, 0.985, 14336, 0,     7.760,
 171, 3, 171, 171, 172.546, 1.546, 14336, 0, 172.546, 175.582, 3.036, 725, 175.582, 176.643, 1.061, 21504, 0, 176.643, 177.729, 1.086, 3150, 177.729, 178.666, 0.937, 14336, 0,     7.666,
 172, 3, 172, 172, 173.704, 1.704, 17408, 0, 173.704, 176.718, 3.014, 853, 176.718, 177.831, 1.113, 25600, 0, 177.831, 178.973, 1.142, 3750, 178.973, 180.006, 1.033, 16384, 0,     8.006,
 173, 3, 173, 173, 174.529, 1.529, 12288, 0, 174.529, 177.545, 3.016, 619, 177.545, 178.625, 1.08, 18432, 0, 178.625, 179.768, 1.144, 2700, 179.768, 180.759, 0.99, 12288, 0,     7.759,
 174, 3, 174, 174, 175.417, 1.417, 13312, 0, 175.417, 178.456, 3.039, 676, 178.456, 179.534, 1.078, 20480, 0, 179.534, 180.658, 1.124, 3000, 180.658, 181.591, 0.933, 13312, 0,     7.591,
 175, 3, 175, 175, 176.31, 1.31, 13312, 0, 176.31, 179.38, 3.069, 699, 179.38, 180.43, 1.051, 20480, 0, 180.43, 181.554, 1.124, 3000, 181.554, 182.425, 0.871, 13312, 0,     7.425,
 176, 3, 176, 176, 177.337, 1.337, 15360, 0, 177.337, 180.406, 3.069, 774, 180.406, 181.463, 1.056, 23552, 0, 181.463, 182.577, 1.114, 3450, 182.577, 183.526, 0.949, 15360, 0,     7.526,
 177, 3, 177, 177, 178.436, 1.436, 16384, 0, 178.436, 181.505, 3.069, 813, 181.505, 182.577, 1.071, 24576, 0, 182.577, 183.639, 1.062, 3600, 183.639, 184.659, 1.021, 16384, 0,     7.659,
 178, 3, 178, 178, 179.599, 1.599, 17408, 0, 179.599, 182.643, 3.045, 856, 182.643, 183.748, 1.105, 25600, 0, 183.748, 184.871, 1.123, 3750, 184.871, 185.899, 1.028, 16384, 0,     7.899,
 179, 3, 179, 179, 180.504, 1.504, 13312, 0, 180.504, 183.55, 3.046, 666, 183.55, 184.603, 1.053, 19456, 0, 184.603, 185.743, 1.14, 2850, 185.743, 186.685, 0.943, 12288, 0,     7.685,
 180, 3, 180, 180, 181.544, 1.544, 15360, 0, 181.544, 184.624, 3.079, 790, 184.624, 185.656, 1.032, 23552, 0, 185.656, 186.779, 1.123, 3450, 186.779, 187.754, 0.975, 15360, 0,     7.754,
 181, 3, 181, 181, 182.508, 1.508, 14336, 0, 182.508, 185.553, 3.045, 701, 185.553, 186.574, 1.02, 21504, 0, 186.574, 187.708, 1.135, 3150, 187.708, 188.653, 0.944, 14336, 0,     7.653,
 182, 3, 182, 182, 183.393, 1.393, 13312, 0, 183.393, 186.464, 3.072, 685, 186.464, 187.475, 1.011, 20480, 0, 187.475, 188.597, 1.121, 3000, 188.597, 189.482, 0.885, 13312, 0,     7.482,
 183, 3, 183, 183, 184.477, 1.477, 16384, 0, 184.477, 187.594, 3.118, 840, 187.594, 188.716, 1.122, 25600, 0, 188.716, 189.833, 1.117, 3750, 189.833, 190.86, 1.027, 16384, 0,     7.860,
 184, 3, 184, 184, 185.421, 1.421, 14336, 0, 185.421, 188.584, 3.163, 738, 188.584, 189.689, 1.105, 22528, 0, 189.689, 190.817, 1.128, 3300, 190.817, 191.757, 0.94, 14336, 0,     7.757,
 185, 3, 185, 185, 186.242, 1.242, 12288, 0, 186.242, 189.408, 3.167, 600, 189.408, 190.494, 1.086, 18432, 0, 190.494, 191.632, 1.138, 2700, 191.632, 192.525, 0.893, 12288, 0,     7.525,
 186, 3, 186, 186, 187.133, 1.133, 13312, 0, 187.133, 190.314, 3.181, 681, 190.314, 191.382, 1.067, 20480, 0, 191.382, 192.524, 1.142, 3000, 192.524, 193.347, 0.823, 13312, 0,     7.347,
 187, 3, 187, 187, 188.151, 1.151, 15360, 0, 188.151, 191.36, 3.21, 787, 191.36, 192.394, 1.034, 23552, 0, 192.394, 193.539, 1.145, 3450, 193.539, 194.509, 0.97, 15360, 0,     7.509,
 188, 3, 188, 188, 189.104, 1.104, 14336, 0, 189.104, 192.356, 3.253, 741, 192.356, 193.359, 1.003, 22528, 0, 193.359, 194.527, 1.167, 3300, 194.527, 195.437, 0.91, 14336, 0,     7.437,
 189, 3, 189, 189, 189.938, 0.938, 12288, 0, 189.938, 193.249, 3.311, 649, 193.249, 194.193, 0.944, 19456, 0, 194.193, 195.384, 1.191, 2850, 195.384, 196.186, 0.802, 12288, 0,     7.186,
 190, 3, 190, 190, 191.175, 1.175, 17408, 0, 191.175, 194.448, 3.273, 891, 194.448, 195.589, 1.141, 26624, 0, 195.589, 196.75, 1.161, 3900, 196.75, 197.834, 1.084, 17408, 0,     7.834,
 191, 3, 191, 191, 192.331, 1.331, 17408, 0, 192.331, 195.609, 3.278, 874, 195.609, 196.75, 1.141, 26624, 0, 196.75, 197.924, 1.174, 3900, 197.924, 199.003, 1.079, 17408, 0,     8.003,
 192, 3, 192, 192, 193.217, 1.217, 13312, 0, 193.217, 196.518, 3.301, 685, 196.518, 197.633, 1.115, 20480, 0, 197.633, 198.825, 1.192, 3000, 198.825, 199.825, 1, 13312, 0,     7.825,
 193, 3, 193, 193, 194.041, 1.041, 12288, 0, 194.041, 197.381, 3.34, 641, 197.381, 198.477, 1.096, 19456, 0, 198.477, 199.665, 1.189, 2850, 199.665, 200.594, 0.928, 12288, 0,     7.594,
 194, 3, 194, 194, 194.932, 0.932, 13312, 0, 194.932, 198.297, 3.365, 666, 198.297, 199.337, 1.04, 19456, 0, 199.337, 200.516, 1.179, 2850, 200.516, 201.364, 0.848, 12288, 0,     7.364,
 195, 3, 195, 195, 196.094, 1.094, 16384, 0, 196.094, 199.377, 3.283, 804, 199.377, 200.442, 1.065, 24576, 0, 200.442, 201.575, 1.133, 3600, 201.575, 202.609, 1.034, 16384, 0,     7.609,
 196, 3, 196, 196, 197.06, 1.06, 14336, 0, 197.06, 200.377, 3.317, 745, 200.377, 201.418, 1.041, 22528, 0, 201.418, 202.557, 1.139, 3300, 202.557, 203.507, 0.95, 14336, 0,     7.507,
 197, 3, 197, 197, 198.161, 1.161, 16384, 0, 198.161, 201.507, 3.345, 834, 201.507, 202.609, 1.102, 25600, 0, 202.609, 203.726, 1.117, 3750, 203.726, 204.774, 1.048, 16384, 0,     7.774,
 198, 3, 198, 198, 199.324, 1.324, 17408, 0, 199.324, 202.638, 3.314, 857, 202.638, 203.754, 1.116, 25600, 0, 203.754, 204.856, 1.102, 3750, 204.856, 205.877, 1.021, 16384, 0,     7.877,
 199, 3, 199, 199, 200.219, 1.219, 13312, 0, 200.219, 203.557, 3.338, 691, 203.557, 204.646, 1.089, 20480, 0, 204.646, 205.761, 1.115, 3000, 205.761, 206.698, 0.937, 13312, 0,     7.698,
 200, 3, 201, 201, 202.096, 1.096, 16384, 0, 202.096, 204.644, 2.548, 806, 204.644, 205.722, 1.077, 24576, 0, 205.722, 206.837, 1.115, 3600, 206.837, 207.868, 1.031, 16384, 0,     6.868,
 201, 3, 202, 202, 203.116, 1.116, 15360, 0, 203.116, 205.704, 2.588, 780, 205.704, 206.76, 1.056, 23552, 0, 206.76, 207.867, 1.107, 3450, 207.867, 208.833, 0.966, 15360, 0,     6.833,
 202, 3, 203, 203, 204.141, 1.141, 15360, 0, 204.141, 206.716, 2.575, 754, 206.716, 207.742, 1.026, 22528, 0, 207.742, 208.843, 1.101, 3300, 208.843, 209.736, 0.893, 14336, 0,     6.736,
 203, 3, 204, 204, 205.046, 1.046, 13312, 0, 205.046, 207.585, 2.539, 657, 207.585, 208.588, 1.004, 19456, 0, 208.588, 209.695, 1.107, 2850, 209.695, 210.505, 0.81, 12288, 0,     6.505,
 204, 3, 205, 205, 206.211, 1.211, 17408, 0, 206.211, 208.735, 2.524, 862, 208.735, 209.869, 1.135, 25600, 0, 209.869, 210.974, 1.105, 3750, 210.974, 212.013, 1.039, 16384, 0,     7.013,
 205, 3, 206, 206, 207.306, 1.306, 16384, 0, 207.306, 209.826, 2.521, 812, 209.826, 210.941, 1.115, 24576, 0, 210.941, 212.041, 1.1, 3600, 212.041, 213.065, 1.025, 16384, 0,     7.065,
 206, 3, 207, 207, 208.34, 1.34, 15360, 0, 208.34, 210.852, 2.513, 755, 210.852, 211.94, 1.087, 22528, 0, 211.94, 213.022, 1.083, 3300, 213.022, 213.957, 0.934, 14336, 0,     6.957,
 207, 3, 208, 208, 209.435, 1.435, 16384, 0, 209.435, 211.945, 2.51, 823, 211.945, 213.012, 1.067, 24576, 0, 213.012, 214.075, 1.063, 3600, 214.075, 215.103, 1.027, 16384, 0,     7.103,
 208, 3, 209, 209, 210.469, 1.469, 15360, 0, 210.469, 212.998, 2.528, 793, 212.998, 214.041, 1.043, 23552, 0, 214.041, 215.089, 1.048, 3450, 215.089, 216.061, 0.973, 15360, 0,     7.061,
 209, 3, 210, 210, 211.356, 1.356, 13312, 0, 211.356, 213.907, 2.551, 676, 213.907, 214.953, 1.046, 20480, 0, 214.953, 215.995, 1.041, 3000, 215.995, 216.89, 0.895, 13312, 0,     6.890,
 210, 3, 211, 211, 212.448, 1.448, 16384, 0, 212.448, 215.029, 2.581, 840, 215.029, 216.154, 1.126, 25600, 0, 216.154, 217.28, 1.126, 3750, 217.28, 218.313, 1.033, 16384, 0,     7.313,
 211, 3, 212, 212, 213.272, 1.272, 12288, 0, 213.272, 215.841, 2.569, 607, 215.841, 216.962, 1.121, 18432, 0, 216.962, 218.081, 1.119, 2700, 218.081, 219.092, 1.011, 12288, 0,     7.092,
 212, 3, 213, 213, 214.293, 1.293, 15360, 0, 214.293, 216.87, 2.577, 766, 216.87, 217.945, 1.075, 22528, 0, 217.945, 219.059, 1.115, 3300, 219.059, 219.984, 0.925, 14336, 0,     6.984,
 213, 3, 214, 214, 215.252, 1.252, 14336, 0, 215.252, 217.814, 2.563, 705, 217.814, 218.885, 1.071, 21504, 0, 218.885, 219.984, 1.099, 3150, 219.984, 220.883, 0.9, 14336, 0,     6.883,
 214, 3, 215, 215, 216.209, 1.209, 14336, 0, 216.209, 218.808, 2.598, 741, 218.808, 219.868, 1.06, 22528, 0, 219.868, 220.961, 1.093, 3300, 220.961, 221.855, 0.894, 14336, 0,     6.855,
 215, 3, 216, 216, 217.295, 1.295, 16384, 0, 217.295, 219.923, 2.628, 836, 219.923, 221.028, 1.106, 25600, 0, 221.028, 222.149, 1.12, 3750, 222.149, 223.173, 1.024, 16384, 0,     7.173,
 216, 3, 217, 217, 218.175, 1.175, 13312, 0, 218.175, 220.815, 2.639, 657, 220.815, 221.865, 1.05, 19456, 0, 221.865, 223, 1.135, 2850, 223, 223.946, 0.946, 12288, 0,     6.946,
 217, 3, 218, 218, 219.118, 1.118, 14336, 0, 219.118, 221.778, 2.66, 724, 221.778, 222.804, 1.025, 21504, 0, 222.804, 223.943, 1.139, 3150, 223.943, 224.844, 0.901, 14336, 0,     6.844,
 218, 3, 219, 219, 220.275, 1.275, 17408, 0, 220.275, 222.943, 2.668, 872, 222.943, 224.123, 1.18, 26624, 0, 224.123, 225.306, 1.184, 3900, 225.306, 226.395, 1.088, 17408, 0,     7.395,
 219, 3, 220, 220, 221.228, 1.228, 14336, 0, 221.228, 223.923, 2.695, 738, 223.923, 225.12, 1.197, 22528, 0, 225.12, 226.288, 1.169, 3300, 226.288, 227.292, 1.003, 14336, 0,     7.292,
 220, 3, 221, 221, 222.121, 1.121, 13312, 0, 222.121, 224.832, 2.711, 676, 224.832, 226.033, 1.201, 20480, 0, 226.033, 227.179, 1.146, 3000, 227.179, 228.131, 0.952, 13312, 0,     7.131,
 221, 3, 222, 222, 223.219, 1.219, 16384, 0, 223.219, 225.957, 2.738, 826, 225.957, 227.115, 1.158, 24576, 0, 227.115, 228.226, 1.11, 3600, 228.226, 229.263, 1.037, 16384, 0,     7.263,
 222, 3, 223, 223, 224.305, 1.305, 16384, 0, 224.305, 227.064, 2.759, 828, 227.064, 228.191, 1.127, 24576, 0, 228.191, 229.3, 1.11, 3600, 229.3, 230.333, 1.033, 16384, 0,     7.333,
 223, 3, 224, 224, 225.123, 1.123, 12288, 0, 225.123, 227.876, 2.753, 611, 227.876, 228.99, 1.113, 18432, 0, 228.99, 230.116, 1.126, 2700, 230.116, 231.099, 0.984, 12288, 0,     7.099,
 224, 3, 225, 225, 226.146, 1.146, 15360, 0, 226.146, 228.927, 2.781, 785, 228.927, 230.016, 1.089, 23552, 0, 230.016, 231.135, 1.12, 3450, 231.135, 232.094, 0.959, 15360, 0,     7.094,
 225, 3, 226, 226, 227.304, 1.304, 17408, 0, 227.304, 230.096, 2.792, 865, 230.096, 231.217, 1.121, 25600, 0, 231.217, 232.318, 1.101, 3750, 232.318, 233.343, 1.025, 16384, 0,     7.343,
 226, 3, 227, 227, 228.129, 1.129, 12288, 0, 228.129, 230.92, 2.791, 604, 230.92, 232.029, 1.109, 18432, 0, 232.029, 233.119, 1.09, 2700, 233.119, 234.104, 0.985, 12288, 0,     7.104,
 227, 3, 228, 228, 228.954, 0.954, 12288, 0, 228.954, 231.756, 2.802, 625, 231.756, 232.834, 1.078, 18432, 0, 232.834, 233.93, 1.096, 2700, 233.93, 234.865, 0.934, 12288, 0,     6.865,
 228, 3, 229, 229, 229.901, 0.901, 13312, 0, 229.901, 232.667, 2.766, 677, 232.667, 233.721, 1.054, 20480, 0, 233.721, 234.828, 1.107, 3000, 234.828, 235.704, 0.876, 13312, 0,     6.704,
 229, 3, 230, 230, 231.044, 1.044, 15360, 0, 231.044, 233.71, 2.666, 769, 233.71, 234.737, 1.027, 23552, 0, 234.737, 235.858, 1.121, 3450, 235.858, 236.813, 0.954, 15360, 0,     6.813,
 230, 3, 231, 231, 232.071, 1.071, 15360, 0, 232.071, 234.76, 2.689, 781, 234.76, 235.794, 1.034, 23552, 0, 235.794, 236.908, 1.114, 3450, 236.908, 237.876, 0.968, 15360, 0,     6.876,
 231, 3, 232, 232, 233.099, 1.099, 15360, 0, 233.099, 235.807, 2.708, 788, 235.807, 236.827, 1.02, 23552, 0, 236.827, 237.959, 1.131, 3450, 237.959, 238.902, 0.943, 15360, 0,     6.902,
 232, 3, 233, 233, 233.982, 0.982, 13312, 0, 233.982, 236.731, 2.749, 695, 236.731, 237.709, 0.978, 20480, 0, 237.709, 238.845, 1.136, 3000, 238.845, 239.733, 0.888, 13312, 0,     6.733,
 233, 3, 234, 234, 234.968, 0.968, 14336, 0, 234.968, 237.704, 2.737, 728, 237.704, 238.665, 0.961, 21504, 0, 238.665, 239.781, 1.116, 3150, 239.781, 240.691, 0.91, 14336, 0,     6.691,
