Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1127, 0, 0, 1.108, 1.108, 15360, 0, 1.108, 3.303, 2.194, 1535, 3.303, 4.329, 1.026, 15360, 0, 4.329, 7.542, 3.214, 2250, 7.542, 8.568, 1.026, 11264, 0, 8.568, 10.664, 2.096, 1650, 10.664, 11.627, 0.963, 14336, 0,    11.627,
 1, 1127, 1, 1, 2.064, 1.064, 13312, 0, 2.064, 3.97, 1.906, 1331, 3.97, 5.225, 1.255, 13312, 0, 5.225, 8.019, 2.794, 1950, 8.019, 9.415, 1.396, 9216, 0, 9.415, 11.13, 1.715, 1350, 11.13, 12.45, 1.32, 12288, 0,    11.450,
 2, 1127, 2, 2, 3.088, 1.088, 14336, 0, 3.088, 5.353, 2.265, 1426, 5.353, 6.311, 0.958, 14336, 0, 6.311, 9.311, 2.999, 2100, 9.311, 10.346, 1.036, 10240, 0, 10.346, 12.587, 2.241, 1500, 12.587, 13.477, 0.89, 13312, 0,    11.477,
 3, 1127, 3, 3, 4.194, 1.194, 15360, 0, 4.194, 6.396, 2.202, 1546, 6.396, 7.432, 1.036, 15360, 0, 7.432, 10.757, 3.324, 2250, 10.757, 11.792, 1.035, 11264, 0, 11.792, 13.895, 2.103, 1650, 13.895, 14.853, 0.958, 14336, 0,    11.853,
 4, 1127, 4, 4, 5.291, 1.291, 15360, 0, 5.291, 7.522, 2.231, 1514, 7.522, 8.548, 1.026, 15360, 0, 8.548, 11.77, 3.222, 2250, 11.77, 12.818, 1.048, 11264, 0, 12.818, 14.928, 2.109, 1650, 14.928, 15.891, 0.964, 14336, 0,    11.891,
 5, 1127, 5, 5, 6.462, 1.462, 16384, 0, 6.462, 8.84, 2.378, 1659, 8.84, 9.936, 1.096, 16384, 0, 9.936, 13.364, 3.428, 2400, 13.364, 14.49, 1.126, 12288, 0, 14.49, 16.786, 2.297, 1800, 16.786, 17.883, 1.096, 16384, 0,    12.883,
 6, 1127, 6, 6, 7.486, 1.486, 14336, 0, 7.486, 9.66, 2.174, 1497, 9.66, 10.892, 1.232, 14336, 0, 10.892, 13.885, 2.993, 2100, 13.885, 15.421, 1.536, 10240, 0, 15.421, 17.329, 1.908, 1500, 17.329, 18.779, 1.45, 13312, 0,    12.779,
 7, 1127, 7, 7, 8.368, 1.368, 12288, 0, 8.368, 10.636, 2.268, 1253, 10.636, 11.712, 1.076, 12288, 0, 11.712, 14.351, 2.639, 1800, 14.351, 16.262, 1.911, 9216, 0, 16.262, 18.504, 2.242, 1350, 18.504, 19.606, 1.102, 12288, 0,    12.606,
 8, 1127, 8, 8, 9.4, 1.4, 14336, 0, 9.4, 11.79, 2.391, 1487, 11.79, 12.751, 0.961, 14336, 0, 12.751, 16.363, 3.612, 2100, 16.363, 17.299, 0.935, 10240, 0, 17.299, 19.241, 1.943, 1500, 19.241, 20.497, 1.256, 13312, 0,    12.497,
 9, 1127, 9, 9, 10.57, 1.57, 16384, 0, 10.57, 13.023, 2.453, 1666, 13.023, 14.117, 1.094, 16384, 0, 14.117, 17.544, 3.426, 2400, 17.544, 18.663, 1.119, 12288, 0, 18.663, 20.948, 2.285, 1800, 20.948, 22.046, 1.099, 16384, 0,    13.046,
 10, 1127, 10, 10, 11.594, 1.594, 14336, 0, 11.594, 13.925, 2.331, 1491, 13.925, 15.083, 1.158, 14336, 0, 15.083, 18.08, 2.997, 2100, 18.08, 19.596, 1.516, 10240, 0, 19.596, 21.501, 1.905, 1500, 21.501, 22.934, 1.433, 13312, 0,    12.934,
 11, 1127, 11, 11, 12.545, 1.545, 13312, 0, 12.545, 14.948, 2.403, 1336, 14.948, 15.97, 1.023, 13312, 0, 15.97, 19.153, 3.183, 1950, 19.153, 20.434, 1.281, 9216, 0, 20.434, 22.666, 2.232, 1350, 22.666, 23.759, 1.093, 12288, 0,    12.759,
 12, 1127, 12, 12, 13.505, 1.505, 13312, 0, 13.505, 15.909, 2.404, 1389, 15.909, 16.867, 0.957, 13312, 0, 16.867, 20.333, 3.466, 1950, 20.333, 21.272, 0.939, 9216, 0, 21.272, 23.218, 1.946, 1350, 23.218, 24.584, 1.366, 12288, 0,    12.584,
 13, 1127, 13, 13, 14.602, 1.602, 15360, 0, 14.602, 17.208, 2.606, 1571, 17.208, 18.234, 1.026, 15360, 0, 18.234, 21.445, 3.211, 2250, 21.445, 22.471, 1.026, 11264, 0, 22.471, 24.763, 2.292, 1650, 24.763, 25.726, 0.963, 14336, 0,    12.726,
 14, 1127, 14, 14, 15.553, 1.553, 13312, 0, 15.553, 17.864, 2.31, 1365, 17.864, 19.122, 1.258, 13312, 0, 19.122, 21.949, 2.827, 1950, 21.949, 23.309, 1.36, 9216, 0, 23.309, 25.027, 1.718, 1350, 25.027, 26.552, 1.525, 12288, 0,    12.552,
 15, 1127, 15, 15, 16.583, 1.583, 14336, 0, 16.583, 19.331, 2.748, 1484, 19.331, 20.292, 0.961, 14336, 0, 20.292, 23.333, 3.041, 2100, 23.333, 24.266, 0.933, 10240, 0, 24.266, 26.678, 2.412, 1500, 26.678, 27.568, 0.889, 13312, 0,    12.568,
 16, 1127, 16, 16, 17.607, 1.607, 14336, 0, 17.607, 19.965, 2.358, 1464, 19.965, 21.252, 1.287, 14336, 0, 21.252, 24.446, 3.194, 2100, 24.446, 25.388, 0.942, 10240, 0, 25.388, 27.3, 1.911, 1500, 27.3, 28.455, 1.155, 13312, 0,    12.455,
 18, 1127, 18, 18, 19.508, 1.508, 11264, 0, 19.508, 21.634, 2.126, 1169, 21.634, 23.329, 1.695, 11264, 0, 23.329, 25.696, 2.367, 1650, 25.696, 26.442, 0.747, 8192, 0, 26.442, 28.203, 1.761, 1200, 28.203, 29.144, 0.941, 10240, 0,    11.144,
 17, 1127, 17, 17, 18.704, 1.704, 15360, 0, 18.704, 21.548, 2.844, 1551, 21.548, 22.576, 1.028, 15360, 0, 22.576, 25.794, 3.218, 2250, 25.794, 27.468, 1.674, 11264, 0, 27.468, 29.56, 2.092, 1650, 29.56, 30.518, 0.958, 14336, 0,    13.518,
 19, 1127, 19, 19, 20.466, 1.466, 13312, 0, 20.466, 23.496, 3.03, 1361, 23.496, 24.386, 0.89, 13312, 0, 24.386, 27.235, 2.849, 1950, 27.235, 28.306, 1.071, 9216, 0, 28.306, 30.025, 1.718, 1350, 30.025, 31.342, 1.318, 12288, 0,    12.342,
 20, 1127, 20, 20, 21.568, 1.568, 15360, 0, 21.568, 23.856, 2.288, 1551, 23.856, 25.41, 1.554, 15360, 0, 25.41, 28.914, 3.504, 2250, 28.914, 29.94, 1.026, 11264, 0, 29.94, 32.033, 2.093, 1650, 32.033, 32.996, 0.963, 14336, 0,    12.996,
 21, 1127, 21, 21, 22.666, 1.666, 15360, 0, 22.666, 25.666, 3, 1516, 25.666, 26.693, 1.027, 15360, 0, 26.693, 29.912, 3.219, 2250, 29.912, 30.964, 1.053, 11264, 0, 30.964, 33.063, 2.099, 1650, 33.063, 34.021, 0.958, 14336, 0,    13.021,
 22, 1127, 22, 22, 23.836, 1.836, 16384, 0, 23.836, 26.211, 2.375, 1648, 26.211, 27.792, 1.582, 16384, 0, 27.792, 31.218, 3.426, 2400, 31.218, 32.34, 1.122, 12288, 0, 32.34, 34.64, 2.3, 1800, 34.64, 35.74, 1.1, 16384, 0,    13.740,
 23, 1127, 23, 23, 24.787, 1.787, 13312, 0, 24.787, 27.587, 2.8, 1338, 27.587, 28.68, 1.093, 13312, 0, 28.68, 31.703, 3.023, 1950, 31.703, 33.178, 1.474, 9216, 0, 33.178, 34.9, 1.722, 1350, 34.9, 36.559, 1.659, 12288, 0,    13.559,
 24, 1127, 24, 24, 25.884, 1.884, 15360, 0, 25.884, 28.356, 2.472, 1501, 28.356, 29.704, 1.347, 15360, 0, 29.704, 33.131, 3.427, 2250, 33.131, 34.205, 1.075, 11264, 0, 34.205, 36.735, 2.53, 1650, 36.735, 37.697, 0.962, 14336, 0,    13.697,
 25, 1127, 25, 25, 26.91, 1.91, 14336, 0, 26.91, 29.648, 2.738, 1438, 29.648, 30.668, 1.02, 14336, 0, 30.668, 34.229, 3.561, 2100, 34.229, 35.162, 0.933, 10240, 0, 35.162, 37.06, 1.898, 1500, 37.06, 38.592, 1.533, 13312, 0,    13.592,
 27, 1127, 27, 27, 28.904, 1.904, 12288, 0, 28.904, 31.413, 2.509, 1236, 31.413, 32.526, 1.113, 12288, 0, 32.526, 35.71, 3.183, 1800, 35.71, 37.029, 1.32, 9216, 0, 37.029, 38.781, 1.752, 1350, 38.781, 39.605, 0.824, 12288, 0,    12.605,
 26, 1127, 26, 26, 28.017, 2.017, 15360, 0, 28.017, 30.618, 2.6, 1579, 30.618, 31.698, 1.081, 15360, 0, 31.698, 34.93, 3.232, 2250, 34.93, 36.19, 1.26, 11264, 0, 36.19, 38.841, 2.651, 1650, 38.841, 40.561, 1.719, 14336, 0,    14.561,
 28, 1127, 28, 28, 29.782, 1.782, 12288, 0, 29.782, 32.419, 2.637, 1251, 32.419, 33.347, 0.928, 12288, 0, 33.347, 36.815, 3.468, 1800, 36.815, 37.867, 1.052, 9216, 0, 37.867, 40.495, 2.628, 1350, 40.495, 41.38, 0.885, 12288, 0,    13.380,
 29, 1127, 29, 29, 30.734, 1.734, 13312, 0, 30.734, 33.361, 2.627, 1362, 33.361, 34.257, 0.896, 13312, 0, 34.257, 37.72, 3.464, 1950, 37.72, 38.711, 0.991, 9216, 0, 38.711, 40.556, 1.845, 1350, 40.556, 42.209, 1.653, 12288, 0,    13.209,
