Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1114, 0, 0, 1.163, 1.163, 17408, 0, 1.163, 4.575, 3.412, 2560, 4.575, 5.605, 1.03, 12288, 0, 5.605, 7.75, 2.145, 1800, 7.75, 8.776, 1.026, 16384, 0,     8.776,
 1, 1114, 1, 1, 2.194, 1.194, 15360, 0, 2.194, 5.356, 3.163, 2358, 5.356, 6.544, 1.187, 11264, 0, 6.544, 8.503, 1.96, 1650, 8.503, 9.673, 1.17, 14336, 0,     8.673,
 2, 1114, 2, 2, 3.289, 1.289, 16384, 0, 3.289, 6.496, 3.207, 2406, 6.496, 7.569, 1.073, 12288, 0, 7.569, 9.893, 2.324, 1800, 9.893, 10.925, 1.033, 16384, 0,     8.925,
 3, 1114, 3, 3, 4.39, 1.39, 16384, 0, 4.39, 7.846, 3.455, 2454, 7.846, 8.875, 1.03, 12288, 0, 8.875, 11.012, 2.137, 1800, 11.012, 12.038, 1.026, 16384, 0,     9.038,
 4, 1114, 4, 4, 5.551, 1.551, 17408, 0, 5.551, 9.108, 3.558, 2669, 9.108, 10.231, 1.123, 13312, 0, 10.231, 12.556, 2.325, 1950, 12.556, 13.652, 1.096, 17408, 0,     9.652,
 5, 1114, 5, 5, 6.643, 1.643, 16384, 0, 6.643, 10, 3.357, 2505, 10, 11.261, 1.261, 12288, 0, 11.261, 13.404, 2.143, 1800, 13.404, 14.677, 1.272, 16384, 0,     9.677,
 6, 1114, 6, 6, 7.599, 1.599, 14336, 0, 7.599, 10.841, 3.242, 2234, 10.841, 12.206, 1.364, 11264, 0, 12.206, 14.518, 2.312, 1650, 14.518, 15.573, 1.055, 14336, 0,     9.573,
 7, 1114, 7, 7, 8.691, 1.691, 16384, 0, 8.691, 12.445, 3.754, 2493, 12.445, 13.475, 1.03, 12288, 0, 13.475, 15.608, 2.133, 1800, 15.608, 16.634, 1.026, 16384, 0,     9.634,
 8, 1114, 8, 8, 9.852, 1.852, 17408, 0, 9.852, 13.568, 3.717, 2675, 13.568, 14.684, 1.115, 13312, 0, 14.684, 16.992, 2.308, 1950, 16.992, 18.082, 1.09, 17408, 0,    10.082,
 9, 1114, 9, 9, 10.953, 1.953, 16384, 0, 10.953, 14.281, 3.328, 2497, 14.281, 15.708, 1.427, 12288, 0, 15.708, 17.844, 2.136, 1800, 17.844, 19.106, 1.262, 16384, 0,    10.106,
 10, 1114, 10, 10, 11.845, 1.845, 13312, 0, 11.845, 15.169, 3.324, 2043, 15.169, 16.562, 1.393, 10240, 0, 16.562, 18.779, 2.217, 1500, 18.779, 19.938, 1.159, 13312, 0,     9.938,
 11, 1114, 11, 11, 12.664, 1.664, 12288, 0, 12.664, 16.132, 3.468, 1909, 16.132, 17.34, 1.208, 9216, 0, 17.34, 19.455, 2.115, 1350, 19.455, 20.711, 1.256, 12288, 0,     9.711,
 12, 1114, 12, 12, 13.558, 1.558, 13312, 0, 13.558, 16.967, 3.408, 2015, 16.967, 18.193, 1.226, 10240, 0, 18.193, 20.567, 2.374, 1500, 20.567, 21.543, 0.976, 13312, 0,     9.543,
 13, 1114, 13, 13, 14.519, 1.519, 14336, 0, 14.519, 18.128, 3.609, 2220, 18.128, 19.133, 1.005, 11264, 0, 19.133, 21.425, 2.292, 1650, 21.425, 22.441, 1.016, 14336, 0,     9.441,
 14, 1114, 14, 14, 15.481, 1.481, 14336, 0, 15.481, 19.063, 3.582, 2194, 19.063, 19.995, 0.932, 10240, 0, 19.995, 22.345, 2.35, 1500, 22.345, 23.273, 0.928, 13312, 0,     9.273,
 15, 1114, 15, 15, 16.305, 1.305, 12288, 0, 16.305, 19.499, 3.193, 1900, 19.499, 20.763, 1.265, 9216, 0, 20.763, 23.029, 2.266, 1350, 23.029, 24.041, 1.012, 12288, 0,     9.041,
 16, 1114, 16, 16, 17.134, 1.134, 12288, 0, 17.134, 20.562, 3.428, 1826, 20.562, 21.531, 0.969, 9216, 0, 21.531, 23.947, 2.415, 1350, 23.947, 24.818, 0.872, 12288, 0,     8.818,
 18, 1114, 18, 18, 19.258, 1.258, 14336, 0, 19.258, 22.454, 3.196, 2217, 22.454, 23.398, 0.944, 11264, 0, 23.398, 25.353, 1.955, 1650, 25.353, 26.251, 0.898, 14336, 0,     8.251,
 17, 1114, 17, 17, 18.296, 1.296, 17408, 0, 18.296, 22.522, 4.225, 2594, 22.522, 24.422, 1.9, 12288, 0, 24.422, 26.552, 2.13, 1800, 26.552, 27.588, 1.035, 16384, 0,    10.588,
 19, 1114, 19, 19, 20.286, 1.286, 15360, 0, 20.286, 23.72, 3.433, 2369, 23.72, 25.361, 1.641, 11264, 0, 25.361, 27.31, 1.95, 1650, 27.31, 28.485, 1.175, 14336, 0,     9.485,
 21, 1114, 21, 21, 22.198, 1.198, 13312, 0, 22.198, 25.264, 3.067, 2058, 25.264, 26.221, 0.956, 10240, 0, 26.221, 28.336, 2.116, 1500, 28.336, 29.317, 0.981, 13312, 0,     8.317,
 20, 1114, 20, 20, 21.31, 1.31, 15360, 0, 21.31, 25.627, 4.317, 2381, 25.627, 27.159, 1.532, 11264, 0, 27.159, 29.273, 2.114, 1650, 29.273, 30.214, 0.941, 14336, 0,    10.214,
 22, 1114, 22, 22, 23.023, 1.023, 12288, 0, 23.023, 26.127, 3.104, 1806, 26.127, 27.927, 1.8, 9216, 0, 27.927, 29.942, 2.014, 1350, 29.942, 30.987, 1.046, 12288, 0,     8.987,
 23, 1114, 23, 23, 23.911, 0.911, 13312, 0, 23.911, 27.893, 3.982, 1972, 27.893, 28.695, 0.803, 9216, 0, 28.695, 30.878, 2.183, 1350, 30.878, 31.755, 0.876, 12288, 0,     8.755,
