Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1149, 0, 0, 1.134, 1.134, 11264, 0, 1.134, 3.445, 2.311, 1732, 3.445, 4.475, 1.03, 8192, 0, 4.475, 6.614, 2.139, 1200, 6.614, 7.547, 0.933, 10240, 0,     7.547,
 1, 1149, 1, 1, 2.06, 1.06, 9216, 0, 2.06, 3.991, 1.931, 1449, 3.991, 5.371, 1.381, 7168, 0, 5.371, 7.24, 1.868, 1050, 7.24, 8.385, 1.146, 9216, 0,     7.385,
 2, 1149, 2, 2, 2.988, 0.988, 9216, 0, 2.988, 5.388, 2.4, 1452, 5.388, 6.29, 0.902, 7168, 0, 6.29, 8.483, 2.194, 1050, 8.483, 9.333, 0.849, 9216, 0,     7.333,
 3, 1149, 3, 3, 4.13, 1.13, 11264, 0, 4.13, 6.417, 2.287, 1702, 6.417, 7.447, 1.03, 8192, 0, 7.447, 9.585, 2.137, 1200, 9.585, 10.52, 0.935, 10240, 0,     7.520,
 4, 1149, 4, 4, 5.161, 1.161, 10240, 0, 5.161, 7.427, 2.266, 1520, 7.427, 8.344, 0.916, 7168, 0, 8.344, 10.36, 2.016, 1050, 10.36, 11.358, 0.998, 9216, 0,     7.358,
 5, 1149, 5, 5, 6.083, 1.083, 9216, 0, 6.083, 8.248, 2.165, 1374, 8.248, 9.113, 0.865, 6144, 0, 9.113, 11.19, 2.077, 900, 11.19, 12.103, 0.912, 8192, 0,     7.103,
 6, 1149, 6, 6, 6.902, 0.902, 8192, 0, 6.902, 9.201, 2.299, 1331, 9.201, 9.98, 0.778, 6144, 0, 9.98, 11.97, 1.99, 900, 11.97, 12.85, 0.88, 8192, 0,     6.850,
 7, 1149, 7, 7, 7.821, 0.821, 8192, 0, 7.821, 9.882, 2.061, 1226, 9.882, 10.748, 0.866, 6144, 0, 10.748, 12.794, 2.046, 900, 12.794, 13.595, 0.801, 8192, 0,     6.595,
 8, 1149, 8, 8, 9.129, 1.129, 11264, 0, 9.129, 11.486, 2.357, 1714, 11.486, 12.52, 1.034, 8192, 0, 12.52, 14.659, 2.139, 1200, 14.659, 15.593, 0.934, 10240, 0,     7.593,
 9, 1149, 9, 9, 10.06, 1.06, 9216, 0, 10.06, 11.934, 1.873, 1400, 11.934, 13.416, 1.483, 7168, 0, 13.416, 15.281, 1.864, 1050, 15.281, 16.435, 1.155, 9216, 0,     7.435,
