Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 347, 0, 0, 1.108, 1.108, 15360, 0, 1.108, 3.303, 2.194, 1535, 3.303, 4.329, 1.026, 15360, 0, 4.329, 7.542, 3.214, 2250, 7.542, 8.573, 1.03, 11264, 0, 8.573, 10.673, 2.1, 1650, 10.673, 11.629, 0.956, 14336, 0,    11.629,
 1, 347, 1, 1, 2.064, 1.064, 13312, 0, 2.064, 3.967, 1.903, 1331, 3.967, 5.216, 1.249, 13312, 0, 5.216, 8.015, 2.799, 1950, 8.015, 9.416, 1.401, 9216, 0, 9.416, 11.129, 1.713, 1350, 11.129, 12.454, 1.324, 12288, 0,    11.454,
 2, 347, 2, 2, 3.088, 1.088, 14336, 0, 3.088, 5.356, 2.268, 1426, 5.356, 6.314, 0.958, 14336, 0, 6.314, 9.31, 2.996, 2100, 9.31, 10.352, 1.042, 10240, 0, 10.352, 12.581, 2.229, 1500, 12.581, 13.469, 0.888, 13312, 0,    11.469,
 3, 347, 3, 3, 4.194, 1.194, 15360, 0, 4.194, 6.414, 2.22, 1546, 6.414, 7.444, 1.031, 15360, 0, 7.444, 10.759, 3.314, 2250, 10.759, 11.783, 1.024, 11264, 0, 11.783, 13.887, 2.104, 1650, 13.887, 14.842, 0.956, 14336, 0,    11.842,
 4, 347, 4, 4, 5.291, 1.291, 15360, 0, 5.291, 7.522, 2.232, 1514, 7.522, 8.555, 1.032, 15360, 0, 8.555, 11.771, 3.216, 2250, 11.771, 12.809, 1.038, 11264, 0, 12.809, 14.905, 2.096, 1650, 14.905, 15.861, 0.956, 14336, 0,    11.861,
 5, 347, 5, 5, 6.462, 1.462, 16384, 0, 6.462, 8.833, 2.371, 1659, 8.833, 9.93, 1.097, 16384, 0, 9.93, 13.357, 3.427, 2400, 13.357, 14.48, 1.123, 12288, 0, 14.48, 16.767, 2.286, 1800, 16.767, 17.867, 1.1, 16384, 0,    12.867,
 6, 347, 6, 6, 7.493, 1.493, 14336, 0, 7.493, 9.668, 2.175, 1497, 9.668, 10.886, 1.218, 14336, 0, 10.886, 13.887, 3.001, 2100, 13.887, 15.421, 1.534, 10240, 0, 15.421, 17.324, 1.904, 1500, 17.324, 18.76, 1.436, 13312, 0,    12.760,
 7, 347, 7, 7, 8.371, 1.371, 12288, 0, 8.371, 10.633, 2.262, 1253, 10.633, 11.709, 1.076, 12288, 0, 11.709, 14.356, 2.647, 1800, 14.356, 16.267, 1.912, 9216, 0, 16.267, 18.484, 2.217, 1350, 18.484, 19.585, 1.101, 12288, 0,    12.585,
 8, 347, 8, 8, 9.395, 1.395, 14336, 0, 9.395, 11.795, 2.4, 1487, 11.795, 12.754, 0.959, 14336, 0, 12.754, 16.369, 3.615, 2100, 16.369, 17.3, 0.931, 10240, 0, 17.3, 19.232, 1.933, 1500, 19.232, 20.473, 1.241, 13312, 0,    12.473,
 9, 347, 9, 9, 10.565, 1.565, 16384, 0, 10.565, 13.017, 2.452, 1666, 13.017, 14.111, 1.094, 16384, 0, 14.111, 17.541, 3.43, 2400, 17.541, 18.663, 1.122, 12288, 0, 18.663, 20.95, 2.287, 1800, 20.95, 22.049, 1.099, 16384, 0,    13.049,
