Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 368, 0, 0, 0.947, 0.947, 12288, 0, 0.947, 2.823, 1.876, 1830, 2.823, 3.751, 0.927, 9216, 0, 3.751, 7.88, 4.13, 1350, 7.88, 8.76, 0.88, 12288, 0,     8.760,
 1, 368, 1, 1, 1.874, 0.874, 11264, 0, 1.874, 3.651, 1.778, 1734, 3.651, 4.57, 0.918, 8192, 0, 4.57, 8.515, 3.945, 1200, 8.515, 9.492, 0.978, 10240, 0,     8.492,
 2, 368, 2, 2, 3.184, 1.184, 15360, 0, 3.184, 5.581, 2.397, 2338, 5.581, 6.713, 1.132, 11264, 0, 6.713, 10.146, 3.433, 1650, 10.146, 11.175, 1.029, 14336, 0,     9.175,
 3, 368, 3, 3, 4.296, 1.296, 14336, 0, 4.296, 6.598, 2.302, 2245, 6.598, 7.839, 1.241, 11264, 0, 7.839, 10.771, 2.931, 1650, 10.771, 12.206, 1.435, 14336, 0,     9.206,
 4, 368, 4, 4, 5.329, 1.329, 13312, 0, 5.329, 7.614, 2.285, 1983, 7.614, 8.761, 1.146, 9216, 0, 8.761, 11.992, 3.231, 1350, 11.992, 13.084, 1.092, 12288, 0,     9.084,
 5, 368, 5, 5, 6.36, 1.36, 13312, 0, 6.36, 8.711, 2.351, 2061, 8.711, 9.785, 1.074, 10240, 0, 9.785, 12.826, 3.041, 1500, 12.826, 14.035, 1.209, 13312, 0,     9.035,
 6, 368, 6, 6, 7.542, 1.542, 15360, 0, 7.542, 9.934, 2.392, 2262, 9.934, 11.07, 1.136, 11264, 0, 11.07, 14.253, 3.183, 1650, 14.253, 15.283, 1.03, 14336, 0,     9.283,
 7, 368, 7, 7, 8.644, 1.644, 14336, 0, 8.644, 10.888, 2.243, 2120, 10.888, 12.094, 1.206, 10240, 0, 12.094, 14.877, 2.783, 1500, 14.877, 16.233, 1.356, 13312, 0,     9.233,
 8, 368, 8, 8, 9.668, 1.668, 13312, 0, 9.668, 12.009, 2.34, 2021, 12.009, 13.118, 1.109, 10240, 0, 13.118, 16.32, 3.202, 1500, 16.32, 17.274, 0.955, 13312, 0,     9.274,
 9, 368, 9, 9, 10.613, 1.613, 12288, 0, 10.613, 12.8, 2.187, 1850, 12.8, 14.045, 1.245, 9216, 0, 14.045, 16.723, 2.678, 1350, 16.723, 18.152, 1.429, 12288, 0,     9.152,
 10, 368, 10, 10, 11.401, 1.401, 10240, 0, 11.401, 13.639, 2.237, 1590, 13.639, 14.771, 1.132, 7168, 0, 14.771, 19.545, 4.774, 1050, 19.545, 20.205, 0.66, 9216, 0,    10.205,
 11, 368, 11, 11, 12.348, 1.348, 12288, 0, 12.348, 14.671, 2.323, 1825, 14.671, 15.7, 1.029, 9216, 0, 15.7, 20.372, 4.672, 1350, 20.372, 21.252, 0.88, 12288, 0,    10.252,
 12, 368, 12, 12, 13.372, 1.372, 13312, 0, 13.372, 15.683, 2.311, 1994, 15.683, 16.622, 0.938, 9216, 0, 16.622, 21.396, 4.774, 1350, 21.396, 22.276, 0.88, 12288, 0,    10.276,
 13, 368, 13, 13, 14.239, 1.239, 11264, 0, 14.239, 16.503, 2.265, 1787, 16.503, 17.441, 0.937, 8192, 0, 17.441, 22.021, 4.58, 1200, 22.021, 23.007, 0.986, 10240, 0,    10.007,
