Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1166, 0, 0, 1.118, 1.118, 13312, 0, 1.118, 3.323, 2.204, 1322, 3.323, 4.349, 1.026, 13312, 0, 4.349, 6.513, 2.164, 1950, 6.513, 7.442, 0.929, 9216, 0, 7.442, 9.447, 2.004, 1350, 9.447, 10.402, 0.955, 12288, 0,    10.402,
 1, 1166, 1, 1, 2.064, 1.064, 11264, 0, 2.064, 3.91, 1.846, 1107, 3.91, 5.215, 1.305, 11264, 0, 5.215, 7.042, 1.827, 1650, 7.042, 8.261, 1.219, 8192, 0, 8.261, 10.043, 1.781, 1200, 10.043, 11.192, 1.15, 10240, 0,    10.192,
 2, 1166, 2, 2, 3.003, 1.003, 11264, 0, 3.003, 5.303, 2.3, 1189, 5.303, 6.176, 0.873, 11264, 0, 6.176, 8.35, 2.175, 1650, 8.35, 9.172, 0.822, 8192, 0, 9.172, 11.223, 2.051, 1200, 11.223, 12.021, 0.798, 10240, 0,    10.021,
 3, 1166, 3, 3, 4.204, 1.204, 14336, 0, 4.204, 6.594, 2.39, 1435, 6.594, 7.699, 1.105, 14336, 0, 7.699, 10.033, 2.333, 2100, 10.033, 11.059, 1.026, 10240, 0, 11.059, 13.276, 2.218, 1500, 13.276, 14.302, 1.026, 13312, 0,    11.302,
 4, 1166, 4, 4, 5.316, 1.316, 13312, 0, 5.316, 7.532, 2.216, 1326, 7.532, 8.723, 1.191, 13312, 0, 8.723, 10.892, 2.169, 1950, 10.892, 11.981, 1.089, 9216, 0, 11.981, 13.985, 2.004, 1350, 13.985, 15.251, 1.265, 12288, 0,    11.251,
 5, 1166, 5, 5, 6.426, 1.426, 13312, 0, 6.426, 8.874, 2.448, 1359, 8.874, 9.903, 1.029, 13312, 0, 9.903, 12.206, 2.303, 1950, 12.206, 13.137, 0.931, 9216, 0, 13.137, 15.281, 2.144, 1350, 15.281, 16.228, 0.947, 12288, 0,    11.228,
 6, 1166, 6, 6, 7.279, 1.279, 10240, 0, 7.279, 9.233, 1.954, 1019, 9.233, 10.692, 1.458, 10240, 0, 10.692, 12.567, 1.876, 1500, 12.567, 13.855, 1.288, 7168, 0, 13.855, 15.553, 1.698, 1050, 15.553, 16.937, 1.384, 9216, 0,    10.937,
 7, 1166, 7, 7, 8.218, 1.218, 11264, 0, 8.218, 10.829, 2.611, 1171, 10.829, 11.699, 0.87, 11264, 0, 11.699, 14.045, 2.347, 1650, 14.045, 14.873, 0.828, 8192, 0, 14.873, 17.064, 2.191, 1200, 17.064, 17.856, 0.791, 10240, 0,    10.856,
 8, 1166, 8, 8, 9.33, 1.33, 13312, 0, 9.33, 11.53, 2.2, 1325, 11.53, 12.73, 1.2, 13312, 0, 12.73, 14.894, 2.164, 1950, 14.894, 15.817, 0.923, 9216, 0, 15.817, 17.824, 2.007, 1350, 17.824, 18.801, 0.977, 12288, 0,    10.801,
 9, 1166, 9, 9, 10.271, 1.271, 11264, 0, 10.271, 12.784, 2.513, 1174, 12.784, 13.652, 0.869, 11264, 0, 13.652, 15.889, 2.237, 1650, 15.889, 16.71, 0.821, 8192, 0, 16.71, 18.851, 2.141, 1200, 18.851, 19.641, 0.79, 10240, 0,    10.641,
 10, 1166, 10, 10, 11.381, 1.381, 13312, 0, 11.381, 13.741, 2.361, 1327, 13.741, 14.771, 1.03, 13312, 0, 14.771, 17.064, 2.293, 1950, 17.064, 17.989, 0.925, 9216, 0, 17.989, 19.995, 2.006, 1350, 19.995, 20.944, 0.949, 12288, 0,    10.944,
 11, 1166, 11, 11, 12.15, 1.15, 9216, 0, 12.15, 14.391, 2.241, 965, 14.391, 15.48, 1.089, 9216, 0, 15.48, 17.388, 1.909, 1350, 17.388, 18.604, 1.215, 6144, 0, 18.604, 20.183, 1.579, 900, 20.183, 21.583, 1.4, 8192, 0,    10.583,
 12, 1166, 12, 12, 12.927, 0.927, 9216, 0, 12.927, 15.345, 2.418, 963, 15.345, 16.192, 0.847, 9216, 0, 16.192, 18.564, 2.372, 1350, 18.564, 19.218, 0.654, 6144, 0, 19.218, 21.339, 2.12, 900, 21.339, 22.219, 0.88, 8192, 0,    10.219,
 13, 1166, 13, 13, 14.04, 1.04, 12288, 0, 14.04, 16.415, 2.375, 1214, 16.415, 17.372, 0.957, 12288, 0, 17.372, 19.389, 2.018, 1800, 19.389, 20.313, 0.924, 9216, 0, 20.313, 22.315, 2.002, 1350, 22.315, 23.263, 0.948, 12288, 0,    10.263,
 14, 1166, 14, 14, 15.242, 1.242, 14336, 0, 15.242, 17.722, 2.481, 1427, 17.722, 18.831, 1.109, 14336, 0, 18.831, 21.163, 2.332, 2100, 21.163, 22.189, 1.026, 10240, 0, 22.189, 24.406, 2.217, 1500, 24.406, 25.436, 1.03, 13312, 0,    11.436,
 15, 1166, 15, 15, 16.351, 1.351, 13312, 0, 16.351, 18.594, 2.243, 1306, 18.594, 19.86, 1.266, 13312, 0, 19.86, 22.03, 2.17, 1950, 22.03, 23.11, 1.081, 9216, 0, 23.11, 25.12, 2.009, 1350, 25.12, 26.381, 1.262, 12288, 0,    11.381,
 16, 1166, 16, 16, 17.375, 1.375, 12288, 0, 17.375, 19.734, 2.359, 1208, 19.734, 20.805, 1.071, 12288, 0, 20.805, 23.168, 2.363, 1800, 23.168, 24.096, 0.928, 9216, 0, 24.096, 26.407, 2.311, 1350, 26.407, 27.355, 0.947, 12288, 0,    11.355,
 17, 1166, 17, 17, 18.402, 1.402, 12288, 0, 18.402, 20.709, 2.307, 1270, 20.709, 21.759, 1.049, 12288, 0, 21.759, 24.029, 2.27, 1800, 24.029, 25.018, 0.989, 9216, 0, 25.018, 27.124, 2.106, 1350, 27.124, 28.306, 1.183, 12288, 0,    11.306,
 18, 1166, 18, 18, 19.518, 1.518, 13312, 0, 19.518, 21.959, 2.441, 1330, 21.959, 22.991, 1.031, 13312, 0, 22.991, 25.343, 2.352, 1950, 25.343, 26.271, 0.928, 9216, 0, 26.271, 28.415, 2.144, 1350, 28.415, 29.365, 0.95, 12288, 0,    11.365,
 19, 1166, 19, 19, 20.372, 1.372, 10240, 0, 20.372, 22.385, 2.013, 1006, 22.385, 23.779, 1.394, 10240, 0, 23.779, 25.696, 1.917, 1500, 25.696, 26.988, 1.292, 7168, 0, 26.988, 28.68, 1.692, 1050, 28.68, 30.074, 1.395, 9216, 0,    11.074,
 20, 1166, 20, 20, 21.481, 1.481, 13312, 0, 21.481, 24.212, 2.73, 1345, 24.212, 25.242, 1.03, 13312, 0, 25.242, 27.51, 2.268, 1950, 27.51, 28.433, 0.924, 9216, 0, 28.433, 30.433, 2, 1350, 30.433, 31.385, 0.952, 12288, 0,    11.385,
 21, 1166, 21, 21, 22.512, 1.512, 12288, 0, 22.512, 24.552, 2.04, 1222, 24.552, 26.187, 1.635, 12288, 0, 26.187, 28.183, 1.996, 1800, 28.183, 29.355, 1.172, 9216, 0, 29.355, 31.365, 2.009, 1350, 31.365, 32.33, 0.965, 12288, 0,    11.330,
 22, 1166, 22, 22, 23.451, 1.451, 11264, 0, 23.451, 26.125, 2.674, 1147, 26.125, 27.054, 0.929, 11264, 0, 27.054, 29.342, 2.289, 1650, 29.342, 30.174, 0.832, 8192, 0, 30.174, 32.21, 2.036, 1200, 32.21, 33.118, 0.907, 10240, 0,    11.118,
