Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 334, 0, 0, 1.161, 1.161, 17408, 0, 1.161, 4.573, 3.412, 2560, 4.573, 5.603, 1.03, 12288, 0, 5.603, 7.747, 2.144, 1800, 7.747, 8.773, 1.026, 16384, 0,     8.773,
 1, 334, 1, 1, 2.192, 1.192, 15360, 0, 2.192, 5.329, 3.138, 2358, 5.329, 6.542, 1.212, 11264, 0, 6.542, 8.515, 1.973, 1650, 8.515, 9.669, 1.155, 14336, 0,     8.669,
 2, 334, 2, 2, 3.287, 1.287, 16384, 0, 3.287, 6.494, 3.207, 2406, 6.494, 7.566, 1.071, 12288, 0, 7.566, 9.888, 2.322, 1800, 9.888, 10.914, 1.026, 16384, 0,     8.914,
 3, 334, 3, 3, 4.383, 1.383, 16384, 0, 4.383, 7.844, 3.461, 2454, 7.844, 8.874, 1.03, 12288, 0, 8.874, 11.012, 2.138, 1800, 11.012, 12.04, 1.029, 16384, 0,     9.040,
 4, 334, 4, 4, 5.544, 1.544, 17408, 0, 5.544, 9.101, 3.557, 2669, 9.101, 10.216, 1.115, 13312, 0, 10.216, 12.539, 2.323, 1950, 12.539, 13.629, 1.09, 17408, 0,     9.629,
 5, 334, 5, 5, 6.636, 1.636, 16384, 0, 6.636, 9.975, 3.339, 2505, 9.975, 11.24, 1.265, 12288, 0, 11.24, 13.384, 2.144, 1800, 13.384, 14.653, 1.269, 16384, 0,     9.653,
 6, 334, 6, 6, 7.6, 1.6, 14336, 0, 7.6, 10.821, 3.222, 2234, 10.821, 12.179, 1.357, 11264, 0, 12.179, 14.498, 2.319, 1650, 14.498, 15.551, 1.053, 14336, 0,     9.551,
 7, 334, 7, 7, 8.692, 1.692, 16384, 0, 8.692, 12.424, 3.732, 2493, 12.424, 13.459, 1.035, 12288, 0, 13.459, 15.602, 2.143, 1800, 15.602, 16.628, 1.026, 16384, 0,     9.628,
 8, 334, 8, 8, 9.862, 1.862, 17408, 0, 9.862, 13.541, 3.679, 2675, 13.541, 14.656, 1.115, 13312, 0, 14.656, 16.968, 2.312, 1950, 16.968, 18.066, 1.098, 17408, 0,    10.066,
 9, 334, 9, 9, 10.956, 1.956, 16384, 0, 10.956, 14.284, 3.329, 2497, 14.284, 15.68, 1.396, 12288, 0, 15.68, 17.819, 2.139, 1800, 17.819, 19.09, 1.272, 16384, 0,    10.090,
 10, 334, 10, 10, 11.848, 1.848, 13312, 0, 11.848, 15.147, 3.299, 2043, 15.147, 16.539, 1.392, 10240, 0, 16.539, 18.762, 2.223, 1500, 18.762, 19.922, 1.16, 13312, 0,     9.922,
 11, 334, 11, 11, 12.667, 1.667, 12288, 0, 12.667, 16.085, 3.418, 1909, 16.085, 17.314, 1.229, 9216, 0, 17.314, 19.419, 2.105, 1350, 19.419, 20.7, 1.281, 12288, 0,     9.700,
