Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 372, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.79, 1.862, 932, 2.79, 3.63, 0.84, 9216, 0, 3.63, 5.425, 1.795, 1350, 5.425, 6.199, 0.774, 6144, 0, 6.199, 7.798, 1.599, 900, 7.798, 8.555, 0.756, 8192, 0,     8.555,
 1, 372, 1, 1, 1.937, 0.937, 9216, 0, 1.937, 3.756, 1.819, 910, 3.756, 4.596, 0.84, 9216, 0, 4.596, 6.414, 1.818, 1350, 6.414, 7.184, 0.77, 6144, 0, 7.184, 8.793, 1.609, 900, 8.793, 9.545, 0.752, 8192, 0,     8.545,
 2, 372, 2, 2, 3.037, 1.037, 10240, 0, 3.037, 5.206, 2.169, 1085, 5.206, 6.147, 0.941, 10240, 0, 6.147, 8.152, 2.005, 1500, 8.152, 9.05, 0.898, 7168, 0, 9.05, 10.922, 1.872, 1050, 10.922, 11.77, 0.848, 9216, 0,     9.770,
 3, 372, 3, 3, 4.164, 1.164, 11264, 0, 4.164, 6.5, 2.336, 1160, 6.5, 7.526, 1.026, 11264, 0, 7.526, 9.736, 2.211, 1650, 9.736, 10.771, 1.034, 8192, 0, 10.771, 12.903, 2.132, 1200, 12.903, 13.837, 0.934, 10240, 0,    10.837,
 4, 372, 4, 4, 5.196, 1.196, 10240, 0, 5.196, 7.36, 2.164, 1078, 7.36, 8.462, 1.102, 10240, 0, 8.462, 10.461, 1.999, 1500, 10.461, 11.669, 1.208, 7168, 0, 11.669, 13.526, 1.857, 1050, 13.526, 14.679, 1.152, 9216, 0,    10.679,
 5, 372, 5, 5, 6.015, 1.015, 8192, 0, 6.015, 8.162, 2.147, 830, 8.162, 9.215, 1.053, 8192, 0, 9.215, 11.34, 2.125, 1200, 11.34, 12.437, 1.097, 6144, 0, 12.437, 14.504, 2.067, 900, 14.504, 15.433, 0.929, 8192, 0,    10.433,
 6, 372, 6, 6, 6.835, 0.835, 8192, 0, 6.835, 9.14, 2.305, 886, 9.14, 9.97, 0.83, 8192, 0, 9.97, 12.06, 2.09, 1200, 12.06, 13.205, 1.145, 6144, 0, 13.205, 15.13, 1.925, 900, 15.13, 16.184, 1.054, 8192, 0,    10.184,
 7, 372, 7, 7, 7.928, 0.928, 9216, 0, 7.928, 10, 2.072, 918, 10, 10.84, 0.84, 9216, 0, 10.84, 13.148, 2.309, 1350, 13.148, 13.973, 0.825, 6144, 0, 13.973, 16.104, 2.131, 900, 16.104, 16.931, 0.826, 8192, 0,     9.931,
 8, 372, 8, 8, 9.14, 1.14, 11264, 0, 9.14, 11.489, 2.349, 1171, 11.489, 12.519, 1.03, 11264, 0, 12.519, 14.718, 2.199, 1650, 14.718, 15.745, 1.027, 8192, 0, 15.745, 17.879, 2.134, 1200, 17.879, 18.812, 0.934, 10240, 0,    10.812,
 9, 372, 9, 9, 10.166, 1.166, 10240, 0, 10.166, 12.371, 2.205, 1099, 12.371, 13.451, 1.08, 10240, 0, 13.451, 15.448, 1.997, 1500, 15.448, 16.648, 1.2, 7168, 0, 16.648, 18.516, 1.868, 1050, 18.516, 19.654, 1.138, 9216, 0,    10.654,
