Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1162, 0, 0, 1.098, 1.098, 16384, 0, 1.098, 3.333, 2.234, 1675, 3.333, 4.359, 1.026, 16384, 0,     4.359,
 1, 1162, 1, 1, 2.198, 1.198, 16384, 0, 2.198, 4.373, 2.175, 1632, 4.373, 5.399, 1.026, 16384, 0,     4.399,
 2, 1162, 2, 2, 3.293, 1.293, 16384, 0, 3.293, 5.548, 2.256, 1660, 5.548, 6.574, 1.026, 16384, 0,     4.574,
 3, 1162, 3, 3, 4.317, 1.317, 15360, 0, 4.317, 6.425, 2.108, 1540, 6.425, 7.534, 1.11, 15360, 0,     4.534,
 4, 1162, 4, 4, 5.206, 1.206, 13312, 0, 5.206, 7.359, 2.153, 1354, 7.359, 8.366, 1.007, 13312, 0,     4.366,
 5, 1162, 5, 5, 6.097, 1.097, 13312, 0, 6.097, 8.199, 2.103, 1327, 8.199, 9.198, 0.999, 13312, 0,     4.198,
 6, 1162, 6, 6, 7.125, 1.125, 15360, 0, 7.125, 9.487, 2.361, 1596, 9.487, 10.452, 0.965, 15360, 0,     4.452,
 7, 1162, 7, 7, 8.218, 1.218, 16384, 0, 8.218, 10.472, 2.254, 1691, 10.472, 11.498, 1.026, 16384, 0,     4.498,
 8, 1162, 8, 8, 9.04, 1.04, 12288, 0, 9.04, 11.14, 2.1, 1237, 11.14, 12.267, 1.127, 12288, 0,     4.267,
 9, 1162, 9, 9, 9.996, 0.996, 14336, 0, 9.996, 12.358, 2.362, 1414, 12.358, 13.258, 0.9, 14336, 0,     4.258,
 10, 1162, 10, 10, 11.171, 1.171, 17408, 0, 11.171, 13.444, 2.273, 1704, 13.444, 14.534, 1.09, 17408, 0,     4.534,
 11, 1162, 11, 11, 11.991, 0.991, 12288, 0, 11.991, 14.095, 2.104, 1298, 14.095, 15.302, 1.207, 12288, 0,     4.302,
 12, 1162, 12, 12, 12.903, 0.903, 13312, 0, 12.903, 15.295, 2.392, 1380, 15.295, 16.142, 0.847, 13312, 0,     4.142,
 13, 1162, 13, 13, 14.102, 1.102, 16384, 0, 14.102, 16.328, 2.226, 1661, 16.328, 17.361, 1.032, 16384, 0,     4.361,
 14, 1162, 14, 14, 15.128, 1.128, 15360, 0, 15.128, 17.349, 2.22, 1538, 17.349, 18.321, 0.972, 15360, 0,     4.321,
 15, 1162, 15, 15, 16.227, 1.227, 16384, 0, 16.227, 18.494, 2.267, 1620, 18.494, 19.52, 1.027, 16384, 0,     4.520,
 16, 1162, 16, 16, 17.32, 1.32, 16384, 0, 17.32, 19.518, 2.199, 1626, 19.518, 20.547, 1.028, 16384, 0,     4.547,
 17, 1162, 17, 17, 18.142, 1.142, 12288, 0, 18.142, 20.129, 1.987, 1227, 20.129, 21.317, 1.188, 12288, 0,     4.317,
 18, 1162, 18, 18, 19.033, 1.033, 13312, 0, 19.033, 21.385, 2.352, 1394, 21.385, 22.229, 0.844, 13312, 0,     4.229,
 19, 1162, 19, 19, 20.129, 1.129, 16384, 0, 20.129, 22.335, 2.206, 1648, 22.335, 23.361, 1.026, 16384, 0,     4.361,
 20, 1162, 20, 20, 20.958, 0.958, 12288, 0, 20.958, 23.088, 2.13, 1271, 23.088, 24.129, 1.041, 12288, 0,     4.129,
 21, 1162, 21, 21, 22.038, 1.038, 15360, 0, 22.038, 24.426, 2.388, 1565, 24.426, 25.388, 0.962, 15360, 0,     4.388,
 22, 1162, 22, 22, 22.927, 0.927, 13312, 0, 22.927, 24.957, 2.03, 1398, 24.957, 26.223, 1.265, 13312, 0,     4.223,
