Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1133, 0, 0, 0.957, 0.957, 13312, 0, 0.957, 3.758, 2.801, 1961, 3.758, 4.602, 0.844, 9216, 0, 4.602, 6.324, 1.722, 1350, 6.324, 7.145, 0.821, 12288, 0,     7.145,
 1, 1133, 1, 1, 1.884, 0.884, 12288, 0, 1.884, 4.463, 2.579, 1806, 4.463, 5.447, 0.984, 9216, 0, 5.447, 7.155, 1.708, 1350, 7.155, 7.979, 0.823, 12288, 0,     6.979,
 2, 1133, 2, 2, 3.172, 1.172, 16384, 0, 3.172, 6.669, 3.496, 2448, 6.669, 7.792, 1.123, 12288, 0, 7.792, 10.096, 2.304, 1800, 10.096, 11.19, 1.094, 16384, 0,     9.190,
 3, 1133, 3, 3, 4.276, 1.276, 15360, 0, 4.276, 7.609, 3.334, 2322, 7.609, 8.816, 1.206, 11264, 0, 8.816, 10.912, 2.096, 1650, 10.912, 12.146, 1.234, 14336, 0,     9.146,
 4, 1133, 4, 4, 5.161, 1.161, 12288, 0, 5.161, 7.732, 2.571, 1800, 7.732, 9.653, 1.921, 9216, 0, 9.653, 11.818, 2.164, 1350, 11.818, 12.965, 1.147, 12288, 0,     8.965,
 5, 1133, 5, 5, 6.261, 1.261, 15360, 0, 6.261, 10.079, 3.818, 2388, 10.079, 11.11, 1.031, 11264, 0, 11.11, 13.213, 2.103, 1650, 13.213, 14.174, 0.961, 14336, 0,     9.174,
 7, 1133, 7, 7, 8.237, 1.237, 11264, 0, 8.237, 10.661, 2.425, 1685, 10.661, 11.859, 1.197, 8192, 0, 11.859, 13.384, 1.525, 1200, 13.384, 14.863, 1.479, 10240, 0,     7.863,
 6, 1133, 6, 6, 7.432, 1.432, 16384, 0, 7.432, 11.106, 3.674, 2438, 11.106, 12.976, 1.87, 12288, 0, 12.976, 15.505, 2.53, 1800, 15.505, 16.604, 1.098, 16384, 0,    10.604,
 8, 1133, 8, 8, 9.119, 1.119, 12288, 0, 9.119, 12.771, 3.652, 1881, 12.771, 13.814, 1.042, 9216, 0, 13.814, 15.537, 1.724, 1350, 15.537, 17.423, 1.886, 12288, 0,     9.423,
 9, 1133, 9, 9, 10.002, 1.002, 12288, 0, 10.002, 13.422, 3.42, 1933, 13.422, 14.652, 1.229, 9216, 0, 14.652, 17.231, 2.579, 1350, 17.231, 18.244, 1.013, 12288, 0,     9.244,
 10, 1133, 10, 10, 10.888, 0.888, 12288, 0, 10.888, 13.884, 2.996, 1945, 13.884, 15.495, 1.612, 9216, 0, 15.495, 17.255, 1.76, 1350, 17.255, 19.063, 1.808, 12288, 0,     9.063,
 11, 1133, 11, 11, 11.807, 0.807, 11264, 0, 11.807, 15.264, 3.458, 1746, 15.264, 16.247, 0.982, 8192, 0, 16.247, 18.759, 2.512, 1200, 18.759, 19.748, 0.989, 10240, 0,     8.748,
 12, 1133, 12, 12, 13.03, 1.03, 14336, 0, 13.03, 16.643, 3.614, 2247, 16.643, 17.673, 1.03, 11264, 0, 17.673, 19.774, 2.101, 1650, 19.774, 20.741, 0.967, 14336, 0,     8.741,
 13, 1133, 13, 13, 13.984, 0.984, 13312, 0, 13.984, 16.827, 2.843, 1992, 16.827, 18.511, 1.684, 9216, 0, 18.511, 20.476, 1.965, 1350, 20.476, 21.56, 1.084, 12288, 0,     8.560,
 14, 1133, 14, 14, 14.953, 0.953, 13312, 0, 14.953, 18.094, 3.141, 1981, 18.094, 19.349, 1.256, 9216, 0, 19.349, 21.491, 2.142, 1350, 21.491, 22.387, 0.896, 12288, 0,     8.387,
 15, 1133, 15, 15, 16.173, 1.173, 16384, 0, 16.173, 20.168, 3.995, 2468, 20.168, 21.291, 1.124, 12288, 0, 21.291, 23.578, 2.286, 1800, 23.578, 24.678, 1.1, 16384, 0,     9.678,
 16, 1133, 16, 16, 17.197, 1.197, 14336, 0, 17.197, 20.331, 3.134, 2195, 20.331, 22.226, 1.895, 10240, 0, 22.226, 24.129, 1.903, 1500, 24.129, 25.565, 1.437, 13312, 0,     9.565,
 17, 1133, 17, 17, 18.37, 1.37, 16384, 0, 18.37, 21.87, 3.5, 2451, 21.87, 23.343, 1.473, 12288, 0, 23.343, 25.864, 2.521, 1800, 25.864, 26.958, 1.094, 16384, 0,     9.958,
 18, 1133, 18, 18, 19.325, 1.325, 13312, 0, 19.325, 23.087, 3.762, 2044, 23.087, 24.274, 1.187, 10240, 0, 24.274, 26.181, 1.907, 1500, 26.181, 27.845, 1.665, 13312, 0,     9.845,
 19, 1133, 19, 19, 20.423, 1.423, 15360, 0, 20.423, 23.672, 3.249, 2276, 23.672, 25.298, 1.627, 11264, 0, 25.298, 27.965, 2.666, 1650, 27.965, 28.923, 0.958, 14336, 0,     9.923,
