Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1138, 0, 0, 0.947, 0.947, 12288, 0, 0.947, 2.924, 1.977, 1928, 2.924, 3.854, 0.93, 9216, 0, 3.854, 5.7, 1.846, 1350, 5.7, 6.584, 0.885, 12288, 0,     6.584,
 1, 1138, 1, 1, 2.184, 1.184, 15360, 0, 2.184, 4.528, 2.345, 2278, 4.528, 5.661, 1.133, 11264, 0, 5.661, 7.917, 2.256, 1650, 7.917, 8.943, 1.026, 14336, 0,     7.943,
 2, 1138, 2, 2, 2.978, 0.978, 10240, 0, 2.978, 4.674, 1.697, 1641, 4.674, 6.48, 1.805, 8192, 0, 6.48, 8.129, 1.65, 1200, 8.129, 9.682, 1.553, 10240, 0,     7.682,
 3, 1138, 3, 3, 3.87, 0.87, 11264, 0, 3.87, 6.231, 2.361, 1658, 6.231, 7.299, 1.068, 8192, 0, 7.299, 9.57, 2.271, 1200, 9.57, 10.421, 0.851, 10240, 0,     7.421,
 4, 1138, 4, 4, 5.192, 1.192, 15360, 0, 5.192, 7.589, 2.397, 2338, 7.589, 8.721, 1.132, 11264, 0, 8.721, 10.982, 2.261, 1650, 10.982, 12.011, 1.029, 14336, 0,     8.011,
 5, 1138, 5, 5, 6.221, 1.221, 13312, 0, 6.221, 8.382, 2.161, 2081, 8.382, 9.745, 1.364, 10240, 0, 9.745, 11.808, 2.062, 1500, 11.808, 12.963, 1.155, 13312, 0,     7.963,
 6, 1138, 6, 6, 7.245, 1.245, 13312, 0, 7.245, 9.681, 2.436, 2040, 9.681, 10.77, 1.089, 10240, 0, 10.77, 13.033, 2.264, 1500, 13.033, 13.987, 0.954, 13312, 0,     7.987,
 7, 1138, 7, 7, 8.194, 1.194, 12288, 0, 8.194, 10.268, 2.074, 1839, 10.268, 11.691, 1.423, 9216, 0, 11.691, 13.672, 1.981, 1350, 13.672, 14.873, 1.201, 12288, 0,     7.873,
 8, 1138, 8, 8, 9.066, 1.066, 11264, 0, 9.066, 11.447, 2.381, 1723, 11.447, 12.51, 1.063, 8192, 0, 12.51, 14.679, 2.169, 1200, 14.679, 15.61, 0.931, 10240, 0,     7.610,
 9, 1138, 9, 9, 9.862, 0.862, 10240, 0, 9.862, 11.878, 2.016, 1571, 11.878, 13.227, 1.349, 7168, 0, 13.227, 15.11, 1.883, 1050, 15.11, 16.269, 1.159, 9216, 0,     7.269,
 10, 1138, 10, 10, 10.878, 0.878, 11264, 0, 10.878, 13.25, 2.372, 1758, 13.25, 14.084, 0.834, 8192, 0, 14.084, 16.328, 2.244, 1200, 16.328, 17.062, 0.734, 10240, 0,     7.062,
 11, 1138, 11, 11, 12.192, 1.192, 15360, 0, 12.192, 14.582, 2.391, 2332, 14.582, 15.718, 1.136, 11264, 0, 15.718, 17.987, 2.269, 1650, 17.987, 19.014, 1.026, 14336, 0,     8.014,
 12, 1138, 12, 12, 13.059, 1.059, 11264, 0, 13.059, 15.094, 2.035, 1799, 15.094, 16.542, 1.448, 8192, 0, 16.542, 18.19, 1.648, 1200, 18.19, 19.748, 1.558, 10240, 0,     7.748,
