Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 333, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.587, 1.761, 881, 2.587, 3.333, 0.747, 8192, 0, 3.333, 4.924, 1.591, 1200, 4.924, 5.697, 0.774, 6144, 0, 5.697, 7.307, 1.61, 900, 7.307, 8.055, 0.748, 8192, 0,     8.055,
 1, 333, 1, 1, 1.825, 0.825, 8192, 0, 1.825, 3.626, 1.8, 898, 3.626, 4.38, 0.755, 8192, 0, 4.38, 5.979, 1.599, 1200, 5.979, 6.749, 0.77, 6144, 0, 6.749, 8.35, 1.601, 900, 8.35, 9.097, 0.747, 8192, 0,     8.097,
 2, 333, 2, 2, 2.928, 0.928, 9216, 0, 2.928, 4.734, 1.807, 904, 4.734, 5.574, 0.84, 9216, 0, 5.574, 7.372, 1.798, 1350, 7.372, 8.142, 0.77, 6144, 0, 8.142, 9.751, 1.608, 900, 9.751, 10.498, 0.747, 8192, 0,     8.498,
 3, 333, 3, 3, 4.03, 1.03, 10240, 0, 4.03, 6.135, 2.106, 1050, 6.135, 7.068, 0.933, 10240, 0, 7.068, 9.07, 2.002, 1500, 9.07, 9.97, 0.9, 7168, 0, 9.97, 11.843, 1.873, 1050, 11.843, 12.683, 0.84, 9216, 0,     9.683,
 4, 333, 4, 4, 5.061, 1.061, 10240, 0, 5.061, 7.213, 2.152, 1068, 7.213, 8.152, 0.94, 10240, 0, 8.152, 10.156, 2.004, 1500, 10.156, 11.054, 0.898, 7168, 0, 11.054, 12.927, 1.873, 1050, 12.927, 13.771, 0.844, 9216, 0,     9.771,
 5, 333, 5, 5, 5.982, 0.982, 9216, 0, 5.982, 7.963, 1.981, 915, 7.963, 8.992, 1.029, 9216, 0, 8.992, 10.882, 1.89, 1350, 10.882, 11.825, 0.943, 6144, 0, 11.825, 13.449, 1.624, 900, 13.449, 14.52, 1.071, 8192, 0,     9.520,
 6, 333, 6, 6, 7.03, 1.03, 10240, 0, 7.03, 9.32, 2.29, 1051, 9.32, 10.255, 0.935, 10240, 0, 10.255, 12.254, 1.999, 1500, 12.254, 13.159, 0.905, 7168, 0, 13.159, 15.03, 1.871, 1050, 15.03, 15.872, 0.843, 9216, 0,     9.872,
 7, 333, 7, 7, 8.054, 1.054, 10240, 0, 8.054, 10.176, 2.121, 1060, 10.176, 11.186, 1.01, 10240, 0, 11.186, 13.185, 1.999, 1500, 13.185, 14.085, 0.899, 7168, 0, 14.085, 15.948, 1.863, 1050, 15.948, 16.787, 0.84, 9216, 0,     9.787,
 8, 333, 8, 8, 8.976, 0.976, 9216, 0, 8.976, 11.289, 2.314, 985, 11.289, 12.133, 0.844, 9216, 0, 12.133, 14.055, 1.922, 1350, 14.055, 14.854, 0.799, 6144, 0, 14.854, 16.63, 1.776, 900, 16.63, 17.539, 0.909, 8192, 0,     9.539,
 9, 333, 9, 9, 10.03, 1.03, 10240, 0, 10.03, 12.332, 2.302, 1075, 12.332, 13.273, 0.941, 10240, 0, 13.273, 15.276, 2.003, 1500, 15.276, 16.174, 0.898, 7168, 0, 16.174, 18.042, 1.868, 1050, 18.042, 18.882, 0.84, 9216, 0,     9.882,
 10, 333, 10, 10, 11.165, 1.165, 11264, 0, 11.165, 13.584, 2.419, 1142, 13.584, 14.618, 1.033, 11264, 0, 14.618, 16.825, 2.207, 1650, 16.825, 17.859, 1.034, 8192, 0, 17.859, 20.001, 2.142, 1200, 20.001, 20.934, 0.933, 10240, 0,    10.934,
 11, 333, 11, 11, 12.199, 1.199, 10240, 0, 12.199, 14.449, 2.25, 1054, 14.449, 15.551, 1.102, 10240, 0, 15.551, 17.541, 1.99, 1500, 17.541, 18.762, 1.221, 7168, 0, 18.762, 20.629, 1.867, 1050, 20.629, 21.779, 1.15, 9216, 0,    10.779,
 12, 333, 12, 12, 13.018, 1.018, 8192, 0, 13.018, 15.326, 2.308, 871, 15.326, 16.302, 0.976, 8192, 0, 16.302, 18.43, 2.127, 1200, 18.43, 19.532, 1.102, 6144, 0, 19.532, 21.601, 2.069, 900, 21.601, 22.524, 0.923, 8192, 0,    10.524,
 13, 333, 13, 13, 14.045, 1.045, 10240, 0, 14.045, 16.597, 2.551, 1074, 16.597, 17.529, 0.933, 10240, 0, 17.529, 19.545, 2.015, 1500, 19.545, 20.45, 0.905, 7168, 0, 20.45, 22.505, 2.055, 1050, 22.505, 23.362, 0.857, 9216, 0,    10.362,
 14, 333, 14, 14, 14.865, 0.865, 8192, 0, 14.865, 17.049, 2.185, 858, 17.049, 18.28, 1.231, 8192, 0, 18.28, 20.035, 1.755, 1200, 20.035, 21.222, 1.187, 6144, 0, 21.222, 23.209, 1.986, 900, 23.209, 24.11, 0.901, 8192, 0,    10.110,
 15, 333, 15, 15, 15.825, 0.825, 8192, 0, 15.825, 18.278, 2.453, 841, 18.278, 19.025, 0.747, 8192, 0, 19.025, 21.151, 2.126, 1200, 21.151, 21.991, 0.839, 6144, 0, 21.991, 24.109, 2.118, 900, 24.109, 24.859, 0.751, 8192, 0,     9.859,
 16, 333, 16, 16, 17.03, 1.03, 10240, 0, 17.03, 19.174, 2.144, 1061, 19.174, 20.109, 0.935, 10240, 0, 20.109, 22.113, 2.004, 1500, 22.113, 23.017, 0.904, 7168, 0, 23.017, 25.078, 2.06, 1050, 25.078, 25.917, 0.84, 9216, 0,     9.917,
 17, 333, 17, 17, 18.163, 1.163, 11264, 0, 18.163, 20.587, 2.424, 1154, 20.587, 21.616, 1.028, 11264, 0, 21.616, 23.815, 2.2, 1650, 23.815, 24.848, 1.032, 8192, 0, 24.848, 26.981, 2.134, 1200, 26.981, 27.918, 0.936, 10240, 0,    10.918,
 18, 333, 18, 18, 19.298, 1.298, 11264, 0, 19.298, 21.54, 2.242, 1119, 21.54, 22.647, 1.106, 11264, 0, 22.647, 24.846, 2.199, 1650, 24.846, 25.872, 1.026, 8192, 0, 25.872, 28.005, 2.134, 1200, 28.005, 28.944, 0.939, 10240, 0,    10.944,
 19, 333, 19, 19, 20.22, 1.22, 9216, 0, 20.22, 22.515, 2.295, 961, 22.515, 23.492, 0.977, 9216, 0, 23.492, 25.619, 2.127, 1350, 25.619, 26.64, 1.021, 6144, 0, 26.64, 28.594, 1.954, 900, 28.594, 29.689, 1.095, 8192, 0,    10.689,
 20, 333, 20, 20, 21.246, 1.246, 10240, 0, 21.246, 23.557, 2.312, 1005, 23.557, 24.493, 0.935, 10240, 0, 24.493, 26.858, 2.366, 1500, 26.858, 27.763, 0.904, 7168, 0, 27.763, 29.885, 2.122, 1050, 29.885, 30.724, 0.84, 9216, 0,    10.724,
 21, 333, 21, 21, 22.072, 1.072, 8192, 0, 22.072, 24.129, 2.057, 803, 24.129, 25.242, 1.113, 8192, 0, 25.242, 27.22, 1.978, 1200, 27.22, 28.531, 1.31, 6144, 0, 28.531, 30.196, 1.666, 900, 30.196, 31.472, 1.276, 8192, 0,    10.472,
 22, 333, 22, 22, 23.096, 1.096, 10240, 0, 23.096, 25.572, 2.477, 1001, 25.572, 26.505, 0.933, 10240, 0, 26.505, 28.862, 2.356, 1500, 28.862, 29.76, 0.898, 7168, 0, 29.76, 31.764, 2.004, 1050, 31.764, 32.611, 0.847, 9216, 0,    10.611,
 23, 333, 23, 23, 24.224, 1.224, 11264, 0, 24.224, 26.613, 2.389, 1193, 26.613, 27.639, 1.026, 11264, 0, 27.639, 29.838, 2.198, 1650, 29.838, 30.866, 1.028, 8192, 0, 30.866, 32.998, 2.132, 1200, 32.998, 33.931, 0.933, 10240, 0,    10.931,
 24, 333, 24, 24, 25.248, 1.248, 10240, 0, 25.248, 27.628, 2.38, 1027, 27.628, 28.574, 0.946, 10240, 0, 28.574, 30.864, 2.29, 1500, 30.864, 31.766, 0.902, 7168, 0, 31.766, 33.637, 1.871, 1050, 33.637, 34.771, 1.134, 9216, 0,    10.771,
 25, 333, 25, 25, 26.377, 1.377, 11264, 0, 26.377, 28.832, 2.455, 1107, 28.832, 29.86, 1.028, 11264, 0, 29.86, 32.06, 2.2, 1650, 32.06, 33.086, 1.026, 8192, 0, 33.086, 35.216, 2.13, 1200, 35.216, 36.151, 0.935, 10240, 0,    11.151,
 26, 333, 26, 26, 27.513, 1.513, 11264, 0, 27.513, 29.858, 2.344, 1110, 29.858, 30.886, 1.029, 11264, 0, 30.886, 33.087, 2.201, 1650, 33.087, 34.113, 1.026, 8192, 0, 34.113, 36.25, 2.137, 1200, 36.25, 37.191, 0.941, 10240, 0,    11.191,
 27, 333, 27, 27, 28.639, 1.639, 11264, 0, 28.639, 31.12, 2.481, 1144, 31.12, 32.146, 1.026, 11264, 0, 32.146, 34.355, 2.209, 1650, 34.355, 35.385, 1.03, 8192, 0, 35.385, 37.519, 2.134, 1200, 37.519, 38.452, 0.933, 10240, 0,    11.452,
 28, 333, 28, 28, 29.459, 1.459, 8192, 0, 29.459, 31.575, 2.117, 850, 31.575, 32.901, 1.326, 8192, 0, 32.901, 34.705, 1.805, 1200, 34.705, 36.161, 1.456, 6144, 0, 36.161, 37.851, 1.69, 900, 37.851, 39.198, 1.347, 8192, 0,    11.198,
