Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1136, 0, 0, 1.04, 1.04, 15360, 0, 1.04, 3.163, 2.123, 1593, 3.163, 4.125, 0.962, 15360, 0,     4.125,
 1, 1136, 1, 1, 1.927, 0.927, 13312, 0, 1.927, 3.744, 1.817, 1363, 3.744, 4.957, 1.213, 13312, 0,     3.957,
 2, 1136, 2, 2, 2.962, 0.962, 14336, 0, 2.962, 5.106, 2.144, 1458, 5.106, 6.004, 0.898, 14336, 0,     4.004,
 3, 1136, 3, 3, 4.174, 1.174, 17408, 0, 4.174, 6.525, 2.35, 1760, 6.525, 7.615, 1.09, 17408, 0,     4.615,
 4, 1136, 4, 4, 5.135, 1.135, 14336, 0, 5.135, 7.022, 1.887, 1412, 7.022, 8.51, 1.488, 14336, 0,     4.510,
 5, 1136, 5, 5, 6.162, 1.162, 15360, 0, 6.162, 8.558, 2.396, 1524, 8.558, 9.521, 0.962, 15360, 0,     4.521,
 6, 1136, 6, 6, 7.329, 1.329, 17408, 0, 7.329, 9.66, 2.331, 1740, 9.66, 10.759, 1.099, 17408, 0,     4.759,
 7, 1136, 7, 7, 8.29, 1.29, 14336, 0, 8.29, 10.472, 2.182, 1430, 10.472, 11.656, 1.183, 14336, 0,     4.656,
 8, 1136, 8, 8, 9.457, 1.457, 17408, 0, 9.457, 12.054, 2.597, 1796, 12.054, 13.145, 1.091, 17408, 0,     5.145,
 9, 1136, 9, 9, 10.619, 1.619, 17408, 0, 10.619, 12.983, 2.365, 1771, 12.983, 14.233, 1.25, 17408, 0,     5.233,
 10, 1136, 10, 10, 11.643, 1.643, 15360, 0, 11.643, 14.165, 2.522, 1584, 14.165, 15.193, 1.028, 15360, 0,     5.193,
 11, 1136, 11, 11, 12.462, 1.462, 12288, 0, 12.462, 14.629, 2.167, 1232, 14.629, 15.964, 1.335, 12288, 0,     4.964,
 12, 1136, 12, 12, 13.562, 1.562, 16384, 0, 13.562, 16.405, 2.842, 1679, 16.405, 17.433, 1.028, 16384, 0,     5.433,
 13, 1136, 13, 13, 14.523, 1.523, 14336, 0, 14.523, 16.632, 2.108, 1499, 16.632, 18.331, 1.699, 14336, 0,     5.331,
 14, 1136, 14, 14, 15.412, 1.412, 13312, 0, 15.412, 18.16, 2.748, 1310, 18.16, 19.165, 1.005, 13312, 0,     5.165,
 15, 1136, 15, 15, 16.573, 1.573, 17408, 0, 16.573, 18.967, 2.394, 1747, 18.967, 20.253, 1.286, 17408, 0,     5.253,
 16, 1136, 16, 16, 17.534, 1.534, 14336, 0, 17.534, 20.145, 2.612, 1487, 20.145, 21.149, 1.004, 14336, 0,     5.149,
 17, 1136, 17, 17, 18.489, 1.489, 14336, 0, 18.489, 20.935, 2.445, 1476, 20.935, 22.046, 1.112, 14336, 0,     5.046,
 18, 1136, 18, 18, 19.518, 1.518, 15360, 0, 19.518, 22.271, 2.753, 1594, 22.271, 23.233, 0.962, 15360, 0,     5.233,
 19, 1136, 19, 19, 20.679, 1.679, 17408, 0, 20.679, 23.299, 2.62, 1774, 23.299, 24.396, 1.097, 17408, 0,     5.396,
 20, 1136, 20, 20, 21.568, 1.568, 13312, 0, 21.568, 24.094, 2.526, 1368, 24.094, 25.234, 1.14, 13312, 0,     5.234,
 21, 1136, 21, 21, 22.592, 1.592, 15360, 0, 22.592, 25.343, 2.751, 1533, 25.343, 26.305, 0.962, 15360, 0,     5.305,
