Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 1164, 1, 1, 2.054, 1.054, 9216, 0, 2.054, 3.699, 1.645, 905, 3.699, 5.499, 1.801, 9216, 0, 5.499, 7.135, 1.636, 1350, 7.135, 8.812, 1.677, 6144, 0, 8.812, 10.263, 1.451, 900, 10.263, 10.946, 0.683, 8192, 0,     9.946,
 0, 1164, 0, 0, 1.216, 1.216, 13312, 0, 1.216, 3.611, 2.394, 1309, 3.611, 4.725, 1.115, 13312, 0, 4.725, 7.1, 2.375, 1950, 7.1, 8.129, 1.03, 9216, 0, 8.129, 10.316, 2.187, 1350, 10.316, 11.979, 1.663, 12288, 0,    11.979,
 2, 1164, 2, 2, 2.992, 0.992, 10240, 0, 2.992, 5.583, 2.591, 1082, 5.583, 6.438, 0.855, 10240, 0, 6.438, 8.925, 2.487, 1500, 8.925, 9.724, 0.798, 7168, 0, 9.724, 11.97, 2.246, 1050, 11.97, 12.749, 0.779, 9216, 0,    10.749,
 3, 1164, 3, 3, 3.938, 0.938, 10240, 0, 3.938, 5.922, 1.985, 1089, 5.922, 7.292, 1.37, 10240, 0, 7.292, 9.113, 1.821, 1500, 9.113, 10.52, 1.407, 7168, 0, 10.52, 12.216, 1.695, 1050, 12.216, 13.527, 1.311, 9216, 0,    10.527,
 4, 1164, 4, 4, 4.844, 0.844, 9216, 0, 4.844, 7.349, 2.506, 970, 7.349, 8.119, 0.77, 9216, 0, 8.119, 10.566, 2.446, 1350, 10.566, 11.25, 0.685, 6144, 0, 11.25, 13.434, 2.184, 900, 13.434, 14.218, 0.783, 8192, 0,    10.218,
 5, 1164, 5, 5, 5.937, 0.937, 10240, 0, 5.937, 7.812, 1.875, 1028, 7.812, 8.973, 1.161, 10240, 0, 8.973, 10.932, 1.959, 1500, 10.932, 12.048, 1.116, 7168, 0, 12.048, 13.915, 1.867, 1050, 13.915, 14.985, 1.07, 9216, 0,     9.985,
 6, 1164, 6, 6, 6.845, 0.845, 9216, 0, 6.845, 9.083, 2.238, 950, 9.083, 9.861, 0.778, 9216, 0, 9.861, 12.206, 2.345, 1350, 12.206, 12.89, 0.685, 6144, 0, 12.89, 14.894, 2.003, 900, 14.894, 15.674, 0.781, 8192, 0,     9.674,
 7, 1164, 7, 7, 8.035, 1.035, 11264, 0, 8.035, 10.076, 2.041, 1121, 10.076, 11.016, 0.941, 11264, 0, 11.016, 13.013, 1.997, 1650, 13.013, 13.925, 0.912, 8192, 0, 13.925, 15.874, 1.949, 1200, 15.874, 16.728, 0.854, 10240, 0,     9.728,
 8, 1164, 8, 8, 9.153, 1.153, 12288, 0, 9.153, 11.384, 2.231, 1225, 11.384, 12.41, 1.026, 12288, 0, 12.41, 14.599, 2.189, 1800, 14.599, 15.625, 1.026, 9216, 0, 15.625, 17.814, 2.189, 1350, 17.814, 18.839, 1.025, 12288, 0,    10.839,
 9, 1164, 9, 9, 10.084, 1.084, 10240, 0, 10.084, 11.924, 1.839, 1016, 11.924, 13.268, 1.344, 10240, 0, 13.268, 15.09, 1.822, 1500, 15.09, 16.425, 1.335, 7168, 0, 16.425, 18.13, 1.704, 1050, 18.13, 19.608, 1.478, 9216, 0,    10.608,
 10, 1164, 10, 10, 10.927, 0.927, 9216, 0, 10.927, 13.073, 2.146, 930, 13.073, 14.036, 0.963, 9216, 0, 14.036, 16.237, 2.2, 1350, 16.237, 17.114, 0.878, 6144, 0, 17.114, 19.271, 2.157, 900, 19.271, 20.29, 1.019, 8192, 0,    10.290,
 11, 1164, 11, 11, 11.938, 0.938, 10240, 0, 11.938, 13.784, 1.846, 1015, 13.784, 14.889, 1.105, 10240, 0, 14.889, 16.912, 2.023, 1500, 16.912, 17.911, 0.999, 7168, 0, 17.911, 19.828, 1.917, 1050, 19.828, 21.06, 1.232, 9216, 0,    10.060,
 12, 1164, 12, 12, 12.85, 0.85, 9216, 0, 12.85, 14.809, 1.959, 955, 14.809, 15.666, 0.857, 9216, 0, 15.666, 17.874, 2.208, 1350, 17.874, 18.593, 0.72, 6144, 0, 18.593, 20.729, 2.136, 900, 20.729, 21.747, 1.018, 8192, 0,     9.747,
 13, 1164, 13, 13, 13.851, 0.851, 9216, 0, 13.851, 15.625, 1.774, 978, 15.625, 16.435, 0.81, 9216, 0, 16.435, 18.554, 2.118, 1350, 18.554, 19.28, 0.726, 6144, 0, 19.28, 21.284, 2.004, 900, 21.284, 22.429, 1.145, 8192, 0,     9.429,
 14, 1164, 14, 14, 14.757, 0.757, 8192, 0, 14.757, 16.415, 1.658, 884, 16.415, 17.124, 0.709, 8192, 0, 17.124, 19.331, 2.207, 1200, 19.331, 20.016, 0.685, 6144, 0, 20.016, 22.189, 2.173, 900, 22.189, 23.119, 0.929, 8192, 0,     9.119,
 15, 1164, 15, 15, 15.946, 0.946, 10240, 0, 15.946, 17.834, 1.888, 1039, 17.834, 18.689, 0.855, 10240, 0, 18.689, 20.507, 1.818, 1500, 20.507, 21.306, 0.8, 7168, 0, 21.306, 23.009, 1.703, 1050, 23.009, 23.895, 0.886, 9216, 0,     8.895,
 16, 1164, 16, 16, 16.937, 0.937, 10240, 0, 16.937, 18.883, 1.945, 1068, 18.883, 19.738, 0.855, 10240, 0, 19.738, 21.551, 1.813, 1500, 21.551, 22.358, 0.807, 7168, 0, 22.358, 24.061, 1.703, 1050, 24.061, 24.829, 0.768, 9216, 0,     8.829,
 17, 1164, 17, 17, 17.751, 0.751, 8192, 0, 17.751, 19.475, 1.724, 898, 19.475, 20.424, 0.949, 8192, 0, 20.424, 21.97, 1.546, 1200, 21.97, 23.044, 1.074, 6144, 0, 23.044, 24.496, 1.452, 900, 24.496, 25.512, 1.016, 8192, 0,     8.512,
 18, 1164, 18, 18, 18.937, 0.937, 10240, 0, 18.937, 20.903, 1.966, 1080, 20.903, 21.769, 0.865, 10240, 0, 21.769, 23.592, 1.824, 1500, 23.592, 24.396, 0.804, 7168, 0, 24.396, 26.095, 1.699, 1050, 26.095, 26.866, 0.771, 9216, 0,     8.866,
 19, 1164, 19, 19, 20.129, 1.129, 12288, 0, 20.129, 22.345, 2.216, 1219, 22.345, 23.371, 1.026, 12288, 0, 23.371, 25.553, 2.182, 1800, 25.553, 26.58, 1.026, 9216, 0, 26.58, 28.768, 2.188, 1350, 28.768, 29.795, 1.027, 12288, 0,    10.795,
 20, 1164, 20, 20, 21.163, 1.163, 11264, 0, 21.163, 23.289, 2.126, 1169, 23.289, 24.31, 1.021, 11264, 0, 24.31, 26.311, 2.001, 1650, 26.311, 27.49, 1.179, 8192, 0, 27.49, 29.442, 1.952, 1200, 29.442, 30.656, 1.214, 10240, 0,    10.656,
 21, 1164, 21, 21, 22.094, 1.094, 10240, 0, 22.094, 24.345, 2.251, 1092, 24.345, 25.2, 0.855, 10240, 0, 25.2, 27.378, 2.177, 1500, 27.378, 28.286, 0.908, 7168, 0, 28.286, 30.473, 2.187, 1050, 30.473, 31.424, 0.951, 9216, 0,    10.424,
 22, 1164, 22, 22, 22.937, 0.937, 9216, 0, 22.937, 24.967, 2.03, 924, 24.967, 25.974, 1.007, 9216, 0, 25.974, 27.955, 1.981, 1350, 27.955, 28.969, 1.015, 6144, 0, 28.969, 30.898, 1.929, 900, 30.898, 32.111, 1.212, 8192, 0,    10.111,
