Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 365, 0, 0, 1.118, 1.118, 13312, 0, 1.118, 3.371, 2.253, 1352, 3.371, 4.397, 1.026, 13312, 0, 4.397, 6.574, 2.176, 1950, 6.574, 7.498, 0.924, 9216, 0, 7.498, 9.503, 2.006, 1350, 9.503, 10.456, 0.953, 12288, 0,    10.456,
 1, 365, 1, 1, 1.981, 0.981, 10240, 0, 1.981, 3.794, 1.813, 1084, 3.794, 5.185, 1.391, 10240, 0, 5.185, 6.845, 1.66, 1500, 6.845, 8.214, 1.369, 7168, 0, 8.214, 9.767, 1.553, 1050, 9.767, 11.165, 1.398, 9216, 0,    10.165,
 2, 365, 2, 2, 2.948, 0.948, 11264, 0, 2.948, 5.246, 2.299, 1122, 5.246, 6.115, 0.868, 11264, 0, 6.115, 8.407, 2.292, 1650, 8.407, 9.228, 0.821, 8192, 0, 9.228, 11.289, 2.062, 1200, 11.289, 12.079, 0.79, 10240, 0,    10.079,
 3, 365, 3, 3, 3.947, 0.947, 11264, 0, 3.947, 5.827, 1.879, 1128, 5.827, 6.981, 1.154, 11264, 0, 6.981, 8.823, 1.842, 1650, 8.823, 10.047, 1.224, 8192, 0, 10.047, 11.833, 1.786, 1200, 11.833, 12.868, 1.035, 10240, 0,     9.868,
 4, 365, 4, 4, 5.122, 1.122, 13312, 0, 5.122, 7.552, 2.43, 1379, 7.552, 8.585, 1.032, 13312, 0, 8.585, 10.759, 2.174, 1950, 10.759, 11.689, 0.93, 9216, 0, 11.689, 13.682, 1.993, 1350, 13.682, 14.63, 0.947, 12288, 0,    10.630,
 5, 365, 5, 5, 6.235, 1.235, 13312, 0, 6.235, 8.434, 2.199, 1320, 8.434, 9.619, 1.184, 13312, 0, 9.619, 11.795, 2.176, 1950, 11.795, 12.723, 0.928, 9216, 0, 12.723, 14.738, 2.015, 1350, 14.738, 15.692, 0.955, 12288, 0,    10.692,
 6, 365, 6, 6, 7.088, 1.088, 10240, 0, 7.088, 9.238, 2.15, 1008, 9.238, 10.406, 1.168, 10240, 0, 10.406, 12.425, 2.019, 1500, 12.425, 13.443, 1.018, 7168, 0, 13.443, 15.239, 1.796, 1050, 15.239, 16.404, 1.165, 9216, 0,    10.404,
 7, 365, 7, 7, 8.29, 1.29, 14336, 0, 8.29, 10.809, 2.52, 1422, 10.809, 11.923, 1.113, 14336, 0, 11.923, 14.273, 2.35, 2100, 14.273, 15.299, 1.026, 10240, 0, 15.299, 17.517, 2.218, 1500, 17.517, 18.544, 1.027, 13312, 0,    11.544,
 8, 365, 8, 8, 9.228, 1.228, 11264, 0, 9.228, 11.098, 1.87, 1117, 11.098, 12.791, 1.692, 11264, 0, 12.791, 14.628, 1.837, 1650, 14.628, 16.118, 1.49, 8192, 0, 16.118, 19.697, 3.579, 1200, 19.697, 20.495, 0.798, 10240, 0,    12.495,
 9, 365, 9, 9, 10.176, 1.176, 11264, 0, 10.176, 12.653, 2.478, 1107, 12.653, 13.662, 1.009, 11264, 0, 13.662, 16.118, 2.455, 1650, 16.118, 16.94, 0.822, 8192, 0, 16.94, 21.087, 4.147, 1200, 21.087, 21.876, 0.789, 10240, 0,    12.876,
