Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 335, 0, 0, 1.03, 1.03, 11264, 0, 1.03, 3.117, 2.087, 1146, 3.117, 4.066, 0.948, 11264, 0,     4.066,
 1, 335, 1, 1, 1.868, 0.868, 9216, 0, 1.868, 3.606, 1.738, 956, 3.606, 4.839, 1.233, 9216, 0,     3.839,
 2, 335, 2, 2, 2.938, 0.938, 10240, 0, 2.938, 5.014, 2.076, 1044, 5.014, 5.869, 0.855, 10240, 0,     3.869,
 3, 335, 3, 3, 3.937, 0.937, 10240, 0, 3.937, 5.76, 1.822, 1003, 5.76, 6.722, 0.962, 10240, 0,     3.722,
 4, 335, 4, 4, 5.124, 1.124, 12288, 0, 5.124, 7.462, 2.338, 1285, 7.462, 8.488, 1.026, 12288, 0,     4.488,
 5, 335, 5, 5, 5.967, 0.967, 9216, 0, 5.967, 7.705, 1.738, 956, 7.705, 9.258, 1.553, 9216, 0,     4.258,
 6, 335, 6, 6, 6.752, 0.752, 8192, 0, 6.752, 9.07, 2.318, 881, 9.07, 9.942, 0.872, 8192, 0,     3.942,
 7, 335, 7, 7, 7.849, 0.849, 9216, 0, 7.849, 9.63, 1.781, 980, 9.63, 10.718, 1.088, 9216, 0,     3.718,
 8, 335, 8, 8, 9.217, 1.217, 13312, 0, 9.217, 11.602, 2.385, 1314, 11.602, 12.714, 1.112, 13312, 0,     4.714,
 9, 335, 9, 9, 10.156, 1.156, 10240, 0, 10.156, 12.133, 1.977, 1083, 12.133, 13.567, 1.434, 10240, 0,     4.567,
 10, 335, 10, 10, 11.273, 1.273, 12288, 0, 11.273, 13.967, 2.694, 1298, 13.967, 14.997, 1.03, 12288, 0,     4.997,
 11, 335, 11, 11, 12.209, 1.209, 10240, 0, 12.209, 14.035, 1.827, 1007, 14.035, 15.851, 1.815, 10240, 0,     4.851,
 12, 335, 12, 12, 13.148, 1.148, 10240, 0, 13.148, 15.878, 2.73, 1048, 15.878, 16.743, 0.864, 10240, 0,     4.743,
 13, 335, 13, 13, 14.079, 1.079, 10240, 0, 14.079, 16.028, 1.949, 1072, 16.028, 17.605, 1.577, 10240, 0,     4.605,
 14, 335, 14, 14, 15.104, 1.104, 11264, 0, 15.104, 17.899, 2.795, 1110, 17.899, 18.845, 0.946, 11264, 0,     4.845,
 15, 335, 15, 15, 16.228, 1.228, 12288, 0, 16.228, 18.588, 2.359, 1293, 18.588, 19.873, 1.285, 12288, 0,     4.873,
 16, 335, 16, 16, 17.345, 1.345, 12288, 0, 17.345, 20.167, 2.821, 1245, 20.167, 21.192, 1.026, 12288, 0,     5.192,
 17, 335, 17, 17, 18.379, 1.379, 11264, 0, 18.379, 20.7, 2.321, 1161, 20.7, 22.131, 1.431, 11264, 0,     5.131,
 18, 335, 18, 18, 19.31, 1.31, 10240, 0, 19.31, 22.06, 2.75, 1038, 22.06, 22.987, 0.927, 10240, 0,     4.987,
 19, 335, 19, 19, 20.334, 1.334, 11264, 0, 20.334, 22.73, 2.396, 1113, 22.73, 23.926, 1.196, 11264, 0,     4.926,
