Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1126, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.626, 1.766, 1058, 2.626, 3.415, 0.79, 10240, 0,     3.415,
 1, 1126, 1, 1, 2.115, 1.115, 13312, 0, 2.115, 4.384, 2.269, 1357, 4.384, 5.419, 1.034, 13312, 0,     4.419,
 2, 1126, 2, 2, 3.225, 1.225, 13312, 0, 3.225, 5.478, 2.254, 1353, 5.478, 6.508, 1.03, 13312, 0,     4.508,
 3, 1126, 3, 3, 4.084, 1.084, 10240, 0, 4.084, 6.127, 2.043, 1041, 6.127, 7.302, 1.175, 10240, 0,     4.302,
 4, 1126, 4, 4, 5.196, 1.196, 13312, 0, 5.196, 7.75, 2.554, 1356, 7.75, 8.782, 1.032, 13312, 0,     4.782,
 5, 1126, 5, 5, 6.137, 1.137, 11264, 0, 6.137, 8.032, 1.895, 1138, 8.032, 9.65, 1.618, 11264, 0,     4.650,
 6, 1126, 6, 6, 6.996, 0.996, 10240, 0, 6.996, 9.487, 2.491, 1039, 9.487, 10.442, 0.955, 10240, 0,     4.442,
 7, 1126, 7, 7, 7.869, 0.869, 10240, 0, 7.869, 9.816, 1.947, 1068, 9.816, 11.23, 1.414, 10240, 0,     4.230,
 8, 1126, 8, 8, 9.207, 1.207, 14336, 0, 9.207, 11.848, 2.641, 1417, 11.848, 12.953, 1.105, 14336, 0,     4.953,
 9, 1126, 9, 9, 10.316, 1.316, 13312, 0, 10.316, 12.62, 2.303, 1372, 12.62, 13.977, 1.358, 13312, 0,     4.977,
 10, 1126, 10, 10, 11.171, 1.171, 10240, 0, 11.171, 13.613, 2.441, 1055, 13.613, 14.765, 1.152, 10240, 0,     4.765,
 11, 1126, 11, 11, 12.196, 1.196, 12288, 0, 12.196, 14.769, 2.574, 1290, 14.769, 15.716, 0.947, 12288, 0,     4.716,
 12, 1126, 12, 12, 13.314, 1.314, 13312, 0, 13.314, 15.834, 2.52, 1324, 15.834, 16.867, 1.033, 13312, 0,     4.867,
 13, 1126, 13, 13, 14.339, 1.339, 12288, 0, 14.339, 16.805, 2.466, 1212, 16.805, 17.816, 1.011, 12288, 0,     4.816,
 14, 1126, 14, 14, 15.108, 1.108, 9216, 0, 15.108, 17.442, 2.334, 965, 17.442, 18.526, 1.084, 9216, 0,     4.526,
 15, 1126, 15, 15, 16.134, 1.134, 12288, 0, 16.134, 18.915, 2.781, 1263, 18.915, 19.868, 0.953, 12288, 0,     4.868,
 16, 1126, 16, 16, 17.33, 1.33, 14336, 0, 17.33, 19.795, 2.466, 1413, 19.795, 20.975, 1.179, 14336, 0,     4.975,
 17, 1126, 17, 17, 18.183, 1.183, 10240, 0, 18.183, 20.599, 2.417, 1011, 20.599, 21.769, 1.169, 10240, 0,     4.769,
 18, 1126, 18, 18, 19.043, 1.043, 10240, 0, 19.043, 21.521, 2.478, 1036, 21.521, 22.556, 1.035, 10240, 0,     4.556,
 19, 1126, 19, 19, 19.985, 0.985, 11264, 0, 19.985, 22.461, 2.476, 1114, 22.461, 23.425, 0.964, 11264, 0,     4.425,
 20, 1126, 20, 20, 21.04, 1.04, 12288, 0, 21.04, 23.578, 2.538, 1234, 23.578, 24.528, 0.95, 12288, 0,     4.528,
 21, 1126, 21, 21, 22.064, 1.064, 12288, 0, 22.064, 24.496, 2.432, 1221, 24.496, 25.473, 0.977, 12288, 0,     4.473,
 22, 1126, 22, 22, 22.917, 0.917, 10240, 0, 22.917, 25.373, 2.456, 1077, 25.373, 26.261, 0.888, 10240, 0,     4.261,
 23, 1126, 23, 23, 23.947, 0.947, 11264, 0, 23.947, 26.437, 2.49, 1163, 26.437, 27.306, 0.869, 11264, 0,     4.306,
 24, 1126, 24, 24, 24.859, 0.859, 10240, 0, 24.859, 27.104, 2.244, 1034, 27.104, 28.098, 0.994, 10240, 0,     4.098,
 25, 1126, 25, 25, 25.946, 0.946, 11264, 0, 25.946, 28.316, 2.37, 1123, 28.316, 29.188, 0.871, 11264, 0,     4.188,
 26, 1126, 26, 26, 27.118, 1.118, 13312, 0, 27.118, 29.392, 2.274, 1366, 29.392, 30.426, 1.034, 13312, 0,     4.426,
 27, 1126, 27, 27, 28.057, 1.057, 11264, 0, 28.057, 30.284, 2.227, 1179, 30.284, 31.292, 1.008, 11264, 0,     4.292,
 28, 1126, 28, 28, 28.914, 0.914, 10240, 0, 28.914, 31.099, 2.185, 1025, 31.099, 32.083, 0.984, 10240, 0,     4.083,
 29, 1126, 29, 29, 29.86, 0.86, 10240, 0, 29.86, 31.965, 2.106, 1007, 31.965, 32.872, 0.906, 10240, 0,     3.872,
 30, 1126, 30, 30, 30.774, 0.774, 9216, 0, 30.774, 32.733, 1.959, 976, 32.733, 33.588, 0.855, 9216, 0,     3.588,
 31, 1126, 31, 31, 32.033, 1.033, 12288, 0, 32.033, 34.142, 2.108, 1263, 34.142, 35.09, 0.948, 12288, 0,     4.090,
 32, 1126, 32, 32, 32.893, 0.893, 10240, 0, 32.893, 34.691, 1.799, 1075, 34.691, 35.88, 1.189, 10240, 0,     3.880,
 33, 1126, 33, 33, 33.867, 0.867, 10240, 0, 33.867, 35.868, 2, 1032, 35.868, 36.667, 0.8, 10240, 0,     3.667,
 34, 1126, 34, 34, 35.123, 1.123, 13312, 0, 35.123, 37.301, 2.178, 1306, 37.301, 38.337, 1.036, 13312, 0,     4.337,
 35, 1126, 35, 35, 36.233, 1.233, 13312, 0, 36.233, 38.465, 2.233, 1337, 38.465, 39.491, 1.026, 13312, 0,     4.491,
 36, 1126, 36, 36, 37.171, 1.171, 11264, 0, 37.171, 39.287, 2.115, 1184, 39.287, 40.362, 1.075, 11264, 0,     4.362,
 37, 1126, 37, 37, 38.029, 1.029, 10240, 0, 38.029, 40.223, 2.194, 1054, 40.223, 41.149, 0.926, 10240, 0,     4.149,
 38, 1126, 38, 38, 39.06, 1.06, 12288, 0, 39.06, 41.346, 2.286, 1232, 41.346, 42.295, 0.948, 12288, 0,     4.295,
 39, 1126, 39, 39, 40.089, 1.089, 12288, 0, 40.089, 42.233, 2.144, 1207, 42.233, 43.24, 1.007, 12288, 0,     4.240,
 40, 1126, 40, 40, 40.942, 0.942, 10240, 0, 40.942, 43.173, 2.23, 1091, 43.173, 44.028, 0.855, 10240, 0,     4.028,
 41, 1126, 41, 41, 42.12, 1.12, 13312, 0, 42.12, 44.419, 2.298, 1310, 44.419, 45.445, 1.026, 13312, 0,     4.445,
 42, 1126, 42, 42, 42.979, 0.979, 10240, 0, 42.979, 44.881, 1.903, 1023, 44.881, 46.241, 1.359, 10240, 0,     4.241,
 44, 1126, 44, 44, 44.97, 0.97, 10240, 0, 44.97, 46.648, 1.678, 1013, 46.648, 47.44, 0.791, 10240, 0,     3.440,
 43, 1126, 43, 43, 44.117, 1.117, 13312, 0, 44.117, 46.658, 2.542, 1344, 46.658, 48.467, 1.809, 13312, 0,     5.467,
 46, 1126, 46, 46, 47.062, 1.062, 10240, 0, 47.062, 48.872, 1.81, 1085, 48.872, 49.667, 0.794, 10240, 0,     3.667,
 45, 1126, 45, 45, 46.209, 1.209, 14336, 0, 46.209, 49.049, 2.84, 1438, 49.049, 50.774, 1.725, 14336, 0,     5.774,
 47, 1126, 47, 47, 48.173, 1.173, 13312, 0, 48.173, 51.067, 2.894, 1314, 51.067, 52.102, 1.035, 13312, 0,     5.102,
 48, 1126, 48, 48, 49.283, 1.283, 13312, 0, 49.283, 51.622, 2.34, 1399, 51.622, 53.126, 1.504, 13312, 0,     5.126,
 49, 1126, 49, 49, 50.228, 1.228, 11264, 0, 50.228, 52.946, 2.718, 1127, 52.946, 53.999, 1.052, 11264, 0,     4.999,
 50, 1126, 50, 50, 51.253, 1.253, 12288, 0, 51.253, 53.732, 2.479, 1267, 53.732, 54.945, 1.212, 12288, 0,     4.945,
 51, 1126, 51, 51, 52.197, 1.197, 11264, 0, 52.197, 54.955, 2.758, 1199, 54.955, 55.823, 0.868, 11264, 0,     4.823,
 52, 1126, 52, 52, 53.398, 1.398, 14336, 0, 53.398, 56.08, 2.682, 1406, 56.08, 57.185, 1.105, 14336, 0,     5.185,
 53, 1126, 53, 53, 54.422, 1.422, 12288, 0, 54.422, 57.096, 2.673, 1279, 57.096, 58.135, 1.04, 12288, 0,     5.135,
 54, 1126, 54, 54, 55.531, 1.531, 13312, 0, 55.531, 58.334, 2.803, 1353, 58.334, 59.365, 1.03, 13312, 0,     5.365,
 55, 1126, 55, 55, 56.476, 1.476, 11264, 0, 56.476, 58.964, 2.488, 1120, 58.964, 60.241, 1.276, 11264, 0,     5.241,
 56, 1126, 56, 56, 57.335, 1.335, 10240, 0, 57.335, 60.08, 2.745, 1044, 60.08, 61.029, 0.949, 10240, 0,     5.029,
 57, 1126, 57, 57, 58.445, 1.445, 13312, 0, 58.445, 61.198, 2.752, 1341, 61.198, 62.224, 1.026, 13312, 0,     5.224,
 58, 1126, 58, 58, 59.555, 1.555, 13312, 0, 59.555, 62.371, 2.817, 1372, 62.371, 63.4, 1.029, 13312, 0,     5.400,
 59, 1126, 59, 59, 60.417, 1.417, 10240, 0, 60.417, 62.935, 2.519, 1041, 62.935, 64.19, 1.254, 10240, 0,     5.190,
 60, 1126, 60, 60, 61.45, 1.45, 12288, 0, 61.45, 64.376, 2.926, 1203, 64.376, 65.325, 0.948, 12288, 0,     5.325,
 61, 1126, 61, 61, 62.559, 1.559, 13312, 0, 62.559, 65.148, 2.588, 1327, 65.148, 66.349, 1.201, 13312, 0,     5.349,
 62, 1126, 62, 62, 63.754, 1.754, 14336, 0, 63.754, 66.767, 3.013, 1431, 66.767, 67.881, 1.114, 14336, 0,     5.881,
 63, 1126, 63, 63, 64.701, 1.701, 11264, 0, 64.701, 67.098, 2.397, 1169, 67.098, 68.747, 1.649, 11264, 0,     5.747,
 64, 1126, 64, 64, 65.64, 1.64, 11264, 0, 65.64, 68.704, 3.064, 1158, 68.704, 69.617, 0.913, 11264, 0,     5.617,
 65, 1126, 65, 65, 66.757, 1.757, 13312, 0, 66.757, 69.271, 2.515, 1305, 69.271, 70.641, 1.369, 13312, 0,     5.641,
 66, 1126, 66, 66, 67.696, 1.696, 11264, 0, 67.696, 70.658, 2.962, 1168, 70.658, 71.529, 0.871, 11264, 0,     5.529,
 67, 1126, 67, 67, 68.556, 1.556, 10240, 0, 68.556, 71.073, 2.517, 1082, 71.073, 72.318, 1.245, 10240, 0,     5.318,
 68, 1126, 68, 68, 69.498, 1.498, 11264, 0, 69.498, 72.654, 3.156, 1198, 72.654, 73.523, 0.868, 11264, 0,     5.523,
 69, 1126, 69, 69, 70.352, 1.352, 10240, 0, 70.352, 72.843, 2.491, 1060, 72.843, 74.311, 1.468, 10240, 0,     5.311,
 70, 1126, 70, 70, 71.21, 1.21, 10240, 0, 71.21, 74.327, 3.117, 1004, 74.327, 75.121, 0.794, 10240, 0,     5.121,
 71, 1126, 71, 71, 72.072, 1.072, 10240, 0, 72.072, 74.635, 2.564, 1073, 74.635, 75.911, 1.275, 10240, 0,     4.911,
 72, 1126, 72, 72, 73.188, 1.188, 13312, 0, 73.188, 76.502, 3.314, 1300, 76.502, 77.528, 1.026, 13312, 0,     5.528,
 73, 1126, 73, 73, 74.297, 1.297, 13312, 0, 74.297, 76.856, 2.559, 1333, 76.856, 78.561, 1.705, 13312, 0,     5.561,
 74, 1126, 74, 74, 75.407, 1.407, 13312, 0, 75.407, 78.843, 3.437, 1399, 78.843, 79.871, 1.028, 13312, 0,     5.871,
 75, 1126, 75, 75, 76.431, 1.431, 12288, 0, 76.431, 78.952, 2.521, 1258, 78.952, 80.822, 1.87, 12288, 0,     5.822,
 77, 1126, 77, 77, 78.143, 1.143, 9216, 0, 78.143, 80.575, 2.432, 972, 80.575, 81.534, 0.959, 9216, 0,     4.534,
 76, 1126, 76, 76, 77.374, 1.374, 11264, 0, 77.374, 80.722, 3.349, 1128, 80.722, 82.402, 1.68, 11264, 0,     6.402,
 78, 1126, 78, 78, 78.996, 0.996, 10240, 0, 78.996, 82.324, 3.328, 1041, 82.324, 83.19, 0.866, 10240, 0,     5.190,
 79, 1126, 79, 79, 79.864, 0.864, 10240, 0, 79.864, 82.454, 2.59, 1036, 82.454, 83.979, 1.525, 10240, 0,     4.979,
 81, 1126, 81, 81, 81.895, 0.895, 9216, 0, 81.895, 84.108, 2.213, 991, 84.108, 84.824, 0.716, 9216, 0,     3.824,
 80, 1126, 80, 80, 81.119, 1.119, 13312, 0, 81.119, 84.647, 3.528, 1394, 84.647, 85.849, 1.202, 13312, 0,     5.849,
 82, 1126, 82, 82, 83.04, 1.04, 12288, 0, 83.04, 86.247, 3.207, 1281, 86.247, 87.194, 0.947, 12288, 0,     5.194,
 83, 1126, 83, 83, 84.065, 1.065, 12288, 0, 84.065, 86.733, 2.668, 1244, 86.733, 88.139, 1.406, 12288, 0,     5.139,
 84, 1126, 84, 84, 85.182, 1.182, 13312, 0, 85.182, 88.43, 3.248, 1309, 88.43, 89.46, 1.029, 13312, 0,     5.460,
 85, 1126, 85, 85, 86.206, 1.206, 12288, 0, 86.206, 88.732, 2.526, 1200, 88.732, 90.405, 1.673, 12288, 0,     5.405,
 87, 1126, 87, 87, 88.346, 1.346, 11264, 0, 88.346, 90.651, 2.305, 1151, 90.651, 91.519, 0.868, 11264, 0,     4.519,
 86, 1126, 86, 86, 87.403, 1.403, 14336, 0, 87.403, 90.802, 3.399, 1423, 90.802, 92.629, 1.827, 14336, 0,     6.629,
 88, 1126, 88, 88, 89.285, 1.285, 11264, 0, 89.285, 92.574, 3.288, 1151, 92.574, 93.498, 0.924, 11264, 0,     5.498,
 89, 1126, 89, 89, 90.317, 1.317, 12288, 0, 90.317, 92.933, 2.616, 1278, 92.933, 94.448, 1.515, 12288, 0,     5.448,
 90, 1126, 90, 90, 91.085, 1.085, 9216, 0, 91.085, 94.212, 3.127, 984, 94.212, 95.163, 0.951, 9216, 0,     5.163,
 91, 1126, 91, 91, 92.195, 1.195, 13312, 0, 92.195, 95.193, 2.998, 1353, 95.193, 96.219, 1.026, 13312, 0,     5.219,
 92, 1126, 92, 92, 93.219, 1.219, 12288, 0, 93.219, 96.214, 2.995, 1201, 96.214, 97.172, 0.958, 12288, 0,     5.172,
 93, 1126, 93, 93, 94.073, 1.073, 10240, 0, 94.073, 96.865, 2.792, 1002, 96.865, 97.96, 1.095, 10240, 0,     4.960,
 94, 1126, 94, 94, 95.013, 1.013, 11264, 0, 95.013, 98.168, 3.154, 1170, 98.168, 99.044, 0.876, 11264, 0,     5.044,
 95, 1126, 95, 95, 96.039, 1.039, 12288, 0, 96.039, 98.958, 2.918, 1251, 98.958, 99.994, 1.036, 12288, 0,     4.994,
 96, 1126, 96, 96, 97.238, 1.238, 14336, 0, 97.238, 100.548, 3.31, 1428, 100.548, 101.653, 1.105, 14336, 0,     5.653,
 97, 1126, 97, 97, 98.262, 1.262, 12288, 0, 98.262, 101.127, 2.864, 1297, 101.127, 102.598, 1.471, 12288, 0,     5.598,
 98, 1126, 98, 98, 99.286, 1.286, 12288, 0, 99.286, 102.614, 3.328, 1235, 102.614, 103.569, 0.955, 12288, 0,     5.569,
 99, 1126, 99, 99, 100.311, 1.311, 12288, 0, 100.311, 103.171, 2.86, 1227, 103.171, 104.516, 1.344, 12288, 0,     5.516,
 100, 1126, 100, 100, 101.166, 1.166, 10240, 0, 101.166, 104.347, 3.181, 1036, 104.347, 105.311, 0.964, 10240, 0,     5.311,
 101, 1126, 101, 101, 102.19, 1.19, 12288, 0, 102.19, 105.283, 3.093, 1263, 105.283, 106.256, 0.973, 12288, 0,     5.256,
 102, 1126, 102, 102, 103.218, 1.218, 12288, 0, 103.218, 106.427, 3.21, 1246, 106.427, 107.38, 0.953, 12288, 0,     5.380,
 103, 1126, 103, 103, 103.988, 0.988, 9216, 0, 103.988, 106.915, 2.927, 980, 106.915, 108.095, 1.18, 9216, 0,     5.095,
 104, 1126, 104, 104, 104.859, 0.859, 10240, 0, 104.859, 108.248, 3.389, 1091, 108.248, 109.042, 0.794, 10240, 0,     5.042,
 105, 1126, 105, 105, 106.125, 1.125, 13312, 0, 106.125, 109.202, 3.077, 1373, 109.202, 110.23, 1.028, 13312, 0,     5.230,
 106, 1126, 106, 106, 107.063, 1.063, 11264, 0, 107.063, 110.09, 3.026, 1100, 110.09, 111.103, 1.014, 11264, 0,     5.103,
 107, 1126, 107, 107, 108.179, 1.179, 13312, 0, 108.179, 111.423, 3.243, 1333, 111.423, 112.449, 1.026, 13312, 0,     5.449,
 108, 1126, 108, 108, 109.289, 1.289, 13312, 0, 109.289, 112.278, 2.989, 1313, 112.278, 113.474, 1.196, 13312, 0,     5.474,
 109, 1126, 109, 109, 110.399, 1.399, 13312, 0, 110.399, 113.735, 3.336, 1384, 113.735, 114.761, 1.026, 13312, 0,     5.761,
 110, 1126, 110, 110, 111.345, 1.345, 11264, 0, 111.345, 114.225, 2.88, 1160, 114.225, 115.632, 1.407, 11264, 0,     5.632,
 111, 1126, 111, 111, 112.455, 1.455, 13312, 0, 112.455, 116.008, 3.553, 1361, 116.008, 117.034, 1.026, 13312, 0,     6.034,
 112, 1126, 112, 112, 113.309, 1.309, 10240, 0, 113.309, 116.03, 2.721, 1083, 116.03, 117.83, 1.8, 10240, 0,     5.830,
 113, 1126, 113, 113, 114.254, 1.254, 11264, 0, 114.254, 117.952, 3.698, 1162, 117.952, 118.823, 0.871, 11264, 0,     5.823,
 114, 1126, 114, 114, 115.287, 1.287, 12288, 0, 115.287, 118.09, 2.804, 1232, 118.09, 119.771, 1.681, 12288, 0,     5.771,
 115, 1126, 115, 115, 116.318, 1.318, 12288, 0, 116.318, 119.99, 3.672, 1224, 119.99, 120.945, 0.955, 12288, 0,     5.945,
 116, 1126, 116, 116, 117.343, 1.343, 12288, 0, 117.343, 120.259, 2.916, 1297, 120.259, 121.897, 1.638, 12288, 0,     5.897,
 117, 1126, 117, 117, 118.196, 1.196, 10240, 0, 118.196, 121.701, 3.505, 1022, 121.701, 122.685, 0.984, 10240, 0,     5.685,
 118, 1126, 118, 118, 118.964, 0.964, 9216, 0, 118.964, 121.875, 2.911, 969, 121.875, 123.397, 1.522, 9216, 0,     5.397,
 119, 1126, 119, 119, 119.947, 0.947, 11264, 0, 119.947, 123.548, 3.601, 1105, 123.548, 124.417, 0.868, 11264, 0,     5.417,
 120, 1126, 120, 120, 120.947, 0.947, 11264, 0, 120.947, 123.805, 2.857, 1155, 123.805, 125.283, 1.478, 11264, 0,     5.283,
