Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 370, 1, 1, 1.947, 0.947, 11264, 0, 1.947, 3.91, 1.963, 1178, 3.91, 4.779, 0.869, 11264, 0, 4.779, 6.627, 1.848, 1650, 6.627, 7.453, 0.825, 8192, 0, 7.453, 9.238, 1.786, 1200, 9.238, 10.037, 0.798, 10240, 0,     9.037,
 2, 370, 2, 2, 2.774, 0.774, 9216, 0, 2.774, 4.429, 1.655, 987, 4.429, 5.49, 1.061, 9216, 0, 5.49, 6.996, 1.506, 1350, 6.996, 8.071, 1.075, 6144, 0, 8.071, 9.405, 1.334, 900, 9.405, 10.667, 1.262, 8192, 0,     8.667,
 0, 370, 0, 0, 0.774, 0.774, 9216, 0, 0.774, 2.389, 1.615, 963, 2.389, 3.105, 0.716, 9216, 0, 3.105, 8.131, 5.026, 1350, 8.131, 8.745, 0.614, 6144, 0, 8.745, 10.582, 1.837, 900, 10.582, 11.303, 0.721, 8192, 0,    11.303,
 3, 370, 3, 3, 3.774, 0.774, 9216, 0, 3.774, 5.538, 1.764, 975, 5.538, 6.249, 0.711, 9216, 0, 6.249, 8.495, 2.247, 1350, 8.495, 9.364, 0.869, 6144, 0, 9.364, 10.745, 1.381, 900, 10.745, 11.933, 1.188, 8192, 0,     8.933,
 4, 370, 4, 4, 4.945, 0.945, 11264, 0, 4.945, 6.787, 1.843, 1106, 6.787, 7.663, 0.876, 11264, 0, 7.663, 9.97, 2.307, 1650, 9.97, 10.789, 0.819, 8192, 0, 10.789, 12.556, 1.767, 1200, 12.556, 13.346, 0.79, 10240, 0,     9.346,
 5, 370, 5, 5, 5.869, 0.869, 10240, 0, 5.869, 7.653, 1.784, 1069, 7.653, 8.452, 0.799, 10240, 0, 8.452, 10.166, 1.714, 1500, 10.166, 11.506, 1.34, 7168, 0, 11.506, 13.057, 1.551, 1050, 13.057, 14.055, 0.998, 9216, 0,     9.055,
 6, 370, 6, 6, 7.12, 1.12, 13312, 0, 7.12, 9.405, 2.285, 1372, 9.405, 10.436, 1.031, 13312, 0, 10.436, 12.611, 2.175, 1950, 12.611, 13.538, 0.927, 9216, 0, 13.538, 15.539, 2.001, 1350, 15.539, 16.486, 0.947, 12288, 0,    10.486,
 7, 370, 7, 7, 7.974, 0.974, 10240, 0, 7.974, 9.716, 1.742, 1046, 9.716, 11.224, 1.508, 10240, 0, 11.224, 12.887, 1.663, 1500, 12.887, 14.255, 1.368, 7168, 0, 14.255, 15.81, 1.555, 1050, 15.81, 17.2, 1.39, 9216, 0,    10.200,
 8, 370, 8, 8, 9.03, 1.03, 12288, 0, 9.03, 11.562, 2.532, 1288, 11.562, 12.509, 0.947, 12288, 0, 12.509, 14.618, 2.109, 1800, 14.618, 15.539, 0.922, 9216, 0, 15.539, 17.541, 2.002, 1350, 17.541, 18.494, 0.953, 12288, 0,    10.494,
 9, 370, 9, 9, 10.146, 1.146, 13312, 0, 10.146, 12.405, 2.26, 1354, 12.405, 13.54, 1.135, 13312, 0, 13.54, 15.71, 2.17, 1950, 15.71, 16.636, 0.926, 9216, 0, 16.636, 18.636, 2, 1350, 18.636, 19.587, 0.951, 12288, 0,    10.587,
