Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1113, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.586, 1.761, 881, 2.586, 3.331, 0.745, 8192, 0, 3.331, 4.922, 1.591, 1200, 4.922, 5.7, 0.779, 6144, 0, 5.7, 7.3, 1.599, 900, 7.3, 8.046, 0.747, 8192, 0,     8.046,
 1, 1113, 1, 1, 1.825, 0.825, 8192, 0, 1.825, 3.631, 1.805, 898, 3.631, 4.375, 0.745, 8192, 0, 4.375, 5.983, 1.607, 1200, 5.983, 6.752, 0.77, 6144, 0, 6.752, 8.35, 1.598, 900, 8.35, 9.097, 0.747, 8192, 0,     8.097,
 2, 1113, 2, 2, 2.927, 0.927, 9216, 0, 2.927, 4.738, 1.81, 904, 4.738, 5.583, 0.845, 9216, 0, 5.583, 7.389, 1.807, 1350, 7.389, 8.16, 0.77, 6144, 0, 8.16, 9.763, 1.604, 900, 9.763, 10.51, 0.747, 8192, 0,     8.510,
 3, 1113, 3, 3, 4.03, 1.03, 10240, 0, 4.03, 6.137, 2.107, 1050, 6.137, 7.068, 0.931, 10240, 0, 7.068, 9.063, 1.995, 1500, 9.063, 9.965, 0.902, 7168, 0, 9.965, 11.838, 1.873, 1050, 11.838, 12.687, 0.849, 9216, 0,     9.687,
 4, 1113, 4, 4, 5.061, 1.061, 10240, 0, 5.061, 7.206, 2.146, 1068, 7.206, 8.138, 0.931, 10240, 0, 8.138, 10.139, 2.001, 1500, 10.139, 11.042, 0.903, 7168, 0, 11.042, 12.913, 1.871, 1050, 12.913, 13.755, 0.842, 9216, 0,     9.755,
 5, 1113, 5, 5, 5.983, 0.983, 9216, 0, 5.983, 7.965, 1.983, 915, 7.965, 8.981, 1.016, 9216, 0, 8.981, 10.872, 1.891, 1350, 10.872, 11.818, 0.946, 6144, 0, 11.818, 13.444, 1.626, 900, 13.444, 14.5, 1.056, 8192, 0,     9.500,
 6, 1113, 6, 6, 7.032, 1.032, 10240, 0, 7.032, 9.311, 2.278, 1051, 9.311, 10.243, 0.933, 10240, 0, 10.243, 12.246, 2.002, 1500, 12.246, 13.145, 0.9, 7168, 0, 13.145, 15.017, 1.872, 1050, 15.017, 15.861, 0.844, 9216, 0,     9.861,
 7, 1113, 7, 7, 8.056, 1.056, 10240, 0, 8.056, 10.179, 2.123, 1060, 10.179, 11.174, 0.995, 10240, 0, 11.174, 13.173, 1.999, 1500, 13.173, 14.073, 0.9, 7168, 0, 14.073, 15.936, 1.863, 1050, 15.936, 16.776, 0.84, 9216, 0,     9.776,
 8, 1113, 8, 8, 8.977, 0.977, 9216, 0, 8.977, 11.281, 2.304, 985, 11.281, 12.119, 0.838, 9216, 0, 12.119, 14.045, 1.926, 1350, 14.045, 14.841, 0.796, 6144, 0, 14.841, 16.622, 1.781, 900, 16.622, 17.521, 0.899, 8192, 0,     9.521,
 9, 1113, 9, 9, 10.03, 1.03, 10240, 0, 10.03, 12.337, 2.307, 1075, 12.337, 13.276, 0.94, 10240, 0, 13.276, 15.267, 1.991, 1500, 15.267, 16.166, 0.899, 7168, 0, 16.166, 18.037, 1.871, 1050, 18.037, 18.882, 0.845, 9216, 0,     9.882,
 10, 1113, 10, 10, 11.161, 1.161, 11264, 0, 11.161, 13.563, 2.402, 1142, 13.563, 14.587, 1.024, 11264, 0, 14.587, 16.786, 2.199, 1650, 16.786, 17.816, 1.029, 8192, 0, 17.816, 19.948, 2.132, 1200, 19.948, 20.891, 0.943, 10240, 0,    10.891,
 11, 1113, 11, 11, 12.186, 1.186, 10240, 0, 12.186, 14.451, 2.266, 1054, 14.451, 15.527, 1.075, 10240, 0, 15.527, 17.526, 1.999, 1500, 17.526, 18.719, 1.193, 7168, 0, 18.719, 20.587, 1.868, 1050, 20.587, 21.729, 1.142, 9216, 0,    10.729,
 12, 1113, 12, 12, 13.006, 1.006, 8192, 0, 13.006, 15.305, 2.299, 871, 15.305, 16.28, 0.974, 8192, 0, 16.28, 18.402, 2.122, 1200, 18.402, 19.494, 1.092, 6144, 0, 19.494, 21.551, 2.058, 900, 21.551, 22.481, 0.93, 8192, 0,    10.481,
 13, 1113, 13, 13, 14.03, 1.03, 10240, 0, 14.03, 16.602, 2.572, 1074, 16.602, 17.539, 0.937, 10240, 0, 17.539, 19.538, 2, 1500, 19.538, 20.444, 0.906, 7168, 0, 20.444, 22.461, 2.017, 1050, 22.461, 23.319, 0.858, 9216, 0,    10.319,
 14, 1113, 14, 14, 14.849, 0.849, 8192, 0, 14.849, 17.024, 2.175, 858, 17.024, 18.286, 1.261, 8192, 0, 18.286, 20.005, 1.72, 1200, 20.005, 21.212, 1.207, 6144, 0, 21.212, 23.158, 1.946, 900, 23.158, 24.064, 0.906, 8192, 0,    10.064,
 15, 1113, 15, 15, 15.825, 0.825, 8192, 0, 15.825, 18.285, 2.46, 841, 18.285, 19.03, 0.745, 8192, 0, 19.03, 21.143, 2.112, 1200, 21.143, 21.98, 0.837, 6144, 0, 21.98, 24.061, 2.081, 900, 24.061, 24.808, 0.747, 8192, 0,     9.808,
 16, 1113, 16, 16, 17.03, 1.03, 10240, 0, 17.03, 19.153, 2.123, 1061, 19.153, 20.084, 0.931, 10240, 0, 20.084, 22.074, 1.99, 1500, 22.074, 22.974, 0.9, 7168, 0, 22.974, 25.027, 2.053, 1050, 25.027, 25.869, 0.841, 9216, 0,     9.869,
 17, 1113, 17, 17, 18.162, 1.162, 11264, 0, 18.162, 20.599, 2.437, 1154, 20.599, 21.631, 1.031, 11264, 0, 21.631, 23.822, 2.191, 1650, 23.822, 24.851, 1.029, 8192, 0, 24.851, 26.991, 2.14, 1200, 26.991, 27.924, 0.933, 10240, 0,    10.924,
 18, 1113, 18, 18, 19.297, 1.297, 11264, 0, 19.297, 21.531, 2.234, 1119, 21.531, 22.661, 1.13, 11264, 0, 22.661, 24.864, 2.203, 1650, 24.864, 25.89, 1.026, 8192, 0, 25.89, 28.027, 2.137, 1200, 28.027, 28.969, 0.942, 10240, 0,    10.969,
 19, 1113, 19, 19, 20.219, 1.219, 9216, 0, 20.219, 22.521, 2.302, 961, 22.521, 23.505, 0.984, 9216, 0, 23.505, 25.626, 2.121, 1350, 25.626, 26.658, 1.033, 6144, 0, 26.658, 28.596, 1.938, 900, 28.596, 29.714, 1.118, 8192, 0,    10.714,
 20, 1113, 20, 20, 21.251, 1.251, 10240, 0, 21.251, 23.539, 2.288, 1005, 23.539, 24.478, 0.939, 10240, 0, 24.478, 26.873, 2.395, 1500, 26.873, 27.772, 0.9, 7168, 0, 27.772, 29.895, 2.123, 1050, 29.895, 30.741, 0.845, 9216, 0,    10.741,
 21, 1113, 21, 21, 22.074, 1.074, 8192, 0, 22.074, 24.129, 2.055, 803, 24.129, 25.223, 1.094, 8192, 0, 25.223, 27.225, 2.002, 1200, 27.225, 28.546, 1.321, 6144, 0, 28.546, 30.204, 1.658, 900, 30.204, 31.485, 1.281, 8192, 0,    10.485,
 22, 1113, 22, 22, 23.098, 1.098, 10240, 0, 23.098, 25.543, 2.445, 1001, 25.543, 26.474, 0.931, 10240, 0, 26.474, 28.88, 2.406, 1500, 28.88, 29.787, 0.907, 7168, 0, 29.787, 31.763, 1.976, 1050, 31.763, 32.603, 0.84, 9216, 0,    10.603,
 23, 1113, 23, 23, 24.225, 1.225, 11264, 0, 24.225, 26.612, 2.388, 1193, 26.612, 27.64, 1.028, 11264, 0, 27.64, 29.842, 2.202, 1650, 29.842, 30.87, 1.028, 8192, 0, 30.87, 33.007, 2.136, 1200, 33.007, 33.945, 0.938, 10240, 0,    10.945,
