Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1151, 0, 0, 1.098, 1.098, 16384, 0, 1.098, 3.28, 2.182, 1637, 3.28, 4.306, 1.026, 16384, 0, 4.306, 7.512, 3.206, 2400, 7.512, 8.538, 1.026, 12288, 0, 8.538, 10.682, 2.143, 1800, 10.682, 11.709, 1.027, 16384, 0,    11.709,
 1, 1151, 1, 1, 2.198, 1.198, 16384, 0, 2.198, 4.343, 2.145, 1610, 4.343, 5.369, 1.026, 16384, 0, 5.369, 8.568, 3.199, 2400, 8.568, 9.595, 1.026, 12288, 0, 9.595, 11.72, 2.125, 1800, 11.72, 12.751, 1.031, 16384, 0,    11.751,
 2, 1151, 2, 2, 3.293, 1.293, 16384, 0, 3.293, 5.518, 2.226, 1667, 5.518, 6.544, 1.026, 16384, 0, 6.544, 9.743, 3.199, 2400, 9.743, 10.779, 1.036, 12288, 0, 10.779, 12.914, 2.134, 1800, 12.914, 13.945, 1.032, 16384, 0,    11.945,
 3, 1151, 3, 3, 4.394, 1.394, 16384, 0, 4.394, 6.634, 2.24, 1677, 6.634, 7.662, 1.028, 16384, 0, 7.662, 10.856, 3.194, 2400, 10.856, 11.882, 1.026, 12288, 0, 11.882, 14.015, 2.133, 1800, 14.015, 15.049, 1.034, 16384, 0,    12.049,
 4, 1151, 4, 4, 5.489, 1.489, 16384, 0, 5.489, 7.656, 2.167, 1603, 7.656, 8.686, 1.03, 16384, 0, 8.686, 11.888, 3.202, 2400, 11.888, 12.914, 1.026, 12288, 0, 12.914, 15.05, 2.136, 1800, 15.05, 16.076, 1.026, 16384, 0,    12.076,
 5, 1151, 5, 5, 6.513, 1.513, 15360, 0, 6.513, 8.641, 2.128, 1506, 8.641, 9.65, 1.009, 15360, 0, 9.65, 12.742, 3.092, 2250, 12.742, 13.855, 1.113, 11264, 0, 13.855, 15.975, 2.12, 1650, 15.975, 16.972, 0.997, 14336, 0,    11.972,
 6, 1151, 6, 6, 7.401, 1.401, 13312, 0, 7.401, 9.447, 2.046, 1342, 9.447, 10.484, 1.037, 13312, 0, 10.484, 13.464, 2.98, 1950, 13.464, 14.623, 1.159, 9216, 0, 14.623, 16.652, 2.029, 1350, 16.652, 17.74, 1.088, 12288, 0,    11.740,
 7, 1151, 7, 7, 8.561, 1.561, 17408, 0, 8.561, 11.002, 2.441, 1768, 11.002, 12.092, 1.09, 17408, 0, 12.092, 15.495, 3.404, 2550, 15.495, 16.528, 1.032, 12288, 0, 16.528, 18.664, 2.136, 1800, 18.664, 19.691, 1.027, 16384, 0,    12.691,
 8, 1151, 8, 8, 9.585, 1.585, 15360, 0, 9.585, 11.66, 2.075, 1555, 11.66, 13.055, 1.395, 15360, 0, 13.055, 16.06, 3.005, 2250, 16.06, 17.466, 1.406, 11264, 0, 17.466, 19.419, 1.953, 1650, 19.419, 20.587, 1.168, 14336, 0,    12.587,
 9, 1151, 9, 9, 10.404, 1.404, 12288, 0, 10.404, 12.641, 2.237, 1226, 12.641, 13.825, 1.184, 12288, 0, 13.825, 16.227, 2.401, 1800, 16.227, 18.242, 2.015, 9216, 0, 18.242, 20.28, 2.038, 1350, 20.28, 21.357, 1.077, 12288, 0,    12.357,
 10, 1151, 10, 10, 11.36, 1.36, 14336, 0, 11.36, 13.552, 2.193, 1415, 13.552, 14.721, 1.169, 14336, 0, 14.721, 18.3, 3.579, 2100, 18.3, 19.155, 0.855, 10240, 0, 19.155, 21.203, 2.047, 1500, 21.203, 22.191, 0.988, 13312, 0,    12.191,
 11, 1151, 11, 11, 12.247, 1.247, 13312, 0, 12.247, 14.441, 2.194, 1347, 14.441, 15.553, 1.112, 13312, 0, 15.553, 18.664, 3.11, 1950, 18.664, 19.923, 1.26, 9216, 0, 19.923, 21.889, 1.966, 1350, 21.889, 22.961, 1.072, 12288, 0,    11.961,
 12, 1151, 12, 12, 13.143, 1.143, 13312, 0, 13.143, 15.385, 2.242, 1372, 15.385, 16.395, 1.01, 13312, 0, 16.395, 18.998, 2.603, 1950, 18.998, 20.691, 1.693, 9216, 0, 20.691, 22.814, 2.123, 1350, 22.814, 23.729, 0.915, 12288, 0,    11.729,
 13, 1151, 13, 13, 14.242, 1.242, 16384, 0, 14.242, 16.642, 2.4, 1648, 16.642, 17.668, 1.026, 16384, 0, 17.668, 21.501, 3.833, 2400, 21.501, 22.527, 1.026, 12288, 0, 22.527, 24.655, 2.128, 1800, 24.655, 25.681, 1.026, 16384, 0,    12.681,
 14, 1151, 14, 14, 15.402, 1.402, 17408, 0, 15.402, 17.782, 2.38, 1783, 17.782, 18.872, 1.09, 17408, 0, 18.872, 22.271, 3.399, 2550, 22.271, 23.552, 1.281, 12288, 0, 23.552, 25.693, 2.141, 1800, 25.693, 26.723, 1.03, 16384, 0,    12.723,
 15, 1151, 15, 15, 16.495, 1.495, 16384, 0, 16.495, 18.809, 2.314, 1621, 18.809, 19.897, 1.088, 16384, 0, 19.897, 23.098, 3.202, 2400, 23.098, 24.578, 1.48, 12288, 0, 24.578, 26.791, 2.213, 1800, 26.791, 27.817, 1.026, 16384, 0,    12.817,
 16, 1151, 16, 16, 17.655, 1.655, 17408, 0, 17.655, 20.125, 2.47, 1755, 20.125, 21.222, 1.097, 17408, 0, 21.222, 24.9, 3.678, 2550, 24.9, 25.926, 1.026, 12288, 0, 25.926, 28.067, 2.141, 1800, 28.067, 29.093, 1.026, 16384, 0,    13.093,
 17, 1151, 17, 17, 18.611, 1.611, 14336, 0, 18.611, 20.727, 2.116, 1438, 20.727, 22.118, 1.391, 14336, 0, 22.118, 25.077, 2.959, 2100, 25.077, 26.781, 1.704, 10240, 0, 26.781, 28.576, 1.795, 1500, 28.576, 29.925, 1.349, 13312, 0,    12.925,
 18, 1151, 18, 18, 19.567, 1.567, 14336, 0, 19.567, 22.017, 2.45, 1416, 22.017, 23.014, 0.997, 14336, 0, 23.014, 25.904, 2.89, 2100, 25.904, 27.642, 1.738, 10240, 0, 27.642, 29.852, 2.21, 1500, 29.852, 30.757, 0.905, 13312, 0,    12.757,
 20, 1151, 20, 20, 21.683, 1.683, 14336, 0, 21.683, 23.937, 2.253, 1440, 23.937, 25.068, 1.131, 14336, 0, 25.068, 27.876, 2.809, 2100, 27.876, 28.733, 0.857, 10240, 0, 28.733, 30.516, 1.783, 1500, 30.516, 31.589, 1.073, 13312, 0,    11.589,
 19, 1151, 19, 19, 20.727, 1.727, 17408, 0, 20.727, 23.077, 2.35, 1753, 23.077, 24.171, 1.094, 17408, 0, 24.171, 28.306, 4.135, 2550, 28.306, 29.759, 1.453, 12288, 0, 29.759, 32, 2.241, 1800, 32, 33.03, 1.03, 16384, 0,    14.030,
 21, 1151, 21, 21, 22.502, 1.502, 12288, 0, 22.502, 24.773, 2.271, 1269, 24.773, 25.836, 1.063, 12288, 0, 25.836, 28.306, 2.47, 1800, 28.306, 30.528, 2.222, 9216, 0, 30.528, 32.131, 1.603, 1350, 32.131, 33.798, 1.667, 12288, 0,    12.798,
 23, 1151, 23, 23, 24.562, 1.562, 13312, 0, 24.562, 26.572, 2.01, 1346, 26.572, 28.173, 1.6, 13312, 0, 28.173, 30.908, 2.736, 1950, 30.908, 31.688, 0.78, 9216, 0, 31.688, 33.604, 1.915, 1350, 33.604, 34.566, 0.962, 12288, 0,    11.566,
 22, 1151, 22, 22, 23.672, 1.672, 17408, 0, 23.672, 26.251, 2.579, 1735, 26.251, 27.341, 1.09, 17408, 0, 27.341, 31.277, 3.937, 2550, 31.277, 32.713, 1.436, 12288, 0, 32.713, 34.852, 2.139, 1800, 34.852, 35.88, 1.028, 16384, 0,    13.880,
 25, 1151, 25, 25, 26.543, 1.543, 13312, 0, 26.543, 28.336, 1.794, 1320, 28.336, 29.17, 0.834, 13312, 0, 29.17, 31.783, 2.613, 1950, 31.783, 33.483, 1.7, 9216, 0, 33.483, 35.213, 1.73, 1350, 35.213, 36.648, 1.435, 12288, 0,    11.648,
 27, 1151, 27, 27, 28.456, 1.456, 13312, 0, 28.456, 30.194, 1.738, 1301, 30.194, 31.036, 0.842, 13312, 0, 31.036, 33.877, 2.841, 1950, 33.877, 34.65, 0.772, 9216, 0, 34.65, 36.47, 1.82, 1350, 36.47, 37.416, 0.946, 12288, 0,    10.416,
 24, 1151, 24, 24, 25.654, 1.654, 16384, 0, 25.654, 28.405, 2.751, 1612, 28.405, 30.194, 1.789, 16384, 0, 30.194, 34.112, 3.918, 2400, 34.112, 35.68, 1.568, 12288, 0, 35.68, 37.82, 2.141, 1800, 37.82, 38.851, 1.031, 16384, 0,    14.851,
 26, 1151, 26, 26, 27.567, 1.567, 15360, 0, 27.567, 30.384, 2.818, 1530, 30.384, 32.002, 1.618, 15360, 0, 32.002, 35, 2.998, 2250, 35, 36.618, 1.618, 11264, 0, 36.618, 38.582, 1.964, 1650, 38.582, 39.751, 1.169, 14336, 0,    13.751,
 28, 1151, 28, 28, 29.412, 1.412, 14336, 0, 29.412, 32.121, 2.709, 1441, 32.121, 33.019, 0.898, 14336, 0, 33.019, 36.676, 3.657, 2100, 36.676, 37.532, 0.855, 10240, 0, 37.532, 39.603, 2.071, 1500, 39.603, 40.583, 0.98, 13312, 0,    12.583,
