Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 340, 0, 0, 1.04, 1.04, 10240, 0, 1.04, 3.057, 2.017, 1005, 3.057, 3.99, 0.933, 10240, 0,     3.990,
 1, 340, 1, 1, 1.971, 0.971, 9216, 0, 1.971, 3.834, 1.863, 932, 3.834, 4.829, 0.995, 9216, 0,     3.829,
 2, 340, 2, 2, 2.928, 0.928, 9216, 0, 2.928, 5.04, 2.112, 990, 5.04, 5.88, 0.84, 9216, 0,     3.880,
 3, 340, 3, 3, 4.03, 1.03, 10240, 0, 4.03, 6.145, 2.116, 1054, 6.145, 7.078, 0.933, 10240, 0,     4.078,
 4, 340, 4, 4, 5.061, 1.061, 10240, 0, 5.061, 7.237, 2.176, 1087, 7.237, 8.172, 0.935, 10240, 0,     4.172,
 5, 340, 5, 5, 5.982, 0.982, 9216, 0, 5.982, 8.042, 2.06, 949, 8.042, 9.012, 0.97, 9216, 0,     4.012,
 6, 340, 6, 6, 7.03, 1.03, 10240, 0, 7.03, 9.405, 2.375, 1085, 9.405, 10.347, 0.942, 10240, 0,     4.347,
 7, 340, 7, 7, 8.157, 1.157, 11264, 0, 8.157, 10.548, 2.391, 1189, 10.548, 11.573, 1.026, 11264, 0,     4.573,
 8, 340, 8, 8, 8.976, 0.976, 8192, 0, 8.976, 11.032, 2.056, 814, 11.032, 12.319, 1.287, 8192, 0,     4.319,
 9, 340, 9, 9, 9.825, 0.825, 8192, 0, 9.825, 12.204, 2.379, 826, 12.204, 13.069, 0.865, 8192, 0,     4.069,
 10, 340, 10, 10, 11.139, 1.139, 11264, 0, 11.139, 13.449, 2.31, 1155, 13.449, 14.482, 1.033, 11264, 0,     4.482,
 11, 340, 11, 11, 12.164, 1.164, 10240, 0, 12.164, 14.273, 2.109, 1028, 14.273, 15.423, 1.15, 10240, 0,     4.423,
 12, 340, 12, 12, 13.086, 1.086, 9216, 0, 13.086, 15.326, 2.24, 939, 15.326, 16.269, 0.943, 9216, 0,     4.269,
 13, 340, 13, 13, 14.015, 1.015, 9216, 0, 14.015, 16.143, 2.128, 932, 16.143, 17.109, 0.966, 9216, 0,     4.109,
 14, 340, 14, 14, 15.144, 1.144, 11264, 0, 15.144, 17.722, 2.578, 1196, 17.722, 18.752, 1.03, 11264, 0,     4.752,
 15, 340, 15, 15, 15.968, 0.968, 8192, 0, 15.968, 17.888, 1.92, 872, 17.888, 19.497, 1.609, 8192, 0,     4.497,
 16, 340, 16, 16, 17.03, 1.03, 10240, 0, 17.03, 22.215, 5.185, 1096, 22.215, 23.151, 0.936, 10240, 0,     7.151,
 17, 340, 17, 17, 18.06, 1.06, 10240, 0, 18.06, 22.391, 4.331, 1012, 22.391, 24.082, 1.692, 10240, 0,     7.082,
 19, 340, 19, 19, 20.005, 1.005, 9216, 0, 20.005, 24.204, 4.198, 900, 24.204, 25.044, 0.84, 9216, 0,     6.044,
 18, 340, 18, 18, 19.084, 1.084, 10240, 0, 19.084, 24.274, 5.19, 1028, 24.274, 25.977, 1.704, 10240, 0,     7.977,
 21, 340, 21, 21, 21.825, 0.825, 8192, 0, 21.825, 26.025, 4.2, 870, 26.025, 26.78, 0.755, 8192, 0,     5.780,
 20, 340, 20, 20, 20.928, 0.928, 9216, 0, 20.928, 26.142, 5.214, 966, 26.142, 27.618, 1.477, 9216, 0,     7.618,
 23, 340, 23, 23, 24.062, 1.062, 9216, 0, 24.062, 28.005, 3.943, 932, 28.005, 28.845, 0.84, 9216, 0,     5.845,
