Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1124, 0, 0, 0.77, 0.77, 9216, 0, 0.77, 2.414, 1.644, 1481, 2.414, 3.142, 0.728, 7168, 0, 3.142, 4.698, 1.555, 1050, 4.698, 5.409, 0.711, 9216, 0,     5.409,
 1, 1124, 1, 1, 2.111, 1.111, 13312, 0, 2.111, 4.306, 2.194, 1971, 4.306, 5.233, 0.928, 9216, 0, 5.233, 7.24, 2.006, 1350, 7.24, 8.19, 0.95, 12288, 0,     7.190,
 2, 1124, 2, 2, 2.968, 0.968, 10240, 0, 2.968, 4.694, 1.727, 1553, 4.694, 5.957, 1.262, 7168, 0, 5.957, 7.512, 1.556, 1050, 7.512, 8.907, 1.395, 9216, 0,     6.907,
 3, 1124, 3, 3, 3.77, 0.77, 9216, 0, 3.77, 5.93, 2.16, 1463, 5.93, 6.673, 0.743, 7168, 0, 6.673, 8.794, 2.121, 1050, 8.794, 9.618, 0.823, 9216, 0,     6.618,
 4, 1124, 4, 4, 4.77, 0.77, 9216, 0, 4.77, 6.417, 1.647, 1468, 6.417, 7.39, 0.973, 7168, 0, 7.39, 9.073, 1.683, 1050, 9.073, 10.336, 1.262, 9216, 0,     6.336,
 5, 1124, 5, 5, 6.113, 1.113, 13312, 0, 6.113, 8.417, 2.304, 2057, 8.417, 9.447, 1.03, 10240, 0, 9.447, 11.67, 2.223, 1500, 11.67, 12.697, 1.027, 13312, 0,     7.697,
 6, 1124, 6, 6, 7.226, 1.226, 13312, 0, 7.226, 9.429, 2.204, 1984, 9.429, 10.369, 0.939, 9216, 0, 10.369, 12.368, 1.999, 1350, 12.368, 13.642, 1.275, 12288, 0,     7.642,
 7, 1124, 7, 7, 7.995, 0.995, 9216, 0, 7.995, 10.042, 2.048, 1463, 10.042, 11.09, 1.048, 7168, 0, 11.09, 13.233, 2.143, 1050, 13.233, 14.351, 1.118, 9216, 0,     7.351,
 8, 1124, 8, 8, 9.119, 1.119, 13312, 0, 9.119, 11.753, 2.633, 2092, 11.753, 12.784, 1.031, 10240, 0, 12.784, 15.017, 2.233, 1500, 15.017, 16.043, 1.026, 13312, 0,     8.043,
 9, 1124, 9, 9, 10.06, 1.06, 11264, 0, 10.06, 11.994, 1.933, 1725, 11.994, 13.603, 1.609, 8192, 0, 13.603, 15.385, 1.782, 1200, 15.385, 16.836, 1.451, 10240, 0,     7.836,
 10, 1124, 10, 10, 11.177, 1.177, 13312, 0, 11.177, 13.924, 2.746, 1955, 13.924, 14.859, 0.935, 9216, 0, 14.859, 17.024, 2.165, 1350, 17.024, 17.977, 0.953, 12288, 0,     7.977,
