Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 379, 0, 0, 0.894, 0.894, 13312, 0, 0.894, 2.637, 1.743, 1308, 2.637, 3.471, 0.834, 13312, 0,     3.471,
 1, 379, 1, 1, 2.098, 1.098, 16384, 0, 2.098, 4.29, 2.192, 1641, 4.29, 5.316, 1.026, 16384, 0,     4.316,
 2, 379, 2, 2, 3.122, 1.122, 15360, 0, 3.122, 5.246, 2.124, 1591, 5.246, 6.276, 1.03, 15360, 0,     4.276,
 3, 379, 3, 3, 4.29, 1.29, 17408, 0, 4.29, 6.594, 2.304, 1726, 6.594, 7.691, 1.097, 17408, 0,     4.691,
 4, 379, 4, 4, 5.323, 1.323, 15360, 0, 5.323, 7.442, 2.119, 1586, 7.442, 8.658, 1.216, 15360, 0,     4.658,
 5, 379, 5, 5, 6.416, 1.416, 16384, 0, 6.416, 8.813, 2.397, 1661, 8.813, 9.847, 1.034, 16384, 0,     4.847,
 6, 379, 6, 6, 7.442, 1.442, 15360, 0, 7.442, 9.557, 2.114, 1586, 9.557, 10.811, 1.254, 15360, 0,     4.811,
 7, 379, 7, 7, 8.535, 1.535, 16384, 0, 8.535, 10.972, 2.437, 1615, 10.972, 11.998, 1.026, 16384, 0,     4.998,
 8, 379, 8, 8, 9.354, 1.354, 12288, 0, 9.354, 11.199, 1.846, 1233, 11.199, 12.766, 1.566, 12288, 0,     4.766,
 9, 379, 9, 9, 10.446, 1.446, 16384, 0, 10.446, 13.158, 2.712, 1634, 13.158, 14.189, 1.031, 16384, 0,     5.189,
 10, 379, 10, 10, 11.47, 1.47, 15360, 0, 11.47, 13.57, 2.1, 1574, 13.57, 15.154, 1.584, 15360, 0,     5.154,
 11, 379, 11, 11, 12.291, 1.291, 12288, 0, 12.291, 14.865, 2.574, 1275, 14.865, 15.929, 1.064, 12288, 0,     4.929,
 12, 379, 12, 12, 13.254, 1.254, 14336, 0, 13.254, 15.448, 2.194, 1407, 15.448, 16.827, 1.379, 14336, 0,     4.827,
 13, 379, 13, 13, 14.079, 1.079, 12288, 0, 14.079, 16.565, 2.486, 1269, 16.565, 17.605, 1.04, 12288, 0,     4.605,
