Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 344, 0, 0, 0.77, 0.77, 9216, 0, 0.77, 2.414, 1.644, 1481, 2.414, 3.142, 0.728, 7168, 0, 3.142, 4.697, 1.555, 1050, 4.697, 5.413, 0.716, 9216, 0,     5.413,
 1, 344, 1, 1, 2.111, 1.111, 13312, 0, 2.111, 4.306, 2.195, 1971, 4.306, 5.233, 0.927, 9216, 0, 5.233, 7.227, 1.994, 1350, 7.227, 8.18, 0.953, 12288, 0,     7.180,
 2, 344, 2, 2, 2.968, 0.968, 10240, 0, 2.968, 4.694, 1.727, 1553, 4.694, 5.957, 1.262, 7168, 0, 5.957, 7.512, 1.556, 1050, 7.512, 8.894, 1.381, 9216, 0,     6.894,
 3, 344, 3, 3, 3.77, 0.77, 9216, 0, 3.77, 5.931, 2.161, 1463, 5.931, 6.673, 0.742, 7168, 0, 6.673, 8.782, 2.108, 1050, 8.782, 9.607, 0.825, 9216, 0,     6.607,
 4, 344, 4, 4, 4.77, 0.77, 9216, 0, 4.77, 6.417, 1.647, 1468, 6.417, 7.39, 0.973, 7168, 0, 7.39, 9.07, 1.68, 1050, 9.07, 10.326, 1.256, 9216, 0,     6.326,
 5, 344, 5, 5, 6.121, 1.121, 13312, 0, 6.121, 8.423, 2.302, 2057, 8.423, 9.453, 1.03, 10240, 0, 9.453, 11.679, 2.226, 1500, 11.679, 12.712, 1.033, 13312, 0,     7.712,
 6, 344, 6, 6, 7.233, 1.233, 13312, 0, 7.233, 9.436, 2.203, 1984, 9.436, 10.374, 0.938, 9216, 0, 10.374, 12.371, 1.997, 1350, 12.371, 13.66, 1.289, 12288, 0,     7.660,
 7, 344, 7, 7, 8.001, 1.001, 9216, 0, 8.001, 10.048, 2.047, 1463, 10.048, 11.099, 1.052, 7168, 0, 11.099, 13.238, 2.139, 1050, 13.238, 14.369, 1.131, 9216, 0,     7.369,
 8, 344, 8, 8, 9.116, 1.116, 13312, 0, 9.116, 11.76, 2.644, 2092, 11.76, 12.79, 1.03, 10240, 0, 12.79, 15.019, 2.229, 1500, 15.019, 16.044, 1.024, 13312, 0,     8.044,
 9, 344, 9, 9, 10.061, 1.061, 11264, 0, 10.061, 11.976, 1.915, 1725, 11.976, 13.609, 1.634, 8192, 0, 13.609, 15.389, 1.779, 1200, 15.389, 16.835, 1.447, 10240, 0,     7.835,
 10, 344, 10, 10, 11.171, 1.171, 13312, 0, 11.171, 13.931, 2.76, 1955, 13.931, 14.865, 0.933, 9216, 0, 14.865, 17.019, 2.155, 1350, 17.019, 17.965, 0.945, 12288, 0,     7.965,
 11, 344, 11, 11, 12.11, 1.11, 11264, 0, 12.11, 14.02, 1.91, 1707, 14.02, 15.689, 1.669, 8192, 0, 15.689, 17.473, 1.784, 1200, 17.473, 18.76, 1.287, 10240, 0,     7.760,
 13, 344, 13, 13, 13.824, 0.824, 9216, 0, 13.824, 15.626, 1.802, 1446, 15.626, 16.414, 0.788, 7168, 0, 16.414, 18.576, 2.162, 1050, 18.576, 19.476, 0.9, 9216, 0,     6.476,
 12, 344, 12, 12, 13.056, 1.056, 11264, 0, 13.056, 15.919, 2.863, 1773, 15.919, 17.242, 1.323, 8192, 0, 17.242, 19.251, 2.008, 1200, 19.251, 20.272, 1.021, 10240, 0,     8.272,
 14, 344, 14, 14, 14.861, 0.861, 10240, 0, 14.861, 17.308, 2.448, 1515, 17.308, 18.039, 0.73, 7168, 0, 18.039, 20.137, 2.098, 1050, 20.137, 20.985, 0.848, 9216, 0,     6.985,
 15, 344, 15, 15, 16.204, 1.204, 14336, 0, 16.204, 18.6, 2.395, 2145, 18.6, 19.63, 1.03, 10240, 0, 19.63, 21.854, 2.224, 1500, 21.854, 22.878, 1.024, 13312, 0,     7.878,
 16, 344, 16, 16, 17.238, 1.238, 12288, 0, 17.238, 19.418, 2.18, 1900, 19.418, 20.557, 1.138, 9216, 0, 20.557, 22.555, 1.998, 1350, 22.555, 23.823, 1.268, 12288, 0,     7.823,
 17, 344, 17, 17, 18.092, 1.092, 10240, 0, 18.092, 20.431, 2.339, 1647, 20.431, 21.376, 0.945, 8192, 0, 21.376, 23.64, 2.264, 1200, 23.64, 24.612, 0.972, 10240, 0,     7.612,
 18, 344, 18, 18, 19.201, 1.201, 13312, 0, 19.201, 21.614, 2.413, 1963, 21.614, 22.545, 0.931, 9216, 0, 22.545, 24.555, 2.01, 1350, 24.555, 25.561, 1.005, 12288, 0,     7.561,
 19, 344, 19, 19, 20.318, 1.318, 13312, 0, 20.318, 22.655, 2.337, 2003, 22.655, 23.685, 1.03, 10240, 0, 23.685, 25.902, 2.216, 1500, 25.902, 26.926, 1.024, 13312, 0,     7.926,
 20, 344, 20, 20, 21.513, 1.513, 14336, 0, 21.513, 23.956, 2.443, 2108, 23.956, 24.986, 1.03, 10240, 0, 24.986, 27.2, 2.214, 1500, 27.2, 28.228, 1.027, 13312, 0,     8.228,
 21, 344, 21, 21, 22.541, 1.541, 12288, 0, 22.541, 24.694, 2.153, 1823, 24.694, 25.916, 1.222, 9216, 0, 25.916, 27.911, 1.995, 1350, 27.911, 29.18, 1.269, 12288, 0,     8.180,
 22, 344, 22, 22, 23.652, 1.652, 13312, 0, 23.652, 26.234, 2.582, 2038, 26.234, 27.264, 1.03, 10240, 0, 27.264, 29.481, 2.217, 1500, 29.481, 30.508, 1.026, 13312, 0,     8.508,
 23, 344, 23, 23, 24.59, 1.59, 11264, 0, 24.59, 26.603, 2.013, 1719, 26.603, 28.087, 1.484, 8192, 0, 28.087, 29.858, 1.771, 1200, 29.858, 31.296, 1.438, 10240, 0,     8.296,
 25, 344, 25, 25, 26.56, 1.56, 10240, 0, 26.56, 28.408, 1.848, 1625, 28.408, 29.243, 0.835, 8192, 0, 29.243, 31.26, 2.017, 1200, 31.26, 32.084, 0.824, 10240, 0,     7.084,
 24, 344, 24, 24, 25.699, 1.699, 13312, 0, 25.699, 28.54, 2.841, 2076, 28.54, 30.267, 1.727, 10240, 0, 30.267, 32.488, 2.221, 1500, 32.488, 33.513, 1.024, 13312, 0,     9.513,
 27, 344, 27, 27, 28.353, 1.353, 10240, 0, 28.353, 30.298, 1.945, 1583, 30.298, 31.02, 0.723, 7168, 0, 31.02, 32.816, 1.795, 1050, 32.816, 34.222, 1.406, 9216, 0,     7.222,
 26, 344, 26, 26, 27.499, 1.499, 11264, 0, 27.499, 30.337, 2.837, 1736, 30.337, 31.849, 1.512, 8192, 0, 31.849, 34.274, 2.426, 1200, 34.274, 35.066, 0.791, 10240, 0,     9.066,
 28, 344, 28, 28, 29.126, 1.126, 9216, 0, 29.126, 31.9, 2.774, 1440, 31.9, 32.622, 0.723, 7168, 0, 32.622, 34.375, 1.753, 1050, 34.375, 35.781, 1.406, 9216, 0,     7.781,
