Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1168, 0, 0, 0.88, 0.88, 12288, 0, 0.88, 3.534, 2.654, 1859, 3.534, 4.384, 0.85, 9216, 0, 4.384, 6.107, 1.722, 1350, 6.107, 6.928, 0.821, 12288, 0,     6.928,
 1, 1168, 1, 1, 1.884, 0.884, 12288, 0, 1.884, 4.635, 2.751, 1926, 4.635, 5.479, 0.844, 9216, 0, 5.479, 7.206, 1.728, 1350, 7.206, 8.029, 0.823, 12288, 0,     7.029,
 2, 1168, 2, 2, 3.172, 1.172, 16384, 0, 3.172, 6.727, 3.555, 2489, 6.727, 7.852, 1.125, 12288, 0, 7.852, 10.139, 2.287, 1800, 10.139, 11.24, 1.101, 16384, 0,     9.240,
 3, 1168, 3, 3, 4.276, 1.276, 15360, 0, 4.276, 7.517, 3.241, 2267, 7.517, 8.885, 1.369, 11264, 0, 8.885, 10.982, 2.097, 1650, 10.982, 12.2, 1.218, 14336, 0,     9.200,
 4, 1168, 4, 4, 5.161, 1.161, 12288, 0, 5.161, 7.752, 2.591, 1812, 7.752, 9.729, 1.977, 9216, 0, 9.729, 11.858, 2.129, 1350, 11.858, 13.02, 1.162, 12288, 0,     9.020,
 6, 1168, 6, 6, 7.07, 1.07, 11264, 0, 7.07, 9.943, 2.873, 1699, 9.943, 10.694, 0.751, 8192, 0, 10.694, 12.51, 1.817, 1200, 12.51, 13.702, 1.192, 10240, 0,     7.702,
 5, 1168, 5, 5, 6.261, 1.261, 15360, 0, 6.261, 9.981, 3.72, 2278, 9.981, 11.721, 1.74, 11264, 0, 11.721, 13.955, 2.234, 1650, 13.955, 14.914, 0.959, 14336, 0,     9.914,
 7, 1168, 7, 7, 8.021, 1.021, 13312, 0, 8.021, 10.856, 2.835, 1985, 10.856, 12.559, 1.704, 9216, 0, 12.559, 14.273, 1.714, 1350, 14.273, 15.733, 1.459, 12288, 0,     8.733,
 8, 1168, 8, 8, 8.832, 0.832, 11264, 0, 8.832, 12.409, 3.577, 1718, 12.409, 13.304, 0.895, 8192, 0, 13.304, 15.48, 2.176, 1200, 15.48, 16.415, 0.936, 10240, 0,     8.415,
 9, 1168, 9, 9, 9.882, 0.882, 12288, 0, 9.882, 12.699, 2.818, 1903, 12.699, 14.142, 1.443, 9216, 0, 14.142, 15.988, 1.845, 1350, 15.988, 17.235, 1.247, 12288, 0,     8.235,
 10, 1168, 10, 10, 11.177, 1.177, 16384, 0, 11.177, 14.676, 3.499, 2450, 14.676, 15.799, 1.123, 12288, 0, 15.799, 18.08, 2.281, 1800, 18.08, 19.175, 1.095, 16384, 0,     9.175,
 12, 1168, 12, 12, 13.01, 1.01, 11264, 0, 13.01, 15.454, 2.445, 1719, 15.454, 16.552, 1.097, 8192, 0, 16.552, 18.08, 1.528, 1200, 18.08, 19.86, 1.78, 10240, 0,     7.860,
 13, 1168, 13, 13, 13.963, 0.963, 13312, 0, 13.963, 17.476, 3.514, 1961, 17.476, 18.414, 0.938, 9216, 0, 18.414, 20.129, 1.716, 1350, 20.129, 20.954, 0.825, 12288, 0,     7.954,
 11, 1168, 11, 11, 12.202, 1.202, 14336, 0, 12.202, 15.603, 3.401, 2236, 15.603, 17.576, 1.973, 11264, 0, 17.576, 20.183, 2.607, 1650, 20.183, 21.911, 1.728, 14336, 0,    10.911,
 14, 1168, 14, 14, 14.885, 0.885, 12288, 0, 14.885, 18.081, 3.196, 1830, 18.081, 19.252, 1.171, 9216, 0, 19.252, 21.844, 2.592, 1350, 21.844, 22.74, 0.896, 12288, 0,     8.740,
 15, 1168, 15, 15, 15.885, 0.885, 12288, 0, 15.885, 18.532, 2.646, 1853, 18.532, 20.089, 1.558, 9216, 0, 20.089, 21.909, 1.82, 1350, 21.909, 23.562, 1.653, 12288, 0,     8.562,
 16, 1168, 16, 16, 17.104, 1.104, 15360, 0, 17.104, 20.889, 3.785, 2376, 20.889, 21.919, 1.03, 11264, 0, 21.919, 24.012, 2.093, 1650, 24.012, 24.975, 0.963, 14336, 0,     8.975,
 17, 1168, 17, 17, 18.274, 1.274, 16384, 0, 18.274, 21.775, 3.501, 2455, 21.775, 23.037, 1.262, 12288, 0, 23.037, 25.315, 2.278, 1800, 25.315, 26.41, 1.094, 16384, 0,     9.410,
 18, 1168, 18, 18, 19.225, 1.225, 13312, 0, 19.225, 22.05, 2.825, 1976, 22.05, 23.879, 1.829, 9216, 0, 23.879, 25.736, 1.857, 1350, 25.736, 27.229, 1.493, 12288, 0,     9.229,
 21, 1168, 21, 21, 22.379, 1.379, 11264, 0, 22.379, 24.846, 2.467, 1727, 24.846, 26.341, 1.495, 8192, 0, 26.341, 27.858, 1.517, 1200, 27.858, 28.546, 0.688, 10240, 0,     7.546,
