Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 373, 0, 0, 0.844, 0.844, 9216, 0, 0.844, 2.481, 1.637, 901, 2.481, 3.249, 0.768, 9216, 0,     3.249,
 1, 373, 1, 1, 2.125, 1.125, 12288, 0, 2.125, 4.358, 2.233, 1229, 4.358, 5.382, 1.024, 12288, 0,     4.382,
 2, 373, 2, 2, 3.246, 1.246, 12288, 0, 3.246, 5.518, 2.272, 1248, 5.518, 6.542, 1.024, 12288, 0,     4.542,
 3, 373, 3, 3, 4.27, 1.27, 11264, 0, 4.27, 6.459, 2.19, 1150, 6.459, 7.48, 1.021, 11264, 0,     4.480,
 4, 373, 4, 4, 5.206, 1.206, 10240, 0, 5.206, 7.482, 2.276, 1078, 7.482, 8.336, 0.853, 10240, 0,     4.336,
 5, 373, 5, 5, 5.957, 0.957, 8192, 0, 5.957, 8.092, 2.135, 898, 8.092, 9.02, 0.928, 8192, 0,     4.020,
 6, 373, 6, 6, 7.03, 1.03, 11264, 0, 7.03, 9.585, 2.554, 1150, 9.585, 10.523, 0.939, 11264, 0,     4.523,
 7, 373, 7, 7, 7.869, 0.869, 9216, 0, 7.869, 9.845, 1.976, 959, 9.845, 11.291, 1.446, 9216, 0,     4.291,
 8, 373, 8, 8, 9.13, 1.13, 12288, 0, 9.13, 11.783, 2.653, 1204, 11.783, 12.809, 1.026, 12288, 0,     4.809,
 9, 373, 9, 9, 10.065, 1.065, 10240, 0, 10.065, 11.972, 1.907, 1043, 11.972, 13.67, 1.699, 10240, 0,     4.670,
 10, 373, 10, 10, 10.912, 0.912, 9216, 0, 10.912, 13.538, 2.626, 965, 13.538, 14.438, 0.9, 9216, 0,     4.438,
 11, 373, 11, 11, 11.844, 0.844, 9216, 0, 11.844, 13.635, 1.791, 915, 13.635, 15.212, 1.577, 9216, 0,     4.212,
 13, 373, 13, 13, 13.973, 0.973, 9216, 0, 13.973, 15.68, 1.707, 938, 15.68, 16.448, 0.768, 9216, 0,     3.448,
 12, 373, 12, 12, 13.128, 1.128, 12288, 0, 13.128, 15.84, 2.712, 1262, 15.84, 17.473, 1.633, 12288, 0,     5.473,
 14, 373, 14, 14, 15.04, 1.04, 11264, 0, 15.04, 17.751, 2.711, 1137, 17.751, 18.697, 0.947, 11264, 0,     4.697,
 15, 373, 15, 15, 16.064, 1.064, 11264, 0, 16.064, 18.09, 2.026, 1118, 18.09, 19.642, 1.552, 11264, 0,     4.642,
 16, 373, 16, 16, 16.809, 0.809, 8192, 0, 16.809, 19.358, 2.549, 882, 19.358, 20.325, 0.967, 8192, 0,     4.325,
 17, 373, 17, 17, 17.946, 0.946, 10240, 0, 17.946, 20.068, 2.122, 1088, 20.068, 21.178, 1.11, 10240, 0,     4.178,
 18, 373, 18, 18, 19.124, 1.124, 12288, 0, 19.124, 21.717, 2.593, 1298, 21.717, 22.748, 1.031, 12288, 0,     4.748,
 19, 373, 19, 19, 19.971, 0.971, 9216, 0, 19.971, 21.874, 1.902, 991, 21.874, 23.52, 1.646, 9216, 0,     4.520,
 20, 373, 20, 20, 20.759, 0.759, 8192, 0, 20.759, 23.33, 2.571, 883, 23.33, 24.203, 0.873, 8192, 0,     4.203,
 21, 373, 21, 21, 21.844, 0.844, 9216, 0, 21.844, 23.557, 1.714, 923, 23.557, 24.977, 1.42, 9216, 0,     3.977,
 22, 373, 22, 22, 22.844, 0.844, 9216, 0, 22.844, 24.978, 2.134, 902, 24.978, 25.748, 0.771, 9216, 0,     3.748,
 23, 373, 23, 23, 23.937, 0.937, 10240, 0, 23.937, 25.932, 1.995, 1093, 25.932, 26.789, 0.857, 10240, 0,     3.789,
 24, 373, 24, 24, 24.844, 0.844, 9216, 0, 24.844, 26.789, 1.945, 994, 26.789, 27.558, 0.768, 9216, 0,     3.558,
 25, 373, 25, 25, 26.124, 1.124, 12288, 0, 26.124, 28.357, 2.234, 1229, 28.357, 29.382, 1.024, 12288, 0,     4.382,
 26, 373, 26, 26, 27.242, 1.242, 12288, 0, 27.242, 29.459, 2.217, 1215, 29.459, 30.486, 1.028, 12288, 0,     4.486,
 27, 373, 27, 27, 28.452, 1.452, 13312, 0, 28.452, 30.834, 2.382, 1309, 30.834, 31.951, 1.117, 13312, 0,     4.951,
 28, 373, 28, 28, 29.662, 1.662, 13312, 0, 29.662, 32.03, 2.368, 1301, 32.03, 33.14, 1.111, 13312, 0,     5.140,
 29, 373, 29, 29, 30.5, 1.5, 9216, 0, 30.5, 32.478, 1.979, 905, 32.478, 33.909, 1.43, 9216, 0,     4.909,
 30, 373, 30, 30, 31.617, 1.617, 12288, 0, 31.617, 34.224, 2.607, 1208, 34.224, 35.249, 1.024, 12288, 0,     5.249,
 31, 373, 31, 31, 32.734, 1.734, 12288, 0, 32.734, 34.979, 2.245, 1239, 34.979, 36.273, 1.294, 12288, 0,     5.273,
 32, 373, 32, 32, 33.479, 1.479, 8192, 0, 33.479, 35.855, 2.376, 889, 35.855, 36.958, 1.103, 8192, 0,     4.958,
 33, 373, 33, 33, 34.419, 1.419, 10240, 0, 34.419, 36.897, 2.478, 1049, 36.897, 37.813, 0.916, 10240, 0,     4.813,
 34, 373, 34, 34, 35.357, 1.357, 10240, 0, 35.357, 37.823, 2.466, 1078, 37.823, 38.681, 0.858, 10240, 0,     4.681,
 35, 373, 35, 35, 36.474, 1.474, 12288, 0, 36.474, 39.12, 2.646, 1223, 39.12, 40.145, 1.025, 12288, 0,     5.145,
 36, 373, 36, 36, 37.409, 1.409, 10240, 0, 37.409, 39.726, 2.316, 1046, 39.726, 41, 1.275, 10240, 0,     5.000,
 37, 373, 37, 37, 38.535, 1.535, 12288, 0, 38.535, 41.371, 2.835, 1235, 41.371, 42.401, 1.031, 12288, 0,     5.401,
 38, 373, 38, 38, 39.559, 1.559, 11264, 0, 39.559, 41.868, 2.309, 1176, 41.868, 43.34, 1.472, 11264, 0,     5.340,
 39, 373, 39, 39, 40.5, 1.5, 10240, 0, 40.5, 43.341, 2.842, 1082, 43.341, 44.203, 0.862, 10240, 0,     5.203,
 40, 373, 40, 40, 41.618, 1.618, 12288, 0, 41.618, 44.087, 2.468, 1218, 44.087, 45.227, 1.141, 12288, 0,     5.227,
 41, 373, 41, 41, 42.549, 1.549, 10240, 0, 42.549, 45.18, 2.631, 1012, 45.18, 46.085, 0.905, 10240, 0,     5.085,
 42, 373, 42, 42, 43.481, 1.481, 10240, 0, 43.481, 45.964, 2.482, 1032, 45.964, 46.947, 0.983, 10240, 0,     4.947,
 43, 373, 43, 43, 44.505, 1.505, 11264, 0, 44.505, 47.256, 2.75, 1138, 47.256, 48.195, 0.939, 11264, 0,     5.195,
 44, 373, 44, 44, 45.439, 1.439, 10240, 0, 45.439, 47.957, 2.518, 1093, 47.957, 49.048, 1.091, 10240, 0,     5.048,
 45, 373, 45, 45, 46.277, 1.277, 9216, 0, 46.277, 48.923, 2.646, 914, 48.923, 49.823, 0.9, 9216, 0,     4.823,
 46, 373, 46, 46, 47.214, 1.214, 10240, 0, 47.214, 49.912, 2.698, 1076, 49.912, 50.766, 0.854, 10240, 0,     4.766,
 47, 373, 47, 47, 48.152, 1.152, 10240, 0, 48.152, 50.883, 2.73, 1076, 50.883, 51.737, 0.855, 10240, 0,     4.737,
 48, 373, 48, 48, 48.998, 0.998, 9216, 0, 48.998, 51.595, 2.597, 920, 51.595, 52.505, 0.911, 9216, 0,     4.505,
 49, 373, 49, 49, 49.844, 0.844, 9216, 0, 49.844, 52.546, 2.702, 915, 52.546, 53.314, 0.768, 9216, 0,     4.314,
 50, 373, 50, 50, 51.123, 1.123, 12288, 0, 51.123, 53.854, 2.731, 1240, 53.854, 54.883, 1.029, 12288, 0,     4.883,
 51, 373, 51, 51, 52.245, 1.245, 12288, 0, 52.245, 54.865, 2.62, 1276, 54.865, 55.909, 1.044, 12288, 0,     4.909,
 52, 373, 52, 52, 53.182, 1.182, 10240, 0, 53.182, 55.797, 2.615, 1060, 55.797, 56.771, 0.974, 10240, 0,     4.771,
 53, 373, 53, 53, 53.927, 0.927, 8192, 0, 53.927, 56.48, 2.553, 885, 56.48, 57.456, 0.975, 8192, 0,     4.456,
