Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 369, 0, 0, 1.134, 1.134, 11264, 0, 1.134, 3.442, 2.308, 1732, 3.442, 4.472, 1.03, 8192, 0, 4.472, 6.607, 2.135, 1200, 6.607, 7.54, 0.933, 10240, 0,     7.540,
 1, 369, 1, 1, 2.06, 1.06, 9216, 0, 2.06, 3.991, 1.931, 1449, 3.991, 5.368, 1.377, 7168, 0, 5.368, 7.237, 1.869, 1050, 7.237, 8.386, 1.149, 9216, 0,     7.386,
 2, 369, 2, 2, 2.988, 0.988, 9216, 0, 2.988, 5.389, 2.401, 1452, 5.389, 6.29, 0.902, 7168, 0, 6.29, 8.476, 2.185, 1050, 8.476, 9.315, 0.84, 9216, 0,     7.315,
 3, 369, 3, 3, 4.129, 1.129, 11264, 0, 4.129, 6.397, 2.268, 1702, 6.397, 7.432, 1.035, 8192, 0, 7.432, 9.567, 2.135, 1200, 9.567, 10.508, 0.94, 10240, 0,     7.508,
 4, 369, 4, 4, 5.158, 1.158, 10240, 0, 5.158, 7.415, 2.257, 1520, 7.415, 8.329, 0.913, 7168, 0, 8.329, 10.352, 2.023, 1050, 10.352, 11.345, 0.994, 9216, 0,     7.345,
 5, 369, 5, 5, 6.081, 1.081, 9216, 0, 6.081, 8.229, 2.148, 1374, 8.229, 9.1, 0.871, 6144, 0, 9.1, 11.169, 2.07, 900, 11.169, 12.09, 0.92, 8192, 0,     7.090,
 6, 369, 6, 6, 6.903, 0.903, 8192, 0, 6.903, 9.189, 2.286, 1331, 9.189, 9.968, 0.778, 6144, 0, 9.968, 11.952, 1.984, 900, 11.952, 12.835, 0.883, 8192, 0,     6.835,
 7, 369, 7, 7, 7.821, 0.821, 8192, 0, 7.821, 9.874, 2.053, 1226, 9.874, 10.735, 0.862, 6144, 0, 10.735, 12.776, 2.04, 900, 12.776, 13.579, 0.804, 8192, 0,     6.579,
 8, 369, 8, 8, 9.136, 1.136, 11264, 0, 9.136, 11.487, 2.351, 1714, 11.487, 12.521, 1.034, 8192, 0, 12.521, 14.658, 2.137, 1200, 14.658, 15.591, 0.933, 10240, 0,     7.591,
 9, 369, 9, 9, 10.061, 1.061, 9216, 0, 10.061, 11.934, 1.872, 1400, 11.934, 13.417, 1.483, 7168, 0, 13.417, 15.286, 1.869, 1050, 15.286, 16.434, 1.148, 9216, 0,     7.434,
 10, 369, 10, 10, 11.085, 1.085, 10240, 0, 11.085, 13.559, 2.474, 1545, 13.559, 14.466, 0.906, 7168, 0, 14.466, 16.525, 2.059, 1050, 16.525, 17.364, 0.84, 9216, 0,     7.364,
 11, 369, 11, 11, 12.009, 1.009, 9216, 0, 12.009, 13.959, 1.951, 1462, 13.959, 15.362, 1.403, 7168, 0, 15.362, 17.22, 1.859, 1050, 17.22, 18.204, 0.983, 9216, 0,     7.204,
 12, 369, 12, 12, 13.144, 1.144, 11264, 0, 13.144, 15.899, 2.755, 1746, 15.899, 16.938, 1.038, 8192, 0, 16.938, 19.084, 2.147, 1200, 19.084, 20.022, 0.938, 10240, 0,     8.022,
 13, 369, 13, 13, 14.171, 1.171, 10240, 0, 14.171, 16.254, 2.083, 1563, 16.254, 17.839, 1.584, 7168, 0, 17.839, 19.707, 1.868, 1050, 19.707, 20.86, 1.153, 9216, 0,     7.860,
 14, 369, 14, 14, 15.202, 1.202, 10240, 0, 15.202, 17.9, 2.698, 1501, 17.9, 18.801, 0.902, 7168, 0, 18.801, 20.967, 2.165, 1050, 20.967, 21.806, 0.84, 9216, 0,     7.806,
 15, 369, 15, 15, 16.234, 1.234, 10240, 0, 16.234, 18.334, 2.1, 1561, 18.334, 19.697, 1.363, 7168, 0, 19.697, 21.58, 1.884, 1050, 21.58, 22.647, 1.066, 9216, 0,     7.647,
 16, 369, 16, 16, 17.056, 1.056, 8192, 0, 17.056, 19.612, 2.556, 1285, 19.612, 20.465, 0.853, 6144, 0, 20.465, 22.575, 2.11, 900, 22.575, 23.391, 0.816, 8192, 0,     7.391,
 17, 369, 17, 17, 18.19, 1.19, 11264, 0, 18.19, 20.553, 2.363, 1665, 20.553, 21.588, 1.035, 8192, 0, 21.588, 23.723, 2.134, 1200, 23.723, 24.661, 0.938, 10240, 0,     7.661,
 18, 369, 18, 18, 19.317, 1.317, 11264, 0, 19.317, 21.907, 2.59, 1722, 21.907, 22.946, 1.039, 8192, 0, 22.946, 25.078, 2.131, 1200, 25.078, 26.018, 0.94, 10240, 0,     8.018,
 19, 369, 19, 19, 20.143, 1.143, 8192, 0, 20.143, 22.304, 2.161, 1311, 22.304, 23.723, 1.419, 6144, 0, 23.723, 25.33, 1.607, 900, 25.33, 26.77, 1.441, 8192, 0,     7.770,
 20, 369, 20, 20, 21.27, 1.27, 11264, 0, 21.27, 24.25, 2.98, 1747, 24.25, 25.288, 1.038, 8192, 0, 25.288, 27.424, 2.136, 1200, 27.424, 28.357, 0.933, 10240, 0,     8.357,
 21, 369, 21, 21, 22.294, 1.294, 10240, 0, 22.294, 24.314, 2.021, 1500, 24.314, 26.188, 1.874, 7168, 0, 26.188, 28.055, 1.867, 1050, 28.055, 29.198, 1.144, 9216, 0,     8.198,
 22, 369, 22, 22, 23.117, 1.117, 8192, 0, 23.117, 25.933, 2.816, 1263, 25.933, 26.961, 1.029, 6144, 0, 26.961, 29.029, 2.068, 900, 29.029, 29.944, 0.915, 8192, 0,     7.944,
 23, 369, 23, 23, 24.25, 1.25, 11264, 0, 24.25, 26.58, 2.33, 1700, 26.58, 27.985, 1.406, 8192, 0, 27.985, 30.195, 2.21, 1200, 30.195, 31.132, 0.937, 10240, 0,     8.132,
 24, 369, 24, 24, 25.274, 1.274, 10240, 0, 25.274, 28.013, 2.739, 1561, 28.013, 28.919, 0.907, 7168, 0, 28.919, 30.897, 1.978, 1050, 30.897, 31.97, 1.073, 9216, 0,     7.970,
