Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 355, 0, 0, 0.89, 0.89, 13312, 0, 0.89, 3.5, 2.61, 1958, 3.5, 4.28, 0.78, 9216, 0, 4.28, 5.889, 1.609, 1350, 5.889, 6.659, 0.77, 12288, 0,     6.659,
 1, 355, 1, 1, 2.094, 1.094, 16384, 0, 2.094, 5.339, 3.245, 2434, 5.339, 6.374, 1.035, 12288, 0, 6.374, 8.515, 2.141, 1800, 8.515, 9.545, 1.03, 16384, 0,     8.545,
 2, 355, 2, 2, 3.05, 1.05, 14336, 0, 3.05, 5.963, 2.913, 2183, 5.963, 7.227, 1.264, 10240, 0, 7.227, 9.015, 1.788, 1500, 9.015, 10.377, 1.362, 13312, 0,     8.377,
 3, 355, 3, 3, 3.87, 0.87, 12288, 0, 3.87, 6.372, 2.502, 1877, 6.372, 7.995, 1.623, 9216, 0, 7.995, 10.12, 2.125, 1350, 10.12, 11.145, 1.025, 12288, 0,     8.145,
 4, 355, 4, 4, 4.967, 0.967, 14336, 0, 4.967, 8.217, 3.25, 2159, 8.217, 9.08, 0.863, 10240, 0, 9.08, 10.865, 1.785, 1500, 10.865, 11.979, 1.114, 13312, 0,     7.979,
 5, 355, 5, 5, 6.036, 1.036, 15360, 0, 6.036, 9.053, 3.017, 2264, 9.053, 10.019, 0.965, 11264, 0, 10.019, 12.08, 2.061, 1650, 12.08, 12.978, 0.898, 14336, 0,     7.978,
 6, 355, 6, 6, 6.992, 0.992, 14336, 0, 6.992, 9.841, 2.849, 2137, 9.841, 10.872, 1.031, 10240, 0, 10.872, 12.653, 1.782, 1500, 12.653, 13.81, 1.157, 13312, 0,     7.810,
 7, 355, 7, 7, 8.03, 1.03, 15360, 0, 8.03, 11.326, 3.296, 2333, 11.326, 12.271, 0.945, 11264, 0, 12.271, 14.22, 1.949, 1650, 14.22, 15.127, 0.906, 14336, 0,     8.127,
 8, 355, 8, 8, 8.986, 0.986, 14336, 0, 8.986, 11.954, 2.967, 2174, 11.954, 13.128, 1.174, 10240, 0, 13.128, 14.925, 1.797, 1500, 14.925, 15.959, 1.034, 13312, 0,     7.959,
 9, 355, 9, 9, 10.099, 1.099, 16384, 0, 10.099, 13.431, 3.333, 2491, 13.431, 14.466, 1.034, 12288, 0, 14.466, 16.617, 2.151, 1800, 16.617, 17.643, 1.026, 16384, 0,     8.643,
